CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr8,10376041,10376053,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr3,10415499,10415511,MA1710.1,-,1.63e-06,FLAM_C,Alu,SINE
chr2,10868451,10868463,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr10,10952561,10952573,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr19,11119804,11119816,MA1710.1,-,1.63e-06,AluSc,Alu,SINE
chr9,11374406,11374418,MA1710.1,+,1.63e-06,AluSx1,Alu,SINE
chr3,11448023,11448035,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr9,11619349,11619361,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr1,11684204,11684216,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr19,11811534,11811546,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr12,11849515,11849527,MA1710.1,+,1.63e-06,AluSx1,Alu,SINE
chr19,11882240,11882252,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr12,11937666,11937678,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr1,11973397,11973409,MA1710.1,-,1.63e-06,LTR13A,ERVK,LTR
chr19,12029511,12029523,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr16,12102233,12102245,MA1710.1,-,1.63e-06,AluSp,Alu,SINE
chr10,12125497,12125509,MA1710.1,+,1.63e-06,AluSq,Alu,SINE
chr16,12273240,12273252,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr8,12373593,12373605,MA1710.1,-,1.63e-06,AluSg,Alu,SINE
chr18,12472215,12472227,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chrX,12527009,12527021,MA1710.1,+,1.63e-06,AluSg,Alu,SINE
chr16,12703973,12703985,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr3,12812122,12812134,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr19,12822741,12822753,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr19,13020787,13020799,MA1710.1,-,1.63e-06,AluSg4,Alu,SINE
chrX,13029945,13029957,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr12,13071134,13071146,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr12,13291460,13291472,MA1710.1,-,1.63e-06,FLAM_C,Alu,SINE
chr8,13465235,13465247,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr20,13533833,13533845,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr20,13663886,13663898,MA1710.1,-,1.63e-06,AluSz6,Alu,SINE
chrY,13881711,13881723,MA1710.1,-,1.63e-06,AluSg4,Alu,SINE
chr16,13998587,13998599,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chrY,14050096,14050108,MA1710.1,-,1.63e-06,AluSg,Alu,SINE
chr8,14314540,14314552,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chrY,14388547,14388559,MA1710.1,-,1.63e-06,AluY,Alu,SINE
chr19,14479923,14479935,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr2,14656705,14656717,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr9,15137821,15137833,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr11,15162372,15162384,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr9,15484809,15484821,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr19,15657941,15657953,MA1710.1,-,1.63e-06,AluSz6,Alu,SINE
chr1,15846804,15846816,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chrX,15884820,15884832,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr19,16141834,16141846,MA1710.1,-,1.63e-06,LTR13A,ERVK,LTR
chr10,16457637,16457649,MA1710.1,-,1.63e-06,AluSx,Alu,SINE
chr8,16497525,16497537,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr5,16662672,16662684,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr10,16727147,16727159,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr17,16756999,16757011,MA1710.1,+,1.63e-06,AluY,Alu,SINE
chr20,16906329,16906341,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr8,16937244,16937256,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr5,17096455,17096467,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr19,17105718,17105730,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chrX,17187566,17187578,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chrY,17249833,17249845,MA1710.1,+,1.63e-06,LTR13_,ERVK,LTR
chr19,17263271,17263283,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr4,17539007,17539019,MA1710.1,+,1.63e-06,FLAM_C,Alu,SINE
chr19,17577514,17577526,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr20,17589038,17589050,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr19,17610313,17610325,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr1,17681942,17681954,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr19,17794204,17794216,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr1,17834233,17834245,MA1710.1,-,1.63e-06,AluSz,Alu,SINE
chr11,18219701,18219713,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr12,18407684,18407696,MA1710.1,+,1.63e-06,AluSc,Alu,SINE
chr9,18904073,18904085,MA1710.1,-,1.63e-06,FAM,Alu,SINE
chr7,19007683,19007695,MA1710.1,+,1.63e-06,AluSp,Alu,SINE
chr21,19049798,19049810,MA1710.1,-,1.63e-06,LTR13A,ERVK,LTR
chr9,19081826,19081838,MA1710.1,+,1.63e-06,AluSq10,Alu,SINE
chr5,19112807,19112819,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr9,19191073,19191085,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr16,19324705,19324717,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr1,19349145,19349157,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr22,19380987,19380999,MA1710.1,-,1.63e-06,AluSg,Alu,SINE
chr22,19458071,19458083,MA1710.1,-,1.63e-06,AluSz,Alu,SINE
chr8,19491936,19491948,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr13,19587191,19587203,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr18,19662976,19662988,MA1710.1,-,1.63e-06,AluSz6,Alu,SINE
chr16,19911253,19911265,MA1710.1,-,1.63e-06,AluJr4,Alu,SINE
chr1,19919994,19920006,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr22,19935730,19935742,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr7,20057808,20057820,MA1710.1,-,1.63e-06,AluSx3,Alu,SINE
chrX,20192573,20192585,MA1710.1,-,1.63e-06,AluSg,Alu,SINE
chr11,20423906,20423918,MA1710.1,-,1.63e-06,AluSp,Alu,SINE
chr13,20456020,20456032,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr17,20467593,20467605,MA1710.1,+,1.63e-06,AluY,Alu,SINE
chr15,20689193,20689205,MA1710.1,+,1.63e-06,AluSx3,Alu,SINE
chr12,21022476,21022488,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr13,21131125,21131137,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr19,21261567,21261579,MA1710.1,-,1.63e-06,AluSp,Alu,SINE
chr1,21406542,21406554,MA1710.1,+,1.63e-06,AluSx1,Alu,SINE
chr18,21619537,21619549,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chrX,21704554,21704566,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr10,21825111,21825123,MA1710.1,-,1.63e-06,AluSx,Alu,SINE
chr8,21874278,21874290,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr3,21958822,21958834,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr19,22064038,22064050,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr1,22068232,22068244,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr13,22069781,22069793,MA1710.1,-,1.63e-06,AluSg,Alu,SINE
chr15,23356643,23356655,MA1710.1,+,1.63e-06,AluSx3,Alu,SINE
chr7,23404065,23404077,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr21,23489477,23489489,MA1710.1,+,1.63e-06,AluSz6,Alu,SINE
chr16,23527574,23527586,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr16,23558121,23558133,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr14,23566027,23566039,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr8,23613489,23613501,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr10,23656071,23656083,MA1710.1,-,1.63e-06,AluSx1,Alu,SINE
chr10,23822070,23822082,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr22,24079621,24079633,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr4,24089735,24089747,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chrX,24090099,24090111,MA1710.1,-,1.63e-06,AluSz,Alu,SINE
chr16,24386685,24386697,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr2,24439388,24439400,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr22,24595875,24595887,MA1710.1,-,1.63e-06,AluSp,Alu,SINE
chr6,24698678,24698690,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr14,24797028,24797040,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr1,24820662,24820674,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr10,24975123,24975135,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr1,25001295,25001307,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr16,25055106,25055118,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr22,25057725,25057737,MA1710.1,-,1.63e-06,AluSq2,Alu,SINE
chr8,25146909,25146921,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr14,25155921,25155933,MA1710.1,+,1.63e-06,AluSc,Alu,SINE
chr22,25233948,25233960,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr13,25257201,25257213,MA1710.1,-,1.63e-06,AluSq2,Alu,SINE
chr1,25294794,25294806,MA1710.1,-,1.63e-06,AluJr4,Alu,SINE
chr17,25524463,25524475,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr17,25945963,25945975,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr20,25972427,25972439,MA1710.1,-,1.63e-06,AluSx,Alu,SINE
chr5,25991507,25991519,MA1710.1,-,1.63e-06,AluSx1,Alu,SINE
chrX,26010002,26010014,MA1710.1,+,1.63e-06,AluSg,Alu,SINE
chr22,26021116,26021128,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr12,26078033,26078045,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr9,26614333,26614345,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr9,26775751,26775763,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr9,26937037,26937049,MA1710.1,+,1.63e-06,AluSq10,Alu,SINE
chr12,26959714,26959726,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr11,27046341,27046353,MA1710.1,-,1.63e-06,FLAM_C,Alu,SINE
chrX,27232633,27232645,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr10,27433968,27433980,MA1710.1,+,1.63e-06,AluY,Alu,SINE
chr2,27655685,27655697,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr2,27679675,27679687,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr7,27772408,27772420,MA1710.1,-,1.63e-06,AluSx1,Alu,SINE
chr16,28024443,28024455,MA1710.1,+,1.63e-06,AluSq2,Alu,SINE
chr7,28037434,28037446,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr11,28106454,28106466,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr21,28244983,28244995,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr19,28293714,28293726,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr10,28445902,28445914,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr6,28458847,28458859,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr8,28554183,28554195,MA1710.1,-,1.63e-06,AluSz,Alu,SINE
chr16,28627675,28627687,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr15,28856769,28856781,MA1710.1,-,1.63e-06,AluSx3,Alu,SINE
chr16,28907840,28907852,MA1710.1,-,1.63e-06,AluSg,Alu,SINE
chr17,29119938,29119950,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr17,29147470,29147482,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr16,29261086,29261098,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr6,29359159,29359171,MA1710.1,-,1.63e-06,L1M2,L1,LINE
chr17,29436643,29436655,MA1710.1,-,1.63e-06,AluSx1,Alu,SINE
chr22,29464991,29465003,MA1710.1,-,1.63e-06,AluSg,Alu,SINE
chr16,29482336,29482348,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr16,29733378,29733390,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr8,29773388,29773400,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr6,29898649,29898661,MA1710.1,-,1.63e-06,LTR13A,ERVK,LTR
chr8,29906586,29906598,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr10,29930395,29930407,MA1710.1,+,1.63e-06,AluSq2,Alu,SINE
chr20,30051181,30051193,MA1710.1,-,1.63e-06,AluSz,Alu,SINE
chr7,30140066,30140078,MA1710.1,+,1.63e-06,AluSx3,Alu,SINE
chr16,30221680,30221692,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr8,30301519,30301531,MA1710.1,-,1.63e-06,AluSz,Alu,SINE
chr20,30370454,30370466,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr6,30379105,30379117,MA1710.1,+,1.63e-06,LTR13_,ERVK,LTR
chr17,30463039,30463051,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr8,30815515,30815527,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr8,30985524,30985536,MA1710.1,+,1.63e-06,FLAM_C,Alu,SINE
chr14,31031399,31031411,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr19,31036545,31036557,MA1710.1,-,1.63e-06,AluY,Alu,SINE
chr6,31342390,31342402,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr5,31457760,31457772,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr16,31476917,31476929,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr14,31517406,31517418,MA1710.1,-,1.63e-06,AluSq,Alu,SINE
chr6,31533853,31533865,MA1710.1,+,1.63e-06,AluSg,Alu,SINE
chr1,31540682,31540694,MA1710.1,+,1.63e-06,AluSx1,Alu,SINE
chr20,31605261,31605273,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr10,32015096,32015108,MA1710.1,+,1.63e-06,AluJr4,Alu,SINE
chr12,32216796,32216808,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr16,32254290,32254302,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr20,32376988,32377000,MA1710.1,-,1.63e-06,AluSz,Alu,SINE
chr19,32505613,32505625,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr11,32573942,32573954,MA1710.1,+,1.63e-06,AluSc,Alu,SINE
chr9,32587406,32587418,MA1710.1,+,1.63e-06,AluSz6,Alu,SINE
chr7,32587866,32587878,MA1710.1,-,1.63e-06,AluSx,Alu,SINE
chr16,32697768,32697780,MA1710.1,-,1.63e-06,LTR13A,ERVK,LTR
chr12,32816189,32816201,MA1710.1,-,1.63e-06,AluSc,Alu,SINE
chr19,32868486,32868498,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr20,32885999,32886011,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr13,32961310,32961322,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr1,33132312,33132324,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr16,33195256,33195268,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr16,33251789,33251801,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr5,33457145,33457157,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr6,33495287,33495299,MA1710.1,-,1.63e-06,AluSx1,Alu,SINE
chr19,33853417,33853429,MA1710.1,-,1.63e-06,AluJr4,Alu,SINE
chr19,33900339,33900351,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr17,34016305,34016317,MA1710.1,-,1.63e-06,AluSx,Alu,SINE
chr9,34104161,34104173,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr20,34118183,34118195,MA1710.1,-,1.63e-06,AluSx,Alu,SINE
chr6,34239449,34239461,MA1710.1,-,1.63e-06,FLAM_C,Alu,SINE
chr20,34274668,34274680,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr6,34295911,34295923,MA1710.1,-,1.63e-06,LTR13A,ERVK,LTR
chr19,34398913,34398925,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr22,34424240,34424252,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr9,34484111,34484123,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr15,34538240,34538252,MA1710.1,-,1.63e-06,AluSz,Alu,SINE
chr9,34539707,34539719,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr20,34839181,34839193,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr14,35097068,35097080,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr17,35161076,35161088,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr15,35179224,35179236,MA1710.1,+,1.63e-06,AluY,Alu,SINE
chr11,35332813,35332825,MA1710.1,-,1.63e-06,AluSz,Alu,SINE
chr14,35379309,35379321,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr6,35528457,35528469,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr21,35586819,35586831,MA1710.1,-,1.63e-06,AluSz6,Alu,SINE
chr5,35628800,35628812,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr6,35662165,35662177,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr11,35751423,35751435,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr14,35774051,35774063,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr19,35864688,35864700,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr1,35894079,35894091,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr19,35917044,35917056,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr19,35926756,35926768,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr7,36259046,36259058,MA1710.1,+,1.63e-06,FLAM_C,Alu,SINE
chr15,36375822,36375834,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr22,36450703,36450715,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr17,36469364,36469376,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr7,36506961,36506973,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr13,36922186,36922198,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr19,36984476,36984488,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chrX,37083953,37083965,MA1710.1,+,1.63e-06,AluSq,Alu,SINE
chr13,37212749,37212761,MA1710.1,-,1.63e-06,AluSc8,Alu,SINE
chr5,37316673,37316685,MA1710.1,-,1.63e-06,AluSq2,Alu,SINE
chr20,37490426,37490438,MA1710.1,-,1.63e-06,AluSg4,Alu,SINE
chr20,37613789,37613801,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr21,37621624,37621636,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr20,37706454,37706466,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr8,37762640,37762652,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr9,37767276,37767288,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr6,37928619,37928631,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr13,37962488,37962500,MA1710.1,-,1.63e-06,AluSg,Alu,SINE
chr1,38076223,38076235,MA1710.1,+,1.63e-06,FLAM_C,Alu,SINE
chr19,38172397,38172409,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr3,38244058,38244070,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr6,38256601,38256613,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr6,38375896,38375908,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr15,38515244,38515256,MA1710.1,-,1.63e-06,AluSx1,Alu,SINE
chr2,38935340,38935352,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr22,39244525,39244537,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr14,39346288,39346300,MA1710.1,+,1.63e-06,AluY,Alu,SINE
chr19,39351087,39351099,MA1710.1,-,1.63e-06,LTR13A,ERVK,LTR
chr12,39474906,39474918,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr4,39546021,39546033,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chrX,39604063,39604075,MA1710.1,+,1.63e-06,FLAM_A,Alu,SINE
chr19,39749812,39749824,MA1710.1,-,1.63e-06,LTR13A,ERVK,LTR
chr19,39764405,39764417,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr22,39998920,39998932,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr21,40045963,40045975,MA1710.1,-,1.63e-06,AluSc8,Alu,SINE
chr20,40340595,40340607,MA1710.1,+,1.63e-06,AluSg,Alu,SINE
chr17,40535462,40535474,MA1710.1,-,1.63e-06,FLAM_C,Alu,SINE
chr1,40550267,40550279,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr17,40586668,40586680,MA1710.1,+,1.63e-06,AluSq2,Alu,SINE
chr1,40597590,40597602,MA1710.1,-,1.63e-06,AluSx,Alu,SINE
chr13,40709168,40709180,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr3,40839206,40839218,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr4,40899419,40899431,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr19,41088978,41088990,MA1710.1,+,1.63e-06,AluJr4,Alu,SINE
chr17,41118497,41118509,MA1710.1,+,1.63e-06,AluSq10,Alu,SINE
chr15,41188633,41188645,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr17,41416743,41416755,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr17,41426958,41426970,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr1,41582762,41582774,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr3,41737190,41737202,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr15,42226619,42226631,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr17,42236545,42236557,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr19,42303941,42303953,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr15,42383372,42383384,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr19,42384205,42384217,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr17,42415477,42415489,MA1710.1,-,1.63e-06,LTR13A,ERVK,LTR
chr12,42455122,42455134,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr15,42609300,42609312,MA1710.1,-,1.63e-06,LTR13A,ERVK,LTR
chr2,42780180,42780192,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr2,42845992,42846004,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr22,42928796,42928808,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr8,42974816,42974828,MA1710.1,-,1.63e-06,AluSx3,Alu,SINE
chr17,43137370,43137382,MA1710.1,+,1.63e-06,AluSg,Alu,SINE
chr15,43160818,43160830,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr19,43256298,43256310,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr12,43260510,43260522,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr2,43370496,43370508,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr8,43392342,43392354,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr19,43592362,43592374,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr7,43614543,43614555,MA1710.1,+,1.63e-06,AluSz6,Alu,SINE
chr19,43696311,43696323,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr19,43715398,43715410,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr19,43779351,43779363,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr21,43813251,43813263,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr20,43870045,43870057,MA1710.1,+,1.63e-06,AluSq2,Alu,SINE
chr19,43940970,43940982,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr4,44022415,44022427,MA1710.1,-,1.63e-06,AluSq10,Alu,SINE
chr7,44059689,44059701,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr1,44459881,44459893,MA1710.1,+,1.63e-06,AluJb,Alu,SINE
chr21,44537771,44537783,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr22,44918160,44918172,MA1710.1,-,1.63e-06,AluJb,Alu,SINE
chr13,45190409,45190421,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr17,45439455,45439467,MA1710.1,+,1.63e-06,LTR13,ERVK,LTR
chr21,45480723,45480735,MA1710.1,-,1.63e-06,AluSz6,Alu,SINE
chr12,45523873,45523885,MA1710.1,+,1.63e-06,AluSq2,Alu,SINE
chr17,45553568,45553580,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr22,45565310,45565322,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr20,45718985,45718997,MA1710.1,-,1.63e-06,AluSz,Alu,SINE
chr22,45793160,45793172,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr21,46252307,46252319,MA1710.1,+,1.63e-06,LTR13A,ERVK,LTR
chr17,46476885,46476897,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr11,46579420,46579432,MA1710.1,+,1.63e-06,AluSx,Alu,SINE
chr2,46677530,46677542,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr19,46693154,46693166,MA1710.1,-,1.63e-06,LTR13,ERVK,LTR
chr13,46760736,46760748,MA1710.1,-,1.63e-06,AluJo,Alu,SINE
chr16,46845764,46845776,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr7,46860318,46860330,MA1710.1,-,1.63e-06,LTR13A,ERVK,LTR
chr11,46866299,46866311,MA1710.1,-,1.63e-06,AluSg,Alu,SINE
chr19,46868346,46868358,MA1710.1,-,1.63e-06,AluSz,Alu,SINE
chrX,46906497,46906509,MA1710.1,+,1.63e-06,AluJr,Alu,SINE
chr16,47044827,47044839,MA1710.1,+,1.63e-06,AluJo,Alu,SINE
chr2,47204953,47204965,MA1710.1,-,1.63e-06,AluJr,Alu,SINE
chr6,47403568,47403580,MA1710.1,+,1.63e-06,AluSz,Alu,SINE
chr3,47568570,47568582,MA1710.1,-,1.63e-06,AluSx1,Alu,SINE
