CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr4,120668255,120668273,MA1731.1,-,5.53e-06,LTR33A_,ERVL,LTR
chr2,122945627,122945645,MA1731.1,-,5.53e-06,L2b,L2,LINE
chr9,123275925,123275943,MA1731.1,+,5.53e-06,L2c,L2,LINE
chrX,124061020,124061038,MA1731.1,-,5.53e-06,MIRc,MIR,SINE
chr9,126908958,126908976,MA1731.1,-,5.53e-06,LTR33,ERVL,LTR
chr2,130046651,130046669,MA1731.1,-,5.53e-06,BLACKJACK,hAT-Blackjack,DNA
chr8,130307242,130307260,MA1731.1,-,5.53e-06,MIRc,MIR,SINE
chr11,132878428,132878446,MA1731.1,+,5.53e-06,LTR16A,ERVL,LTR
chr5,133855703,133855721,MA1731.1,-,5.53e-06,MIRb,MIR,SINE
chr9,134163801,134163819,MA1731.1,-,5.53e-06,MIRb,MIR,SINE
chr5,134257795,134257813,MA1731.1,-,5.53e-06,MIR3,MIR,SINE
chr9,137266017,137266035,MA1731.1,-,5.53e-06,MIRb,MIR,SINE
chr2,137502650,137502668,MA1731.1,+,5.53e-06,MIRb,MIR,SINE
chr9,138223598,138223616,MA1731.1,-,5.53e-06,MIR,MIR,SINE
chrX,138465099,138465117,MA1731.1,+,5.53e-06,L2a,L2,LINE
chr6,144736754,144736772,MA1731.1,-,5.53e-06,L2,L2,LINE
chr1,149205707,149205725,MA1731.1,+,5.53e-06,LTR51,ERV1,LTR
chr4,157854214,157854232,MA1731.1,+,5.53e-06,MIRb,MIR,SINE
chr6,162099354,162099372,MA1731.1,+,5.53e-06,MIRb,MIR,SINE
chr1,168331179,168331197,MA1731.1,+,5.53e-06,MIR,MIR,SINE
chr1,175559933,175559951,MA1731.1,-,5.53e-06,L2c,L2,LINE
chr1,177106707,177106725,MA1731.1,-,5.53e-06,MIR3,MIR,SINE
chr1,177316509,177316527,MA1731.1,+,5.53e-06,MIR3,MIR,SINE
chr3,182782667,182782685,MA1731.1,+,5.53e-06,MER41-int,ERV1,LTR
chr1,185619436,185619454,MA1731.1,-,5.53e-06,LTR49,ERV1,LTR
chr3,186923427,186923445,MA1731.1,+,5.53e-06,L2,L2,LINE
chr1,219235681,219235699,MA1731.1,+,5.53e-06,MER57B1,ERV1,LTR
chr2,220524395,220524413,MA1731.1,+,5.53e-06,L2a,L2,LINE
chr1,231215162,231215180,MA1731.1,+,5.53e-06,L2,L2,LINE
chrUn_gl000217,53856,53874,MA1731.1,-,5.57e-06,SUBTEL_sa,Satellite,Satellite
chr9,1533090,1533108,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr16,3986032,3986050,MA1731.1,+,5.57e-06,MER45C,hAT-Tip100,DNA
chrX,4076689,4076707,MA1731.1,-,5.57e-06,MER77B,ERVL,LTR
chr16,9650011,9650029,MA1731.1,-,5.57e-06,MIRc,MIR,SINE
chr9,9656904,9656922,MA1731.1,+,5.57e-06,L1MC1,L1,LINE
chr7,10345334,10345352,MA1731.1,-,5.57e-06,L2a,L2,LINE
chr9,14408912,14408930,MA1731.1,-,5.57e-06,MIR,MIR,SINE
chr18,14961612,14961630,MA1731.1,-,5.57e-06,MLT1A0-int,ERVL-MaLR,LTR
chr1,15417294,15417312,MA1731.1,-,5.57e-06,MIRc,MIR,SINE
chr1,15477663,15477681,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr16,19943361,19943379,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr8,19999479,19999497,MA1731.1,-,5.57e-06,MIR3,MIR,SINE
chr15,20354098,20354116,MA1731.1,-,5.57e-06,SUBTEL_sa,Satellite,Satellite
chr15,21360695,21360713,MA1731.1,-,5.57e-06,SUBTEL_sa,Satellite,Satellite
chr7,21761827,21761845,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr3,23271787,23271805,MA1731.1,-,5.57e-06,MIRc,MIR,SINE
chr13,23613167,23613185,MA1731.1,-,5.57e-06,LTR25,ERV1,LTR
chr22,25328334,25328352,MA1731.1,+,5.57e-06,MIRb,MIR,SINE
chr12,25732672,25732690,MA1731.1,+,5.57e-06,L2c,L2,LINE
chr6,27481785,27481803,MA1731.1,-,5.57e-06,MIR,MIR,SINE
chrX,28009277,28009295,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr1,28502360,28502378,MA1731.1,-,5.57e-06,MIR,MIR,SINE
chr7,32166805,32166823,MA1731.1,+,5.57e-06,MLT2B4,ERVL,LTR
chr4,32911436,32911454,MA1731.1,+,5.57e-06,L1PA11,L1,LINE
chr11,33976555,33976573,MA1731.1,-,5.57e-06,MER102a,hAT-Charlie,DNA
chr10,34011617,34011635,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr14,34461053,34461071,MA1731.1,-,5.57e-06,L2,L2,LINE
chr9,34857117,34857135,MA1731.1,-,5.57e-06,L1PA10,L1,LINE
chr20,35440705,35440723,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr8,38210608,38210626,MA1731.1,-,5.57e-06,MIR,MIR,SINE
chr1,38724851,38724869,MA1731.1,+,5.57e-06,MIRb,MIR,SINE
chr17,42085588,42085606,MA1731.1,+,5.57e-06,MIRb,MIR,SINE
chr2,43388228,43388246,MA1731.1,-,5.57e-06,MIRc,MIR,SINE
chr6,45679054,45679072,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr19,45816462,45816480,MA1731.1,+,5.57e-06,Tigger1,TcMar-Tigger,DNA
chr12,46070594,46070612,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr20,47501570,47501588,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chrX,47748414,47748432,MA1731.1,+,5.57e-06,MLT1C-int,ERVL-MaLR,LTR
chr1,48295611,48295629,MA1731.1,+,5.57e-06,L2b,L2,LINE
chr4,48405593,48405611,MA1731.1,-,5.57e-06,L1PA10,L1,LINE
chr11,49736901,49736919,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr19,49922255,49922273,MA1731.1,-,5.57e-06,MIR,MIR,SINE
chr3,53217800,53217818,MA1731.1,+,5.57e-06,MIRc,MIR,SINE
chr13,53267704,53267722,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr1,53942044,53942062,MA1731.1,+,5.57e-06,L2,L2,LINE
chr14,55171753,55171771,MA1731.1,+,5.57e-06,MIRb,MIR,SINE
chr8,55303810,55303828,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chrX,55764469,55764487,MA1731.1,-,5.57e-06,L1PBa,L1,LINE
chr8,55778800,55778818,MA1731.1,+,5.57e-06,MIRc,MIR,SINE
chrX,56296387,56296405,MA1731.1,+,5.57e-06,MamRep137,TcMar,DNA
chr12,59506626,59506644,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr15,62090730,62090748,MA1731.1,-,5.57e-06,MIRc,MIR,SINE
chrX,62849048,62849066,MA1731.1,-,5.57e-06,HERVL-int,ERVL,LTR
chr7,64335553,64335571,MA1731.1,+,5.57e-06,SST1,centr,Satellite
chr1,64398372,64398390,MA1731.1,-,5.57e-06,MIRc,MIR,SINE
chr16,66410674,66410692,MA1731.1,+,5.57e-06,L2b,L2,LINE
chr9,67339629,67339647,MA1731.1,+,5.57e-06,SUBTEL_sa,Satellite,Satellite
chr15,68783303,68783321,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr1,69173672,69173690,MA1731.1,+,5.57e-06,MLT1A,ERVL-MaLR,LTR
chr14,69318354,69318372,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr14,69598312,69598330,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr11,69641736,69641754,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr12,71608021,71608039,MA1731.1,-,5.57e-06,MIR,MIR,SINE
chr4,72572280,72572298,MA1731.1,+,5.57e-06,MIRb,MIR,SINE
chr15,73870474,73870492,MA1731.1,-,5.57e-06,L2a,L2,LINE
chr2,75321063,75321081,MA1731.1,-,5.57e-06,MIR3,MIR,SINE
chr9,75974748,75974766,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr15,76498708,76498726,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr18,77420416,77420434,MA1731.1,-,5.57e-06,Tigger1,TcMar-Tigger,DNA
chr9,78471084,78471102,MA1731.1,+,5.57e-06,MIRb,MIR,SINE
chr6,79074559,79074577,MA1731.1,+,5.57e-06,LTR1D,ERV1,LTR
chr10,79731218,79731236,MA1731.1,+,5.57e-06,MLT1J,ERVL-MaLR,LTR
chr1,80022910,80022928,MA1731.1,-,5.57e-06,MLT1A0,ERVL-MaLR,LTR
chr16,81681894,81681912,MA1731.1,+,5.57e-06,MIRb,MIR,SINE
chr11,83263966,83263984,MA1731.1,+,5.57e-06,L2c,L2,LINE
chr10,83912167,83912185,MA1731.1,-,5.57e-06,MIR3,MIR,SINE
chr9,84394844,84394862,MA1731.1,+,5.57e-06,MLT1B,ERVL-MaLR,LTR
chr14,86949072,86949090,MA1731.1,-,5.57e-06,MIR,MIR,SINE
chr2,87575361,87575379,MA1731.1,+,5.57e-06,SUBTEL_sa,Satellite,Satellite
chr7,89234789,89234807,MA1731.1,+,5.57e-06,LTR41B,ERVL,LTR
chr1,89420047,89420065,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr2,90283450,90283468,MA1731.1,+,5.57e-06,SUBTEL_sa,Satellite,Satellite
chr2,90528607,90528625,MA1731.1,-,5.57e-06,SUBTEL_sa,Satellite,Satellite
chr2,91751439,91751457,MA1731.1,-,5.57e-06,SUBTEL_sa,Satellite,Satellite
chr14,91763952,91763970,MA1731.1,+,5.57e-06,MIR3,MIR,SINE
chr4,94116433,94116451,MA1731.1,-,5.57e-06,LTR16E1,ERVL,LTR
chr10,94335912,94335930,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr5,94736492,94736510,MA1731.1,-,5.57e-06,MIRc,MIR,SINE
chr12,95418695,95418713,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr14,97771657,97771675,MA1731.1,-,5.57e-06,L2c,L2,LINE
chr9,102000836,102000854,MA1731.1,-,5.57e-06,MIR3,MIR,SINE
chr3,106643390,106643408,MA1731.1,-,5.57e-06,HERVH-int,ERV1,LTR
chr12,107274242,107274260,MA1731.1,-,5.57e-06,MIR3,MIR,SINE
chrX,108657928,108657946,MA1731.1,-,5.57e-06,L2b,L2,LINE
chrX,110306463,110306481,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr2,112782720,112782738,MA1731.1,+,5.57e-06,MIR3,MIR,SINE
chr9,114408837,114408855,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr1,115283779,115283797,MA1731.1,-,5.57e-06,MIR,MIR,SINE
chr10,115397059,115397077,MA1731.1,-,5.57e-06,MIR,MIR,SINE
chr5,115716264,115716282,MA1731.1,+,5.57e-06,MLT2F,ERVL,LTR
chr12,116231241,116231259,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr9,116938105,116938123,MA1731.1,+,5.57e-06,MIRb,MIR,SINE
chr9,117163238,117163256,MA1731.1,-,5.57e-06,MIRc,MIR,SINE
chr11,117889198,117889216,MA1731.1,-,5.57e-06,L2a,L2,LINE
chr3,117890177,117890195,MA1731.1,+,5.57e-06,LTR12C,ERV1,LTR
chr5,118695044,118695062,MA1731.1,+,5.57e-06,L2b,L2,LINE
chr9,119136128,119136146,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr11,119570628,119570646,MA1731.1,+,5.57e-06,MIRc,MIR,SINE
chr12,119840202,119840220,MA1731.1,+,5.57e-06,MIRc,MIR,SINE
chr11,121513279,121513297,MA1731.1,-,5.57e-06,HERVH-int,ERV1,LTR
chrX,122409156,122409174,MA1731.1,-,5.57e-06,MIR,MIR,SINE
chr10,125225752,125225770,MA1731.1,-,5.57e-06,MIRc,MIR,SINE
chrX,126364676,126364694,MA1731.1,+,5.57e-06,HERVH-int,ERV1,LTR
chr8,126605907,126605925,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr8,126747069,126747087,MA1731.1,+,5.57e-06,LTR27B,ERV1,LTR
chr3,127818655,127818673,MA1731.1,-,5.57e-06,MIR3,MIR,SINE
chr11,129750524,129750542,MA1731.1,+,5.57e-06,L2b,L2,LINE
chr3,131275818,131275836,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr11,133897612,133897630,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr9,134660947,134660965,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr6,136678061,136678079,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr8,137495005,137495023,MA1731.1,+,5.57e-06,MLT1B,ERVL-MaLR,LTR
chr5,139163446,139163464,MA1731.1,+,5.57e-06,L2a,L2,LINE
chr3,141596989,141597007,MA1731.1,-,5.57e-06,MIR3,MIR,SINE
chrX,143094635,143094653,MA1731.1,+,5.57e-06,MIRc,MIR,SINE
chr1,147378974,147378992,MA1731.1,+,5.57e-06,MIRb,MIR,SINE
chr3,148684068,148684086,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr4,149817199,149817217,MA1731.1,+,5.57e-06,MIR,MIR,SINE
chr2,153800286,153800304,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr2,155363662,155363680,MA1731.1,+,5.57e-06,MER110,ERV1,LTR
chr2,156701985,156702003,MA1731.1,+,5.57e-06,LTR1,ERV1,LTR
chr1,162543171,162543189,MA1731.1,+,5.57e-06,MIRb,MIR,SINE
chr6,165870098,165870116,MA1731.1,+,5.57e-06,MIR3,MIR,SINE
chr1,168725800,168725818,MA1731.1,-,5.57e-06,MIRb,MIR,SINE
chr4,170578784,170578802,MA1731.1,-,5.57e-06,MIR3,MIR,SINE
chr2,177544600,177544618,MA1731.1,+,5.57e-06,MIRb,MIR,SINE
chr2,193786478,193786496,MA1731.1,+,5.57e-06,HERVH-int,ERV1,LTR
chr2,218804143,218804161,MA1731.1,-,5.57e-06,L2c,L2,LINE
chr1,230810029,230810047,MA1731.1,-,5.57e-06,MIR,MIR,SINE
chr1,236469239,236469257,MA1731.1,+,5.57e-06,MIRb,MIR,SINE
chr1,247066958,247066976,MA1731.1,+,5.57e-06,AluSg7,Alu,SINE
chr18,937033,937051,MA1731.1,-,5.61e-06,MER115,hAT-Tip100,DNA
chr20,1811941,1811959,MA1731.1,+,5.61e-06,MIR,MIR,SINE
chr19,4693489,4693507,MA1731.1,+,5.61e-06,L2a,L2,LINE
chr1,5219071,5219089,MA1731.1,-,5.61e-06,MLT1A,ERVL-MaLR,LTR
chr11,5606939,5606957,MA1731.1,+,5.61e-06,MIRb,MIR,SINE
chr5,5777204,5777222,MA1731.1,+,5.61e-06,MIRb,MIR,SINE
chr6,6414437,6414455,MA1731.1,-,5.61e-06,MIRc,MIR,SINE
chrY,6620334,6620352,MA1731.1,-,5.61e-06,L1PA10,L1,LINE
chr6,6967421,6967439,MA1731.1,+,5.61e-06,L2c,L2,LINE
chr1,7640956,7640974,MA1731.1,+,5.61e-06,MIR,MIR,SINE
chr6,10509412,10509430,MA1731.1,+,5.61e-06,MIR3,MIR,SINE
chr6,10673692,10673710,MA1731.1,+,5.61e-06,MER33,hAT-Charlie,DNA
chr1,12366811,12366829,MA1731.1,-,5.61e-06,MER1B,hAT-Charlie,DNA
chr17,12995690,12995708,MA1731.1,+,5.61e-06,MER89,ERV1,LTR
chrY,14085831,14085849,MA1731.1,-,5.61e-06,MER1A,hAT-Charlie,DNA
chr6,14451315,14451333,MA1731.1,-,5.61e-06,MIR3,MIR,SINE
chr1,14767530,14767548,MA1731.1,+,5.61e-06,L2b,L2,LINE
chr19,16936008,16936026,MA1731.1,+,5.61e-06,MER41A,ERV1,LTR
chr1,18351742,18351760,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr1,19270596,19270614,MA1731.1,+,5.61e-06,MIR3,MIR,SINE
chr11,19722603,19722621,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr6,20145025,20145043,MA1731.1,+,5.61e-06,L2c,L2,LINE
chr10,21379991,21380009,MA1731.1,+,5.61e-06,L2,L2,LINE
chr10,22455883,22455901,MA1731.1,+,5.61e-06,MER74B,ERVL,LTR
chr6,22918346,22918364,MA1731.1,+,5.61e-06,L2c,L2,LINE
chr2,23153947,23153965,MA1731.1,+,5.61e-06,MER74C,ERVL,LTR
chr10,25419204,25419222,MA1731.1,+,5.61e-06,LTR16A,ERVL,LTR
chr15,25666349,25666367,MA1731.1,+,5.61e-06,MSTB,ERVL-MaLR,LTR
chr1,26132544,26132562,MA1731.1,+,5.61e-06,L2b,L2,LINE
chr17,26791225,26791243,MA1731.1,+,5.61e-06,MIRc,MIR,SINE
chr3,28238145,28238163,MA1731.1,-,5.61e-06,L2a,L2,LINE
chr9,29863166,29863184,MA1731.1,-,5.61e-06,MER67D,ERV1,LTR
chr13,32491374,32491392,MA1731.1,-,5.61e-06,MER4D,ERV1,LTR
chr13,34079999,34080017,MA1731.1,+,5.61e-06,Charlie1a,hAT-Charlie,DNA
chr1,34862739,34862757,MA1731.1,-,5.61e-06,MIR,MIR,SINE
chr3,35015123,35015141,MA1731.1,-,5.61e-06,L4,RTE,LINE
chr6,35096548,35096566,MA1731.1,+,5.61e-06,LTR41,ERVL,LTR
chr22,35740911,35740929,MA1731.1,-,5.61e-06,MIR,MIR,SINE
chr22,35879268,35879286,MA1731.1,-,5.61e-06,MIRc,MIR,SINE
chr6,36095104,36095122,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr20,36119541,36119559,MA1731.1,+,5.61e-06,L2c,L2,LINE
chr19,36147782,36147800,MA1731.1,-,5.61e-06,MIR,MIR,SINE
chr19,36147951,36147969,MA1731.1,-,5.61e-06,MER1A,hAT-Charlie,DNA
chr1,37025405,37025423,MA1731.1,-,5.61e-06,MIR,MIR,SINE
chr22,37149029,37149047,MA1731.1,+,5.61e-06,MIR,MIR,SINE
chr6,37674899,37674917,MA1731.1,-,5.61e-06,MIR3,MIR,SINE
chr8,38849261,38849279,MA1731.1,-,5.61e-06,MER74B,ERVL,LTR
chr3,40968503,40968521,MA1731.1,-,5.61e-06,LTR16E2,ERVL,LTR
chr7,41040876,41040894,MA1731.1,-,5.61e-06,L2,L2,LINE
chr2,43627785,43627803,MA1731.1,+,5.61e-06,MIR,MIR,SINE
chr20,45195149,45195167,MA1731.1,-,5.61e-06,MIR3,MIR,SINE
chr18,45974062,45974080,MA1731.1,+,5.61e-06,MIR3,MIR,SINE
chr11,46740441,46740459,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr20,48989874,48989892,MA1731.1,-,5.61e-06,L2a,L2,LINE
chr19,49482243,49482261,MA1731.1,+,5.61e-06,MIR,MIR,SINE
chr10,50315024,50315042,MA1731.1,+,5.61e-06,MER67A,ERV1,LTR
chr14,51251103,51251121,MA1731.1,+,5.61e-06,MIR,MIR,SINE
chr1,51988382,51988400,MA1731.1,+,5.61e-06,MIRb,MIR,SINE
chr18,53200113,53200131,MA1731.1,+,5.61e-06,MIR,MIR,SINE
chr2,54611035,54611053,MA1731.1,+,5.61e-06,MSTD,ERVL-MaLR,LTR
chr11,56910776,56910794,MA1731.1,-,5.61e-06,MIR3,MIR,SINE
chr20,58775039,58775057,MA1731.1,-,5.61e-06,L1PA10,L1,LINE
chr1,59355840,59355858,MA1731.1,+,5.61e-06,MIRb,MIR,SINE
chr3,66367923,66367941,MA1731.1,-,5.61e-06,L1PA10,L1,LINE
chr11,66898397,66898415,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr1,68226262,68226280,MA1731.1,-,5.61e-06,MIR3,MIR,SINE
chr7,68473085,68473103,MA1731.1,+,5.61e-06,MIR3,MIR,SINE
chr18,68693498,68693516,MA1731.1,-,5.61e-06,LTR40c,ERVL,LTR
chr15,68847065,68847083,MA1731.1,-,5.61e-06,MIR,MIR,SINE
chr1,70499713,70499731,MA1731.1,-,5.61e-06,MIR3,MIR,SINE
chr8,71466872,71466890,MA1731.1,-,5.61e-06,MSTD,ERVL-MaLR,LTR
chrX,71767555,71767573,MA1731.1,+,5.61e-06,MIR,MIR,SINE
chr12,71824289,71824307,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chrX,72356296,72356314,MA1731.1,-,5.61e-06,MER68-int,ERVL,LTR
chr11,73713163,73713181,MA1731.1,+,5.61e-06,L2c,L2,LINE
chr9,74777383,74777401,MA1731.1,-,5.61e-06,L2b,L2,LINE
chr7,75529015,75529033,MA1731.1,+,5.61e-06,MIR3,MIR,SINE
chr12,76745322,76745340,MA1731.1,+,5.61e-06,MIRb,MIR,SINE
chr4,77032307,77032325,MA1731.1,+,5.61e-06,Tigger2b_Pri,TcMar-Tigger,DNA
chr1,79243963,79243981,MA1731.1,-,5.61e-06,LTR33,ERVL,LTR
chr16,81323403,81323421,MA1731.1,-,5.61e-06,MIRc,MIR,SINE
chr11,82277703,82277721,MA1731.1,-,5.61e-06,MIR,MIR,SINE
chr10,82573900,82573918,MA1731.1,+,5.61e-06,LTR12C,ERV1,LTR
chr8,86251694,86251712,MA1731.1,+,5.61e-06,Tigger1,TcMar-Tigger,DNA
chr15,86573139,86573157,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr12,90545888,90545906,MA1731.1,-,5.61e-06,MER76,ERVL,LTR
chr6,96084065,96084083,MA1731.1,-,5.61e-06,MER52D,ERV1,LTR
chr13,96882157,96882175,MA1731.1,-,5.61e-06,L2c,L2,LINE
chr12,97450582,97450600,MA1731.1,+,5.61e-06,L2,L2,LINE
chr6,97503034,97503052,MA1731.1,+,5.61e-06,L2,L2,LINE
chr15,101428917,101428935,MA1731.1,+,5.61e-06,MIRb,MIR,SINE
chr9,101957149,101957167,MA1731.1,+,5.61e-06,MLT1A,ERVL-MaLR,LTR
chr4,103587545,103587563,MA1731.1,-,5.61e-06,L2c,L2,LINE
chr8,104164603,104164621,MA1731.1,+,5.61e-06,L2b,L2,LINE
chrX,104400332,104400350,MA1731.1,-,5.61e-06,L2,L2,LINE
chrX,105668695,105668713,MA1731.1,+,5.61e-06,L2a,L2,LINE
chr12,105777490,105777508,MA1731.1,+,5.61e-06,MIR,MIR,SINE
chr13,105894378,105894396,MA1731.1,-,5.61e-06,MER20,hAT-Charlie,DNA
chr2,105951679,105951697,MA1731.1,-,5.61e-06,MIRc,MIR,SINE
chr11,106436955,106436973,MA1731.1,-,5.61e-06,L2a,L2,LINE
chr5,107143555,107143573,MA1731.1,-,5.61e-06,L2a,L2,LINE
chr7,107802567,107802585,MA1731.1,-,5.61e-06,MIR,MIR,SINE
chr11,111576218,111576236,MA1731.1,-,5.61e-06,L2a,L2,LINE
chr10,111917807,111917825,MA1731.1,+,5.61e-06,MIRb,MIR,SINE
chr2,113606285,113606303,MA1731.1,+,5.61e-06,L2,L2,LINE
chr12,114129386,114129404,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr12,114262532,114262550,MA1731.1,+,5.61e-06,MIR3,MIR,SINE
chr2,115533627,115533645,MA1731.1,-,5.61e-06,L2a,L2,LINE
chr9,116340677,116340695,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr10,118760407,118760425,MA1731.1,+,5.61e-06,L2b,L2,LINE
chr10,119324023,119324041,MA1731.1,-,5.61e-06,MIR,MIR,SINE
chr1,119436811,119436829,MA1731.1,-,5.61e-06,L2b,L2,LINE
chr8,119658683,119658701,MA1731.1,+,5.61e-06,MIRc,MIR,SINE
chr11,119756420,119756438,MA1731.1,-,5.61e-06,MIR3,MIR,SINE
chr2,119777207,119777225,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr1,120051801,120051819,MA1731.1,-,5.61e-06,MIR,MIR,SINE
chr9,120544462,120544480,MA1731.1,+,5.61e-06,MIRb,MIR,SINE
chr9,120923382,120923400,MA1731.1,+,5.61e-06,L2a,L2,LINE
chrX,123500158,123500176,MA1731.1,+,5.61e-06,MIRb,MIR,SINE
chrX,125493400,125493418,MA1731.1,+,5.61e-06,L1PA7,L1,LINE
chr5,128500183,128500201,MA1731.1,-,5.61e-06,L1PA13,L1,LINE
chr2,129795490,129795508,MA1731.1,-,5.61e-06,L1PA7,L1,LINE
chr11,133274420,133274438,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr8,134622216,134622234,MA1731.1,+,5.61e-06,L2b,L2,LINE
chr2,135170705,135170723,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr8,136107167,136107185,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr9,139123009,139123027,MA1731.1,-,5.61e-06,MIRc,MIR,SINE
chr6,145189877,145189895,MA1731.1,-,5.61e-06,MER34C_,ERV1,LTR
chr6,145617551,145617569,MA1731.1,-,5.61e-06,MER88,ERVL,LTR
chr4,152464002,152464020,MA1731.1,+,5.61e-06,MIR,MIR,SINE
chr7,156857029,156857047,MA1731.1,+,5.61e-06,MLT1J,ERVL-MaLR,LTR
chr5,159086877,159086895,MA1731.1,-,5.61e-06,L2b,L2,LINE
chr6,167898972,167898990,MA1731.1,+,5.61e-06,L2a,L2,LINE
chr5,177681753,177681771,MA1731.1,+,5.61e-06,L4,RTE,LINE
chr1,178510481,178510499,MA1731.1,+,5.61e-06,L2,L2,LINE
chr3,178965982,178966000,MA1731.1,+,5.61e-06,MIRb,MIR,SINE
chr2,181433848,181433866,MA1731.1,+,5.61e-06,MIR,MIR,SINE
chr3,183264617,183264635,MA1731.1,-,5.61e-06,MIRc,MIR,SINE
chr4,185098774,185098792,MA1731.1,+,5.61e-06,L1PA10,L1,LINE
chr3,185456306,185456324,MA1731.1,-,5.61e-06,L2c,L2,LINE
chr3,187445083,187445101,MA1731.1,+,5.61e-06,MIRc,MIR,SINE
chr1,204253925,204253943,MA1731.1,+,5.61e-06,MIRb,MIR,SINE
chr2,210839429,210839447,MA1731.1,-,5.61e-06,MIR,MIR,SINE
chr1,217680058,217680076,MA1731.1,+,5.61e-06,L2b,L2,LINE
chr2,238542375,238542393,MA1731.1,-,5.61e-06,MIRb,MIR,SINE
chr1,246103693,246103711,MA1731.1,+,5.61e-06,L1PA10,L1,LINE
chr1_gl000192_random,334373,334391,MA1731.1,+,5.65e-06,MIR,MIR,SINE
chr19,4834481,4834499,MA1731.1,-,5.65e-06,MIRb,MIR,SINE
chr16,5291584,5291602,MA1731.1,+,5.65e-06,MIRb,MIR,SINE
chr16,5520680,5520698,MA1731.1,-,5.65e-06,MIRb,MIR,SINE
chr1,5709109,5709127,MA1731.1,+,5.65e-06,MIR,MIR,SINE
chr12,6979045,6979063,MA1731.1,-,5.65e-06,MIR3,MIR,SINE
chr2,7396796,7396814,MA1731.1,+,5.65e-06,MIR,MIR,SINE
chr11,7523517,7523535,MA1731.1,-,5.65e-06,L2a,L2,LINE
chr16,7577648,7577666,MA1731.1,+,5.65e-06,MIRb,MIR,SINE
chr1,7712975,7712993,MA1731.1,+,5.65e-06,MIRb,MIR,SINE
chr11,8090245,8090263,MA1731.1,+,5.65e-06,L2c,L2,LINE
chr4,8445230,8445248,MA1731.1,+,5.65e-06,MIR,MIR,SINE
chr6,8710463,8710481,MA1731.1,+,5.65e-06,MIR,MIR,SINE
chr11,10154481,10154499,MA1731.1,-,5.65e-06,LTR12C,ERV1,LTR
chrX,11483414,11483432,MA1731.1,-,5.65e-06,MIRb,MIR,SINE
chr11,11795326,11795344,MA1731.1,+,5.65e-06,MIRb,MIR,SINE
chr12,13521744,13521762,MA1731.1,-,5.65e-06,MIR,MIR,SINE
chr3,14227831,14227849,MA1731.1,+,5.65e-06,MIR,MIR,SINE
chr2,14691266,14691284,MA1731.1,-,5.65e-06,MIR3,MIR,SINE
chr9,14877265,14877283,MA1731.1,+,5.65e-06,L2a,L2,LINE
