CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr6,34797257,34797272,MA1980.1,-,8.83e-06,L1ME3A,L1,LINE
chr5,41246834,41246849,MA1980.1,+,8.83e-06,MLT1J,ERVL-MaLR,LTR
chr11,44041771,44041786,MA1980.1,-,8.83e-06,L1MB7,L1,LINE
chr5,44713005,44713020,MA1980.1,+,8.83e-06,MIRc,MIR,SINE
chr11,47851377,47851392,MA1980.1,+,8.83e-06,L1PA14,L1,LINE
chr8,48186074,48186089,MA1980.1,-,8.83e-06,MER21B,ERVL,LTR
chr10,48571621,48571636,MA1980.1,-,8.83e-06,LTR12_,ERV1,LTR
chr12,49002176,49002191,MA1980.1,-,8.83e-06,L1MEc,L1,LINE
chr16,49259128,49259143,MA1980.1,-,8.83e-06,MIR3,MIR,SINE
chr17,49521768,49521783,MA1980.1,+,8.83e-06,L1PREC2,L1,LINE
chr12,50827009,50827024,MA1980.1,-,8.83e-06,L1MEg2,L1,LINE
chr18,51481141,51481156,MA1980.1,+,8.83e-06,L1PB2,L1,LINE
chr14,52025670,52025685,MA1980.1,-,8.83e-06,Tigger15a,TcMar-Tigger,DNA
chr4,53006852,53006867,MA1980.1,+,8.83e-06,L1PA13,L1,LINE
chr16,54167200,54167215,MA1980.1,-,8.83e-06,L1MB3,L1,LINE
chr8,54347437,54347452,MA1980.1,+,8.83e-06,HAL1,L1,LINE
chr10,54899276,54899291,MA1980.1,-,8.83e-06,LTR30,ERV1,LTR
chr10,54957183,54957198,MA1980.1,-,8.83e-06,L1MB1,L1,LINE
chr12,56847724,56847739,MA1980.1,-,8.83e-06,MIR3,MIR,SINE
chr3,58445071,58445086,MA1980.1,-,8.83e-06,L1MC4a,L1,LINE
chr8,61188467,61188482,MA1980.1,+,8.83e-06,HAL1,L1,LINE
chr16,62819456,62819471,MA1980.1,-,8.83e-06,L1MB8,L1,LINE
chr10,63075537,63075552,MA1980.1,+,8.83e-06,L1MC4a,L1,LINE
chr16,65371003,65371018,MA1980.1,+,8.83e-06,L1MB8,L1,LINE
chr10,66941942,66941957,MA1980.1,-,8.83e-06,L1MD3,L1,LINE
chr6,68523434,68523449,MA1980.1,-,8.83e-06,L1MA6,L1,LINE
chr9,69180910,69180925,MA1980.1,+,8.83e-06,HERVE-int,ERV1,LTR
chr12,69684670,69684685,MA1980.1,+,8.83e-06,L1MB2,L1,LINE
chr9,70938638,70938653,MA1980.1,-,8.83e-06,HERVE-int,ERV1,LTR
chr6,71015344,71015359,MA1980.1,+,8.83e-06,AluJb,Alu,SINE
chr15,71181030,71181045,MA1980.1,+,8.83e-06,L1ME3A,L1,LINE
chr5,73202916,73202931,MA1980.1,-,8.83e-06,L1M5,L1,LINE
chr14,73387891,73387906,MA1980.1,+,8.83e-06,L1MC4,L1,LINE
chr3,75698585,75698600,MA1980.1,-,8.83e-06,BSR/Beta,Satellite,Satellite
chrX,79406173,79406188,MA1980.1,+,8.83e-06,L1MA4A,L1,LINE
chr3,81555182,81555197,MA1980.1,+,8.83e-06,L1PA13,L1,LINE
chr11,81954006,81954021,MA1980.1,-,8.83e-06,L1PA13,L1,LINE
chr9,83394721,83394736,MA1980.1,-,8.83e-06,L1MDa,L1,LINE
chrX,86341913,86341928,MA1980.1,+,8.83e-06,L1PA13,L1,LINE
chr12,87272426,87272441,MA1980.1,+,8.83e-06,L1PA13,L1,LINE
chr11,91787961,91787976,MA1980.1,+,8.83e-06,L2c,L2,LINE
chr8,93338270,93338285,MA1980.1,-,8.83e-06,L1MA9,L1,LINE
chr12,95363836,95363851,MA1980.1,-,8.83e-06,MER4A1_,ERV1,LTR
chr5,95434066,95434081,MA1980.1,-,8.83e-06,L1PA13,L1,LINE
chr10,95781064,95781079,MA1980.1,-,8.83e-06,L1M5,L1,LINE
chr14,99221793,99221808,MA1980.1,+,8.83e-06,L1ME4a,L1,LINE
chr8,101439304,101439319,MA1980.1,+,8.83e-06,MIR3,MIR,SINE
chr1,102087545,102087560,MA1980.1,-,8.83e-06,Arthur1B,hAT-Tip100,DNA
chr6,102463503,102463518,MA1980.1,+,8.83e-06,L1PA13,L1,LINE
chr13,103128328,103128343,MA1980.1,+,8.83e-06,L1M6,L1,LINE
chr4,105018891,105018906,MA1980.1,+,8.83e-06,L1PA15,L1,LINE
chr1,105197804,105197819,MA1980.1,-,8.83e-06,L1M1,L1,LINE
chr7,106517327,106517342,MA1980.1,-,8.83e-06,L1ME1,L1,LINE
chr4,108991282,108991297,MA1980.1,+,8.83e-06,L1ME4a,L1,LINE
chr6,109253481,109253496,MA1980.1,-,8.83e-06,L1PA14,L1,LINE
chr5,109379809,109379824,MA1980.1,-,8.83e-06,L1PA11,L1,LINE
chr7,109406633,109406648,MA1980.1,+,8.83e-06,L1PA10,L1,LINE
chr4,110888047,110888062,MA1980.1,-,8.83e-06,L1PB4,L1,LINE
chrX,114078359,114078374,MA1980.1,+,8.83e-06,L1M4c,L1,LINE
chr5,115923592,115923607,MA1980.1,+,8.83e-06,L1ME3C,L1,LINE
chr11,119320863,119320878,MA1980.1,-,8.83e-06,MLT1J,ERVL-MaLR,LTR
chrX,121119418,121119433,MA1980.1,+,8.83e-06,L1PA14,L1,LINE
chr5,125566281,125566296,MA1980.1,+,8.83e-06,L1PA14,L1,LINE
chr5,128438514,128438529,MA1980.1,-,8.83e-06,Tigger15a,TcMar-Tigger,DNA
chr4,128538215,128538230,MA1980.1,-,8.83e-06,MLT1C,ERVL-MaLR,LTR
chr6,130776555,130776570,MA1980.1,-,8.83e-06,MER4A,ERV1,LTR
chr11,133932127,133932142,MA1980.1,+,8.83e-06,MER4A,ERV1,LTR
chr6,137149621,137149636,MA1980.1,-,8.83e-06,L3,CR1,LINE
chr3,138873506,138873521,MA1980.1,+,8.83e-06,L1PA15,L1,LINE
chrX,141971610,141971625,MA1980.1,+,8.83e-06,L1PA7,L1,LINE
chrX,142770901,142770916,MA1980.1,-,8.83e-06,Tigger1,TcMar-Tigger,DNA
chr7,146565153,146565168,MA1980.1,-,8.83e-06,L1PA14,L1,LINE
chr1,146858237,146858252,MA1980.1,-,8.83e-06,L1PA10,L1,LINE
chr5,149296515,149296530,MA1980.1,+,8.83e-06,MER5C,hAT-Charlie,DNA
chrX,151626926,151626941,MA1980.1,+,8.83e-06,L1MB3,L1,LINE
chr3,152586046,152586061,MA1980.1,+,8.83e-06,HAL1b,L1,LINE
chr5,155094277,155094292,MA1980.1,-,8.83e-06,L1PA4,L1,LINE
chr7,156640880,156640895,MA1980.1,+,8.83e-06,L1PA15,L1,LINE
chr5,158770004,158770019,MA1980.1,-,8.83e-06,MER119,hAT-Charlie,DNA
chr1,163446348,163446363,MA1980.1,-,8.83e-06,L1PA15,L1,LINE
chr3,166516776,166516791,MA1980.1,-,8.83e-06,L1MC4a,L1,LINE
chr2,174591506,174591521,MA1980.1,+,8.83e-06,L1PA15,L1,LINE
chr2,183351606,183351621,MA1980.1,+,8.83e-06,L1MB7,L1,LINE
chr3,184442759,184442774,MA1980.1,-,8.83e-06,Tigger15a,TcMar-Tigger,DNA
chr1,187810567,187810582,MA1980.1,-,8.83e-06,MER4A,ERV1,LTR
chr4,190048471,190048486,MA1980.1,-,8.83e-06,L1PA13,L1,LINE
chr3,191815289,191815304,MA1980.1,+,8.83e-06,L1PA15,L1,LINE
chr2,192640997,192641012,MA1980.1,+,8.83e-06,L1PA13,L1,LINE
chr3,196594135,196594150,MA1980.1,-,8.83e-06,Zaphod3,hAT-Tip100,DNA
chr1,202769713,202769728,MA1980.1,-,8.83e-06,AluJr,Alu,SINE
chr2,203812617,203812632,MA1980.1,-,8.83e-06,L1PREC2,L1,LINE
chr2,215940187,215940202,MA1980.1,+,8.83e-06,MIR3,MIR,SINE
chr2,233811433,233811448,MA1980.1,+,8.83e-06,L1MC4,L1,LINE
chr1,238007879,238007894,MA1980.1,+,8.83e-06,L1PA14,L1,LINE
chr2,351821,351836,MA1980.1,+,8.88e-06,L1MA8,L1,LINE
chr10,683119,683134,MA1980.1,-,8.88e-06,MLT1A0,ERVL-MaLR,LTR
chr10,683277,683292,MA1980.1,-,8.88e-06,MLT1A0,ERVL-MaLR,LTR
chr4,2642448,2642463,MA1980.1,+,8.88e-06,AluSx,Alu,SINE
chr20,3375052,3375067,MA1980.1,-,8.88e-06,L1MC4a,L1,LINE
chrY,6094344,6094359,MA1980.1,-,8.88e-06,L1PA16,L1,LINE
chr3,6489957,6489972,MA1980.1,-,8.88e-06,LTR1D,ERV1,LTR
chr16,6539428,6539443,MA1980.1,-,8.88e-06,MIR,MIR,SINE
chr11,7473982,7473997,MA1980.1,-,8.88e-06,MLT1L,ERVL-MaLR,LTR
chr6,8460960,8460975,MA1980.1,-,8.88e-06,L1PA16,L1,LINE
chr4,9440911,9440926,MA1980.1,-,8.88e-06,L1MC,L1,LINE
chr21,10979342,10979357,MA1980.1,+,8.88e-06,L1MEg,L1,LINE
chr8,11912458,11912473,MA1980.1,+,8.88e-06,L1M4,L1,LINE
chr8,12159022,12159037,MA1980.1,+,8.88e-06,L1M5,L1,LINE
chr9,12488243,12488258,MA1980.1,+,8.88e-06,L1MC1,L1,LINE
chr4,14524342,14524357,MA1980.1,-,8.88e-06,MLT1F2,ERVL-MaLR,LTR
chr16,15489456,15489471,MA1980.1,-,8.88e-06,L1MB5,L1,LINE
chr21,16023180,16023195,MA1980.1,+,8.88e-06,L1MA1,L1,LINE
chrY,16272812,16272827,MA1980.1,+,8.88e-06,HERV9-int,ERV1,LTR
chr13,20082818,20082833,MA1980.1,+,8.88e-06,L1MEd,L1,LINE
chr9,20252447,20252462,MA1980.1,-,8.88e-06,MIRc,MIR,SINE
chr14,24067145,24067160,MA1980.1,-,8.88e-06,L1MA4A,L1,LINE
chr16,28635086,28635101,MA1980.1,+,8.88e-06,L1MB5,L1,LINE
chr4,29506645,29506660,MA1980.1,-,8.88e-06,L1M5,L1,LINE
chr17,33015085,33015100,MA1980.1,-,8.88e-06,L2c,L2,LINE
chr16,34514213,34514228,MA1980.1,-,8.88e-06,L1M4c,L1,LINE
chr7,35249307,35249322,MA1980.1,-,8.88e-06,L1ME1,L1,LINE
chr2,35637180,35637195,MA1980.1,-,8.88e-06,MIR,MIR,SINE
chr5,40052071,40052086,MA1980.1,+,8.88e-06,MSTD,ERVL-MaLR,LTR
chr8,40454475,40454490,MA1980.1,+,8.88e-06,MIRb,MIR,SINE
chr20,41187670,41187685,MA1980.1,+,8.88e-06,LTR89,ERVL,LTR
chr15,41949216,41949231,MA1980.1,-,8.88e-06,AluJo,Alu,SINE
chr20,45461999,45462014,MA1980.1,-,8.88e-06,Charlie1a,hAT-Charlie,DNA
chr1,46589449,46589464,MA1980.1,+,8.88e-06,MIRb,MIR,SINE
chr13,46648357,46648372,MA1980.1,-,8.88e-06,MIRb,MIR,SINE
chr14,48866873,48866888,MA1980.1,+,8.88e-06,MSTA-int,ERVL-MaLR,LTR
chr6,49998411,49998426,MA1980.1,+,8.88e-06,L1P4a,L1,LINE
chr15,50000208,50000223,MA1980.1,-,8.88e-06,L1PREC2,L1,LINE
chrX,50685371,50685386,MA1980.1,-,8.88e-06,LTR27,ERV1,LTR
chr7,52841303,52841318,MA1980.1,-,8.88e-06,MLT1E,ERVL-MaLR,LTR
chrX,53769702,53769717,MA1980.1,+,8.88e-06,Tigger13a,TcMar-Tigger,DNA
chr19,54556924,54556939,MA1980.1,+,8.88e-06,MLT1F2,ERVL-MaLR,LTR
chr8,57761138,57761153,MA1980.1,+,8.88e-06,L1PA10,L1,LINE
chr4,58443580,58443595,MA1980.1,-,8.88e-06,MLT1A-int,ERVL-MaLR,LTR
chr2,61918492,61918507,MA1980.1,-,8.88e-06,L1ME4a,L1,LINE
chr17,63218387,63218402,MA1980.1,-,8.88e-06,MLT1A0,ERVL-MaLR,LTR
chr7,64078569,64078584,MA1980.1,+,8.88e-06,LTR9,ERV1,LTR
chr12,64087372,64087387,MA1980.1,-,8.88e-06,L1ME1,L1,LINE
chr14,65574556,65574571,MA1980.1,-,8.88e-06,LTR16D2,ERVL,LTR
chr14,65574556,65574571,MA1980.1,-,8.88e-06,LTR16D2,ERVL,LTR
chr6,65836439,65836454,MA1980.1,+,8.88e-06,MER5A,hAT-Charlie,DNA
chr11,69555760,69555775,MA1980.1,-,8.88e-06,MIR,MIR,SINE
chr11,71584175,71584190,MA1980.1,-,8.88e-06,L1M5,L1,LINE
chr14,71752935,71752950,MA1980.1,-,8.88e-06,MLT1D,ERVL-MaLR,LTR
chr13,75380811,75380826,MA1980.1,+,8.88e-06,HERVL-int,ERVL,LTR
chr2,75801500,75801515,MA1980.1,-,8.88e-06,LTR33B,ERVL,LTR
chr10,84955997,84956012,MA1980.1,-,8.88e-06,L1MC3,L1,LINE
chrX,87212274,87212289,MA1980.1,+,8.88e-06,L1PA17,L1,LINE
chr3,90436704,90436719,MA1980.1,-,8.88e-06,L1PA2,L1,LINE
chr8,90589323,90589338,MA1980.1,-,8.88e-06,L1MD1,L1,LINE
chrX,92367222,92367237,MA1980.1,-,8.88e-06,L1PA16,L1,LINE
chr3,93702476,93702491,MA1980.1,-,8.88e-06,L1M5,L1,LINE
chr3,95005785,95005800,MA1980.1,-,8.88e-06,L1PA3,L1,LINE
chr2,97045723,97045738,MA1980.1,+,8.88e-06,L1PA3,L1,LINE
chr2,97107202,97107217,MA1980.1,+,8.88e-06,L1PA3,L1,LINE
chr5,97212500,97212515,MA1980.1,-,8.88e-06,L2a,L2,LINE
chr6,97276957,97276972,MA1980.1,+,8.88e-06,L1MEe,L1,LINE
chr15,100259378,100259393,MA1980.1,-,8.88e-06,L1MC4,L1,LINE
chr11,100515851,100515866,MA1980.1,+,8.88e-06,L1MB2,L1,LINE
chr13,101555299,101555314,MA1980.1,-,8.88e-06,L1MCa,L1,LINE
chr5,102109964,102109979,MA1980.1,-,8.88e-06,L1PA14,L1,LINE
chr4,102381879,102381894,MA1980.1,+,8.88e-06,L1PA14,L1,LINE
chr7,103915366,103915381,MA1980.1,+,8.88e-06,L2,L2,LINE
chr10,105703670,105703685,MA1980.1,-,8.88e-06,L1M5,L1,LINE
chr1,109069350,109069365,MA1980.1,+,8.88e-06,MLT1J2,ERVL-MaLR,LTR
chr6,109252673,109252688,MA1980.1,-,8.88e-06,L1PA14,L1,LINE
chr7,109949233,109949248,MA1980.1,-,8.88e-06,LTR28,ERV1,LTR
chrX,110088812,110088827,MA1980.1,-,8.88e-06,L1P4,L1,LINE
chr6,110526320,110526335,MA1980.1,-,8.88e-06,L1M5,L1,LINE
chr2,112867943,112867958,MA1980.1,-,8.88e-06,L1MEf,L1,LINE
chr2,113478099,113478114,MA1980.1,-,8.88e-06,Tigger15a,TcMar-Tigger,DNA
chr11,114526997,114527012,MA1980.1,+,8.88e-06,L1PA8A,L1,LINE
chr8,114833006,114833021,MA1980.1,+,8.88e-06,L1PA16,L1,LINE
chrX,119431591,119431606,MA1980.1,-,8.88e-06,MIR3,MIR,SINE
chr11,121242769,121242784,MA1980.1,-,8.88e-06,PRIMA4-int,ERV1,LTR
chr7,122050025,122050040,MA1980.1,+,8.88e-06,MamRep434,TcMar-Tigger,DNA
chr11,123480002,123480017,MA1980.1,-,8.88e-06,MIRb,MIR,SINE
chr12,125006107,125006122,MA1980.1,+,8.88e-06,L1MB5,L1,LINE
chr4,128850823,128850838,MA1980.1,+,8.88e-06,L1MA4,L1,LINE
chrX,130469688,130469703,MA1980.1,-,8.88e-06,L1MC4a,L1,LINE
chr8,131680165,131680180,MA1980.1,+,8.88e-06,MLT1G1,ERVL-MaLR,LTR
chr12,132559375,132559390,MA1980.1,-,8.88e-06,L1MEe,L1,LINE
chr2,133336359,133336374,MA1980.1,-,8.88e-06,L1MD1,L1,LINE
chr4,136335648,136335663,MA1980.1,+,8.88e-06,HERVL-int,ERVL,LTR
chr3,147610935,147610950,MA1980.1,+,8.88e-06,LTR67B,ERVL,LTR
chr2,150165600,150165615,MA1980.1,-,8.88e-06,MER21C,ERVL,LTR
chr5,170283488,170283503,MA1980.1,-,8.88e-06,Kanga1a,TcMar-Tc2,DNA
chr5,176643376,176643391,MA1980.1,-,8.88e-06,L1MB1,L1,LINE
chr2,189299513,189299528,MA1980.1,-,8.88e-06,L1MC4,L1,LINE
chr2,221824905,221824920,MA1980.1,+,8.88e-06,L1MEg,L1,LINE
chr1,224915088,224915103,MA1980.1,-,8.88e-06,MLT1I,ERVL-MaLR,LTR
chr2,228963709,228963724,MA1980.1,-,8.88e-06,L1PA16,L1,LINE
chr3,1769074,1769089,MA1980.1,+,8.93e-06,MER21A,ERVL,LTR
chr3,1769074,1769089,MA1980.1,+,8.93e-06,MER39,ERV1,LTR
chr3,1769074,1769089,MA1980.1,+,8.93e-06,MER21A,ERVL,LTR
chr3,1769074,1769089,MA1980.1,+,8.93e-06,MER39,ERV1,LTR
chr8,6163673,6163688,MA1980.1,-,8.93e-06,L1MB3,L1,LINE
chr16,6618298,6618313,MA1980.1,-,8.93e-06,MLT1F,ERVL-MaLR,LTR
chr11,9104883,9104898,MA1980.1,+,8.93e-06,L1MC4a,L1,LINE
chrY,9963483,9963498,MA1980.1,+,8.93e-06,PRIMA41-int,ERV1,LTR
chr17,10624430,10624445,MA1980.1,+,8.93e-06,L1MC4a,L1,LINE
chr16,12565917,12565932,MA1980.1,+,8.93e-06,L1ME3,L1,LINE
chrX,13976919,13976934,MA1980.1,-,8.93e-06,MLT1D,ERVL-MaLR,LTR
chrY,14620686,14620701,MA1980.1,-,8.93e-06,L1PA3,L1,LINE
chr16,19347182,19347197,MA1980.1,+,8.93e-06,MIR,MIR,SINE
chrY,19436251,19436266,MA1980.1,-,8.93e-06,LTR52,ERVL,LTR
chr5,19830255,19830270,MA1980.1,+,8.93e-06,L1PA15,L1,LINE
chrX,21331936,21331951,MA1980.1,+,8.93e-06,ERVL-E-int,ERVL,LTR
chr9,21626567,21626582,MA1980.1,+,8.93e-06,L1MEd,L1,LINE
chr20,22647843,22647858,MA1980.1,-,8.93e-06,MSTD-int,ERVL-MaLR,LTR
chr17,30028341,30028356,MA1980.1,+,8.93e-06,L1MEd,L1,LINE
chr1,31983793,31983808,MA1980.1,+,8.93e-06,HERVL-int,ERVL,LTR
chrX,32054755,32054770,MA1980.1,-,8.93e-06,L2b,L2,LINE
chr7,34583999,34584014,MA1980.1,-,8.93e-06,L1MA7,L1,LINE
chr3,35042137,35042152,MA1980.1,+,8.93e-06,L1MDa,L1,LINE
chr11,35827762,35827777,MA1980.1,-,8.93e-06,MIRb,MIR,SINE
chr19,36654653,36654668,MA1980.1,-,8.93e-06,ERVL-E-int,ERVL,LTR
chr9,38484610,38484625,MA1980.1,+,8.93e-06,MER68-int,ERVL,LTR
chr19,39600045,39600060,MA1980.1,-,8.93e-06,MIRb,MIR,SINE
chr20,40512489,40512504,MA1980.1,+,8.93e-06,L2a,L2,LINE
chr5,40649836,40649851,MA1980.1,+,8.93e-06,MLT1F1-int,ERVL-MaLR,LTR
chr19,41576874,41576889,MA1980.1,-,8.93e-06,L1PREC2,L1,LINE
chr22,41933872,41933887,MA1980.1,-,8.93e-06,AluSx,Alu,SINE
chrX,42281100,42281115,MA1980.1,+,8.93e-06,L1PREC2,L1,LINE
chr3,43179486,43179501,MA1980.1,-,8.93e-06,L1M4,L1,LINE
chr18,47240725,47240740,MA1980.1,-,8.93e-06,L1PA7,L1,LINE
chrX,47524645,47524660,MA1980.1,+,8.93e-06,LTR64,ERV1,LTR
chr22,49245985,49246000,MA1980.1,-,8.93e-06,L2,L2,LINE
chr11,49946498,49946513,MA1980.1,-,8.93e-06,MLT1B,ERVL-MaLR,LTR
chr20,53678528,53678543,MA1980.1,-,8.93e-06,L1PA10,L1,LINE
chr7,54239646,54239661,MA1980.1,-,8.93e-06,L1M4,L1,LINE
chr17,55512434,55512449,MA1980.1,-,8.93e-06,L2a,L2,LINE
chr14,56347767,56347782,MA1980.1,+,8.93e-06,L1PA10,L1,LINE
chr19,57468893,57468908,MA1980.1,-,8.93e-06,AluJo,Alu,SINE
chr16,58007399,58007414,MA1980.1,-,8.93e-06,L2a,L2,LINE
chr20,59471768,59471783,MA1980.1,+,8.93e-06,MER21C,ERVL,LTR
chr4,60715574,60715589,MA1980.1,+,8.93e-06,LTR67B,ERVL,LTR
chr7,61909520,61909535,MA1980.1,+,8.93e-06,ALR/Alpha,centr,Satellite
chr2,62223225,62223240,MA1980.1,+,8.93e-06,FRAM,Alu,SINE
chr15,62434577,62434592,MA1980.1,-,8.93e-06,MER34B,ERV1,LTR
chr2,64025987,64026002,MA1980.1,+,8.93e-06,L1M1,L1,LINE
chr18,66467407,66467422,MA1980.1,-,8.93e-06,MIRc,MIR,SINE
chr3,66891896,66891911,MA1980.1,+,8.93e-06,MER102a,hAT-Charlie,DNA
chr9,75569342,75569357,MA1980.1,-,8.93e-06,MER58A,hAT-Charlie,DNA
chr15,76331481,76331496,MA1980.1,+,8.93e-06,L1MA3,L1,LINE
chr18,77618409,77618424,MA1980.1,-,8.93e-06,L1MB7,L1,LINE
chr7,77877865,77877880,MA1980.1,+,8.93e-06,L1ME1,L1,LINE
chr10,80132614,80132629,MA1980.1,-,8.93e-06,L2b,L2,LINE
chr15,81568936,81568951,MA1980.1,+,8.93e-06,L1MEd,L1,LINE
chr11,81672027,81672042,MA1980.1,-,8.93e-06,L1M6,L1,LINE
chrX,83483084,83483099,MA1980.1,+,8.93e-06,Mam_R4,Dong-R4,LINE
chr9,85399828,85399843,MA1980.1,-,8.93e-06,MLT1G1,ERVL-MaLR,LTR
chr10,86505483,86505498,MA1980.1,-,8.93e-06,MLT1D,ERVL-MaLR,LTR
chrX,87850677,87850692,MA1980.1,+,8.93e-06,L1PA17,L1,LINE
chr2,87900571,87900586,MA1980.1,-,8.93e-06,L3,CR1,LINE
chr13,91387312,91387327,MA1980.1,-,8.93e-06,L1PA7,L1,LINE
chr2,95695258,95695273,MA1980.1,-,8.93e-06,L1M5,L1,LINE
chr1,95934004,95934019,MA1980.1,-,8.93e-06,L1MA2,L1,LINE
chr2,98298974,98298989,MA1980.1,+,8.93e-06,L1MB4,L1,LINE
chr9,99836174,99836189,MA1980.1,+,8.93e-06,MER68-int,ERVL,LTR
chr8,100780795,100780810,MA1980.1,-,8.93e-06,L1ME4a,L1,LINE
chr4,102499440,102499455,MA1980.1,+,8.93e-06,L1PA6,L1,LINE
chr1,103172167,103172182,MA1980.1,-,8.93e-06,L1PA13,L1,LINE
chr12,103324252,103324267,MA1980.1,+,8.93e-06,Arthur1B,hAT-Tip100,DNA
chr11,103944920,103944935,MA1980.1,+,8.93e-06,MLT1H2,ERVL-MaLR,LTR
chr2,112107339,112107354,MA1980.1,+,8.93e-06,L3,CR1,LINE
chrX,112306522,112306537,MA1980.1,-,8.93e-06,L1PA12,L1,LINE
chr9,114317417,114317432,MA1980.1,-,8.93e-06,HAL1,L1,LINE
chr10,119398281,119398296,MA1980.1,-,8.93e-06,L1MD3,L1,LINE
chr3,126433833,126433848,MA1980.1,+,8.93e-06,Charlie26a,hAT-Charlie,DNA
chr8,126888159,126888174,MA1980.1,+,8.93e-06,MARNA,TcMar-Mariner,DNA
chr11,128978341,128978356,MA1980.1,+,8.93e-06,L1M4c,L1,LINE
chr4,132255352,132255367,MA1980.1,+,8.93e-06,MIRb,MIR,SINE
chr6,134222158,134222173,MA1980.1,+,8.93e-06,MLT1D,ERVL-MaLR,LTR
chr7,135526756,135526771,MA1980.1,-,8.93e-06,LTR78,ERV1,LTR
chr8,138986070,138986085,MA1980.1,+,8.93e-06,L1MEb,L1,LINE
chr4,139554728,139554743,MA1980.1,-,8.93e-06,L3,CR1,LINE
chr5,151537721,151537736,MA1980.1,-,8.93e-06,L1PA8,L1,LINE
chr5,159096828,159096843,MA1980.1,+,8.93e-06,MIR,MIR,SINE
chr4,160086853,160086868,MA1980.1,-,8.93e-06,AluJo,Alu,SINE
chr5,168092136,168092151,MA1980.1,+,8.93e-06,MIRb,MIR,SINE
chr4,175211563,175211578,MA1980.1,-,8.93e-06,L1MA10,L1,LINE
chr2,176804869,176804884,MA1980.1,+,8.93e-06,L1MEc,L1,LINE
chr1,177672315,177672330,MA1980.1,-,8.93e-06,L2a,L2,LINE
chr4,189293102,189293117,MA1980.1,+,8.93e-06,MIR3,MIR,SINE
chr1,196470056,196470071,MA1980.1,+,8.93e-06,L1PB4,L1,LINE
chr2,207497497,207497512,MA1980.1,-,8.93e-06,L1ME3F,L1,LINE
chr2,230171474,230171489,MA1980.1,-,8.93e-06,MLT1C,ERVL-MaLR,LTR
chr6_mann_hap4,652416,652431,MA1980.1,+,8.97e-06,L1MD2,L1,LINE
chr6_mcf_hap5,652611,652626,MA1980.1,+,8.97e-06,L1MD2,L1,LINE
chr6_dbb_hap3,652739,652754,MA1980.1,+,8.97e-06,L1MD2,L1,LINE
chr6_ssto_hap7,689935,689950,MA1980.1,+,8.97e-06,L1MD2,L1,LINE
chr6_cox_hap2,868223,868238,MA1980.1,+,8.97e-06,L1MD2,L1,LINE
chr10,1210076,1210091,MA1980.1,+,8.97e-06,MIRb,MIR,SINE
chr9,4199749,4199764,MA1980.1,+,8.97e-06,L1PA16,L1,LINE
chr7,4391785,4391800,MA1980.1,-,8.97e-06,L1MB3,L1,LINE
chr16,5355949,5355964,MA1980.1,+,8.97e-06,AluJo,Alu,SINE
chr5,5506919,5506934,MA1980.1,+,8.97e-06,L1ME1,L1,LINE
chr8,5752906,5752921,MA1980.1,+,8.97e-06,L1MEc,L1,LINE
chr20,8333332,8333347,MA1980.1,+,8.97e-06,L1MC3,L1,LINE
chr1,8706849,8706864,MA1980.1,+,8.97e-06,MLT1C,ERVL-MaLR,LTR
chr7,10000770,10000785,MA1980.1,+,8.97e-06,MIR3,MIR,SINE
chrX,10145466,10145481,MA1980.1,+,8.97e-06,L1ME3A,L1,LINE
chr16,11426977,11426992,MA1980.1,+,8.97e-06,MER33,hAT-Charlie,DNA
chr11,12345321,12345336,MA1980.1,-,8.97e-06,MER3,hAT-Charlie,DNA
chr18,13974976,13974991,MA1980.1,+,8.97e-06,MLT1B,ERVL-MaLR,LTR
chr4,14430920,14430935,MA1980.1,-,8.97e-06,MIRc,MIR,SINE
chr7,16634206,16634221,MA1980.1,-,8.97e-06,L1MDa,L1,LINE
chrY,16907393,16907408,MA1980.1,-,8.97e-06,L1ME3D,L1,LINE
chr22,18771766,18771781,MA1980.1,-,8.97e-06,AluSx,Alu,SINE
chr18,19962121,19962136,MA1980.1,-,8.97e-06,LTR85a,Gypsy,LTR
chr2,22939707,22939722,MA1980.1,+,8.97e-06,L1MCb,L1,LINE
chr3,25596939,25596954,MA1980.1,+,8.97e-06,L2a,L2,LINE
chr14,25783641,25783656,MA1980.1,-,8.97e-06,L1MB4,L1,LINE
chr11,26064641,26064656,MA1980.1,-,8.97e-06,L1PA14,L1,LINE
chr14,28485648,28485663,MA1980.1,+,8.97e-06,AluSx1,Alu,SINE
chr15,28924061,28924076,MA1980.1,+,8.97e-06,L1ME1,L1,LINE
chr6,29349289,29349304,MA1980.1,+,8.97e-06,L1MD2,L1,LINE
chr11,29382047,29382062,MA1980.1,-,8.97e-06,L1MB8,L1,LINE
chr13,29671859,29671874,MA1980.1,-,8.97e-06,MLT1A0,ERVL-MaLR,LTR
chr5,30299711,30299726,MA1980.1,+,8.97e-06,MLT1D,ERVL-MaLR,LTR
chr19,32411689,32411704,MA1980.1,-,8.97e-06,L1MB7,L1,LINE
chr14,36176326,36176341,MA1980.1,-,8.97e-06,L1MC2,L1,LINE
chr19,37053819,37053834,MA1980.1,+,8.97e-06,MLT1A1,ERVL-MaLR,LTR
chr18,37491652,37491667,MA1980.1,+,8.97e-06,MLT1A0-int,ERVL-MaLR,LTR
