CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr8,89757340,89757352,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chrX,90031221,90031233,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr4,90888844,90888856,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr8,91105340,91105352,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr13,91503740,91503752,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chrX,92082313,92082325,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chrX,92280752,92280764,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr7,93026066,93026078,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr10,93064144,93064156,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr8,94386480,94386492,MA1728.1,-,1.08e-05,MLT1A0,ERVL-MaLR,LTR
chr4,94585607,94585619,MA1728.1,-,1.08e-05,L2a,L2,LINE
chr3,97965653,97965665,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr14,100089349,100089361,MA1728.1,-,1.08e-05,L2b,L2,LINE
chr2,100206690,100206702,MA1728.1,-,1.08e-05,MER45C,hAT-Tip100,DNA
chr7,100522601,100522613,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr11,101538211,101538223,MA1728.1,-,1.08e-05,L1MEb,L1,LINE
chr14,102708771,102708783,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr4,102718638,102718650,MA1728.1,-,1.08e-05,L2,L2,LINE
chr10,102948030,102948042,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr13,104863355,104863367,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chrX,105738266,105738278,MA1728.1,-,1.08e-05,L1ME3A,L1,LINE
chr13,106168723,106168735,MA1728.1,+,1.08e-05,L1M6,L1,LINE
chr5,107907068,107907080,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chrX,109111351,109111363,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr7,109285118,109285130,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr4,109633129,109633141,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr13,109920512,109920524,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr5,110510725,110510737,MA1728.1,+,1.08e-05,L2,L2,LINE
chr8,113210875,113210887,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr3,113256945,113256957,MA1728.1,-,1.08e-05,MLT1A0,ERVL-MaLR,LTR
chr1,113365668,113365680,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr1,113870274,113870286,MA1728.1,-,1.08e-05,L1M1,L1,LINE
chr3,115515244,115515256,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr3,115827061,115827073,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr7,116098378,116098390,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr5,116384969,116384981,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr8,116829647,116829659,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr2,116944738,116944750,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr11,117682812,117682824,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr9,118238447,118238459,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chrX,118454639,118454651,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr4,118524367,118524379,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr11,118590615,118590627,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr7,119709470,119709482,MA1728.1,+,1.08e-05,L1MA5,L1,LINE
chr7,120346495,120346507,MA1728.1,-,1.08e-05,MLT1A1,ERVL-MaLR,LTR
chr6,123880595,123880607,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr6,123906335,123906347,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr5,124305194,124305206,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr7,124371907,124371919,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr2,124418581,124418593,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr7,124603592,124603604,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr7,125560435,125560447,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr6,127172712,127172724,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chrX,127408837,127408849,MA1728.1,+,1.08e-05,LTR55,ERV,LTR
chr5,128068018,128068030,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr3,128550927,128550939,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chrX,129293053,129293065,MA1728.1,-,1.08e-05,MER46C,TcMar-Tigger,DNA
chr11,130437155,130437167,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr6,130516307,130516319,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr5,130910380,130910392,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr11,131372143,131372155,MA1728.1,+,1.08e-05,MLT1A0,ERVL-MaLR,LTR
chr6,131662830,131662842,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr6,131828320,131828332,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr11,133499506,133499518,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr5,135639821,135639833,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr5,135884913,135884925,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr5,135903936,135903948,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr7,138016588,138016600,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr7,138050113,138050125,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chrX,138106733,138106745,MA1728.1,+,1.08e-05,L2,L2,LINE
chrX,139052237,139052249,MA1728.1,+,1.08e-05,MLT1K,ERVL-MaLR,LTR
chr6,142339767,142339779,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr6,145247127,145247139,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr4,145253679,145253691,MA1728.1,-,1.08e-05,MLT1A0,ERVL-MaLR,LTR
chr3,145431007,145431019,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr7,145943374,145943386,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr6,148963759,148963771,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr5,151894839,151894851,MA1728.1,-,1.08e-05,MIR3,MIR,SINE
chr4,153665381,153665393,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr2,155726650,155726662,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr4,155842892,155842904,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr5,160678323,160678335,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr5,161705302,161705314,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr1,163287335,163287347,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr6,165076087,165076099,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr2,165318446,165318458,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr5,166168997,166169009,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr3,167151830,167151842,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr4,168359851,168359863,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr1,169654829,169654841,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr3,170404015,170404027,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr3,176042313,176042325,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr4,176385487,176385499,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr4,179131065,179131077,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr3,187186956,187186968,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr1,187737534,187737546,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr4,189144628,189144640,MA1728.1,-,1.08e-05,BLACKJACK,hAT-Blackjack,DNA
chr3,190640722,190640734,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr3,192208650,192208662,MA1728.1,+,1.08e-05,L1ME3A,L1,LINE
chr2,192816774,192816786,MA1728.1,+,1.08e-05,MIR,MIR,SINE
chr2,194998504,194998516,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr2,198445660,198445672,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr2,200046915,200046927,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr1,205857334,205857346,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr2,209083856,209083868,MA1728.1,-,1.08e-05,HERVH-int,ERV1,LTR
chr1,225075971,225075983,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr2,225092830,225092842,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr2,225164215,225164227,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr1,229312992,229313004,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chr1,237773022,237773034,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr2,238518416,238518428,MA1728.1,+,1.08e-05,HERVH-int,ERV1,LTR
chrUn_gl000218,105537,105549,MA1728.1,-,1.08e-05,LTR49-int,ERV1,LTR
chr4_gl000194_random,123254,123266,MA1728.1,-,1.08e-05,LTR49-int,ERV1,LTR
chr9,177335,177347,MA1728.1,-,1.08e-05,L2c,L2,LINE
chr11,348939,348951,MA1728.1,+,1.08e-05,MER41-int,ERV1,LTR
chr6,830784,830796,MA1728.1,-,1.08e-05,LTR55,ERV,LTR
chr12,2226675,2226687,MA1728.1,-,1.08e-05,MIRb,MIR,SINE
chr3,3784865,3784877,MA1728.1,+,1.08e-05,MLT1H2,ERVL-MaLR,LTR
chr9,4557777,4557789,MA1728.1,-,1.08e-05,MER3,hAT-Charlie,DNA
chrX,4807583,4807595,MA1728.1,+,1.08e-05,MLT2B3,ERVL,LTR
chr8,5356289,5356301,MA1728.1,-,1.08e-05,MLT1A,ERVL-MaLR,LTR
chr11,6420956,6420968,MA1728.1,+,1.08e-05,L2c,L2,LINE
chr12,9604939,9604951,MA1728.1,-,1.08e-05,MSTB1,ERVL-MaLR,LTR
chr21,9976754,9976766,MA1728.1,-,1.08e-05,LTR49-int,ERV1,LTR
chr12,11957457,11957469,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr10,16219990,16220002,MA1728.1,-,1.08e-05,MLT2A1,ERVL,LTR
chr8,18251926,18251938,MA1728.1,-,1.08e-05,LTR49-int,ERV1,LTR
chrX,18698277,18698289,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr12,19726738,19726750,MA1728.1,-,1.08e-05,L1PREC2,L1,LINE
chr5,22970803,22970815,MA1728.1,-,1.08e-05,L1PA15,L1,LINE
chr2,23036657,23036669,MA1728.1,-,1.08e-05,MLT2D,ERVL,LTR
chr12,23747190,23747202,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr22,26017608,26017620,MA1728.1,-,1.08e-05,HUERS-P3b-int,ERV1,LTR
chr5,26564001,26564013,MA1728.1,+,1.08e-05,MLT2A1,ERVL,LTR
chr16,27163539,27163551,MA1728.1,-,1.08e-05,MLT1H,ERVL-MaLR,LTR
chr5,30212316,30212328,MA1728.1,+,1.08e-05,THE1B-int,ERVL-MaLR,LTR
chr12,31222664,31222676,MA1728.1,+,1.08e-05,MSTB1,ERVL-MaLR,LTR
chrX,33494933,33494945,MA1728.1,+,1.08e-05,L1PREC2,L1,LINE
chr9,35388547,35388559,MA1728.1,+,1.08e-05,MIRb,MIR,SINE
chrX,35431659,35431671,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr3,40392690,40392702,MA1728.1,+,1.08e-05,MER41-int,ERV1,LTR
chr13,41692105,41692117,MA1728.1,-,1.08e-05,LTR47A,ERVL,LTR
chr8,42952797,42952809,MA1728.1,-,1.08e-05,L2b,L2,LINE
chr11,43140163,43140175,MA1728.1,-,1.08e-05,L2a,L2,LINE
chr11,43501349,43501361,MA1728.1,-,1.08e-05,LTR50,ERVL,LTR
chr22,45249488,45249500,MA1728.1,-,1.08e-05,MER34B-int,ERV1,LTR
chr19,45933434,45933446,MA1728.1,+,1.08e-05,L2b,L2,LINE
chr19,46530184,46530196,MA1728.1,+,1.08e-05,L2,L2,LINE
chr20,48299073,48299085,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr16,48569693,48569705,MA1728.1,-,1.08e-05,MER5B,hAT-Charlie,DNA
chr16,48572751,48572763,MA1728.1,-,1.08e-05,L2b,L2,LINE
chr19,49899405,49899417,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr10,50752629,50752641,MA1728.1,-,1.08e-05,MER41-int,ERV1,LTR
chr2,51839101,51839113,MA1728.1,-,1.08e-05,MLT2A1,ERVL,LTR
chr14,51843691,51843703,MA1728.1,+,1.08e-05,MLT2B3,ERVL,LTR
chr16,52520173,52520185,MA1728.1,-,1.08e-05,L2a,L2,LINE
chr20,53174096,53174108,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr4,53803361,53803373,MA1728.1,-,1.08e-05,L2a,L2,LINE
chr19,54559194,54559206,MA1728.1,+,1.08e-05,MER74A,ERVL,LTR
chr1,55714134,55714146,MA1728.1,+,1.08e-05,L2b,L2,LINE
chr8,56079311,56079323,MA1728.1,-,1.08e-05,L2a,L2,LINE
chr4,56658296,56658308,MA1728.1,+,1.08e-05,MSTB2,ERVL-MaLR,LTR
chr13,57113320,57113332,MA1728.1,+,1.08e-05,MSTB,ERVL-MaLR,LTR
chr1,59339027,59339039,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr13,60275990,60276002,MA1728.1,-,1.08e-05,CR1_Mam,CR1,LINE
chr13,61579757,61579769,MA1728.1,+,1.08e-05,MSTB,ERVL-MaLR,LTR
chrX,62503684,62503696,MA1728.1,+,1.08e-05,L1PA16,L1,LINE
chr1,64189804,64189816,MA1728.1,+,1.08e-05,L2,L2,LINE
chr4,65021526,65021538,MA1728.1,-,1.08e-05,MSTA,ERVL-MaLR,LTR
chr7,67293695,67293707,MA1728.1,-,1.08e-05,MER31-int,ERV1,LTR
chr8,67395880,67395892,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr9,69260851,69260863,MA1728.1,-,1.08e-05,L2c,L2,LINE
chr14,69726082,69726094,MA1728.1,+,1.08e-05,MIR3,MIR,SINE
chr13,69910840,69910852,MA1728.1,-,1.08e-05,MER65-int,ERV1,LTR
chr15,70040095,70040107,MA1728.1,+,1.08e-05,MER102b,hAT-Charlie,DNA
chr9,70488432,70488444,MA1728.1,-,1.08e-05,L2b,L2,LINE
chr9,70858571,70858583,MA1728.1,+,1.08e-05,L2c,L2,LINE
chr11,70948215,70948227,MA1728.1,+,1.08e-05,MLT1H2,ERVL-MaLR,LTR
chr3,73273208,73273220,MA1728.1,+,1.08e-05,ERVL-E-int,ERVL,LTR
chr8,74052639,74052651,MA1728.1,+,1.08e-05,L2c,L2,LINE
chr12,75185510,75185522,MA1728.1,-,1.08e-05,LTR33,ERVL,LTR
chr1,75199980,75199992,MA1728.1,+,1.08e-05,Tigger7,TcMar-Tigger,DNA
chr17,77029230,77029242,MA1728.1,+,1.08e-05,MER3,hAT-Charlie,DNA
chr6,78518050,78518062,MA1728.1,-,1.08e-05,L2,L2,LINE
chr11,79195147,79195159,MA1728.1,-,1.08e-05,MLT1D,ERVL-MaLR,LTR
chr5,79269646,79269658,MA1728.1,+,1.08e-05,L2a,L2,LINE
chrX,80104945,80104957,MA1728.1,-,1.08e-05,MER4B-int,ERV1,LTR
chr4,80291047,80291059,MA1728.1,-,1.08e-05,L2a,L2,LINE
chr1,80342196,80342208,MA1728.1,+,1.08e-05,L1PA15,L1,LINE
chr12,80568231,80568243,MA1728.1,-,1.08e-05,MER41-int,ERV1,LTR
chr5,84754998,84755010,MA1728.1,-,1.08e-05,L1PREC2,L1,LINE
chrX,86980636,86980648,MA1728.1,-,1.08e-05,MER61-int,ERV1,LTR
chr14,87163359,87163371,MA1728.1,-,1.08e-05,L2c,L2,LINE
chr4,89973390,89973402,MA1728.1,-,1.08e-05,MLT1A0-int,ERVL-MaLR,LTR
chr12,92291832,92291844,MA1728.1,+,1.08e-05,L1ME3C,L1,LINE
chr1,94575296,94575308,MA1728.1,+,1.08e-05,MLT1M,ERVL-MaLR,LTR
chr1,96362395,96362407,MA1728.1,-,1.08e-05,MER41-int,ERV1,LTR
chr8,98124778,98124790,MA1728.1,-,1.08e-05,L2a,L2,LINE
chrX,98616594,98616606,MA1728.1,-,1.08e-05,L2,L2,LINE
chr12,98806367,98806379,MA1728.1,-,1.08e-05,LTR79,ERVL,LTR
chr14,100534551,100534563,MA1728.1,-,1.08e-05,L2b,L2,LINE
chr6,101565416,101565428,MA1728.1,-,1.08e-05,MLT1N2,ERVL-MaLR,LTR
chr12,103239580,103239592,MA1728.1,-,1.08e-05,MIR3,MIR,SINE
chr12,103489168,103489180,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr8,104822302,104822314,MA1728.1,-,1.08e-05,L3,CR1,LINE
chr1,105003011,105003023,MA1728.1,-,1.08e-05,HERVE_a-int,ERV1,LTR
chr7,106092470,106092482,MA1728.1,-,1.08e-05,MER4-int,ERV1,LTR
chr14,106903424,106903436,MA1728.1,-,1.08e-05,LTR5B,ERVK,LTR
chr5,109354881,109354893,MA1728.1,+,1.08e-05,L1PREC2,L1,LINE
chr6,109957247,109957259,MA1728.1,-,1.08e-05,MIRb,MIR,SINE
chr4,111425533,111425545,MA1728.1,-,1.08e-05,L1PREC2,L1,LINE
chr3,112824625,112824637,MA1728.1,-,1.08e-05,MER5B,hAT-Charlie,DNA
chr9,113956431,113956443,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr13,114044370,114044382,MA1728.1,+,1.08e-05,MER41-int,ERV1,LTR
chr2,114197069,114197081,MA1728.1,+,1.08e-05,L2b,L2,LINE
chr11,114928186,114928198,MA1728.1,+,1.08e-05,MLT1A0-int,ERVL-MaLR,LTR
chr12,116009959,116009971,MA1728.1,-,1.08e-05,MER58B,hAT-Charlie,DNA
chrX,118365817,118365829,MA1728.1,-,1.08e-05,L2a,L2,LINE
chr9,120978158,120978170,MA1728.1,-,1.08e-05,MLT1H,ERVL-MaLR,LTR
chr7,124741920,124741932,MA1728.1,+,1.08e-05,MSTB,ERVL-MaLR,LTR
chr12,124856307,124856319,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr4,124876792,124876804,MA1728.1,-,1.08e-05,L2a,L2,LINE
chr12,126641458,126641470,MA1728.1,+,1.08e-05,MLT1K,ERVL-MaLR,LTR
chr8,129809909,129809921,MA1728.1,-,1.08e-05,MSTB2,ERVL-MaLR,LTR
chr10,130170497,130170509,MA1728.1,-,1.08e-05,L2,L2,LINE
chr3,131602542,131602554,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr8,132554453,132554465,MA1728.1,+,1.08e-05,MLT1H,ERVL-MaLR,LTR
chr5,142410824,142410836,MA1728.1,-,1.08e-05,L2,L2,LINE
chr1,143475835,143475847,MA1728.1,-,1.08e-05,LTR49-int,ERV1,LTR
chr6,144356534,144356546,MA1728.1,-,1.08e-05,MLT2A2,ERVL,LTR
chr8,145216301,145216313,MA1728.1,-,1.08e-05,L1MEc,L1,LINE
chrX,147769824,147769836,MA1728.1,+,1.08e-05,L2b,L2,LINE
chr5,151964055,151964067,MA1728.1,-,1.08e-05,L1PA15,L1,LINE
chr7,152959819,152959831,MA1728.1,+,1.08e-05,LTR16D,ERVL,LTR
chrX,153901998,153902010,MA1728.1,-,1.08e-05,L1M1,L1,LINE
chr6,156431173,156431185,MA1728.1,-,1.08e-05,L2c,L2,LINE
chr6,158005118,158005130,MA1728.1,-,1.08e-05,L1PREC2,L1,LINE
chr4,161269807,161269819,MA1728.1,-,1.08e-05,L2,L2,LINE
chr5,170661278,170661290,MA1728.1,-,1.08e-05,L2a,L2,LINE
chr4,170747536,170747548,MA1728.1,+,1.08e-05,L1PREC2,L1,LINE
chr3,179264684,179264696,MA1728.1,+,1.08e-05,L1M1,L1,LINE
chr5,180201291,180201303,MA1728.1,-,1.08e-05,MSTB,ERVL-MaLR,LTR
chr4,182475036,182475048,MA1728.1,+,1.08e-05,L2,L2,LINE
chr2,188036277,188036289,MA1728.1,-,1.08e-05,MER52-int,ERV1,LTR
chr1,194652502,194652514,MA1728.1,+,1.08e-05,MLT1E1A,ERVL-MaLR,LTR
chr2,209059194,209059206,MA1728.1,+,1.08e-05,HERV35I-int,ERV1,LTR
chr1,214950198,214950210,MA1728.1,+,1.08e-05,MER57D,ERV1,LTR
chr2,218278339,218278351,MA1728.1,+,1.08e-05,L2a,L2,LINE
chr2,222912189,222912201,MA1728.1,-,1.08e-05,L2a,L2,LINE
chr1,231692957,231692969,MA1728.1,-,1.08e-05,L2,L2,LINE
chr2,232922244,232922256,MA1728.1,+,1.08e-05,MLT1E,ERVL-MaLR,LTR
chr2,239156831,239156843,MA1728.1,-,1.08e-05,L2a,L2,LINE
chr1,239319818,239319830,MA1728.1,-,1.08e-05,MER21A,ERVL,LTR
chr2,240998241,240998253,MA1728.1,+,1.08e-05,L1MC4,L1,LINE
chrUn_gl000225,2122,2134,MA1728.1,-,1.09e-05,LSAU,Satellite,Satellite
chrUn_gl000225,59620,59632,MA1728.1,-,1.09e-05,LSAU,Satellite,Satellite
chrUn_gl000225,63397,63409,MA1728.1,+,1.09e-05,LSAU,Satellite,Satellite
chr19,2329124,2329136,MA1728.1,+,1.09e-05,MIR,MIR,SINE
chr16,4587658,4587670,MA1728.1,-,1.09e-05,MER5A,hAT-Charlie,DNA
chr10,10142983,10142995,MA1728.1,-,1.09e-05,LTR52,ERVL,LTR
chr7,48082081,48082093,MA1728.1,+,1.09e-05,L1MC4,L1,LINE
chr7,67354249,67354261,MA1728.1,+,1.09e-05,SVA_F,SVA_F,SVA
chr18,69586695,69586707,MA1728.1,+,1.09e-05,L1PA15-16,L1,LINE
chr2,82058147,82058159,MA1728.1,+,1.09e-05,L1MA7,L1,LINE
chr14,87605750,87605762,MA1728.1,-,1.09e-05,L1ME2,L1,LINE
chr2,129927946,129927958,MA1728.1,-,1.09e-05,MER117,hAT-Charlie,DNA
chr6,135895199,135895211,MA1728.1,+,1.09e-05,ERV3-16A3_I-int,ERVL,LTR
chr2,141479612,141479624,MA1728.1,-,1.09e-05,L1ME3,L1,LINE
chr8,143635858,143635870,MA1728.1,-,1.09e-05,MER66A,ERV1,LTR
chr5,161974309,161974321,MA1728.1,+,1.09e-05,LTR79,ERVL,LTR
chr6,168387219,168387231,MA1728.1,-,1.09e-05,Tigger3a,TcMar-Tigger,DNA
chr5,178880561,178880573,MA1728.1,+,1.09e-05,L2a,L2,LINE
chr6,148431,148443,MA1728.1,-,1.09e-05,TAR1,telo,Satellite
chr8,3339285,3339297,MA1728.1,+,1.09e-05,MLT1D,ERVL-MaLR,LTR
chr3,8637646,8637658,MA1728.1,+,1.09e-05,L3,CR1,LINE
chrX,8760460,8760472,MA1728.1,-,1.09e-05,L2,L2,LINE
chr3,10705132,10705144,MA1728.1,-,1.09e-05,LTR16A2,ERVL,LTR
chr8,11227655,11227667,MA1728.1,-,1.09e-05,Kanga2_a,TcMar-Tc2,DNA
chr3,12198049,12198061,MA1728.1,+,1.09e-05,L3,CR1,LINE
chr10,12633305,12633317,MA1728.1,+,1.09e-05,MER89,ERV1,LTR
chr17,13727498,13727510,MA1728.1,-,1.09e-05,MLT1C,ERVL-MaLR,LTR
chr14,22374992,22375004,MA1728.1,+,1.09e-05,ERVL-E-int,ERVL,LTR
chr20,23275012,23275024,MA1728.1,+,1.09e-05,L2a,L2,LINE
chr1,30919982,30919994,MA1728.1,-,1.09e-05,LTR16C,ERVL,LTR
chr3,31551226,31551238,MA1728.1,+,1.09e-05,MLT1J,ERVL-MaLR,LTR
chr20,34694674,34694686,MA1728.1,+,1.09e-05,Charlie5,hAT-Charlie,DNA
chr9,36520872,36520884,MA1728.1,+,1.09e-05,MER102c,hAT-Charlie,DNA
chr18,39997337,39997349,MA1728.1,-,1.09e-05,LTR1D,ERV1,LTR
chr20,40376467,40376479,MA1728.1,-,1.09e-05,L1P4b,L1,LINE
chr20,44868324,44868336,MA1728.1,-,1.09e-05,MIR3,MIR,SINE
chr3,45704108,45704120,MA1728.1,-,1.09e-05,L1ME3E,L1,LINE
chr14,47789396,47789408,MA1728.1,+,1.09e-05,MLT1C,ERVL-MaLR,LTR
chr20,52940391,52940403,MA1728.1,+,1.09e-05,MLT1L,ERVL-MaLR,LTR
chr18,55408591,55408603,MA1728.1,+,1.09e-05,MLT1F2,ERVL-MaLR,LTR
chr8,55623043,55623055,MA1728.1,-,1.09e-05,LTR1D,ERV1,LTR
chr14,56332412,56332424,MA1728.1,-,1.09e-05,L1PREC2,L1,LINE
chr13,56585721,56585733,MA1728.1,-,1.09e-05,LTR40A1,ERVL,LTR
chr7,57744960,57744972,MA1728.1,+,1.09e-05,MER52A,ERV1,LTR
chr14,61279713,61279725,MA1728.1,+,1.09e-05,LTR28,ERV1,LTR
chr20,62917534,62917546,MA1728.1,+,1.09e-05,TAR1,telo,Satellite
chr10,65575394,65575406,MA1728.1,-,1.09e-05,L1PREC2,L1,LINE
chr17,67592332,67592344,MA1728.1,+,1.09e-05,LTR1D,ERV1,LTR
chr15,68210971,68210983,MA1728.1,-,1.09e-05,LTR28,ERV1,LTR
chr3,69316386,69316398,MA1728.1,+,1.09e-05,L1MC4,L1,LINE
chr10,71376729,71376741,MA1728.1,-,1.09e-05,LTR78,ERV1,LTR
chr13,72926782,72926794,MA1728.1,-,1.09e-05,LTR1D,ERV1,LTR
chr12,73557978,73557990,MA1728.1,+,1.09e-05,MER4-int,ERV1,LTR
chr2,74541017,74541029,MA1728.1,+,1.09e-05,MIRc,MIR,SINE
chr4,74668529,74668541,MA1728.1,+,1.09e-05,L1PA15,L1,LINE
chr1,78875168,78875180,MA1728.1,+,1.09e-05,L1PREC2,L1,LINE
chr17,79461624,79461636,MA1728.1,-,1.09e-05,MLT1L,ERVL-MaLR,LTR
chr6,81128503,81128515,MA1728.1,-,1.09e-05,L1PA13,L1,LINE
chr5,84852711,84852723,MA1728.1,+,1.09e-05,L1PA8A,L1,LINE
chrX,85381470,85381482,MA1728.1,-,1.09e-05,L1PREC2,L1,LINE
chr14,94942180,94942192,MA1728.1,+,1.09e-05,L2c,L2,LINE
chr8,95290765,95290777,MA1728.1,-,1.09e-05,LTR28,ERV1,LTR
chr9,97227305,97227317,MA1728.1,+,1.09e-05,MLT1D,ERVL-MaLR,LTR
chr9,97674415,97674427,MA1728.1,+,1.09e-05,MLT1D,ERVL-MaLR,LTR
chr12,98113524,98113536,MA1728.1,-,1.09e-05,L3,CR1,LINE
chr6,100650979,100650991,MA1728.1,-,1.09e-05,LTR81AB,Gypsy,LTR
chr3,103845781,103845793,MA1728.1,-,1.09e-05,LTR28,ERV1,LTR
chr12,104022218,104022230,MA1728.1,-,1.09e-05,MLT1C,ERVL-MaLR,LTR
chr1,110740303,110740315,MA1728.1,-,1.09e-05,MIRb,MIR,SINE
