CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr14,96110514,96110541,MA1976.1,-,3.38e-06,MIRb,MIR,SINE
chr5,101522942,101522969,MA1976.1,-,3.38e-06,L1PA6,L1,LINE
chr14,101795268,101795295,MA1976.1,+,3.38e-06,L1ME3A,L1,LINE
chrX,102171401,102171428,MA1976.1,+,3.38e-06,L1PB1,L1,LINE
chr2,116211595,116211622,MA1976.1,+,3.38e-06,L1MB8,L1,LINE
chr1,118043332,118043359,MA1976.1,-,3.38e-06,LTR86A2,ERVL,LTR
chr8,119173165,119173192,MA1976.1,-,3.38e-06,L1PA4,L1,LINE
chr7,127109975,127110002,MA1976.1,+,3.38e-06,AluSx3,Alu,SINE
chr7,130336375,130336402,MA1976.1,-,3.38e-06,AluYb8,Alu,SINE
chr5,132957277,132957304,MA1976.1,+,3.38e-06,L1PB1,L1,LINE
chrX,133615284,133615311,MA1976.1,-,3.38e-06,L1MA9,L1,LINE
chr4,136234688,136234715,MA1976.1,-,3.38e-06,MER82,TcMar-Tigger,DNA
chr5,136858818,136858845,MA1976.1,+,3.38e-06,L1MC1,L1,LINE
chr5,143298684,143298711,MA1976.1,+,3.38e-06,L1M5,L1,LINE
chrX,146494033,146494060,MA1976.1,+,3.38e-06,L1PA2,L1,LINE
chr5,147480427,147480454,MA1976.1,+,3.38e-06,L3,CR1,LINE
chr7,153758750,153758777,MA1976.1,-,3.38e-06,SATR1,Satellite,Satellite
chr5,175325380,175325407,MA1976.1,-,3.38e-06,L1MB3,L1,LINE
chr3,183527432,183527459,MA1976.1,-,3.38e-06,MIRb,MIR,SINE
chr2,195865691,195865718,MA1976.1,-,3.38e-06,L1MC2,L1,LINE
chr2,205889127,205889154,MA1976.1,-,3.38e-06,AluSx1,Alu,SINE
chr1,245789061,245789088,MA1976.1,-,3.38e-06,L1MA4A,L1,LINE
chr3,735924,735951,MA1976.1,-,3.4e-06,L1PB1,L1,LINE
chr8,2520804,2520831,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr6_qbl_hap6,3573230,3573257,MA1976.1,-,3.4e-06,L1PA3,L1,LINE
chr6_dbb_hap3,3591296,3591323,MA1976.1,-,3.4e-06,L1PA3,L1,LINE
chr11,3592027,3592054,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr6_cox_hap2,3782825,3782852,MA1976.1,-,3.4e-06,L1PA3,L1,LINE
chr18,4765866,4765893,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chrY,5107461,5107488,MA1976.1,+,3.4e-06,L1PA4,L1,LINE
chr11,7295134,7295161,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr17,7431698,7431725,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr6,10187511,10187538,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr2,11871335,11871362,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr7,12856356,12856383,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr9,15719385,15719412,MA1976.1,+,3.4e-06,L1M1,L1,LINE
chr22,16305436,16305463,MA1976.1,+,3.4e-06,L1PB1,L1,LINE
chr22,16502081,16502108,MA1976.1,+,3.4e-06,L1PA7,L1,LINE
chr20,17167401,17167428,MA1976.1,+,3.4e-06,L1PA6,L1,LINE
chr18,18962683,18962710,MA1976.1,-,3.4e-06,AluSq2,Alu,SINE
chr18,19228602,19228629,MA1976.1,+,3.4e-06,AluSc,Alu,SINE
chr14,19325278,19325305,MA1976.1,-,3.4e-06,L1PA7,L1,LINE
chr14,19535877,19535904,MA1976.1,-,3.4e-06,L1PB1,L1,LINE
chr14,20037560,20037587,MA1976.1,+,3.4e-06,L1PB1,L1,LINE
chr2,20260996,20261023,MA1976.1,-,3.4e-06,L1PA11,L1,LINE
chr3,21254918,21254945,MA1976.1,+,3.4e-06,L1PA7,L1,LINE
chr2,21789824,21789851,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr5,22125351,22125378,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr3,22972886,22972913,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr18,23833849,23833876,MA1976.1,-,3.4e-06,L1M4b,L1,LINE
chr20,23842541,23842568,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr15,23859432,23859459,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr22,24496926,24496953,MA1976.1,+,3.4e-06,MIR,MIR,SINE
chr10,25937590,25937617,MA1976.1,+,3.4e-06,MSTA,ERVL-MaLR,LTR
chr18,26423168,26423195,MA1976.1,-,3.4e-06,L1PB2,L1,LINE
chr8,26546200,26546227,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr11,29248980,29249007,MA1976.1,-,3.4e-06,MIRb,MIR,SINE
chr4,29539508,29539535,MA1976.1,-,3.4e-06,L1PA17,L1,LINE
chr7,32175726,32175753,MA1976.1,+,3.4e-06,L1MA9,L1,LINE
chr1,34219180,34219207,MA1976.1,+,3.4e-06,MSTB-int,ERVL-MaLR,LTR
chr3,34495722,34495749,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr10,36999809,36999836,MA1976.1,+,3.4e-06,LTR1B,ERV1,LTR
chr10,38041765,38041792,MA1976.1,+,3.4e-06,MamRep38,hAT,DNA
chr3,38306982,38307009,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr11,39350345,39350372,MA1976.1,-,3.4e-06,L1PA5,L1,LINE
chr21,39996220,39996247,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr17,40499653,40499680,MA1976.1,+,3.4e-06,MSTA,ERVL-MaLR,LTR
chr19,40707855,40707882,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr22,41655393,41655420,MA1976.1,-,3.4e-06,Charlie4a,hAT-Charlie,DNA
chr7,43422512,43422539,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr4,44834425,44834452,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr4,46756553,46756580,MA1976.1,+,3.4e-06,L1PA5,L1,LINE
chr14,47333258,47333285,MA1976.1,-,3.4e-06,L1PA3,L1,LINE
chr3,47359459,47359486,MA1976.1,-,3.4e-06,AluSz,Alu,SINE
chrX,51002296,51002323,MA1976.1,-,3.4e-06,L1PA3,L1,LINE
chr20,53626684,53626711,MA1976.1,+,3.4e-06,MLT1K,ERVL-MaLR,LTR
chr19,54444529,54444556,MA1976.1,+,3.4e-06,L2c,L2,LINE
chr12,55126690,55126717,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr6,55160118,55160145,MA1976.1,+,3.4e-06,L1PA7,L1,LINE
chr19,55531726,55531753,MA1976.1,-,3.4e-06,L1PA10,L1,LINE
chr7,55561376,55561403,MA1976.1,-,3.4e-06,L2c,L2,LINE
chr11,56814597,56814624,MA1976.1,+,3.4e-06,L1PA7,L1,LINE
chr3,57433203,57433230,MA1976.1,+,3.4e-06,L1MC1,L1,LINE
chr10,58328449,58328476,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr17,58869849,58869876,MA1976.1,+,3.4e-06,MER52A,ERV1,LTR
chr1,59399685,59399712,MA1976.1,+,3.4e-06,L1MB3,L1,LINE
chr11,61716357,61716384,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr14,62387125,62387152,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr7,62605171,62605198,MA1976.1,+,3.4e-06,L1PA3,L1,LINE
chr8,64226747,64226774,MA1976.1,+,3.4e-06,L1MB3,L1,LINE
chr11,66859653,66859680,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr3,68125597,68125624,MA1976.1,-,3.4e-06,L1PA2,L1,LINE
chr4,68461855,68461882,MA1976.1,+,3.4e-06,THE1D,ERVL-MaLR,LTR
chr15,69763056,69763083,MA1976.1,-,3.4e-06,Zaphod3,hAT-Tip100,DNA
chr6,70306477,70306504,MA1976.1,-,3.4e-06,MSTB2,ERVL-MaLR,LTR
chr7,70865118,70865145,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr8,73039424,73039451,MA1976.1,+,3.4e-06,MER50,ERV1,LTR
chr1,73547458,73547485,MA1976.1,-,3.4e-06,L1PA6,L1,LINE
chr13,74817225,74817252,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr12,74839519,74839546,MA1976.1,+,3.4e-06,AluSc,Alu,SINE
chrX,75375290,75375317,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr2,76354184,76354211,MA1976.1,-,3.4e-06,L1PA5,L1,LINE
chr9,78165688,78165715,MA1976.1,+,3.4e-06,MSTA,ERVL-MaLR,LTR
chr1,78876206,78876233,MA1976.1,+,3.4e-06,L1PREC2,L1,LINE
chr5,79022472,79022499,MA1976.1,+,3.4e-06,Charlie17a,hAT-Charlie,DNA
chr13,79688940,79688967,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr15,81384106,81384133,MA1976.1,+,3.4e-06,L1PA3,L1,LINE
chr16,82134163,82134190,MA1976.1,-,3.4e-06,MSTA,ERVL-MaLR,LTR
chr12,84136952,84136979,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr12,84288543,84288570,MA1976.1,+,3.4e-06,L1PA3,L1,LINE
chr1,85254260,85254287,MA1976.1,-,3.4e-06,L1PA7,L1,LINE
chr5,85296462,85296489,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr15,85709522,85709549,MA1976.1,+,3.4e-06,L1MB4,L1,LINE
chr15,85837290,85837317,MA1976.1,-,3.4e-06,MSTA,ERVL-MaLR,LTR
chr16,86043761,86043788,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr11,86560105,86560132,MA1976.1,+,3.4e-06,HERV30-int,ERV1,LTR
chrX,87108679,87108706,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr6,89382258,89382285,MA1976.1,+,3.4e-06,L1PB1,L1,LINE
chr15,90716659,90716686,MA1976.1,-,3.4e-06,AluJb,Alu,SINE
chr8,90989430,90989457,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr15,93182843,93182870,MA1976.1,+,3.4e-06,MSTA,ERVL-MaLR,LTR
chr1,94172450,94172477,MA1976.1,+,3.4e-06,AluSq2,Alu,SINE
chr14,96379636,96379663,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr4,96920423,96920450,MA1976.1,-,3.4e-06,MLT1A,ERVL-MaLR,LTR
chr15,97795153,97795180,MA1976.1,+,3.4e-06,THE1B,ERVL-MaLR,LTR
chr15,98034533,98034560,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr13,98595809,98595836,MA1976.1,+,3.4e-06,L1PA7,L1,LINE
chr3,101087421,101087448,MA1976.1,+,3.4e-06,L1PA5,L1,LINE
chr11,105576486,105576513,MA1976.1,+,3.4e-06,L1MC4a,L1,LINE
chr2,106063720,106063747,MA1976.1,-,3.4e-06,L1MB3,L1,LINE
chr8,108861160,108861187,MA1976.1,+,3.4e-06,HAL1-3A_ME,L1,LINE
chr11,110616852,110616879,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr2,112950657,112950684,MA1976.1,-,3.4e-06,MER2,TcMar-Tigger,DNA
chr4,113414528,113414555,MA1976.1,+,3.4e-06,L1PA16,L1,LINE
chr11,113572657,113572684,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr8,113882112,113882139,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr1,114887966,114887993,MA1976.1,+,3.4e-06,AluSz,Alu,SINE
chr2,116111891,116111918,MA1976.1,-,3.4e-06,L1PA16,L1,LINE
chr12,117575825,117575852,MA1976.1,+,3.4e-06,L1MB5,L1,LINE
chr12,119912340,119912367,MA1976.1,+,3.4e-06,L1MB5,L1,LINE
chrX,123112155,123112182,MA1976.1,-,3.4e-06,L1PA11,L1,LINE
chr3,129746406,129746433,MA1976.1,-,3.4e-06,HERVE-int,ERV1,LTR
chr12,129903108,129903135,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr6,130491325,130491352,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr6,130961445,130961472,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr9,134506707,134506734,MA1976.1,-,3.4e-06,L1MB7,L1,LINE
chrX,138151620,138151647,MA1976.1,+,3.4e-06,L1PA2,L1,LINE
chr8,140685438,140685465,MA1976.1,+,3.4e-06,L1MB8,L1,LINE
chr7,141010358,141010385,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chrX,141124848,141124875,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr6,142125094,142125121,MA1976.1,-,3.4e-06,L1M1,L1,LINE
chr4,144035875,144035902,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr3,145125635,145125662,MA1976.1,+,3.4e-06,L1PB1,L1,LINE
chr4,147261111,147261138,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr6,150681356,150681383,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr6,151995298,151995325,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr2,157161229,157161256,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr2,159104563,159104590,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr6,165288458,165288485,MA1976.1,+,3.4e-06,ERVL-B4-int,ERVL,LTR
chr1,170023953,170023980,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr4,170592601,170592628,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr4,177482108,177482135,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr1,181947336,181947363,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr3,183266786,183266813,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr1,184221563,184221590,MA1976.1,+,3.4e-06,L1PA8,L1,LINE
chr2,191868171,191868198,MA1976.1,+,3.4e-06,MSTA,ERVL-MaLR,LTR
chr2,196631127,196631154,MA1976.1,-,3.4e-06,AluSx1,Alu,SINE
chr2,198777520,198777547,MA1976.1,+,3.4e-06,L1PA2,L1,LINE
chr1,208047667,208047694,MA1976.1,+,3.4e-06,AluY,Alu,SINE
chr1,225787541,225787568,MA1976.1,+,3.4e-06,MSTB,ERVL-MaLR,LTR
chr1,228631709,228631736,MA1976.1,-,3.4e-06,L1MA8,L1,LINE
chr2,235287575,235287602,MA1976.1,-,3.4e-06,L1PA8,L1,LINE
chr1,238310140,238310167,MA1976.1,+,3.4e-06,MSTA,ERVL-MaLR,LTR
chr10,5738457,5738484,MA1976.1,-,3.42e-06,AluJo,Alu,SINE
chr20,5901256,5901283,MA1976.1,-,3.42e-06,MLT1A,ERVL-MaLR,LTR
chr18,6673132,6673159,MA1976.1,-,3.42e-06,ERV3-16A3_I-int,ERVL,LTR
chr17,6757088,6757115,MA1976.1,+,3.42e-06,L1PBa1,L1,LINE
chr6,7347741,7347768,MA1976.1,+,3.42e-06,L1PB1,L1,LINE
chr19,7538304,7538331,MA1976.1,+,3.42e-06,AluJb,Alu,SINE
chr5,10137074,10137101,MA1976.1,-,3.42e-06,MLT1D,ERVL-MaLR,LTR
chr8,11921374,11921401,MA1976.1,+,3.42e-06,LTR79,ERVL,LTR
chr19,12076378,12076405,MA1976.1,-,3.42e-06,MER57E3,ERV1,LTR
chr10,12094594,12094621,MA1976.1,-,3.42e-06,AluJb,Alu,SINE
chr8,12167947,12167974,MA1976.1,+,3.42e-06,LTR79,ERVL,LTR
chr18,13282126,13282153,MA1976.1,-,3.42e-06,THE1A,ERVL-MaLR,LTR
chr8,13684731,13684758,MA1976.1,-,3.42e-06,L1M4b,L1,LINE
chr7,15824978,15825005,MA1976.1,+,3.42e-06,L1MA3,L1,LINE
chr1,16347397,16347424,MA1976.1,+,3.42e-06,MIRb,MIR,SINE
chr1,16369232,16369259,MA1976.1,+,3.42e-06,MIRb,MIR,SINE
chrY,17916580,17916607,MA1976.1,+,3.42e-06,L1PA16,L1,LINE
chr10,17959878,17959905,MA1976.1,-,3.42e-06,AluSq2,Alu,SINE
chr10,18206792,18206819,MA1976.1,-,3.42e-06,AluSq2,Alu,SINE
chr3,18695500,18695527,MA1976.1,-,3.42e-06,L1MA6,L1,LINE
chr18,21176141,21176168,MA1976.1,-,3.42e-06,AluSg4,Alu,SINE
chr13,25197524,25197551,MA1976.1,+,3.42e-06,LTR12C,ERV1,LTR
chr4,27014874,27014901,MA1976.1,+,3.42e-06,MER44A,TcMar-Tigger,DNA
chr4,28211617,28211644,MA1976.1,-,3.42e-06,HAL1-3A_ME,L1,LINE
chr17,29370184,29370211,MA1976.1,-,3.42e-06,L1ME3B,L1,LINE
chr7,29987491,29987518,MA1976.1,+,3.42e-06,MLT1A0,ERVL-MaLR,LTR
chr17,30353834,30353861,MA1976.1,+,3.42e-06,L1ME3B,L1,LINE
chr17,30419837,30419864,MA1976.1,-,3.42e-06,L1ME3B,L1,LINE
chr13,32668625,32668652,MA1976.1,-,3.42e-06,L1MA2,L1,LINE
chr7,36712227,36712254,MA1976.1,+,3.42e-06,L1PA8,L1,LINE
chr17,37806831,37806858,MA1976.1,+,3.42e-06,AluJo,Alu,SINE
chr9,38803742,38803769,MA1976.1,-,3.42e-06,L1MB5,L1,LINE
chr8,39038437,39038464,MA1976.1,+,3.42e-06,LTR12C,ERV1,LTR
chr5,39367873,39367900,MA1976.1,-,3.42e-06,THE1D,ERVL-MaLR,LTR
chr3,39993549,39993576,MA1976.1,-,3.42e-06,L1MB8,L1,LINE
chr2,41569647,41569674,MA1976.1,+,3.42e-06,L1PA8,L1,LINE
chr2,43909871,43909898,MA1976.1,-,3.42e-06,L1MB5,L1,LINE
chr9,45164316,45164343,MA1976.1,-,3.42e-06,L1MB5,L1,LINE
chr7,46125118,46125145,MA1976.1,-,3.42e-06,L1PA6,L1,LINE
chr15,48899656,48899683,MA1976.1,+,3.42e-06,MLT1A0,ERVL-MaLR,LTR
chr16,49807792,49807819,MA1976.1,+,3.42e-06,MIRb,MIR,SINE
chr14,50021273,50021300,MA1976.1,+,3.42e-06,AluY,Alu,SINE
chr10,59917713,59917740,MA1976.1,-,3.42e-06,MER5A,hAT-Charlie,DNA
chr7,64284514,64284541,MA1976.1,+,3.42e-06,MSTB,ERVL-MaLR,LTR
chr8,65048054,65048081,MA1976.1,+,3.42e-06,MLT1A0,ERVL-MaLR,LTR
chr9,67627965,67627992,MA1976.1,+,3.42e-06,L1MB5,L1,LINE
chr12,70379774,70379801,MA1976.1,-,3.42e-06,MER45C,hAT-Tip100,DNA
chr18,72664348,72664375,MA1976.1,-,3.42e-06,MIRb,MIR,SINE
chr16,73315346,73315373,MA1976.1,+,3.42e-06,L1MA10,L1,LINE
chr8,73337257,73337284,MA1976.1,-,3.42e-06,MSTA,ERVL-MaLR,LTR
chr15,73967350,73967377,MA1976.1,+,3.42e-06,L1MC1,L1,LINE
chr8,74615387,74615414,MA1976.1,+,3.42e-06,MSTA,ERVL-MaLR,LTR
chr3,76752648,76752675,MA1976.1,-,3.42e-06,L1PA7,L1,LINE
chr12,78640683,78640710,MA1976.1,+,3.42e-06,L1MC4,L1,LINE
chr1,78700225,78700252,MA1976.1,-,3.42e-06,MIRc,MIR,SINE
chr13,78846185,78846212,MA1976.1,-,3.42e-06,Charlie15a,hAT-Charlie,DNA
chr8,81866606,81866633,MA1976.1,+,3.42e-06,L1PA7,L1,LINE
chr16,84223695,84223722,MA1976.1,-,3.42e-06,L3,CR1,LINE
chr14,85929970,85929997,MA1976.1,+,3.42e-06,MSTB,ERVL-MaLR,LTR
chr4,97199610,97199637,MA1976.1,-,3.42e-06,MLT1A0,ERVL-MaLR,LTR
chr5,97847730,97847757,MA1976.1,+,3.42e-06,AluSx1,Alu,SINE
chr15,98136489,98136516,MA1976.1,+,3.42e-06,L1PA8,L1,LINE
chr14,99382353,99382380,MA1976.1,-,3.42e-06,MamGypLTR2c,Gypsy,LTR
chr1,100260294,100260321,MA1976.1,-,3.42e-06,L1PA7,L1,LINE
chr10,101621821,101621848,MA1976.1,-,3.42e-06,AluJb,Alu,SINE
chr9,102664215,102664242,MA1976.1,-,3.42e-06,THE1A-int,ERVL-MaLR,LTR
chr12,104433927,104433954,MA1976.1,+,3.42e-06,L1PA6,L1,LINE
chr4,107101674,107101701,MA1976.1,-,3.42e-06,L1PA7,L1,LINE
chr11,107596391,107596418,MA1976.1,-,3.42e-06,AluSx1,Alu,SINE
chr12,108573040,108573067,MA1976.1,+,3.42e-06,MER5A,hAT-Charlie,DNA
chr8,108879860,108879887,MA1976.1,+,3.42e-06,ERVL-B4-int,ERVL,LTR
chr5,109521968,109521995,MA1976.1,-,3.42e-06,L1PA7,L1,LINE
chr4,110237913,110237940,MA1976.1,+,3.42e-06,MER52-int,ERV1,LTR
chr10,110291064,110291091,MA1976.1,+,3.42e-06,L1PA8,L1,LINE
chr4,115156907,115156934,MA1976.1,+,3.42e-06,L1PB4,L1,LINE
chr7,119681602,119681629,MA1976.1,+,3.42e-06,THE1A,ERVL-MaLR,LTR
chr3,126087861,126087888,MA1976.1,-,3.42e-06,L1MB2,L1,LINE
chr12,128553598,128553625,MA1976.1,-,3.42e-06,AluJb,Alu,SINE
chrX,130375175,130375202,MA1976.1,+,3.42e-06,L1PA8,L1,LINE
chr5,130481119,130481146,MA1976.1,+,3.42e-06,L1PA6,L1,LINE
chr7,134574041,134574068,MA1976.1,-,3.42e-06,MLT1D,ERVL-MaLR,LTR
chr8,141448251,141448278,MA1976.1,-,3.42e-06,L1MB7,L1,LINE
chr6,150403031,150403058,MA1976.1,-,3.42e-06,AluSz,Alu,SINE
chr5,159240136,159240163,MA1976.1,+,3.42e-06,L1PA6,L1,LINE
chr2,180162343,180162370,MA1976.1,+,3.42e-06,AluJb,Alu,SINE
chr2,226253144,226253171,MA1976.1,+,3.42e-06,L1PA8,L1,LINE
chr2,239218079,239218106,MA1976.1,-,3.42e-06,ERV3-16A3_I-int,ERVL,LTR
chr2,241285286,241285313,MA1976.1,-,3.42e-06,MLT1C,ERVL-MaLR,LTR
chr1,51584,51611,MA1976.1,+,3.45e-06,AluY,Alu,SINE
chr19,93190,93217,MA1976.1,+,3.45e-06,AluY,Alu,SINE
chr19,1305444,1305471,MA1976.1,+,3.45e-06,AluJr,Alu,SINE
chr1,6082707,6082734,MA1976.1,-,3.45e-06,L1MB3,L1,LINE
chr1,9618413,9618440,MA1976.1,+,3.45e-06,L2a,L2,LINE
chr20,10475362,10475389,MA1976.1,-,3.45e-06,L1MC,L1,LINE
chr1,10928964,10928991,MA1976.1,+,3.45e-06,MIRc,MIR,SINE
chr21,11124569,11124596,MA1976.1,-,3.45e-06,L1PA8,L1,LINE
chr11,12538454,12538481,MA1976.1,-,3.45e-06,MIR,MIR,SINE
chr10,13198223,13198250,MA1976.1,+,3.45e-06,L1PA4,L1,LINE
chr6,13209956,13209983,MA1976.1,-,3.45e-06,L3,CR1,LINE
chr16,14667806,14667833,MA1976.1,+,3.45e-06,THE1B-int,ERVL-MaLR,LTR
chr20,15674510,15674537,MA1976.1,-,3.45e-06,L1PB1,L1,LINE
chr20,17121103,17121130,MA1976.1,+,3.45e-06,L1PA8,L1,LINE
chr21,19581171,19581198,MA1976.1,-,3.45e-06,L1M1,L1,LINE
chr2,19650086,19650113,MA1976.1,-,3.45e-06,MER5A,hAT-Charlie,DNA
chrX,20118733,20118760,MA1976.1,+,3.45e-06,MLT1D,ERVL-MaLR,LTR
chr4,20157466,20157493,MA1976.1,+,3.45e-06,MER54B,ERVL,LTR
chr1,21928697,21928724,MA1976.1,-,3.45e-06,MIR,MIR,SINE
chr12,22537426,22537453,MA1976.1,+,3.45e-06,L1PA7,L1,LINE
chr14,25777562,25777589,MA1976.1,+,3.45e-06,L1PBa,L1,LINE
chr19,29365910,29365937,MA1976.1,+,3.45e-06,LTR67B,ERVL,LTR
chr12,29576493,29576520,MA1976.1,+,3.45e-06,L3,CR1,LINE
chr4,31541534,31541561,MA1976.1,-,3.45e-06,L1M2,L1,LINE
chr16,31698236,31698263,MA1976.1,+,3.45e-06,L1MA6,L1,LINE
chr16,34508221,34508248,MA1976.1,-,3.45e-06,HERVS71-int,ERV1,LTR
chr9,38088931,38088958,MA1976.1,-,3.45e-06,ORSL-2b,hAT-Tip100,DNA
chr22,39634809,39634836,MA1976.1,+,3.45e-06,MER20,hAT-Charlie,DNA
chr4,41714082,41714109,MA1976.1,+,3.45e-06,L1PA8,L1,LINE
chr4,42060297,42060324,MA1976.1,-,3.45e-06,THE1B-int,ERVL-MaLR,LTR
chr19,44044146,44044173,MA1976.1,+,3.45e-06,L1PA11,L1,LINE
chr21,44778484,44778511,MA1976.1,+,3.45e-06,MLT1B,ERVL-MaLR,LTR
chr21,46581106,46581133,MA1976.1,+,3.45e-06,MER52A,ERV1,LTR
chr2,46745479,46745506,MA1976.1,+,3.45e-06,L1MB1,L1,LINE
chr11,47462978,47463005,MA1976.1,+,3.45e-06,MIRc,MIR,SINE
chr5,49667740,49667767,MA1976.1,+,3.45e-06,HERV9-int,ERV1,LTR
chr19,56737950,56737977,MA1976.1,+,3.45e-06,L1MA8,L1,LINE
chr4,57474718,57474745,MA1976.1,+,3.45e-06,MLT1A1-int,ERVL-MaLR,LTR
chr1,60075894,60075921,MA1976.1,-,3.45e-06,L1PA8,L1,LINE
chr18,70394291,70394318,MA1976.1,+,3.45e-06,L1PBa1,L1,LINE
chr13,70768034,70768061,MA1976.1,-,3.45e-06,L1PA7,L1,LINE
chr12,75022976,75023003,MA1976.1,-,3.45e-06,L1PA7,L1,LINE
chr6,76834369,76834396,MA1976.1,-,3.45e-06,L1PA8,L1,LINE
chr16,85021852,85021879,MA1976.1,+,3.45e-06,L1MB7,L1,LINE
chr12,86028947,86028974,MA1976.1,-,3.45e-06,L1MA10,L1,LINE
chr10,86402610,86402637,MA1976.1,+,3.45e-06,L1PA8,L1,LINE
chr1,86422876,86422903,MA1976.1,+,3.45e-06,L1PA8,L1,LINE
chr15,92920418,92920445,MA1976.1,+,3.45e-06,LTR16A,ERVL,LTR
chr15,100671420,100671447,MA1976.1,+,3.45e-06,L1PA7,L1,LINE
chr15,102479536,102479563,MA1976.1,-,3.45e-06,AluY,Alu,SINE
chr5,109819857,109819884,MA1976.1,+,3.45e-06,L1PA16,L1,LINE
chr8,110958765,110958792,MA1976.1,+,3.45e-06,THE1A-int,ERVL-MaLR,LTR
chr9,118143252,118143279,MA1976.1,-,3.45e-06,THE1A-int,ERVL-MaLR,LTR
chr9,122252848,122252875,MA1976.1,-,3.45e-06,MSTB,ERVL-MaLR,LTR
chr8,123069579,123069606,MA1976.1,+,3.45e-06,L1PA7,L1,LINE
chr2,124633618,124633645,MA1976.1,-,3.45e-06,L1PA6,L1,LINE
chr8,130504996,130505023,MA1976.1,+,3.45e-06,L1PA8,L1,LINE
chr11,134441347,134441374,MA1976.1,-,3.45e-06,L1MEg,L1,LINE
chr10,134721264,134721291,MA1976.1,+,3.45e-06,MLT1A0,ERVL-MaLR,LTR
chr4,138700463,138700490,MA1976.1,-,3.45e-06,L1PB3,L1,LINE
chr8,139035921,139035948,MA1976.1,+,3.45e-06,MER2,TcMar-Tigger,DNA
chr8,140557737,140557764,MA1976.1,+,3.45e-06,ERV3-16A3_I-int,ERVL,LTR
chr6,142223734,142223761,MA1976.1,-,3.45e-06,L1PA8,L1,LINE
chr3,148407685,148407712,MA1976.1,-,3.45e-06,L1PA3,L1,LINE
chrX,149573861,149573888,MA1976.1,-,3.45e-06,L3,CR1,LINE
chr6,156860604,156860631,MA1976.1,+,3.45e-06,MER21C,ERVL,LTR
chr1,161570336,161570363,MA1976.1,-,3.45e-06,AluSz6,Alu,SINE
chr2,174452299,174452326,MA1976.1,-,3.45e-06,L1PA8,L1,LINE
