CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr11,68733194,68733209,MA1727.1,-,6.25e-05,MLT1A0,ERVL-MaLR,LTR
chr1,70836247,70836262,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr12,71422071,71422086,MA1727.1,+,6.25e-05,MER1B,hAT-Charlie,DNA
chr13,71918636,71918651,MA1727.1,-,6.25e-05,AluJb,Alu,SINE
chr3,72075315,72075330,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chrX,73025296,73025311,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr12,73105222,73105237,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr10,73176661,73176676,MA1727.1,-,6.25e-05,L1MEg,L1,LINE
chr11,73795395,73795410,MA1727.1,+,6.25e-05,L1PA6,L1,LINE
chr3,75521771,75521786,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr5,76178760,76178775,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr3,77520691,77520706,MA1727.1,-,6.25e-05,MLT1F2,ERVL-MaLR,LTR
chr6,78372816,78372831,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr8,79254128,79254143,MA1727.1,+,6.25e-05,MER41E,ERV1,LTR
chr2,79281673,79281688,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr6,79296275,79296290,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr3,79670130,79670145,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr13,79851438,79851453,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr1,79956794,79956809,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr9,80798896,80798911,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr11,80836003,80836018,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr12,81179406,81179421,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr6,81194387,81194402,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr6,81360025,81360040,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr11,81751263,81751278,MA1727.1,-,6.25e-05,BLACKJACK,hAT-Blackjack,DNA
chrX,81906588,81906603,MA1727.1,-,6.25e-05,HUERS-P3-int,ERV1,LTR
chr2,83870797,83870812,MA1727.1,-,6.25e-05,L1MD2,L1,LINE
chr14,84969104,84969119,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr6,86503514,86503529,MA1727.1,+,6.25e-05,MER1A,hAT-Charlie,DNA
chrX,86845710,86845725,MA1727.1,+,6.25e-05,L1M3,L1,LINE
chr6,87190575,87190590,MA1727.1,+,6.25e-05,HERVS71-int,ERV1,LTR
chr10,87470097,87470112,MA1727.1,+,6.25e-05,L1MB3,L1,LINE
chr15,88377671,88377686,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr4,88846188,88846203,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr15,89093276,89093291,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr9,89302910,89302925,MA1727.1,-,6.25e-05,MLT1G1,ERVL-MaLR,LTR
chr10,89691430,89691445,MA1727.1,+,6.25e-05,L3,CR1,LINE
chrX,91357788,91357803,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chrX,91530611,91530626,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr6,91980603,91980618,MA1727.1,-,6.25e-05,MER52A,ERV1,LTR
chr4,92578317,92578332,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr11,94085985,94086000,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr11,94377943,94377958,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr12,94740669,94740684,MA1727.1,+,6.25e-05,AluJb,Alu,SINE
chr11,95045851,95045866,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr8,95111630,95111645,MA1727.1,-,6.25e-05,L2,L2,LINE
chr14,96442460,96442475,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr7,97571986,97572001,MA1727.1,-,6.25e-05,L1MB3,L1,LINE
chr14,98916005,98916020,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr3,99699061,99699076,MA1727.1,+,6.25e-05,MIR,MIR,SINE
chr12,100112447,100112462,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr13,100271554,100271569,MA1727.1,+,6.25e-05,MLT1A1,ERVL-MaLR,LTR
chr5,100680832,100680847,MA1727.1,+,6.25e-05,MLT1C-int,ERVL-MaLR,LTR
chr9,100949872,100949887,MA1727.1,-,6.25e-05,MLT1A0,ERVL-MaLR,LTR
chr8,100959270,100959285,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr10,101022516,101022531,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chrX,102687006,102687021,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr2,103171901,103171916,MA1727.1,-,6.25e-05,Tigger2b_Pri,TcMar-Tigger,DNA
chr5,103370482,103370497,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr3,104161302,104161317,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr13,104180964,104180979,MA1727.1,-,6.25e-05,HAL1,L1,LINE
chr5,104458166,104458181,MA1727.1,+,6.25e-05,MLT1E2,ERVL-MaLR,LTR
chr1,105141771,105141786,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr8,105301332,105301347,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chrX,108424819,108424834,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr4,109633478,109633493,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr8,110316189,110316204,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr11,110924082,110924097,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chrX,111777013,111777028,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr1,112022893,112022908,MA1727.1,-,6.25e-05,MIR,MIR,SINE
chr13,112033835,112033850,MA1727.1,+,6.25e-05,L2a,L2,LINE
chrX,112422568,112422583,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chrX,113704385,113704400,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr8,114524288,114524303,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr10,116112709,116112724,MA1727.1,+,6.25e-05,MLT1K,ERVL-MaLR,LTR
chr4,116899358,116899373,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr11,117683155,117683170,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr9,118238796,118238811,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr7,119652104,119652119,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr5,120655133,120655148,MA1727.1,+,6.25e-05,LTR28,ERV1,LTR
chr5,123642651,123642666,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr3,124473949,124473964,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr5,126007827,126007842,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr4,126485332,126485347,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr4,127068844,127068859,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr8,127386907,127386922,MA1727.1,+,6.25e-05,LTR78B,ERV1,LTR
chr4,127394121,127394136,MA1727.1,-,6.25e-05,LTR49-int,ERV1,LTR
chr2,127677661,127677676,MA1727.1,+,6.25e-05,MLT1A1,ERVL-MaLR,LTR
chr5,128068370,128068385,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr3,128557568,128557583,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr7,129164423,129164438,MA1727.1,-,6.25e-05,AluJb,Alu,SINE
chr8,129626708,129626723,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr6,130912730,130912745,MA1727.1,+,6.25e-05,MLT1D,ERVL-MaLR,LTR
chr4,131931998,131932013,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr4,134452897,134452912,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr4,136090999,136091014,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chrX,137344137,137344152,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr4,141137820,141137835,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr7,141168342,141168357,MA1727.1,+,6.25e-05,MIR,MIR,SINE
chr6,142340115,142340130,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr6,146774104,146774119,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr5,147246022,147246037,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr2,152168514,152168529,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr7,152637061,152637076,MA1727.1,-,6.25e-05,L2c,L2,LINE
chr6,153746686,153746701,MA1727.1,+,6.25e-05,MLT1J2-int,ERVL-MaLR,LTR
chr2,155442290,155442305,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr4,156142386,156142401,MA1727.1,+,6.25e-05,MLT1A1,ERVL-MaLR,LTR
chr6,159306609,159306624,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr5,159706182,159706197,MA1727.1,+,6.25e-05,Charlie16a,hAT-Charlie,DNA
chr4,160290231,160290246,MA1727.1,+,6.25e-05,MER1A,hAT-Charlie,DNA
chr6,160710152,160710167,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr5,161704950,161704965,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr3,161755614,161755629,MA1727.1,-,6.25e-05,MIRc,MIR,SINE
chr3,161874466,161874481,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr1,163652724,163652739,MA1727.1,+,6.25e-05,L1MC4,L1,LINE
chr4,164017396,164017411,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr3,164062462,164062477,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr6,164076588,164076603,MA1727.1,-,6.25e-05,ERV3-16A3_I-int,ERVL,LTR
chr1,171280525,171280540,MA1727.1,+,6.25e-05,HERV9-int,ERV1,LTR
chr1,173751717,173751732,MA1727.1,-,6.25e-05,MIR3,MIR,SINE
chr4,173880065,173880080,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr3,176093407,176093422,MA1727.1,-,6.25e-05,MLT1C,ERVL-MaLR,LTR
chr4,180327613,180327628,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr2,192998312,192998327,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr1,195945834,195945849,MA1727.1,-,6.25e-05,L1MA2,L1,LINE
chr2,200047263,200047278,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr1,203861022,203861037,MA1727.1,+,6.25e-05,AluJb,Alu,SINE
chr1,209625436,209625451,MA1727.1,+,6.25e-05,HERVH-int,ERV1,LTR
chr1,215076836,215076851,MA1727.1,+,6.25e-05,MLT1A1,ERVL-MaLR,LTR
chr1,221425470,221425485,MA1727.1,+,6.25e-05,L1ME1,L1,LINE
chr2,224955109,224955124,MA1727.1,-,6.25e-05,HERVH-int,ERV1,LTR
chr2,240394467,240394482,MA1727.1,-,6.25e-05,L2c,L2,LINE
chr1,240753294,240753309,MA1727.1,-,6.25e-05,L2c,L2,LINE
chr20,1659360,1659375,MA1727.1,+,6.28e-05,L1M4c,L1,LINE
chr4,2217838,2217853,MA1727.1,-,6.28e-05,ERV3-16A3_I-int,ERVL,LTR
chr11,2373013,2373028,MA1727.1,-,6.28e-05,MLT1A1-int,ERVL-MaLR,LTR
chr2,2448797,2448812,MA1727.1,+,6.28e-05,ERV3-16A3_I-int,ERVL,LTR
chr16,2574715,2574730,MA1727.1,-,6.28e-05,HAL1,L1,LINE
chr1,2729201,2729216,MA1727.1,+,6.28e-05,MLT1D,ERVL-MaLR,LTR
chr5,5767409,5767424,MA1727.1,+,6.28e-05,LTR33,ERVL,LTR
chr7,6060739,6060754,MA1727.1,+,6.28e-05,Tigger2,TcMar-Tigger,DNA
chr18,7184767,7184782,MA1727.1,+,6.28e-05,L2a,L2,LINE
chr2,8235949,8235964,MA1727.1,+,6.28e-05,L3,CR1,LINE
chrY,8991866,8991881,MA1727.1,+,6.28e-05,LTR25,ERV1,LTR
chr10,10319249,10319264,MA1727.1,-,6.28e-05,L1MA9,L1,LINE
chr12,10507380,10507395,MA1727.1,-,6.28e-05,L1PA10,L1,LINE
chr1,11720743,11720758,MA1727.1,-,6.28e-05,MIRc,MIR,SINE
chr4,13102854,13102869,MA1727.1,+,6.28e-05,MER45C,hAT-Tip100,DNA
chrX,13285638,13285653,MA1727.1,+,6.28e-05,MER20,hAT-Charlie,DNA
chrY,15551962,15551977,MA1727.1,+,6.28e-05,HERV1_I-int,ERV1,LTR
chrY,16113669,16113684,MA1727.1,-,6.28e-05,MER20,hAT-Charlie,DNA
chrY,16152805,16152820,MA1727.1,+,6.28e-05,MER20,hAT-Charlie,DNA
chr1,16154180,16154195,MA1727.1,+,6.28e-05,AluSx3,Alu,SINE
chr17,16907199,16907214,MA1727.1,-,6.28e-05,L1M5,L1,LINE
chr22,17947937,17947952,MA1727.1,-,6.28e-05,MSTD,ERVL-MaLR,LTR
chrX,23001436,23001451,MA1727.1,+,6.28e-05,L1MB1,L1,LINE
chr10,27915506,27915521,MA1727.1,-,6.28e-05,L1ME3A,L1,LINE
chr7,28916601,28916616,MA1727.1,-,6.28e-05,L1ME3E,L1,LINE
chr5,31995139,31995154,MA1727.1,-,6.28e-05,MIRb,MIR,SINE
chr21,32237927,32237942,MA1727.1,-,6.28e-05,MIRc,MIR,SINE
chr20,33094485,33094500,MA1727.1,+,6.28e-05,MER1B,hAT-Charlie,DNA
chr18,33285592,33285607,MA1727.1,-,6.28e-05,MER20B,hAT-Charlie,DNA
chr10,35067489,35067504,MA1727.1,+,6.28e-05,L3,CR1,LINE
chr3,35431224,35431239,MA1727.1,-,6.28e-05,MER96B,hAT,DNA
chr5,37234055,37234070,MA1727.1,+,6.28e-05,L1M2,L1,LINE
chr2,37354578,37354593,MA1727.1,+,6.28e-05,L2b,L2,LINE
chr1,37433306,37433321,MA1727.1,+,6.28e-05,MIR,MIR,SINE
chr4,37523896,37523911,MA1727.1,-,6.28e-05,L1MA1,L1,LINE
chr21,38133383,38133398,MA1727.1,-,6.28e-05,MIRb,MIR,SINE
chr6,39840698,39840713,MA1727.1,+,6.28e-05,MER20,hAT-Charlie,DNA
chr1,41282135,41282150,MA1727.1,+,6.28e-05,MIR3,MIR,SINE
chr10,43515543,43515558,MA1727.1,+,6.28e-05,L1M4,L1,LINE
chr22,43625395,43625410,MA1727.1,+,6.28e-05,L4,RTE,LINE
chr12,45421148,45421163,MA1727.1,-,6.28e-05,MIRc,MIR,SINE
chr15,46577130,46577145,MA1727.1,-,6.28e-05,L1PA15,L1,LINE
chr14,47376213,47376228,MA1727.1,-,6.28e-05,AluSx,Alu,SINE
chr8,50940084,50940099,MA1727.1,+,6.28e-05,MLT1C,ERVL-MaLR,LTR
chr4,53740799,53740814,MA1727.1,-,6.28e-05,MLT1B,ERVL-MaLR,LTR
chr6,55237767,55237782,MA1727.1,-,6.28e-05,MLT1J2-int,ERVL-MaLR,LTR
chr17,56258138,56258153,MA1727.1,+,6.28e-05,LTR16B1,ERVL,LTR
chr10,59356198,59356213,MA1727.1,-,6.28e-05,L1MA10,L1,LINE
chr13,61547837,61547852,MA1727.1,-,6.28e-05,Tigger2b_Pri,TcMar-Tigger,DNA
chr13,63663011,63663026,MA1727.1,+,6.28e-05,L1M3,L1,LINE
chr4,64061053,64061068,MA1727.1,+,6.28e-05,LOR1-int,ERV1,LTR
chr7,64102388,64102403,MA1727.1,-,6.28e-05,BSR/Beta,Satellite,Satellite
chr8,64160236,64160251,MA1727.1,-,6.28e-05,L1PB1,L1,LINE
chr13,65305844,65305859,MA1727.1,+,6.28e-05,Tigger2b_Pri,TcMar-Tigger,DNA
chr3,67184719,67184734,MA1727.1,-,6.28e-05,MIR,MIR,SINE
chr2,67293891,67293906,MA1727.1,+,6.28e-05,MIRb,MIR,SINE
chr15,67405257,67405272,MA1727.1,-,6.28e-05,L1MB7,L1,LINE
chr16,68559319,68559334,MA1727.1,+,6.28e-05,L1MD2,L1,LINE
chr16,69591459,69591474,MA1727.1,-,6.28e-05,MSTB,ERVL-MaLR,LTR
chr18,70118749,70118764,MA1727.1,-,6.28e-05,L1PA10,L1,LINE
chr2,70691484,70691499,MA1727.1,+,6.28e-05,MIR,MIR,SINE
chr10,71761845,71761860,MA1727.1,-,6.28e-05,AluSz,Alu,SINE
chrX,74343143,74343158,MA1727.1,-,6.28e-05,L1M3,L1,LINE
chr5,74628313,74628328,MA1727.1,+,6.28e-05,MIR,MIR,SINE
chr3,76271326,76271341,MA1727.1,-,6.28e-05,MER50,ERV1,LTR
chr4,76818104,76818119,MA1727.1,-,6.28e-05,AluY,Alu,SINE
chr15,78053017,78053032,MA1727.1,+,6.28e-05,MIR3,MIR,SINE
chr16,78444126,78444141,MA1727.1,+,6.28e-05,MSTB,ERVL-MaLR,LTR
chr10,79109279,79109294,MA1727.1,-,6.28e-05,MIRb,MIR,SINE
chr2,79374109,79374124,MA1727.1,-,6.28e-05,L1PB3,L1,LINE
chr17,79537231,79537246,MA1727.1,+,6.28e-05,MIR,MIR,SINE
chr16,80659355,80659370,MA1727.1,-,6.28e-05,MLT1D,ERVL-MaLR,LTR
chr1,84888777,84888792,MA1727.1,+,6.28e-05,L3,CR1,LINE
chr13,85288070,85288085,MA1727.1,-,6.28e-05,L1PB2,L1,LINE
chr6,87023902,87023917,MA1727.1,+,6.28e-05,L1MA2,L1,LINE
chr16,89390779,89390794,MA1727.1,+,6.28e-05,L1ME1,L1,LINE
chr3,89780184,89780199,MA1727.1,+,6.28e-05,THE1-int,ERVL-MaLR,LTR
chr15,92141508,92141523,MA1727.1,-,6.28e-05,LTR52,ERVL,LTR
chr14,93433156,93433171,MA1727.1,+,6.28e-05,L1MB7,L1,LINE
chr13,95189244,95189259,MA1727.1,+,6.28e-05,MSTB,ERVL-MaLR,LTR
chr2,97012976,97012991,MA1727.1,-,6.28e-05,L2,L2,LINE
chr1,97305771,97305786,MA1727.1,+,6.28e-05,L3,CR1,LINE
chr14,104632239,104632254,MA1727.1,-,6.28e-05,MER5A,hAT-Charlie,DNA
chrX,105097208,105097223,MA1727.1,+,6.28e-05,MER5A,hAT-Charlie,DNA
chr9,107923410,107923425,MA1727.1,-,6.28e-05,LTR89,ERVL,LTR
chr5,110149416,110149431,MA1727.1,-,6.28e-05,L1M4b,L1,LINE
chr6,110888331,110888346,MA1727.1,+,6.28e-05,LTR26B,ERV1,LTR
chr5,110892251,110892266,MA1727.1,-,6.28e-05,L1PA8,L1,LINE
chr13,111800899,111800914,MA1727.1,+,6.28e-05,Charlie2a,hAT-Charlie,DNA
chr13,113848536,113848551,MA1727.1,-,6.28e-05,L1MDa,L1,LINE
chr4,114568757,114568772,MA1727.1,-,6.28e-05,MER20,hAT-Charlie,DNA
chr9,130337276,130337291,MA1727.1,+,6.28e-05,L2c,L2,LINE
chr6,134133870,134133885,MA1727.1,-,6.28e-05,MSTB,ERVL-MaLR,LTR
chr7,135980674,135980689,MA1727.1,-,6.28e-05,MLT1H2,ERVL-MaLR,LTR
chrX,141955063,141955078,MA1727.1,+,6.28e-05,MSTB,ERVL-MaLR,LTR
chr5,146134173,146134188,MA1727.1,+,6.28e-05,MLT1F1,ERVL-MaLR,LTR
chr5,149183833,149183848,MA1727.1,-,6.28e-05,L2a,L2,LINE
chr3,152414406,152414421,MA1727.1,+,6.28e-05,MARNA,TcMar-Mariner,DNA
chr5,154303725,154303740,MA1727.1,-,6.28e-05,MER33,hAT-Charlie,DNA
chr2,156113331,156113346,MA1727.1,-,6.28e-05,L1M2,L1,LINE
chr1,157131189,157131204,MA1727.1,-,6.28e-05,L2c,L2,LINE
chr2,157610801,157610816,MA1727.1,-,6.28e-05,MIR,MIR,SINE
chr1,158060925,158060940,MA1727.1,+,6.28e-05,MER5A,hAT-Charlie,DNA
chr2,163108149,163108164,MA1727.1,+,6.28e-05,Zaphod3,hAT-Tip100,DNA
chr2,163341225,163341240,MA1727.1,+,6.28e-05,MSTB1,ERVL-MaLR,LTR
chr4,163725088,163725103,MA1727.1,-,6.28e-05,MLT1H,ERVL-MaLR,LTR
chr3,165184842,165184857,MA1727.1,+,6.28e-05,MLT1E2,ERVL-MaLR,LTR
chr4,167755378,167755393,MA1727.1,-,6.28e-05,L1MCc,L1,LINE
chr2,173629078,173629093,MA1727.1,+,6.28e-05,L2b,L2,LINE
chr1,186262228,186262243,MA1727.1,+,6.28e-05,Tigger15a,TcMar-Tigger,DNA
chr2,201134339,201134354,MA1727.1,-,6.28e-05,HERV16-int,ERVL,LTR
chr1,203335118,203335133,MA1727.1,-,6.28e-05,MLT1C,ERVL-MaLR,LTR
chr18,2513130,2513145,MA1727.1,+,6.3e-05,AluSz,Alu,SINE
chr16,3995629,3995644,MA1727.1,-,6.3e-05,AluSx1,Alu,SINE
chr5,4626305,4626320,MA1727.1,-,6.3e-05,MIR,MIR,SINE
chr3,5972973,5972988,MA1727.1,+,6.3e-05,MLT1J,ERVL-MaLR,LTR
chr2,6234814,6234829,MA1727.1,-,6.3e-05,Tigger2,TcMar-Tigger,DNA
chr8,6498233,6498248,MA1727.1,-,6.3e-05,L1M5,L1,LINE
chr18,11045484,11045499,MA1727.1,+,6.3e-05,MER82,TcMar-Tigger,DNA
chr16,12212233,12212248,MA1727.1,-,6.3e-05,AluSx1,Alu,SINE
chr6,13075585,13075600,MA1727.1,-,6.3e-05,MIR,MIR,SINE
chr12,13217963,13217978,MA1727.1,-,6.3e-05,L3,CR1,LINE
chr3,13711342,13711357,MA1727.1,-,6.3e-05,L2b,L2,LINE
chr7,14460657,14460672,MA1727.1,+,6.3e-05,MER51C,ERV1,LTR
chr17,14781135,14781150,MA1727.1,+,6.3e-05,L1MB4,L1,LINE
chr9,16255760,16255775,MA1727.1,+,6.3e-05,L2c,L2,LINE
chr5,16691754,16691769,MA1727.1,+,6.3e-05,AluSz,Alu,SINE
chr19,16852232,16852247,MA1727.1,-,6.3e-05,AluSx1,Alu,SINE
chr19,16854549,16854564,MA1727.1,-,6.3e-05,AluSx1,Alu,SINE
chr4,18200783,18200798,MA1727.1,-,6.3e-05,MLT1A0,ERVL-MaLR,LTR
chr3,18873708,18873723,MA1727.1,+,6.3e-05,AluSx1,Alu,SINE
chr1,19703997,19704012,MA1727.1,+,6.3e-05,MER58C,hAT-Charlie,DNA
chr19,20494534,20494549,MA1727.1,+,6.3e-05,LTR70,ERV1,LTR
chr18,21235251,21235266,MA1727.1,+,6.3e-05,MER4D0,ERV1,LTR
chr22,23842960,23842975,MA1727.1,-,6.3e-05,MIR,MIR,SINE
chr18,23918359,23918374,MA1727.1,+,6.3e-05,AluSx,Alu,SINE
chr2,24152166,24152181,MA1727.1,+,6.3e-05,AluJr,Alu,SINE
chr21,25036002,25036017,MA1727.1,+,6.3e-05,AluSx,Alu,SINE
chr2,26147482,26147497,MA1727.1,-,6.3e-05,AluSx1,Alu,SINE
chr22,28083669,28083684,MA1727.1,-,6.3e-05,MER30,hAT-Charlie,DNA
chrX,28497822,28497837,MA1727.1,-,6.3e-05,AluSc8,Alu,SINE
chr16,29772198,29772213,MA1727.1,+,6.3e-05,MLT1G1,ERVL-MaLR,LTR
chr21,30572136,30572151,MA1727.1,-,6.3e-05,AluSx1,Alu,SINE
chr10,32515735,32515750,MA1727.1,-,6.3e-05,AluJr,Alu,SINE
chr2,32901704,32901719,MA1727.1,-,6.3e-05,AluSg7,Alu,SINE
chr6,33827175,33827190,MA1727.1,+,6.3e-05,LTR90A,LTR,LTR
chr9,35025388,35025403,MA1727.1,-,6.3e-05,MER4-int,ERV1,LTR
chr19,35299338,35299353,MA1727.1,-,6.3e-05,MER30B,hAT-Charlie,DNA
chr5,35538971,35538986,MA1727.1,+,6.3e-05,L4,RTE,LINE
chr1,36266863,36266878,MA1727.1,+,6.3e-05,L1MB5,L1,LINE
chrX,36440441,36440456,MA1727.1,+,6.3e-05,LTR49-int,ERV1,LTR
chr17,36562201,36562216,MA1727.1,-,6.3e-05,L3b,CR1,LINE
chr7,36925405,36925420,MA1727.1,-,6.3e-05,MIR3,MIR,SINE
chr4,37506779,37506794,MA1727.1,-,6.3e-05,L1M1,L1,LINE
chr2,38053579,38053594,MA1727.1,-,6.3e-05,MLT1D,ERVL-MaLR,LTR
chr20,38378492,38378507,MA1727.1,-,6.3e-05,L1M1,L1,LINE
chrX,38611078,38611093,MA1727.1,+,6.3e-05,L1MB8,L1,LINE
chr4,39526869,39526884,MA1727.1,-,6.3e-05,AluSx1,Alu,SINE
chr7,40556220,40556235,MA1727.1,-,6.3e-05,L1MB7,L1,LINE
chr6,42680909,42680924,MA1727.1,+,6.3e-05,AluSx1,Alu,SINE
chr6,42889709,42889724,MA1727.1,+,6.3e-05,AluSx,Alu,SINE
chr5,44640917,44640932,MA1727.1,+,6.3e-05,MER115,hAT-Tip100,DNA
chr20,45219752,45219767,MA1727.1,+,6.3e-05,AluSx3,Alu,SINE
chr18,47055049,47055064,MA1727.1,+,6.3e-05,MER4-int,ERV1,LTR
chr8,47171024,47171039,MA1727.1,+,6.3e-05,GSAT,centr,Satellite
chr11,47557776,47557791,MA1727.1,+,6.3e-05,AluSz6,Alu,SINE
chr20,48168566,48168581,MA1727.1,+,6.3e-05,MER4-int,ERV1,LTR
chr18,48995523,48995538,MA1727.1,-,6.3e-05,L1M5,L1,LINE
chr17,49381586,49381601,MA1727.1,+,6.3e-05,MER4-int,ERV1,LTR
chr19,49635129,49635144,MA1727.1,+,6.3e-05,AluY,Alu,SINE
chr19,50388936,50388951,MA1727.1,+,6.3e-05,AluJr4,Alu,SINE
chr10,50764018,50764033,MA1727.1,+,6.3e-05,L1M4,L1,LINE
chr22,50931911,50931926,MA1727.1,+,6.3e-05,L1M4,L1,LINE
chr15,50987808,50987823,MA1727.1,-,6.3e-05,AluSx,Alu,SINE
chr4,52810988,52811003,MA1727.1,-,6.3e-05,MLT1A0,ERVL-MaLR,LTR
chr1,53370011,53370026,MA1727.1,-,6.3e-05,MER3,hAT-Charlie,DNA
chr15,53398432,53398447,MA1727.1,+,6.3e-05,MIR,MIR,SINE
chr12,56463859,56463874,MA1727.1,+,6.3e-05,L1M4,L1,LINE
chr12,56791269,56791284,MA1727.1,-,6.3e-05,MER52C,ERV1,LTR
chr13,58385167,58385182,MA1727.1,+,6.3e-05,L1MA6,L1,LINE
chr14,60328634,60328649,MA1727.1,-,6.3e-05,L3,CR1,LINE
chr14,60705715,60705730,MA1727.1,+,6.3e-05,L2a,L2,LINE
chr8,63093112,63093127,MA1727.1,+,6.3e-05,MamRep38,hAT,DNA
chr14,64201353,64201368,MA1727.1,+,6.3e-05,AluSp,Alu,SINE
chr6,65211797,65211812,MA1727.1,+,6.3e-05,MIR,MIR,SINE
chr11,65797800,65797815,MA1727.1,+,6.3e-05,AluSq,Alu,SINE
chr16,66342894,66342909,MA1727.1,-,6.3e-05,MIRb,MIR,SINE
chr7,66764890,66764905,MA1727.1,+,6.3e-05,AluSq2,Alu,SINE
chr8,66869661,66869676,MA1727.1,-,6.3e-05,AluSx1,Alu,SINE
