CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chrX,93520793,93520805,MA1984.1,+,2.05e-05,L1PREC2,L1,LINE
chr8,93930992,93931004,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr13,93985009,93985021,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr8,94034967,94034979,MA1984.1,+,2.05e-05,L2a,L2,LINE
chr11,94635462,94635474,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr3,95027084,95027096,MA1984.1,-,2.05e-05,L1MA9,L1,LINE
chr3,95519175,95519187,MA1984.1,+,2.05e-05,L1PA15-16,L1,LINE
chr5,95607418,95607430,MA1984.1,+,2.05e-05,L1MA4,L1,LINE
chr6,95886485,95886497,MA1984.1,+,2.05e-05,L1P4,L1,LINE
chr10,96243664,96243676,MA1984.1,-,2.05e-05,L1MA2,L1,LINE
chr9,96599950,96599962,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr6,96653209,96653221,MA1984.1,+,2.05e-05,L2a,L2,LINE
chr13,96970431,96970443,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr8,97450729,97450741,MA1984.1,+,2.05e-05,L1PA16,L1,LINE
chr12,98236381,98236393,MA1984.1,-,2.05e-05,HAL1,L1,LINE
chr13,99888412,99888424,MA1984.1,+,2.05e-05,L1MA4A,L1,LINE
chr9,100217015,100217027,MA1984.1,+,2.05e-05,L1PA8A,L1,LINE
chr12,100217493,100217505,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr4,100616814,100616826,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr1,100835994,100836006,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr1,101015202,101015214,MA1984.1,-,2.05e-05,L1M1,L1,LINE
chr6,102049898,102049910,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr3,102389801,102389813,MA1984.1,-,2.05e-05,LTR40a,ERVL,LTR
chr6,103056712,103056724,MA1984.1,+,2.05e-05,L1M2,L1,LINE
chr1,103307779,103307791,MA1984.1,+,2.05e-05,L1M1,L1,LINE
chr9,104408402,104408414,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr1,104538321,104538333,MA1984.1,-,2.05e-05,L1M2,L1,LINE
chr3,104906764,104906776,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr8,107302552,107302564,MA1984.1,+,2.05e-05,L1PA16,L1,LINE
chr4,107674971,107674983,MA1984.1,+,2.05e-05,L1MEg,L1,LINE
chr4,107676718,107676730,MA1984.1,-,2.05e-05,L1MA7,L1,LINE
chr1,108343489,108343501,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr5,108502869,108502881,MA1984.1,+,2.05e-05,L2c,L2,LINE
chrX,109068635,109068647,MA1984.1,-,2.05e-05,L1ME4a,L1,LINE
chr10,109093381,109093393,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr3,109409330,109409342,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chrX,109828102,109828114,MA1984.1,-,2.05e-05,MIR,MIR,SINE
chr8,111217275,111217287,MA1984.1,+,2.05e-05,L1MB4,L1,LINE
chr10,111630180,111630192,MA1984.1,+,2.05e-05,L1ME4a,L1,LINE
chr9,113847504,113847516,MA1984.1,-,2.05e-05,L1M2,L1,LINE
chr4,117637864,117637876,MA1984.1,+,2.05e-05,MIRb,MIR,SINE
chr8,117909981,117909993,MA1984.1,+,2.05e-05,L1MA4,L1,LINE
chr5,118307714,118307726,MA1984.1,+,2.05e-05,L1PA10,L1,LINE
chr1,119361849,119361861,MA1984.1,+,2.05e-05,L1PA16,L1,LINE
chr6,120413528,120413540,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr5,121165880,121165892,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr5,121470647,121470659,MA1984.1,+,2.05e-05,L1MA4,L1,LINE
chr11,122326771,122326783,MA1984.1,+,2.05e-05,L1MA4,L1,LINE
chr8,122899715,122899727,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr4,125279278,125279290,MA1984.1,+,2.05e-05,L1MA3,L1,LINE
chr10,125292121,125292133,MA1984.1,+,2.05e-05,L1PA16,L1,LINE
chr6,125831725,125831737,MA1984.1,+,2.05e-05,ERV3-16A3_I-int,ERVL,LTR
chr6,126513662,126513674,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chrX,128129227,128129239,MA1984.1,-,2.05e-05,MIR,MIR,SINE
chr10,129344262,129344274,MA1984.1,-,2.05e-05,HAL1,L1,LINE
chr2,130421337,130421349,MA1984.1,+,2.05e-05,L1MC3,L1,LINE
chr5,131094816,131094828,MA1984.1,+,2.05e-05,L1PA16,L1,LINE
chr6,131911201,131911213,MA1984.1,+,2.05e-05,L2,L2,LINE
chrX,132919589,132919601,MA1984.1,+,2.05e-05,MIR,MIR,SINE
chrX,133951550,133951562,MA1984.1,-,2.05e-05,L2c,L2,LINE
chrX,138787745,138787757,MA1984.1,+,2.05e-05,L1PA16,L1,LINE
chr7,141878910,141878922,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chrX,142060820,142060832,MA1984.1,+,2.05e-05,L1MA4,L1,LINE
chr5,142226781,142226793,MA1984.1,+,2.05e-05,MIRb,MIR,SINE
chrX,145785027,145785039,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr8,146040009,146040021,MA1984.1,+,2.05e-05,L1MA4,L1,LINE
chr6,146089336,146089348,MA1984.1,-,2.05e-05,ERVL-E-int,ERVL,LTR
chr3,146249825,146249837,MA1984.1,+,2.05e-05,MIR,MIR,SINE
chr2,148175158,148175170,MA1984.1,+,2.05e-05,L2a,L2,LINE
chr4,149267841,149267853,MA1984.1,+,2.05e-05,MER33,hAT-Charlie,DNA
chr3,149947521,149947533,MA1984.1,+,2.05e-05,L1MA4,L1,LINE
chr4,150728688,150728700,MA1984.1,+,2.05e-05,L1MA4,L1,LINE
chr1,152989081,152989093,MA1984.1,-,2.05e-05,L1MB3,L1,LINE
chr5,153043234,153043246,MA1984.1,+,2.05e-05,MIRb,MIR,SINE
chr3,153791957,153791969,MA1984.1,+,2.05e-05,L1PA16,L1,LINE
chr3,154349237,154349249,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr4,155447157,155447169,MA1984.1,+,2.05e-05,L1MB2,L1,LINE
chr7,156216419,156216431,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr1,156267313,156267325,MA1984.1,+,2.05e-05,L1ME4a,L1,LINE
chr2,158524250,158524262,MA1984.1,-,2.05e-05,MIR,MIR,SINE
chr4,160395369,160395381,MA1984.1,+,2.05e-05,L1PA17,L1,LINE
chr2,162043156,162043168,MA1984.1,+,2.05e-05,L1MB3,L1,LINE
chr5,162808765,162808777,MA1984.1,+,2.05e-05,MIRb,MIR,SINE
chr4,163345408,163345420,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr3,165008446,165008458,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr3,166571374,166571386,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr1,168157229,168157241,MA1984.1,+,2.05e-05,MIRb,MIR,SINE
chr3,168508759,168508771,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr5,171264186,171264198,MA1984.1,+,2.05e-05,MIRb,MIR,SINE
chr5,172569485,172569497,MA1984.1,-,2.05e-05,MIRb,MIR,SINE
chr3,174188394,174188406,MA1984.1,-,2.05e-05,L1P4,L1,LINE
chr3,176442433,176442445,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr3,179345755,179345767,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr4,180808468,180808480,MA1984.1,+,2.05e-05,L1PA17,L1,LINE
chr4,183350981,183350993,MA1984.1,-,2.05e-05,L2c,L2,LINE
chr4,183350981,183350993,MA1984.1,-,2.05e-05,MIRb,MIR,SINE
chr4,183350981,183350993,MA1984.1,-,2.05e-05,L2c,L2,LINE
chr4,183350981,183350993,MA1984.1,-,2.05e-05,MIRb,MIR,SINE
chr1,187579931,187579943,MA1984.1,+,2.05e-05,L1MA3,L1,LINE
chr4,188630842,188630854,MA1984.1,+,2.05e-05,L1MA4,L1,LINE
chr1,189853967,189853979,MA1984.1,+,2.05e-05,L1PA16,L1,LINE
chr1,191220051,191220063,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr1,194636824,194636836,MA1984.1,+,2.05e-05,L1MA3,L1,LINE
chr2,196564110,196564122,MA1984.1,-,2.05e-05,L1M4c,L1,LINE
chr1,215994999,215995011,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr1,216123744,216123756,MA1984.1,+,2.05e-05,L1ME4a,L1,LINE
chr2,222270510,222270522,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr1,225411754,225411766,MA1984.1,+,2.05e-05,HERVK22-int,ERVK,LTR
chr1,228375816,228375828,MA1984.1,-,2.05e-05,L1MA4,L1,LINE
chr1,239563799,239563811,MA1984.1,-,2.05e-05,L1MA8,L1,LINE
chrUn_gl000219,110797,110809,MA1984.1,-,2.05e-05,AluJr,Alu,SINE
chrX,3717970,3717982,MA1984.1,-,2.05e-05,L1PA16,L1,LINE
chr20,3751545,3751557,MA1984.1,-,2.05e-05,FLAM_C,Alu,SINE
chr17,3902017,3902029,MA1984.1,-,2.05e-05,AluJo,Alu,SINE
chr16,4195173,4195185,MA1984.1,+,2.05e-05,AluY,Alu,SINE
chr16,4274175,4274187,MA1984.1,+,2.05e-05,MIRc,MIR,SINE
chr19,4814451,4814463,MA1984.1,+,2.05e-05,AluSx1,Alu,SINE
chrX,5569702,5569714,MA1984.1,+,2.05e-05,AluJr,Alu,SINE
chrY,7434199,7434211,MA1984.1,+,2.05e-05,L1PA17,L1,LINE
chr19,9690116,9690128,MA1984.1,+,2.05e-05,AluSz,Alu,SINE
chr8,11817886,11817898,MA1984.1,-,2.05e-05,AluSq2,Alu,SINE
chr16,12013350,12013362,MA1984.1,-,2.05e-05,AluSz,Alu,SINE
chr19,12428216,12428228,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr1,13016149,13016161,MA1984.1,+,2.05e-05,AluSg,Alu,SINE
chr1,13126480,13126492,MA1984.1,+,2.05e-05,AluSx3,Alu,SINE
chr1,13351075,13351087,MA1984.1,-,2.05e-05,AluSx3,Alu,SINE
chr16,13505134,13505146,MA1984.1,+,2.05e-05,MIR,MIR,SINE
chr3,15984914,15984926,MA1984.1,+,2.05e-05,L1MA8,L1,LINE
chr19,17512731,17512743,MA1984.1,+,2.05e-05,AluSz,Alu,SINE
chr17,18782432,18782444,MA1984.1,-,2.05e-05,AluSz6,Alu,SINE
chr13,21474968,21474980,MA1984.1,-,2.05e-05,AluSx1,Alu,SINE
chr17,21735763,21735775,MA1984.1,+,2.05e-05,AluJo,Alu,SINE
chrY,22088600,22088612,MA1984.1,+,2.05e-05,AluSx1,Alu,SINE
chr18,23658605,23658617,MA1984.1,+,2.05e-05,AluSz,Alu,SINE
chr22,23822198,23822210,MA1984.1,-,2.05e-05,AluSq2,Alu,SINE
chr18,23863770,23863782,MA1984.1,+,2.05e-05,AluSq2,Alu,SINE
chr10,25722711,25722723,MA1984.1,-,2.05e-05,FLAM_C,Alu,SINE
chrX,27492547,27492559,MA1984.1,+,2.05e-05,MIR,MIR,SINE
chr13,27513898,27513910,MA1984.1,+,2.05e-05,AluSz6,Alu,SINE
chr20,29600632,29600644,MA1984.1,+,2.05e-05,AluJr,Alu,SINE
chr2,29667615,29667627,MA1984.1,-,2.05e-05,ORSL,hAT-Tip100,DNA
chr17,29782263,29782275,MA1984.1,-,2.05e-05,MER34A,ERV1,LTR
chr16,30187214,30187226,MA1984.1,+,2.05e-05,AluJo,Alu,SINE
chr7,31684629,31684641,MA1984.1,-,2.05e-05,L2c,L2,LINE
chr14,31783856,31783868,MA1984.1,-,2.05e-05,AluJr,Alu,SINE
chr17,32630565,32630577,MA1984.1,+,2.05e-05,AluJb,Alu,SINE
chr7,33400386,33400398,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr14,33518964,33518976,MA1984.1,-,2.05e-05,MIRb,MIR,SINE
chr13,34002938,34002950,MA1984.1,+,2.05e-05,L1MA1,L1,LINE
chr2,34831930,34831942,MA1984.1,-,2.05e-05,AluJr,Alu,SINE
chr15,35738669,35738681,MA1984.1,-,2.05e-05,AluJr,Alu,SINE
chr13,36619744,36619756,MA1984.1,+,2.05e-05,AluSz,Alu,SINE
chr1,39373295,39373307,MA1984.1,+,2.05e-05,FRAM,Alu,SINE
chr13,41748902,41748914,MA1984.1,-,2.05e-05,AluJr4,Alu,SINE
chr8,43533791,43533803,MA1984.1,+,2.05e-05,ALR/Alpha,centr,Satellite
chr4,43608957,43608969,MA1984.1,-,2.05e-05,MLT1N2,ERVL-MaLR,LTR
chr5,44722870,44722882,MA1984.1,+,2.05e-05,AluJr,Alu,SINE
chr19,45984333,45984345,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr18,46563877,46563889,MA1984.1,+,2.05e-05,L1PA17,L1,LINE
chr11,47526941,47526953,MA1984.1,+,2.05e-05,AluY,Alu,SINE
chr12,47602538,47602550,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr18,47755233,47755245,MA1984.1,+,2.05e-05,AluJr,Alu,SINE
chr20,48320181,48320193,MA1984.1,+,2.05e-05,AluSx,Alu,SINE
chr6,48468936,48468948,MA1984.1,-,2.05e-05,AluSg,Alu,SINE
chr19,51459982,51459994,MA1984.1,+,2.05e-05,MIR,MIR,SINE
chr15,51747837,51747849,MA1984.1,-,2.05e-05,AluJr4,Alu,SINE
chr19,53087630,53087642,MA1984.1,+,2.05e-05,AluSz,Alu,SINE
chr2,54421426,54421438,MA1984.1,-,2.05e-05,AluSz,Alu,SINE
chr18,55441435,55441447,MA1984.1,+,2.05e-05,L2a,L2,LINE
chr17,56869952,56869964,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr11,56987253,56987265,MA1984.1,+,2.05e-05,L2c,L2,LINE
chrX,57008727,57008739,MA1984.1,+,2.05e-05,MIR3,MIR,SINE
chr20,58808763,58808775,MA1984.1,-,2.05e-05,L1ME4a,L1,LINE
chr1,60486140,60486152,MA1984.1,+,2.05e-05,MSTA-int,ERVL-MaLR,LTR
chr12,61320106,61320118,MA1984.1,+,2.05e-05,MIR,MIR,SINE
chr13,63974383,63974395,MA1984.1,+,2.05e-05,AluSq2,Alu,SINE
chr5,66118691,66118703,MA1984.1,+,2.05e-05,MIR,MIR,SINE
chr1,68033593,68033605,MA1984.1,+,2.05e-05,MIR,MIR,SINE
chr9,68466513,68466525,MA1984.1,-,2.05e-05,AluJr,Alu,SINE
chr2,69270283,69270295,MA1984.1,+,2.05e-05,MIR,MIR,SINE
chr2,70614654,70614666,MA1984.1,+,2.05e-05,MIR3,MIR,SINE
chr7,70881353,70881365,MA1984.1,+,2.05e-05,AluSz,Alu,SINE
chr10,71415606,71415618,MA1984.1,+,2.05e-05,MIR,MIR,SINE
chr3,72689582,72689594,MA1984.1,+,2.05e-05,MIR,MIR,SINE
chr11,73545143,73545155,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr4,81914639,81914651,MA1984.1,+,2.05e-05,FLAM_C,Alu,SINE
chr15,83741997,83742009,MA1984.1,+,2.05e-05,AluJb,Alu,SINE
chr4,84172852,84172864,MA1984.1,-,2.05e-05,ERVL-E-int,ERVL,LTR
chr11,84339262,84339274,MA1984.1,+,2.05e-05,MIRb,MIR,SINE
chr16,84425955,84425967,MA1984.1,-,2.05e-05,L1MC5,L1,LINE
chr2,85113413,85113425,MA1984.1,+,2.05e-05,AluSx,Alu,SINE
chr5,85190134,85190146,MA1984.1,+,2.05e-05,MER67C,ERV1,LTR
chr8,85771840,85771852,MA1984.1,+,2.05e-05,AluSz6,Alu,SINE
chrX,86163025,86163037,MA1984.1,-,2.05e-05,MSTD-int,ERVL-MaLR,LTR
chr12,87149674,87149686,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr4,89419524,89419536,MA1984.1,+,2.05e-05,MLT-int,ERVL-MaLR,LTR
chr1,93284255,93284267,MA1984.1,+,2.05e-05,AluSx,Alu,SINE
chr8,95843273,95843285,MA1984.1,-,2.05e-05,AluSg,Alu,SINE
chr6,95868298,95868310,MA1984.1,-,2.05e-05,MSTA-int,ERVL-MaLR,LTR
chr3,96741531,96741543,MA1984.1,-,2.05e-05,LTR78B,ERV1,LTR
chr13,100138686,100138698,MA1984.1,-,2.05e-05,MER34A,ERV1,LTR
chr2,105746059,105746071,MA1984.1,-,2.05e-05,ERV3-16A3_I-int,ERVL,LTR
chr12,110999378,110999390,MA1984.1,-,2.05e-05,AluSx1,Alu,SINE
chr12,113145927,113145939,MA1984.1,-,2.05e-05,LTR26B,ERV1,LTR
chr10,114081029,114081041,MA1984.1,+,2.05e-05,AluSx1,Alu,SINE
chr5,116214567,116214579,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr4,116516100,116516112,MA1984.1,+,2.05e-05,AluSp,Alu,SINE
chr5,118200268,118200280,MA1984.1,-,2.05e-05,MER67C,ERV1,LTR
chr10,119916280,119916292,MA1984.1,+,2.05e-05,L1PA17,L1,LINE
chrX,120721558,120721570,MA1984.1,-,2.05e-05,L2b,L2,LINE
chr9,126982847,126982859,MA1984.1,-,2.05e-05,MIR,MIR,SINE
chrX,132464731,132464743,MA1984.1,+,2.05e-05,AluJr,Alu,SINE
chr6,138012233,138012245,MA1984.1,+,2.05e-05,MLT2B1,ERVL,LTR
chr6,140612290,140612302,MA1984.1,+,2.05e-05,L1MA4A,L1,LINE
chr1,150519527,150519539,MA1984.1,+,2.05e-05,AluJo,Alu,SINE
chr4,177959220,177959232,MA1984.1,+,2.05e-05,L1PA17,L1,LINE
chr4,185364442,185364454,MA1984.1,-,2.05e-05,L1PA17,L1,LINE
chr2,203975151,203975163,MA1984.1,+,2.05e-05,AluJb,Alu,SINE
chr2,208414354,208414366,MA1984.1,+,2.05e-05,AluY,Alu,SINE
chr1,214953142,214953154,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr2,215952374,215952386,MA1984.1,-,2.05e-05,L2c,L2,LINE
chr10,6636401,6636413,MA1984.1,-,2.05e-05,MLT1E2,ERVL-MaLR,LTR
chr16,6788414,6788426,MA1984.1,+,2.05e-05,L1MD2,L1,LINE
chr16,8351144,8351156,MA1984.1,+,2.05e-05,MIRb,MIR,SINE
chr7,12320924,12320936,MA1984.1,+,2.05e-05,MLT1L,ERVL-MaLR,LTR
chr18,12406917,12406929,MA1984.1,+,2.05e-05,MER67C,ERV1,LTR
chr20,13002341,13002353,MA1984.1,+,2.05e-05,LTR10B,ERV1,LTR
chr21,14682620,14682632,MA1984.1,-,2.05e-05,MER52A,ERV1,LTR
chr18,15061508,15061520,MA1984.1,+,2.05e-05,MER52A,ERV1,LTR
chr17,19302413,19302425,MA1984.1,+,2.05e-05,MIRb,MIR,SINE
chr4,26222055,26222067,MA1984.1,-,2.05e-05,L2a,L2,LINE
chr2,27139851,27139863,MA1984.1,-,2.05e-05,MIRb,MIR,SINE
chr12,27783917,27783929,MA1984.1,+,2.05e-05,FLAM_A,Alu,SINE
chrX,30590974,30590986,MA1984.1,-,2.05e-05,MER58A,hAT-Charlie,DNA
chr16,31873291,31873303,MA1984.1,-,2.05e-05,MER67C,ERV1,LTR
chr10,32572335,32572347,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr6,36364062,36364074,MA1984.1,+,2.05e-05,MER52C,ERV1,LTR
chr6,36635818,36635830,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr21,37034386,37034398,MA1984.1,+,2.05e-05,L3,CR1,LINE
chr3,39492271,39492283,MA1984.1,-,2.05e-05,AluJr,Alu,SINE
chr4,40897964,40897976,MA1984.1,-,2.05e-05,MIR,MIR,SINE
chr18,42560794,42560806,MA1984.1,+,2.05e-05,MIR3,MIR,SINE
chr19,42627789,42627801,MA1984.1,-,2.05e-05,MIRb,MIR,SINE
chr1,52869443,52869455,MA1984.1,+,2.05e-05,MIRc,MIR,SINE
chr12,56129359,56129371,MA1984.1,+,2.05e-05,AluJb,Alu,SINE
chr3,59634684,59634696,MA1984.1,+,2.05e-05,L1M2,L1,LINE
chr18,63699249,63699261,MA1984.1,+,2.05e-05,L2a,L2,LINE
chr17,64263734,64263746,MA1984.1,-,2.05e-05,MamGypLTR1b,Gypsy,LTR
chr4,67150730,67150742,MA1984.1,-,2.05e-05,MER52A,ERV1,LTR
chr18,72989926,72989938,MA1984.1,-,2.05e-05,MIR3,MIR,SINE
chr5,74218532,74218544,MA1984.1,+,2.05e-05,L1MEd,L1,LINE
chr18,76165885,76165897,MA1984.1,-,2.05e-05,MLT1E2,ERVL-MaLR,LTR
chr7,77493194,77493206,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr5,78257689,78257701,MA1984.1,+,2.05e-05,MER5B,hAT-Charlie,DNA
chr15,78860014,78860026,MA1984.1,+,2.05e-05,L2c,L2,LINE
chr8,82558195,82558207,MA1984.1,-,2.05e-05,AluJb,Alu,SINE
chr8,87141474,87141486,MA1984.1,-,2.05e-05,MIRb,MIR,SINE
chr1,98822765,98822777,MA1984.1,+,2.05e-05,MLT1J,ERVL-MaLR,LTR
chr7,101889832,101889844,MA1984.1,+,2.05e-05,L2b,L2,LINE
chr10,112872698,112872710,MA1984.1,+,2.05e-05,MIRb,MIR,SINE
chr11,116944722,116944734,MA1984.1,-,2.05e-05,AluJo,Alu,SINE
chr11,120684801,120684813,MA1984.1,-,2.05e-05,L2a,L2,LINE
chrX,123109903,123109915,MA1984.1,+,2.05e-05,AluJo,Alu,SINE
chr6,134381720,134381732,MA1984.1,-,2.05e-05,LTR67B,ERVL,LTR
chr6,151991621,151991633,MA1984.1,+,2.05e-05,L2a,L2,LINE
chr1,156422910,156422922,MA1984.1,-,2.05e-05,L2c,L2,LINE
chr3,173677015,173677027,MA1984.1,-,2.05e-05,MER52A,ERV1,LTR
chr1,220097677,220097689,MA1984.1,+,2.05e-05,MIR3,MIR,SINE
chr20,2351247,2351259,MA1984.1,-,2.08e-05,HAL1,L1,LINE
chr6,4502732,4502744,MA1984.1,+,2.08e-05,Charlie8,hAT-Charlie,DNA
chrY,4611315,4611327,MA1984.1,+,2.08e-05,L1PA16,L1,LINE
chr4,4766505,4766517,MA1984.1,-,2.08e-05,L1M5,L1,LINE
chr10,5098709,5098721,MA1984.1,-,2.08e-05,HERV9-int,ERV1,LTR
chr9,5415441,5415453,MA1984.1,+,2.08e-05,L1MC4a,L1,LINE
chr10,5894222,5894234,MA1984.1,-,2.08e-05,L1MA6,L1,LINE
chr8,5899800,5899812,MA1984.1,+,2.08e-05,Charlie25,hAT-Charlie,DNA
chr17,6085554,6085566,MA1984.1,+,2.08e-05,L1P4,L1,LINE
chr3,6096947,6096959,MA1984.1,+,2.08e-05,MIR,MIR,SINE
chrX,7367159,7367171,MA1984.1,+,2.08e-05,MER67C,ERV1,LTR
chr16,7453469,7453481,MA1984.1,-,2.08e-05,L1MA9,L1,LINE
chr19,8034069,8034081,MA1984.1,+,2.08e-05,FLAM_A,Alu,SINE
chr17,9396084,9396096,MA1984.1,+,2.08e-05,AluJb,Alu,SINE
chr4,9873367,9873379,MA1984.1,+,2.08e-05,MIRb,MIR,SINE
chr16,11592851,11592863,MA1984.1,-,2.08e-05,MIR,MIR,SINE
chr1,13989613,13989625,MA1984.1,+,2.08e-05,L1ME3F,L1,LINE
chr20,14849196,14849208,MA1984.1,-,2.08e-05,LTR85c,Gypsy,LTR
chrY,16004527,16004539,MA1984.1,+,2.08e-05,HERV9-int,ERV1,LTR
chr17,16531837,16531849,MA1984.1,+,2.08e-05,L1MEg,L1,LINE
chrY,16621920,16621932,MA1984.1,+,2.08e-05,HERV9-int,ERV1,LTR
chr4,17201377,17201389,MA1984.1,-,2.08e-05,MLT2B4,ERVL,LTR
chrY,17376311,17376323,MA1984.1,+,2.08e-05,HERV9-int,ERV1,LTR
chr16,17537701,17537713,MA1984.1,+,2.08e-05,L2a,L2,LINE
chr17,17580695,17580707,MA1984.1,+,2.08e-05,L2c,L2,LINE
chr9,20895425,20895437,MA1984.1,-,2.08e-05,L1MC1,L1,LINE
chr12,20932523,20932535,MA1984.1,-,2.08e-05,HERV9-int,ERV1,LTR
chr18,21908790,21908802,MA1984.1,+,2.08e-05,MER33,hAT-Charlie,DNA
chr2,21914497,21914509,MA1984.1,+,2.08e-05,L1M6,L1,LINE
chr2,23420768,23420780,MA1984.1,+,2.08e-05,L1MEg,L1,LINE
chr11,23959413,23959425,MA1984.1,-,2.08e-05,HERV9-int,ERV1,LTR
chr4,24080385,24080397,MA1984.1,-,2.08e-05,HAL1,L1,LINE
chr10,24461352,24461364,MA1984.1,+,2.08e-05,MIR,MIR,SINE
chrX,25119625,25119637,MA1984.1,-,2.08e-05,MIRb,MIR,SINE
chrY,25227362,25227374,MA1984.1,-,2.08e-05,HERV9-int,ERV1,LTR
chr4,25244297,25244309,MA1984.1,-,2.08e-05,HERV9-int,ERV1,LTR
chrY,25485623,25485635,MA1984.1,+,2.08e-05,HERV9-int,ERV1,LTR
chr14,26267406,26267418,MA1984.1,+,2.08e-05,ERV3-16A3_I-int,ERVL,LTR
chr4,26349197,26349209,MA1984.1,-,2.08e-05,L2,L2,LINE
chr11,26554190,26554202,MA1984.1,+,2.08e-05,L2a,L2,LINE
chrY,26861106,26861118,MA1984.1,-,2.08e-05,HERV9-int,ERV1,LTR
chr15,26994854,26994866,MA1984.1,-,2.08e-05,L1MD2,L1,LINE
chrY,27101282,27101294,MA1984.1,+,2.08e-05,HERV9-int,ERV1,LTR
chr11,27953547,27953559,MA1984.1,-,2.08e-05,MER41-int,ERV1,LTR
chr14,28001941,28001953,MA1984.1,+,2.08e-05,MSTA,ERVL-MaLR,LTR
chrX,28171277,28171289,MA1984.1,+,2.08e-05,MER31-int,ERV1,LTR
chr19,28869061,28869073,MA1984.1,-,2.08e-05,L1MA10,L1,LINE
chr8,29166208,29166220,MA1984.1,+,2.08e-05,HERV9-int,ERV1,LTR
chr15,29446565,29446577,MA1984.1,-,2.08e-05,L1MD1,L1,LINE
chr9,29621795,29621807,MA1984.1,+,2.08e-05,AluJb,Alu,SINE
chr5,30608778,30608790,MA1984.1,+,2.08e-05,L1ME2,L1,LINE
chr18,30615493,30615505,MA1984.1,+,2.08e-05,L1MA9,L1,LINE
chrX,31532081,31532093,MA1984.1,-,2.08e-05,MIR,MIR,SINE
chr12,31956646,31956658,MA1984.1,-,2.08e-05,LTR40A1,ERVL,LTR
chr17,32272143,32272155,MA1984.1,+,2.08e-05,MIRb,MIR,SINE
chr2,33279349,33279361,MA1984.1,-,2.08e-05,HERV9-int,ERV1,LTR
chr16,33624488,33624500,MA1984.1,-,2.08e-05,AluSz,Alu,SINE
chr18,34332084,34332096,MA1984.1,-,2.08e-05,THE1C,ERVL-MaLR,LTR
chr13,35599016,35599028,MA1984.1,-,2.08e-05,L1PA16,L1,LINE
chr15,36027746,36027758,MA1984.1,-,2.08e-05,Tigger6a,TcMar-Tigger,DNA
chr21,36498049,36498061,MA1984.1,+,2.08e-05,L1PB1,L1,LINE
chr10,37108198,37108210,MA1984.1,+,2.08e-05,MER6C,TcMar-Tigger,DNA
chr7,37569912,37569924,MA1984.1,+,2.08e-05,AluJr,Alu,SINE
chr8,38874556,38874568,MA1984.1,-,2.08e-05,MIRb,MIR,SINE
chr3,39026311,39026323,MA1984.1,-,2.08e-05,L2a,L2,LINE
chr2,39975164,39975176,MA1984.1,-,2.08e-05,BLACKJACK,hAT-Blackjack,DNA
chr3,40386655,40386667,MA1984.1,+,2.08e-05,MER41-int,ERV1,LTR
