CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr2,24213395,24213419,MA1723.1,+,2.04e-07,AluSz,Alu,SINE
chr18,26562443,26562467,MA1723.1,+,2.04e-07,L1MA10,L1,LINE
chr4,29380245,29380269,MA1723.1,+,2.04e-07,L1PA8,L1,LINE
chr10,29465759,29465783,MA1723.1,+,2.04e-07,L1PA10,L1,LINE
chr18,34084559,34084583,MA1723.1,+,2.04e-07,L1PA3,L1,LINE
chr3,37201662,37201686,MA1723.1,+,2.04e-07,HAL1,L1,LINE
chr4,37671212,37671236,MA1723.1,+,2.04e-07,SVA_D,SVA_D,SVA
chr9,38341972,38341996,MA1723.1,-,2.04e-07,MLT1D,ERVL-MaLR,LTR
chr7,39695010,39695034,MA1723.1,+,2.04e-07,L1ME1,L1,LINE
chr21,40518970,40518994,MA1723.1,-,2.04e-07,L1PA17,L1,LINE
chr13,52457094,52457118,MA1723.1,-,2.04e-07,LTR27B,ERV1,LTR
chr4,65454489,65454513,MA1723.1,+,2.04e-07,L1PA16,L1,LINE
chr11,71008232,71008256,MA1723.1,+,2.04e-07,L1MC1,L1,LINE
chr7,72449243,72449267,MA1723.1,-,2.04e-07,AluSx,Alu,SINE
chr7,75015634,75015658,MA1723.1,+,2.04e-07,AluSx,Alu,SINE
chr2,76579564,76579588,MA1723.1,+,2.04e-07,AluY,Alu,SINE
chrX,80043776,80043800,MA1723.1,+,2.04e-07,L1MD,L1,LINE
chr9,85411405,85411429,MA1723.1,+,2.04e-07,L1MB8,L1,LINE
chr9,109269557,109269581,MA1723.1,+,2.04e-07,AluY,Alu,SINE
chr4,113566741,113566765,MA1723.1,-,2.04e-07,AluJb,Alu,SINE
chr7,117048246,117048270,MA1723.1,-,2.04e-07,MER21C,ERVL,LTR
chr8,122221284,122221308,MA1723.1,-,2.04e-07,MIRb,MIR,SINE
chr6,125345060,125345084,MA1723.1,+,2.04e-07,L1MA8,L1,LINE
chr3,144446644,144446668,MA1723.1,+,2.04e-07,L1PA16,L1,LINE
chr8,144748489,144748513,MA1723.1,-,2.04e-07,MLT1B,ERVL-MaLR,LTR
chr4,154220292,154220316,MA1723.1,-,2.04e-07,L1MA8,L1,LINE
chr5,170801646,170801670,MA1723.1,+,2.04e-07,L1MEc,L1,LINE
chr5,175910166,175910190,MA1723.1,-,2.04e-07,AluJr4,Alu,SINE
chr3,177960059,177960083,MA1723.1,+,2.04e-07,L1PB1,L1,LINE
chr12,8337505,8337529,MA1723.1,+,2.05e-07,SVA_D,SVA_D,SVA
chr20,10439153,10439177,MA1723.1,-,2.05e-07,L1PA11,L1,LINE
chr12,12899718,12899742,MA1723.1,-,2.05e-07,L1PA17,L1,LINE
chr2,15384734,15384758,MA1723.1,+,2.05e-07,MLT1J1-int,ERVL-MaLR,LTR
chr17,18201925,18201949,MA1723.1,+,2.05e-07,SVA_D,SVA_D,SVA
chr16,19694755,19694779,MA1723.1,-,2.05e-07,L1PA16,L1,LINE
chr21,21780818,21780842,MA1723.1,+,2.05e-07,MER4D0,ERV1,LTR
chr6,23375573,23375597,MA1723.1,-,2.05e-07,L1PA16,L1,LINE
chr19,29497757,29497781,MA1723.1,-,2.05e-07,AluJr,Alu,SINE
chr20,32721033,32721057,MA1723.1,+,2.05e-07,SVA_D,SVA_D,SVA
chr18,33178338,33178362,MA1723.1,-,2.05e-07,L1MA4,L1,LINE
chr5,38250609,38250633,MA1723.1,+,2.05e-07,L1PA16,L1,LINE
chr8,42686025,42686049,MA1723.1,-,2.05e-07,L1M4b,L1,LINE
chr11,44731000,44731024,MA1723.1,-,2.05e-07,LTR67B,ERVL,LTR
chr19,46403021,46403045,MA1723.1,+,2.05e-07,AluSx1,Alu,SINE
chr14,46827952,46827976,MA1723.1,+,2.05e-07,L1MA6,L1,LINE
chr11,47059371,47059395,MA1723.1,-,2.05e-07,SVA_D,SVA_D,SVA
chr14,51127454,51127478,MA1723.1,-,2.05e-07,L1MA4A,L1,LINE
chr7,55860162,55860186,MA1723.1,-,2.05e-07,L1PA16,L1,LINE
chr15,60503044,60503068,MA1723.1,+,2.05e-07,L1MA10,L1,LINE
chr8,64770954,64770978,MA1723.1,-,2.05e-07,L1MD1,L1,LINE
chr17,66845538,66845562,MA1723.1,+,2.05e-07,L1MC1,L1,LINE
chr4,74248863,74248887,MA1723.1,-,2.05e-07,L1MC1,L1,LINE
chr13,74841721,74841745,MA1723.1,+,2.05e-07,L1MA4,L1,LINE
chr6,75359917,75359941,MA1723.1,-,2.05e-07,L1MA4,L1,LINE
chr12,76094121,76094145,MA1723.1,+,2.05e-07,L1ME3B,L1,LINE
chr14,77882979,77883003,MA1723.1,-,2.05e-07,SVA_D,SVA_D,SVA
chr6,80515626,80515650,MA1723.1,-,2.05e-07,LTR33,ERVL,LTR
chr11,87021519,87021543,MA1723.1,+,2.05e-07,L1PA16,L1,LINE
chr8,87706107,87706131,MA1723.1,-,2.05e-07,SVA_D,SVA_D,SVA
chr5,87912191,87912215,MA1723.1,+,2.05e-07,SVA_D,SVA_D,SVA
chr16,89873191,89873215,MA1723.1,-,2.05e-07,SVA_D,SVA_D,SVA
chr6,98595060,98595084,MA1723.1,+,2.05e-07,L1MA9,L1,LINE
chr13,99889742,99889766,MA1723.1,+,2.05e-07,L1MA4A,L1,LINE
chr8,114644863,114644887,MA1723.1,-,2.05e-07,MER52D,ERV1,LTR
chr5,115026499,115026523,MA1723.1,+,2.05e-07,SVA_D,SVA_D,SVA
chr12,115685160,115685184,MA1723.1,+,2.05e-07,L1PA10,L1,LINE
chr9,124550876,124550900,MA1723.1,+,2.05e-07,HAL1,L1,LINE
chr11,125749611,125749635,MA1723.1,-,2.05e-07,MER21B,ERVL,LTR
chr4,141121408,141121432,MA1723.1,+,2.05e-07,L1ME1,L1,LINE
chr5,146823041,146823065,MA1723.1,+,2.05e-07,L1PA8A,L1,LINE
chr7,147498849,147498873,MA1723.1,-,2.05e-07,SVA_D,SVA_D,SVA
chr1,154355504,154355528,MA1723.1,+,2.05e-07,L1ME3,L1,LINE
chr3,179445388,179445412,MA1723.1,-,2.05e-07,SVA_D,SVA_D,SVA
chr1,211634385,211634409,MA1723.1,+,2.05e-07,SVA_D,SVA_D,SVA
chr2,222757310,222757334,MA1723.1,+,2.05e-07,SVA_D,SVA_D,SVA
chr1,227321222,227321246,MA1723.1,+,2.05e-07,SVA_D,SVA_D,SVA
chr2,342793,342817,MA1723.1,+,2.07e-07,HAL1,L1,LINE
chr7,6455689,6455713,MA1723.1,+,2.07e-07,L1MC1,L1,LINE
chrY,13871114,13871138,MA1723.1,+,2.07e-07,MLT1I-int,ERVL-MaLR,LTR
chrY,14768568,14768592,MA1723.1,+,2.07e-07,AluSg7,Alu,SINE
chr4,18614264,18614288,MA1723.1,+,2.07e-07,HAL1-3A_ME,L1,LINE
chr13,22429464,22429488,MA1723.1,-,2.07e-07,L1PB1,L1,LINE
chrX,22813520,22813544,MA1723.1,+,2.07e-07,L1PA7,L1,LINE
chr17,28003222,28003246,MA1723.1,+,2.07e-07,AluSx3,Alu,SINE
chr10,34900849,34900873,MA1723.1,-,2.07e-07,AluY,Alu,SINE
chr22,36972419,36972443,MA1723.1,+,2.07e-07,L1PB1,L1,LINE
chr5,37624289,37624313,MA1723.1,-,2.07e-07,L1MA5A,L1,LINE
chr19,38489458,38489482,MA1723.1,+,2.07e-07,L1MC5,L1,LINE
chr14,48161373,48161397,MA1723.1,-,2.07e-07,HAL1-3A_ME,L1,LINE
chr1,51011593,51011617,MA1723.1,+,2.07e-07,AluJo,Alu,SINE
chr17,52960202,52960226,MA1723.1,+,2.07e-07,Tigger3b,TcMar-Tigger,DNA
chr20,53043190,53043214,MA1723.1,+,2.07e-07,L1PB1,L1,LINE
chrX,53063297,53063321,MA1723.1,+,2.07e-07,L1MC4,L1,LINE
chr17,63669432,63669456,MA1723.1,-,2.07e-07,MLT1E2,ERVL-MaLR,LTR
chr16,67451470,67451494,MA1723.1,-,2.07e-07,MamGypLTR1a,Gypsy,LTR
chr16,69365109,69365133,MA1723.1,+,2.07e-07,AluSp,Alu,SINE
chr13,75635372,75635396,MA1723.1,+,2.07e-07,L1MA4A,L1,LINE
chr12,79544747,79544771,MA1723.1,+,2.07e-07,MamGypLTR1a,Gypsy,LTR
chr11,82632690,82632714,MA1723.1,-,2.07e-07,AluSx1,Alu,SINE
chr1,84657360,84657384,MA1723.1,+,2.07e-07,L1PA16,L1,LINE
chr14,86757635,86757659,MA1723.1,-,2.07e-07,HAL1-3A_ME,L1,LINE
chr10,94528383,94528407,MA1723.1,+,2.07e-07,L1M4,L1,LINE
chr11,96492410,96492434,MA1723.1,+,2.07e-07,L1MA4,L1,LINE
chr7,101441264,101441288,MA1723.1,+,2.07e-07,L1PA8,L1,LINE
chr1,107364192,107364216,MA1723.1,-,2.07e-07,L1MA5A,L1,LINE
chrX,112438976,112439000,MA1723.1,-,2.07e-07,L1M4,L1,LINE
chr7,123938895,123938919,MA1723.1,-,2.07e-07,L1PA11,L1,LINE
chr6,128991281,128991305,MA1723.1,+,2.07e-07,L1MA7,L1,LINE
chr5,129168079,129168103,MA1723.1,-,2.07e-07,L1PB1,L1,LINE
chr3,140135044,140135068,MA1723.1,+,2.07e-07,L1MA9,L1,LINE
chr7,148295257,148295281,MA1723.1,-,2.07e-07,L1ME3C,L1,LINE
chr3,155595328,155595352,MA1723.1,-,2.07e-07,L1MB8,L1,LINE
chr6,157179369,157179393,MA1723.1,+,2.07e-07,L1MA4,L1,LINE
chr1,193193260,193193284,MA1723.1,-,2.07e-07,L1MA4,L1,LINE
chr2,223377344,223377368,MA1723.1,-,2.07e-07,L1MC1,L1,LINE
chr1,242955351,242955375,MA1723.1,+,2.07e-07,MLT1I-int,ERVL-MaLR,LTR
chr10,513318,513342,MA1723.1,+,2.08e-07,L1PA2,L1,LINE
chr6,5786787,5786811,MA1723.1,+,2.08e-07,L1MB5,L1,LINE
chr21,15413318,15413342,MA1723.1,-,2.08e-07,L1PA14,L1,LINE
chr1,17966894,17966918,MA1723.1,+,2.08e-07,MIR3,MIR,SINE
chr20,18242524,18242548,MA1723.1,+,2.08e-07,L1PA14,L1,LINE
chr18,21946333,21946357,MA1723.1,-,2.08e-07,MER21B,ERVL,LTR
chr6,25572110,25572134,MA1723.1,+,2.08e-07,L1MC4,L1,LINE
chrX,29027313,29027337,MA1723.1,+,2.08e-07,L1PA16,L1,LINE
chr8,32557604,32557628,MA1723.1,-,2.08e-07,L1MB7,L1,LINE
chr7,33319927,33319951,MA1723.1,-,2.08e-07,L1PA16,L1,LINE
chr13,34139364,34139388,MA1723.1,+,2.08e-07,L1MA4,L1,LINE
chr12,38562929,38562953,MA1723.1,-,2.08e-07,L1PA14,L1,LINE
chrX,39222989,39223013,MA1723.1,+,2.08e-07,L1PA14,L1,LINE
chrX,39895483,39895507,MA1723.1,-,2.08e-07,L1MB8,L1,LINE
chr11,40011579,40011603,MA1723.1,+,2.08e-07,L1PA5,L1,LINE
chr10,43771197,43771221,MA1723.1,-,2.08e-07,L1MB7,L1,LINE
chr15,46537673,46537697,MA1723.1,-,2.08e-07,L1PA14,L1,LINE
chr19,51528635,51528659,MA1723.1,-,2.08e-07,MamRep38,hAT,DNA
chr17,52185190,52185214,MA1723.1,+,2.08e-07,L1PA16,L1,LINE
chr15,53188250,53188274,MA1723.1,+,2.08e-07,L1ME3C,L1,LINE
chrX,55270558,55270582,MA1723.1,+,2.08e-07,L1PA4,L1,LINE
chrX,55812506,55812530,MA1723.1,+,2.08e-07,L1PA3,L1,LINE
chr12,61553391,61553415,MA1723.1,+,2.08e-07,L1PA14,L1,LINE
chr11,63553510,63553534,MA1723.1,+,2.08e-07,L1MCa,L1,LINE
chr14,67524122,67524146,MA1723.1,+,2.08e-07,L1PA10,L1,LINE
chr4,67665446,67665470,MA1723.1,+,2.08e-07,L1PA2,L1,LINE
chr4,68833272,68833296,MA1723.1,-,2.08e-07,L1PA2,L1,LINE
chr17,78549029,78549053,MA1723.1,-,2.08e-07,AluJr,Alu,SINE
chr3,78768028,78768052,MA1723.1,+,2.08e-07,HAL1-3A_ME,L1,LINE
chr5,80164435,80164459,MA1723.1,+,2.08e-07,L1PA13,L1,LINE
chr11,80165593,80165617,MA1723.1,-,2.08e-07,MLT1C-int,ERVL-MaLR,LTR
chr9,81479617,81479641,MA1723.1,+,2.08e-07,L1PA2,L1,LINE
chr9,81493406,81493430,MA1723.1,+,2.08e-07,L1PA2,L1,LINE
chr8,84445370,84445394,MA1723.1,-,2.08e-07,L1PA2,L1,LINE
chr15,87870762,87870786,MA1723.1,-,2.08e-07,L1PA3,L1,LINE
chr9,91646287,91646311,MA1723.1,-,2.08e-07,L1MB7,L1,LINE
chr3,93906506,93906530,MA1723.1,-,2.08e-07,L1MC1,L1,LINE
chr9,101676884,101676908,MA1723.1,-,2.08e-07,L1MA4A,L1,LINE
chr7,108104931,108104955,MA1723.1,+,2.08e-07,L1PA14,L1,LINE
chr7,108970230,108970254,MA1723.1,+,2.08e-07,L1PA14,L1,LINE
chrX,113313660,113313684,MA1723.1,-,2.08e-07,L1PA14,L1,LINE
chr2,114830066,114830090,MA1723.1,+,2.08e-07,LTR78B,ERV1,LTR
chr6,114999648,114999672,MA1723.1,+,2.08e-07,L1PA14,L1,LINE
chr8,122693382,122693406,MA1723.1,-,2.08e-07,L1MB8,L1,LINE
chr2,123426634,123426658,MA1723.1,+,2.08e-07,L1PA2,L1,LINE
chr8,123780358,123780382,MA1723.1,+,2.08e-07,L1PA7,L1,LINE
chr12,128270886,128270910,MA1723.1,-,2.08e-07,LTR78,ERV1,LTR
chr4,130226671,130226695,MA1723.1,-,2.08e-07,L1M1,L1,LINE
chr9,130793114,130793138,MA1723.1,-,2.08e-07,L1ME1,L1,LINE
chr9,133012348,133012372,MA1723.1,-,2.08e-07,L1MD,L1,LINE
chr2,142546243,142546267,MA1723.1,-,2.08e-07,L1PA4,L1,LINE
chr4,150407555,150407579,MA1723.1,-,2.08e-07,L1MA2,L1,LINE
chr2,157040227,157040251,MA1723.1,-,2.08e-07,L1PA5,L1,LINE
chr6,167388784,167388808,MA1723.1,-,2.08e-07,L1PA14,L1,LINE
chr2,173003827,173003851,MA1723.1,+,2.08e-07,L1PA14,L1,LINE
chr3,175881760,175881784,MA1723.1,+,2.08e-07,L1PB1,L1,LINE
chr2,200521252,200521276,MA1723.1,-,2.08e-07,L1MCa,L1,LINE
chr1,217980594,217980618,MA1723.1,+,2.08e-07,L1PA17,L1,LINE
chr1,246002822,246002846,MA1723.1,+,2.08e-07,L1MB8,L1,LINE
chr8,808418,808442,MA1723.1,+,2.1e-07,L1MC1,L1,LINE
chr16,6324527,6324551,MA1723.1,+,2.1e-07,L1MD1,L1,LINE
chr1,7364115,7364139,MA1723.1,+,2.1e-07,L1MB4,L1,LINE
chr4,8067697,8067721,MA1723.1,+,2.1e-07,L1MB5,L1,LINE
chr2,9104283,9104307,MA1723.1,-,2.1e-07,L1ME3C,L1,LINE
chr2,11941731,11941755,MA1723.1,+,2.1e-07,L1MA4,L1,LINE
chr19,12515319,12515343,MA1723.1,-,2.1e-07,AluSp,Alu,SINE
chr10,13034647,13034671,MA1723.1,+,2.1e-07,L1PB1,L1,LINE
chr12,19710983,19711007,MA1723.1,-,2.1e-07,L1MA3,L1,LINE
chr14,25376223,25376247,MA1723.1,+,2.1e-07,L1MA4,L1,LINE
chr8,32914266,32914290,MA1723.1,+,2.1e-07,L1PB3,L1,LINE
chr8,34787822,34787846,MA1723.1,+,2.1e-07,HAL1-3A_ME,L1,LINE
chr12,40682216,40682240,MA1723.1,-,2.1e-07,L1ME1,L1,LINE
chrX,41289896,41289920,MA1723.1,-,2.1e-07,LTR85b,Gypsy,LTR
chr13,47556814,47556838,MA1723.1,-,2.1e-07,L1MC1,L1,LINE
chr15,52866484,52866508,MA1723.1,-,2.1e-07,L1MA4,L1,LINE
chr16,60620040,60620064,MA1723.1,+,2.1e-07,L1PA4,L1,LINE
chr6,63837474,63837498,MA1723.1,-,2.1e-07,L1PB1,L1,LINE
chr17,66492128,66492152,MA1723.1,-,2.1e-07,MLT1D,ERVL-MaLR,LTR
chr13,72660788,72660812,MA1723.1,+,2.1e-07,L1PA5,L1,LINE
chr17,74905415,74905439,MA1723.1,-,2.1e-07,L1MA4A,L1,LINE
chr1,76027637,76027661,MA1723.1,+,2.1e-07,L1PA14,L1,LINE
chr4,76937948,76937972,MA1723.1,-,2.1e-07,L1M1,L1,LINE
chr8,80184825,80184849,MA1723.1,-,2.1e-07,L1PA3,L1,LINE
chr1,100260295,100260319,MA1723.1,-,2.1e-07,L1PA7,L1,LINE
chr3,100597999,100598023,MA1723.1,-,2.1e-07,L1MA7,L1,LINE
chr10,101887818,101887842,MA1723.1,-,2.1e-07,LTR33A_,ERVL,LTR
chr2,104329245,104329269,MA1723.1,-,2.1e-07,L1MA4A,L1,LINE
chr4,104859954,104859978,MA1723.1,+,2.1e-07,L1M1,L1,LINE
chrX,115613551,115613575,MA1723.1,+,2.1e-07,L1PB2,L1,LINE
chr9,116413391,116413415,MA1723.1,+,2.1e-07,MIR,MIR,SINE
chr8,131201544,131201568,MA1723.1,-,2.1e-07,L1MA4,L1,LINE
chrX,138135159,138135183,MA1723.1,-,2.1e-07,L1PB1,L1,LINE
chr1,161001752,161001776,MA1723.1,+,2.1e-07,L1M5,L1,LINE
chr3,175646024,175646048,MA1723.1,+,2.1e-07,L1ME3F,L1,LINE
chr1,179480024,179480048,MA1723.1,-,2.1e-07,L1PB1,L1,LINE
chr1,189698817,189698841,MA1723.1,-,2.1e-07,L1M1,L1,LINE
chr8,4048472,4048496,MA1723.1,+,2.11e-07,L1PA13,L1,LINE
chrX,5561064,5561088,MA1723.1,+,2.11e-07,L1MB3,L1,LINE
chr2,8925364,8925388,MA1723.1,+,2.11e-07,L1MC1,L1,LINE
chr4,10875654,10875678,MA1723.1,-,2.11e-07,MLT1B,ERVL-MaLR,LTR
chr8,13153532,13153556,MA1723.1,-,2.11e-07,AluSz6,Alu,SINE
chr2,15870103,15870127,MA1723.1,+,2.11e-07,L3,CR1,LINE
chr16,25872283,25872307,MA1723.1,+,2.11e-07,L1MC1,L1,LINE
chr14,31451226,31451250,MA1723.1,+,2.11e-07,AluSz,Alu,SINE
chr1,31861974,31861998,MA1723.1,+,2.11e-07,AluSp,Alu,SINE
chr7,32999795,32999819,MA1723.1,-,2.11e-07,AluSq2,Alu,SINE
chr15,41678044,41678068,MA1723.1,+,2.11e-07,AluSg7,Alu,SINE
chr11,41986631,41986655,MA1723.1,-,2.11e-07,L1PA5,L1,LINE
chr18,42019006,42019030,MA1723.1,-,2.11e-07,L1PA16,L1,LINE
chr21,42819536,42819560,MA1723.1,+,2.11e-07,L1MB7,L1,LINE
chr20,43168497,43168521,MA1723.1,-,2.11e-07,L1MC5,L1,LINE
chr17,63784840,63784864,MA1723.1,-,2.11e-07,L1M5,L1,LINE
chr11,66608658,66608682,MA1723.1,-,2.11e-07,AluSg,Alu,SINE
chr18,67670343,67670367,MA1723.1,-,2.11e-07,AluSz6,Alu,SINE
chr5,68445615,68445639,MA1723.1,-,2.11e-07,L1M1,L1,LINE
chr14,77286790,77286814,MA1723.1,+,2.11e-07,L1MC4,L1,LINE
chr15,78838679,78838703,MA1723.1,+,2.11e-07,AluJo,Alu,SINE
chr9,80532282,80532306,MA1723.1,+,2.11e-07,L1PREC2,L1,LINE
chr17,80704603,80704627,MA1723.1,+,2.11e-07,AluSq2,Alu,SINE
chr11,87336151,87336175,MA1723.1,-,2.11e-07,LTR33,ERVL,LTR
chr8,87633848,87633872,MA1723.1,-,2.11e-07,L1PB2,L1,LINE
chr6,95186656,95186680,MA1723.1,+,2.11e-07,L1PB1,L1,LINE
chr4,100327051,100327075,MA1723.1,+,2.11e-07,L1PB1,L1,LINE
chr12,115558437,115558461,MA1723.1,+,2.11e-07,L1PREC2,L1,LINE
chr3,119820029,119820053,MA1723.1,-,2.11e-07,AluJo,Alu,SINE
chr2,120875407,120875431,MA1723.1,-,2.11e-07,L1MC4a,L1,LINE
chr7,126810890,126810914,MA1723.1,+,2.11e-07,L1PB1,L1,LINE
chr4,129042543,129042567,MA1723.1,-,2.11e-07,AluSq2,Alu,SINE
chr12,131776068,131776092,MA1723.1,+,2.11e-07,L1MA4A,L1,LINE
chr1,150161704,150161728,MA1723.1,-,2.11e-07,AluSz,Alu,SINE
chr1,151308148,151308172,MA1723.1,-,2.11e-07,AluSq2,Alu,SINE
chr1,189895349,189895373,MA1723.1,+,2.11e-07,L1PA15,L1,LINE
chr2,242831452,242831476,MA1723.1,-,2.11e-07,L1M5,L1,LINE
chr12,3139234,3139258,MA1723.1,-,2.13e-07,HAL1,L1,LINE
chr11,5550321,5550345,MA1723.1,+,2.13e-07,L1PA13,L1,LINE
chr18,18790938,18790962,MA1723.1,-,2.13e-07,L1MC1,L1,LINE
chr5,30001879,30001903,MA1723.1,+,2.13e-07,L1MCa,L1,LINE
chr7,31205012,31205036,MA1723.1,-,2.13e-07,L1MC4,L1,LINE
chr13,35333505,35333529,MA1723.1,-,2.13e-07,L1MC1,L1,LINE
chr21,38331655,38331679,MA1723.1,+,2.13e-07,MER52A,ERV1,LTR
chr16,52375822,52375846,MA1723.1,+,2.13e-07,L1MEf,L1,LINE
chr15,53824838,53824862,MA1723.1,+,2.13e-07,L1MA4,L1,LINE
chr17,55178777,55178801,MA1723.1,-,2.13e-07,AluSz,Alu,SINE
chr5,55497980,55498004,MA1723.1,+,2.13e-07,L1PA11,L1,LINE
chr10,58437501,58437525,MA1723.1,+,2.13e-07,L2,L2,LINE
chr2,59995165,59995189,MA1723.1,-,2.13e-07,L1M6,L1,LINE
chr12,65161569,65161593,MA1723.1,+,2.13e-07,ERV3-16A3_I-int,ERVL,LTR
chr12,75749755,75749779,MA1723.1,+,2.13e-07,L1PA10,L1,LINE
chr11,76035702,76035726,MA1723.1,+,2.13e-07,HAL1,L1,LINE
chr15,87982846,87982870,MA1723.1,+,2.13e-07,L1MB8,L1,LINE
chr15,90557565,90557589,MA1723.1,+,2.13e-07,MamRep1161,TcMar,DNA
chr9,100532191,100532215,MA1723.1,-,2.13e-07,L3,CR1,LINE
chr4,103705921,103705945,MA1723.1,-,2.13e-07,Charlie5,hAT-Charlie,DNA
chr3,105108569,105108593,MA1723.1,-,2.13e-07,L1PA10,L1,LINE
chr1,108746193,108746217,MA1723.1,-,2.13e-07,L1PA7,L1,LINE
chrX,110298014,110298038,MA1723.1,-,2.13e-07,MamRep38,hAT,DNA
chr4,112398209,112398233,MA1723.1,-,2.13e-07,MER44A,TcMar-Tigger,DNA
chr9,117404463,117404487,MA1723.1,-,2.13e-07,L1MB3,L1,LINE
chrX,123397833,123397857,MA1723.1,-,2.13e-07,L1PA16,L1,LINE
chr2,136248561,136248585,MA1723.1,+,2.13e-07,L1MA4,L1,LINE
chr7,140820874,140820898,MA1723.1,-,2.13e-07,HAL1,L1,LINE
chr5,169462708,169462732,MA1723.1,+,2.13e-07,MIR3,MIR,SINE
chr2,171992820,171992844,MA1723.1,+,2.13e-07,L1MB2,L1,LINE
chr5,173876865,173876889,MA1723.1,+,2.13e-07,L1MA5,L1,LINE
chr3,191705780,191705804,MA1723.1,-,2.13e-07,L1MA9,L1,LINE
chr2,199992034,199992058,MA1723.1,+,2.13e-07,MLT1D,ERVL-MaLR,LTR
chr1,211626024,211626048,MA1723.1,+,2.13e-07,L1MA1,L1,LINE
chr20,15781391,15781415,MA1723.1,+,2.14e-07,SVA_D,SVA_D,SVA
chr16,18832717,18832741,MA1723.1,-,2.14e-07,L1HS,L1,LINE
chrX,20004245,20004269,MA1723.1,+,2.14e-07,L1MC4,L1,LINE
chr2,25863258,25863282,MA1723.1,+,2.14e-07,L5,RTE,LINE
chr7,34237227,34237251,MA1723.1,+,2.14e-07,L1PA10,L1,LINE
chr20,35846201,35846225,MA1723.1,-,2.14e-07,AluSx,Alu,SINE
chr15,37510141,37510165,MA1723.1,+,2.14e-07,L3,CR1,LINE
chr10,38376334,38376358,MA1723.1,-,2.14e-07,MER68-int,ERVL,LTR
chr3,39840598,39840622,MA1723.1,-,2.14e-07,L1PA15,L1,LINE
chr10,45252687,45252711,MA1723.1,-,2.14e-07,HAL1-3A_ME,L1,LINE
chr13,47417947,47417971,MA1723.1,+,2.14e-07,MamRep1879,hAT,DNA
chr5,56093443,56093467,MA1723.1,+,2.14e-07,HAL1,L1,LINE
chr20,56296940,56296964,MA1723.1,-,2.14e-07,AluJo,Alu,SINE
chr4,62638375,62638399,MA1723.1,-,2.14e-07,MER39,ERV1,LTR
chrX,65724996,65725020,MA1723.1,+,2.14e-07,L1MA3,L1,LINE
chr15,69485407,69485431,MA1723.1,-,2.14e-07,L1MEc,L1,LINE
chr13,83868071,83868095,MA1723.1,-,2.14e-07,L1PA16,L1,LINE
chr4,88524594,88524618,MA1723.1,-,2.14e-07,L1ME1,L1,LINE
chr11,94074482,94074506,MA1723.1,+,2.14e-07,L1HS,L1,LINE
chr12,97029745,97029769,MA1723.1,-,2.14e-07,MER21C,ERVL,LTR
chr12,101443794,101443818,MA1723.1,+,2.14e-07,MLT1M,ERVL-MaLR,LTR
chr8,121608928,121608952,MA1723.1,-,2.14e-07,MLT1E2,ERVL-MaLR,LTR
chr3,133734282,133734306,MA1723.1,+,2.14e-07,L1MA7,L1,LINE
chr6,136398233,136398257,MA1723.1,+,2.14e-07,HAL1,L1,LINE
chr6,141116564,141116588,MA1723.1,-,2.14e-07,L1MA4,L1,LINE
chr2,162388230,162388254,MA1723.1,+,2.14e-07,L1PA2,L1,LINE
chr5,176306071,176306095,MA1723.1,+,2.14e-07,MIR3,MIR,SINE
chr1,178079313,178079337,MA1723.1,-,2.14e-07,L1ME1,L1,LINE
chr1,178877210,178877234,MA1723.1,-,2.14e-07,L1PA16,L1,LINE
chr2,194324761,194324785,MA1723.1,-,2.14e-07,L1MA9,L1,LINE
chr11,1798014,1798038,MA1723.1,-,2.16e-07,MLT1D,ERVL-MaLR,LTR
chrX,2691116,2691140,MA1723.1,+,2.16e-07,HAL1-3A_ME,L1,LINE
chr11,5335214,5335238,MA1723.1,+,2.16e-07,L1PA10,L1,LINE
chr1,5977463,5977487,MA1723.1,+,2.16e-07,MLT1K,ERVL-MaLR,LTR
chr6,6567892,6567916,MA1723.1,-,2.16e-07,L1PA16,L1,LINE
chr21,24162306,24162330,MA1723.1,+,2.16e-07,L1PB2,L1,LINE
chr19,29670891,29670915,MA1723.1,+,2.16e-07,L1MA2,L1,LINE
chr7,36443328,36443352,MA1723.1,-,2.16e-07,AluJb,Alu,SINE
chrX,38970472,38970496,MA1723.1,-,2.16e-07,L1MB2,L1,LINE
chr18,40471693,40471717,MA1723.1,+,2.16e-07,L1MC1,L1,LINE
chrX,45616569,45616593,MA1723.1,-,2.16e-07,L1ME1,L1,LINE
chr17,64057900,64057924,MA1723.1,+,2.16e-07,L1MA6,L1,LINE
chr14,95841264,95841288,MA1723.1,-,2.16e-07,HAL1-3A_ME,L1,LINE
chr7,98190497,98190521,MA1723.1,-,2.16e-07,L1MC4,L1,LINE
chr3,108784863,108784887,MA1723.1,+,2.16e-07,L1PA16,L1,LINE
chr7,130777588,130777612,MA1723.1,+,2.16e-07,MIR3,MIR,SINE
chr5,143371404,143371428,MA1723.1,-,2.16e-07,MLT1K,ERVL-MaLR,LTR
chr6,149895613,149895637,MA1723.1,-,2.16e-07,L1MEg,L1,LINE
chr1,175971632,175971656,MA1723.1,-,2.16e-07,L1PA2,L1,LINE
chr2,193807697,193807721,MA1723.1,-,2.16e-07,L1M4b,L1,LINE
chr19,1519685,1519709,MA1723.1,-,2.17e-07,AluY,Alu,SINE
