CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr4,110129530,110129542,MA1655.1,-,1.45e-05,L2a,L2,LINE
chr2,117695801,117695813,MA1655.1,+,1.45e-05,MIR,MIR,SINE
chr8,139861566,139861578,MA1655.1,-,1.45e-05,MIR,MIR,SINE
chr1,158874179,158874191,MA1655.1,+,1.45e-05,L1MA8,L1,LINE
chr10,1104339,1104351,MA1655.1,-,1.46e-05,L3,CR1,LINE
chrY,6665206,6665218,MA1655.1,-,1.46e-05,L1PA7,L1,LINE
chr7,15697925,15697937,MA1655.1,-,1.46e-05,L1MD1,L1,LINE
chr15,23038064,23038076,MA1655.1,+,1.46e-05,AluY,Alu,SINE
chr2,29111113,29111125,MA1655.1,-,1.46e-05,L2,L2,LINE
chr7,29324108,29324120,MA1655.1,+,1.46e-05,MLT1E1A,ERVL-MaLR,LTR
chr4,34311289,34311301,MA1655.1,+,1.46e-05,ERV3-16A3_I-int,ERVL,LTR
chr10,45058749,45058761,MA1655.1,-,1.46e-05,MLT1A,ERVL-MaLR,LTR
chrX,50813630,50813642,MA1655.1,+,1.46e-05,L1MB4,L1,LINE
chr19,52879490,52879502,MA1655.1,-,1.46e-05,L1PB1,L1,LINE
chr20,54178330,54178342,MA1655.1,+,1.46e-05,MLT1H,ERVL-MaLR,LTR
chr4,55762794,55762806,MA1655.1,+,1.46e-05,L1PB3,L1,LINE
chr7,57376825,57376837,MA1655.1,-,1.46e-05,MER20,hAT-Charlie,DNA
chr15,58291447,58291459,MA1655.1,+,1.46e-05,L1PA10,L1,LINE
chr17,59850974,59850986,MA1655.1,+,1.46e-05,L1PA6,L1,LINE
chr18,62567404,62567416,MA1655.1,-,1.46e-05,L1MA9,L1,LINE
chr13,64311217,64311229,MA1655.1,+,1.46e-05,L1MCa,L1,LINE
chr8,64708188,64708200,MA1655.1,-,1.46e-05,MLT1F2,ERVL-MaLR,LTR
chr7,68503204,68503216,MA1655.1,+,1.46e-05,Tigger12,TcMar-Tigger,DNA
chr7,70668553,70668565,MA1655.1,-,1.46e-05,MSTA,ERVL-MaLR,LTR
chr5,71046855,71046867,MA1655.1,-,1.46e-05,AluJr4,Alu,SINE
chr6,71046921,71046933,MA1655.1,-,1.46e-05,LTR40a,ERVL,LTR
chr1,75993498,75993510,MA1655.1,-,1.46e-05,X1_LINE,CR1,LINE
chr4,82000255,82000267,MA1655.1,+,1.46e-05,L1PREC2,L1,LINE
chrX,82912079,82912091,MA1655.1,-,1.46e-05,L1PA7,L1,LINE
chr7,86987252,86987264,MA1655.1,-,1.46e-05,MER41D,ERV1,LTR
chr2,88940832,88940844,MA1655.1,+,1.46e-05,L1PA13,L1,LINE
chr2,98331797,98331809,MA1655.1,+,1.46e-05,MER20,hAT-Charlie,DNA
chr1,104498804,104498816,MA1655.1,-,1.46e-05,L1MC1,L1,LINE
chr7,110096717,110096729,MA1655.1,+,1.46e-05,ERVL-E-int,ERVL,LTR
chr5,111922617,111922629,MA1655.1,+,1.46e-05,L1PA7,L1,LINE
chr10,112693516,112693528,MA1655.1,+,1.46e-05,FAM,Alu,SINE
chr7,114532986,114532998,MA1655.1,-,1.46e-05,L1PA8,L1,LINE
chr6,121307915,121307927,MA1655.1,-,1.46e-05,THE1B,ERVL-MaLR,LTR
chrX,152263806,152263818,MA1655.1,-,1.46e-05,MLT1F2,ERVL-MaLR,LTR
chrX,152450179,152450191,MA1655.1,-,1.46e-05,MLT1F2,ERVL-MaLR,LTR
chr5,155726741,155726753,MA1655.1,-,1.46e-05,L1MA3,L1,LINE
chr3,164664478,164664490,MA1655.1,+,1.46e-05,AluJb,Alu,SINE
chr2,200523151,200523163,MA1655.1,+,1.46e-05,L1ME1,L1,LINE
chr1,219699362,219699374,MA1655.1,+,1.46e-05,LTR82A,ERVL,LTR
chr1,231316011,231316023,MA1655.1,-,1.46e-05,L1ME4a,L1,LINE
chr1,241441346,241441358,MA1655.1,-,1.46e-05,L1M7,L1,LINE
chr7,2006361,2006373,MA1655.1,+,1.47e-05,L1MEf,L1,LINE
chr19,16086834,16086846,MA1655.1,+,1.47e-05,MER51D,ERV1,LTR
chr5,16813601,16813613,MA1655.1,+,1.47e-05,AluJr,Alu,SINE
chr11,44482721,44482733,MA1655.1,-,1.47e-05,MLT1G,ERVL-MaLR,LTR
chr16,46463666,46463678,MA1655.1,+,1.47e-05,L1M5,L1,LINE
chr16,51270156,51270168,MA1655.1,+,1.47e-05,L2a,L2,LINE
chr13,53189503,53189515,MA1655.1,+,1.47e-05,L1MA1,L1,LINE
chr2,74812344,74812356,MA1655.1,+,1.47e-05,MamRep605,MamRep605,Unknown
chr10,117801153,117801165,MA1655.1,-,1.47e-05,L1MC4,L1,LINE
chr4,122990390,122990402,MA1655.1,-,1.47e-05,L1MC4,L1,LINE
chr11,125276678,125276690,MA1655.1,+,1.47e-05,MIRc,MIR,SINE
chr2,126088599,126088611,MA1655.1,+,1.47e-05,L1ME2,L1,LINE
chr6,126975498,126975510,MA1655.1,+,1.47e-05,THE1B-int,ERVL-MaLR,LTR
chr9,138111831,138111843,MA1655.1,-,1.47e-05,MIRc,MIR,SINE
chr5,148501217,148501229,MA1655.1,+,1.47e-05,L1PA17,L1,LINE
chr5,154628743,154628755,MA1655.1,-,1.47e-05,L1MEc,L1,LINE
chr7,154643335,154643347,MA1655.1,-,1.47e-05,LTR81B,Gypsy,LTR
chr6,155990982,155990994,MA1655.1,-,1.47e-05,AluSx1,Alu,SINE
chr2,189249510,189249522,MA1655.1,-,1.47e-05,THE1B-int,ERVL-MaLR,LTR
chr20,47900368,47900380,MA1655.1,-,1.47e-05,HERVI-int,ERV1,LTR
chr10,3654731,3654743,MA1655.1,+,1.48e-05,L1PA16,L1,LINE
chrX,3672664,3672676,MA1655.1,+,1.48e-05,MLT1D,ERVL-MaLR,LTR
chr20,5920561,5920573,MA1655.1,+,1.48e-05,LTR16B1,ERVL,LTR
chr20,6099063,6099075,MA1655.1,+,1.48e-05,L1ME3A,L1,LINE
chrY,7096741,7096753,MA1655.1,-,1.48e-05,MLT1D,ERVL-MaLR,LTR
chr12,7494838,7494850,MA1655.1,+,1.48e-05,MER9a3,ERVK,LTR
chr5,7583927,7583939,MA1655.1,+,1.48e-05,L1ME2z,L1,LINE
chr10,8289302,8289314,MA1655.1,-,1.48e-05,MLT1F2,ERVL-MaLR,LTR
chr17,13746600,13746612,MA1655.1,+,1.48e-05,MIR,MIR,SINE
chr10,16447917,16447929,MA1655.1,-,1.48e-05,MER20,hAT-Charlie,DNA
chr21,16943089,16943101,MA1655.1,+,1.48e-05,L1ME3A,L1,LINE
chr14,21003739,21003751,MA1655.1,-,1.48e-05,MLT1E3,ERVL-MaLR,LTR
chr15,24602396,24602408,MA1655.1,-,1.48e-05,ERVL-B4-int,ERVL,LTR
chr18,27808158,27808170,MA1655.1,+,1.48e-05,L1MA5,L1,LINE
chr22,28215183,28215195,MA1655.1,+,1.48e-05,MIRb,MIR,SINE
chr17,37978300,37978312,MA1655.1,+,1.48e-05,MER21-int,ERVL,LTR
chr11,42683633,42683645,MA1655.1,-,1.48e-05,LTR78,ERV1,LTR
chrX,43751191,43751203,MA1655.1,+,1.48e-05,L1MC5,L1,LINE
chr22,44104641,44104653,MA1655.1,+,1.48e-05,L1MEe,L1,LINE
chr6,44618610,44618622,MA1655.1,+,1.48e-05,MER20,hAT-Charlie,DNA
chr13,47931386,47931398,MA1655.1,-,1.48e-05,L1MA8,L1,LINE
chr1,51186262,51186274,MA1655.1,+,1.48e-05,MER34C2,ERV1,LTR
chr4,54142810,54142822,MA1655.1,-,1.48e-05,L1PREC2,L1,LINE
chr11,56780697,56780709,MA1655.1,-,1.48e-05,L1MD2,L1,LINE
chr13,58114281,58114293,MA1655.1,+,1.48e-05,L1MA8,L1,LINE
chr14,58439788,58439800,MA1655.1,-,1.48e-05,MIR,MIR,SINE
chr6,67520522,67520534,MA1655.1,+,1.48e-05,LTR67B,ERVL,LTR
chr12,72701513,72701525,MA1655.1,+,1.48e-05,L4,RTE,LINE
chr16,76339735,76339747,MA1655.1,-,1.48e-05,L1PA16,L1,LINE
chr13,77211192,77211204,MA1655.1,-,1.48e-05,L1MC1,L1,LINE
chr4,89165186,89165198,MA1655.1,+,1.48e-05,MER52A,ERV1,LTR
chr7,96809738,96809750,MA1655.1,+,1.48e-05,L1PA16,L1,LINE
chr5,98280752,98280764,MA1655.1,-,1.48e-05,ERV3-16A3_I-int,ERVL,LTR
chr7,100704282,100704294,MA1655.1,-,1.48e-05,L1PA16,L1,LINE
chr13,105794665,105794677,MA1655.1,+,1.48e-05,L1MC5,L1,LINE
chr9,115084686,115084698,MA1655.1,+,1.48e-05,L1MCa,L1,LINE
chr5,118801616,118801628,MA1655.1,-,1.48e-05,L1MA5,L1,LINE
chr2,121290733,121290745,MA1655.1,-,1.48e-05,MER5A1,hAT-Charlie,DNA
chrX,122285950,122285962,MA1655.1,+,1.48e-05,L1M5,L1,LINE
chr11,133098140,133098152,MA1655.1,-,1.48e-05,MIRc,MIR,SINE
chr8,142836650,142836662,MA1655.1,-,1.48e-05,L1M5,L1,LINE
chr5,165146758,165146770,MA1655.1,-,1.48e-05,LTR16A,ERVL,LTR
chr5,170915806,170915818,MA1655.1,+,1.48e-05,LTR85c,Gypsy,LTR
chr4,180725392,180725404,MA1655.1,+,1.48e-05,L1MA6,L1,LINE
chr1,245060820,245060832,MA1655.1,-,1.48e-05,HAL1,L1,LINE
chr18,61634114,61634126,MA1655.1,+,1.48e-05,MIR3,MIR,SINE
chr3,72788595,72788607,MA1655.1,+,1.48e-05,MIRb,MIR,SINE
chr8,80455535,80455547,MA1655.1,+,1.48e-05,L1M1,L1,LINE
chr3,7284817,7284829,MA1655.1,+,1.49e-05,Charlie17a,hAT-Charlie,DNA
chr6,7499321,7499333,MA1655.1,-,1.49e-05,Tigger1,TcMar-Tigger,DNA
chr16,8159613,8159625,MA1655.1,-,1.49e-05,LTR9,ERV1,LTR
chr3,13308850,13308862,MA1655.1,+,1.49e-05,MLT1A0,ERVL-MaLR,LTR
chrX,16182355,16182367,MA1655.1,+,1.49e-05,MER5B,hAT-Charlie,DNA
chr6,17201857,17201869,MA1655.1,+,1.49e-05,LTR12D,ERV1,LTR
chr6,19764005,19764017,MA1655.1,+,1.49e-05,Tigger1,TcMar-Tigger,DNA
chr3,19791158,19791170,MA1655.1,-,1.49e-05,L1P4c,L1,LINE
chr13,34881990,34882002,MA1655.1,+,1.49e-05,LTR9,ERV1,LTR
chr10,36140300,36140312,MA1655.1,+,1.49e-05,L3,CR1,LINE
chr7,36997882,36997894,MA1655.1,+,1.49e-05,L2,L2,LINE
chr2,42069161,42069173,MA1655.1,+,1.49e-05,MIR,MIR,SINE
chr1,59030448,59030460,MA1655.1,+,1.49e-05,LTR9,ERV1,LTR
chr18,60784319,60784331,MA1655.1,+,1.49e-05,LTR40b,ERVL,LTR
chr9,98677394,98677406,MA1655.1,-,1.49e-05,L1MC4,L1,LINE
chr7,110502854,110502866,MA1655.1,+,1.49e-05,LTR40b,ERVL,LTR
chr8,124231553,124231565,MA1655.1,+,1.49e-05,LTR40b,ERVL,LTR
chr4,127150973,127150985,MA1655.1,-,1.49e-05,MER110,ERV1,LTR
chrX,132071403,132071415,MA1655.1,+,1.49e-05,L1M4b,L1,LINE
chr5,150881326,150881338,MA1655.1,+,1.49e-05,L1MC1,L1,LINE
chr3,165589636,165589648,MA1655.1,-,1.49e-05,L1PB1,L1,LINE
chr4,6449477,6449489,MA1655.1,+,1.49e-05,MIRb,MIR,SINE
chrY,16973033,16973045,MA1655.1,+,1.49e-05,L1PA3,L1,LINE
chr22,31604418,31604430,MA1655.1,-,1.49e-05,L1MC5,L1,LINE
chr12,46083417,46083429,MA1655.1,+,1.49e-05,MER21-int,ERVL,LTR
chr17,55447083,55447095,MA1655.1,-,1.49e-05,MIR,MIR,SINE
chr13,56917114,56917126,MA1655.1,-,1.49e-05,THE1D-int,ERVL-MaLR,LTR
chr11,59582449,59582461,MA1655.1,-,1.49e-05,MER4-int,ERV1,LTR
chr2,75440132,75440144,MA1655.1,-,1.49e-05,L1MC,L1,LINE
chr13,88588740,88588752,MA1655.1,-,1.49e-05,L1MEe,L1,LINE
chr12,114969387,114969399,MA1655.1,+,1.49e-05,MLT1F2,ERVL-MaLR,LTR
chr12,130554190,130554202,MA1655.1,-,1.49e-05,MIRb,MIR,SINE
chr4,131673049,131673061,MA1655.1,+,1.49e-05,ERVL-B4-int,ERVL,LTR
chr9,133238646,133238658,MA1655.1,+,1.49e-05,MIRb,MIR,SINE
chr10,134002176,134002188,MA1655.1,-,1.49e-05,MER58B,hAT-Charlie,DNA
chr3,134167518,134167530,MA1655.1,-,1.49e-05,Zaphod,hAT-Tip100,DNA
chr6,156268489,156268501,MA1655.1,+,1.49e-05,MER52A,ERV1,LTR
chr1,180098403,180098415,MA1655.1,+,1.49e-05,MIR,MIR,SINE
chr1,224827182,224827194,MA1655.1,+,1.49e-05,LTR39,ERV1,LTR
chr2,242697626,242697638,MA1655.1,-,1.49e-05,L1MEg,L1,LINE
chr2,3150326,3150338,MA1655.1,+,1.5e-05,MIR,MIR,SINE
chr19,3429924,3429936,MA1655.1,-,1.5e-05,MIR,MIR,SINE
chrY,5072184,5072196,MA1655.1,-,1.5e-05,MIR3,MIR,SINE
chr17,12492212,12492224,MA1655.1,+,1.5e-05,L1PA13,L1,LINE
chr19,13324393,13324405,MA1655.1,+,1.5e-05,L2a,L2,LINE
chr7,16934458,16934470,MA1655.1,-,1.5e-05,L1PA13,L1,LINE
chr5,18669121,18669133,MA1655.1,-,1.5e-05,LTR7,ERV1,LTR
chrX,19826178,19826190,MA1655.1,-,1.5e-05,L1MCb,L1,LINE
chr1,21913230,21913242,MA1655.1,-,1.5e-05,MIR,MIR,SINE
chr15,24087668,24087680,MA1655.1,-,1.5e-05,L1P3,L1,LINE
chr14,24166556,24166568,MA1655.1,+,1.5e-05,HERV3-int,ERV1,LTR
chr11,24900344,24900356,MA1655.1,-,1.5e-05,L1PA8A,L1,LINE
chr16,27341763,27341775,MA1655.1,-,1.5e-05,L1MD2,L1,LINE
chr15,33627701,33627713,MA1655.1,+,1.5e-05,L1PA12,L1,LINE
chr17,35188488,35188500,MA1655.1,+,1.5e-05,AluJr,Alu,SINE
chr8,36029859,36029871,MA1655.1,-,1.5e-05,L2c,L2,LINE
chr14,38360688,38360700,MA1655.1,+,1.5e-05,THE1B-int,ERVL-MaLR,LTR
chr14,38417408,38417420,MA1655.1,+,1.5e-05,L1PA13,L1,LINE
chr1,42023639,42023651,MA1655.1,-,1.5e-05,MIR,MIR,SINE
chr14,42121605,42121617,MA1655.1,-,1.5e-05,L2a,L2,LINE
chr4,48347180,48347192,MA1655.1,-,1.5e-05,MIRb,MIR,SINE
chr2,55976965,55976977,MA1655.1,+,1.5e-05,L1PA11,L1,LINE
chr18,57117536,57117548,MA1655.1,-,1.5e-05,MIR,MIR,SINE
chr7,57305011,57305023,MA1655.1,+,1.5e-05,L2a,L2,LINE
chr17,58838751,58838763,MA1655.1,-,1.5e-05,L1PA6,L1,LINE
chr13,60631842,60631854,MA1655.1,+,1.5e-05,L1PB3,L1,LINE
chrX,66005460,66005472,MA1655.1,+,1.5e-05,L1MDa,L1,LINE
chr15,71159968,71159980,MA1655.1,-,1.5e-05,MIRb,MIR,SINE
chr11,71161738,71161750,MA1655.1,-,1.5e-05,L1MC4,L1,LINE
chr16,72943317,72943329,MA1655.1,-,1.5e-05,MER58A,hAT-Charlie,DNA
chr16,73029739,73029751,MA1655.1,+,1.5e-05,MIRc,MIR,SINE
chr18,76686037,76686049,MA1655.1,+,1.5e-05,L1MB7,L1,LINE
chr15,77289816,77289828,MA1655.1,-,1.5e-05,MIR,MIR,SINE
chrX,77838148,77838160,MA1655.1,+,1.5e-05,MSTA,ERVL-MaLR,LTR
chr9,78045754,78045766,MA1655.1,-,1.5e-05,L1PA10,L1,LINE
chr14,78293089,78293101,MA1655.1,+,1.5e-05,MLT1K,ERVL-MaLR,LTR
chrX,80353116,80353128,MA1655.1,+,1.5e-05,HAL1,L1,LINE
chr1,80810598,80810610,MA1655.1,+,1.5e-05,L1PA8A,L1,LINE
chr7,84002204,84002216,MA1655.1,+,1.5e-05,MLT1H,ERVL-MaLR,LTR
chr15,86467531,86467543,MA1655.1,-,1.5e-05,MIR3,MIR,SINE
chr11,89154113,89154125,MA1655.1,-,1.5e-05,LTR87,ERVL,LTR
chrX,91234608,91234620,MA1655.1,-,1.5e-05,MIR3,MIR,SINE
chr8,91854235,91854247,MA1655.1,+,1.5e-05,L1PA11,L1,LINE
chr8,92119710,92119722,MA1655.1,-,1.5e-05,L2b,L2,LINE
chr1,93697502,93697514,MA1655.1,-,1.5e-05,MER68B,ERVL,LTR
chr5,94141546,94141558,MA1655.1,-,1.5e-05,MIRc,MIR,SINE
chr15,97854618,97854630,MA1655.1,+,1.5e-05,L2c,L2,LINE
chr3,98161001,98161013,MA1655.1,-,1.5e-05,L1M4b,L1,LINE
chr2,101268917,101268929,MA1655.1,-,1.5e-05,L1ME4a,L1,LINE
chr5,103753948,103753960,MA1655.1,+,1.5e-05,L1PA13,L1,LINE
chr1,107458751,107458763,MA1655.1,+,1.5e-05,L1PA15,L1,LINE
chr2,110817542,110817554,MA1655.1,+,1.5e-05,MER34-int,ERV1,LTR
chr2,111069065,111069077,MA1655.1,-,1.5e-05,MER34-int,ERV1,LTR
chr13,112667907,112667919,MA1655.1,-,1.5e-05,Tigger7,TcMar-Tigger,DNA
chr13,113415711,113415723,MA1655.1,+,1.5e-05,Tigger7,TcMar-Tigger,DNA
chr5,114070494,114070506,MA1655.1,-,1.5e-05,L1PA13,L1,LINE
chr5,120710735,120710747,MA1655.1,+,1.5e-05,L1MEc,L1,LINE
chr7,122593774,122593786,MA1655.1,-,1.5e-05,L1PA5,L1,LINE
chr5,124471306,124471318,MA1655.1,-,1.5e-05,MER5A,hAT-Charlie,DNA
chr2,124692803,124692815,MA1655.1,-,1.5e-05,L1PB4,L1,LINE
chrX,125699986,125699998,MA1655.1,+,1.5e-05,L1PA5,L1,LINE
chr4,129389156,129389168,MA1655.1,-,1.5e-05,MIRb,MIR,SINE
chr3,130415293,130415305,MA1655.1,-,1.5e-05,L1MB7,L1,LINE
chr4,144554615,144554627,MA1655.1,-,1.5e-05,L2a,L2,LINE
chr8,145881327,145881339,MA1655.1,+,1.5e-05,L1MEg,L1,LINE
chrX,148649770,148649782,MA1655.1,+,1.5e-05,MIRb,MIR,SINE
chr5,148772781,148772793,MA1655.1,-,1.5e-05,MIR3,MIR,SINE
chr3,148820012,148820024,MA1655.1,-,1.5e-05,L1PA12,L1,LINE
chrX,151671391,151671403,MA1655.1,+,1.5e-05,L1PA5,L1,LINE
chrX,151843121,151843133,MA1655.1,-,1.5e-05,L1PA5,L1,LINE
chr3,157363582,157363594,MA1655.1,-,1.5e-05,MLT1I,ERVL-MaLR,LTR
chr6,165753652,165753664,MA1655.1,-,1.5e-05,MIRb,MIR,SINE
chr3,167018892,167018904,MA1655.1,-,1.5e-05,L1PA13,L1,LINE
chr5,172642356,172642368,MA1655.1,-,1.5e-05,MIR,MIR,SINE
chr1,177912899,177912911,MA1655.1,-,1.5e-05,MIR,MIR,SINE
chr5,178810923,178810935,MA1655.1,-,1.5e-05,L1M5,L1,LINE
chr5,179755827,179755839,MA1655.1,+,1.5e-05,MIRb,MIR,SINE
chr3,193396891,193396903,MA1655.1,+,1.5e-05,L1PA8A,L1,LINE
chr2,194061308,194061320,MA1655.1,+,1.5e-05,L1PA13,L1,LINE
chr1,211983806,211983818,MA1655.1,-,1.5e-05,MamRep137,TcMar,DNA
chr5,598789,598801,MA1655.1,+,1.51e-05,L1M5,L1,LINE
chr19,29467152,29467164,MA1655.1,-,1.51e-05,MIR,MIR,SINE
chr18,52221278,52221290,MA1655.1,-,1.51e-05,AluY,Alu,SINE
chr10,65808489,65808501,MA1655.1,+,1.51e-05,L1MA4,L1,LINE
chr10,2238735,2238747,MA1655.1,+,1.52e-05,L1M4,L1,LINE
chr6_dbb_hap3,2603831,2603843,MA1655.1,-,1.52e-05,LTR9,ERV1,LTR
chr6_qbl_hap6,2612012,2612024,MA1655.1,-,1.52e-05,LTR9,ERV1,LTR
chr6_ssto_hap7,2652255,2652267,MA1655.1,-,1.52e-05,LTR9,ERV1,LTR
chr6_mann_hap4,2664953,2664965,MA1655.1,-,1.52e-05,LTR9,ERV1,LTR
chr6_mcf_hap5,2698278,2698290,MA1655.1,-,1.52e-05,LTR9,ERV1,LTR
chr6_cox_hap2,2831185,2831197,MA1655.1,-,1.52e-05,LTR9,ERV1,LTR
chr18,3228358,3228370,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr17,3389602,3389614,MA1655.1,-,1.52e-05,LTR40b,ERVL,LTR
chr12,4241547,4241559,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chrY,4643847,4643859,MA1655.1,-,1.52e-05,L1M1,L1,LINE
chr9,5061669,5061681,MA1655.1,-,1.52e-05,Tigger1,TcMar-Tigger,DNA
chr9,6030026,6030038,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr6,7980909,7980921,MA1655.1,+,1.52e-05,MLT1F2,ERVL-MaLR,LTR
chr12,9113286,9113298,MA1655.1,+,1.52e-05,LTR40a,ERVL,LTR
chr20,9988448,9988460,MA1655.1,-,1.52e-05,LTR16E2,ERVL,LTR
chr18,10590555,10590567,MA1655.1,-,1.52e-05,AluSz,Alu,SINE
chr18,11274295,11274307,MA1655.1,+,1.52e-05,LTR40b,ERVL,LTR
chr18,11912998,11913010,MA1655.1,-,1.52e-05,AluSz,Alu,SINE
chrX,13094299,13094311,MA1655.1,+,1.52e-05,LTR40a,ERVL,LTR
chr17,13227242,13227254,MA1655.1,-,1.52e-05,L1M4,L1,LINE
chr7,14253122,14253134,MA1655.1,+,1.52e-05,LTR40b,ERVL,LTR
chr1,14482804,14482816,MA1655.1,-,1.52e-05,L1MA2,L1,LINE
chr5,14551380,14551392,MA1655.1,+,1.52e-05,LTR40a,ERVL,LTR
chr8,17263123,17263135,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr16,17575797,17575809,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr12,19129104,19129116,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr6,23011985,23011997,MA1655.1,+,1.52e-05,LTR40b,ERVL,LTR
chr7,25863236,25863248,MA1655.1,+,1.52e-05,L2a,L2,LINE
chr19,29591976,29591988,MA1655.1,+,1.52e-05,LTR40b,ERVL,LTR
chr7,30277741,30277753,MA1655.1,+,1.52e-05,MLT1F,ERVL-MaLR,LTR
chr6,31318499,31318511,MA1655.1,-,1.52e-05,LTR9,ERV1,LTR
chr9,31789224,31789236,MA1655.1,+,1.52e-05,Tigger1,TcMar-Tigger,DNA
chr5,32029820,32029832,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr19,33122110,33122122,MA1655.1,-,1.52e-05,AluSx,Alu,SINE
chr17,34032906,34032918,MA1655.1,-,1.52e-05,MIR,MIR,SINE
chr4,35659848,35659860,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr6,36145241,36145253,MA1655.1,+,1.52e-05,L1M4,L1,LINE
chr3,36233107,36233119,MA1655.1,-,1.52e-05,L1PB1,L1,LINE
chr19,36973777,36973789,MA1655.1,+,1.52e-05,LTR40b,ERVL,LTR
chr20,37025850,37025862,MA1655.1,-,1.52e-05,L1MD,L1,LINE
chr4,38380144,38380156,MA1655.1,-,1.52e-05,LTR40b,ERVL,LTR
chr14,40324462,40324474,MA1655.1,-,1.52e-05,LTR40b,ERVL,LTR
chr22,40525285,40525297,MA1655.1,-,1.52e-05,L2a,L2,LINE
chr13,41816812,41816824,MA1655.1,+,1.52e-05,LTR40a,ERVL,LTR
chr21,43523255,43523267,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr1,43957727,43957739,MA1655.1,-,1.52e-05,L1MB7,L1,LINE
chr13,44159373,44159385,MA1655.1,+,1.52e-05,MLT1D,ERVL-MaLR,LTR
chr6,45383204,45383216,MA1655.1,-,1.52e-05,LTR41,ERVL,LTR
chr2,47915657,47915669,MA1655.1,-,1.52e-05,LTR41,ERVL,LTR
chr3,48997838,48997850,MA1655.1,+,1.52e-05,FAM,Alu,SINE
chr15,49273814,49273826,MA1655.1,+,1.52e-05,MIRc,MIR,SINE
chr22,49510341,49510353,MA1655.1,-,1.52e-05,L1MD,L1,LINE
chr14,49677714,49677726,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr19,50842479,50842491,MA1655.1,+,1.52e-05,LTR40b,ERVL,LTR
chr18,51375766,51375778,MA1655.1,-,1.52e-05,LTR40b,ERVL,LTR
chr17,52876043,52876055,MA1655.1,-,1.52e-05,L1M5,L1,LINE
chr13,54693126,54693138,MA1655.1,-,1.52e-05,LTR40b,ERVL,LTR
chrX,54845837,54845849,MA1655.1,-,1.52e-05,ERVL-E-int,ERVL,LTR
chr2,55264501,55264513,MA1655.1,+,1.52e-05,LTR40b,ERVL,LTR
chr15,56043037,56043049,MA1655.1,-,1.52e-05,LTR40b,ERVL,LTR
chr3,56531643,56531655,MA1655.1,-,1.52e-05,Tigger1,TcMar-Tigger,DNA
chr14,56877704,56877716,MA1655.1,-,1.52e-05,L1MB8,L1,LINE
chr13,57585727,57585739,MA1655.1,+,1.52e-05,LTR40a,ERVL,LTR
chr12,59171512,59171524,MA1655.1,+,1.52e-05,L1M4,L1,LINE
chr8,60889481,60889493,MA1655.1,+,1.52e-05,LTR9,ERV1,LTR
chr14,61664490,61664502,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr18,62289793,62289805,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr1,62716739,62716751,MA1655.1,+,1.52e-05,LTR40b,ERVL,LTR
chr6,66515473,66515485,MA1655.1,-,1.52e-05,LTR40b,ERVL,LTR
chrX,71115101,71115113,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr12,74167642,74167654,MA1655.1,+,1.52e-05,MER57A-int,ERV1,LTR
chr15,74261380,74261392,MA1655.1,+,1.52e-05,L2a,L2,LINE
chr3,76399149,76399161,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr8,77902558,77902570,MA1655.1,-,1.52e-05,Tigger1,TcMar-Tigger,DNA
chr5,79637678,79637690,MA1655.1,+,1.52e-05,LTR40a,ERVL,LTR
chr8,81053651,81053663,MA1655.1,+,1.52e-05,MLT1F,ERVL-MaLR,LTR
chr7,81183276,81183288,MA1655.1,+,1.52e-05,MER51-int,ERV1,LTR
chr4,82719881,82719893,MA1655.1,-,1.52e-05,MLT1J1,ERVL-MaLR,LTR
chrX,83612913,83612925,MA1655.1,+,1.52e-05,MLT1J,ERVL-MaLR,LTR
chr6,84805021,84805033,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr7,85813044,85813056,MA1655.1,+,1.52e-05,L1MC4,L1,LINE
chrX,86163265,86163277,MA1655.1,-,1.52e-05,MSTD-int,ERVL-MaLR,LTR
chr4,86462034,86462046,MA1655.1,+,1.52e-05,LTR40a,ERVL,LTR
chr9,86850807,86850819,MA1655.1,-,1.52e-05,LTR40b,ERVL,LTR
chr9,87391785,87391797,MA1655.1,-,1.52e-05,LTR40b,ERVL,LTR
chr7,87512334,87512346,MA1655.1,+,1.52e-05,L1MB3,L1,LINE
chr4,87862337,87862349,MA1655.1,-,1.52e-05,LTR40a,ERVL,LTR
chr4,88162704,88162716,MA1655.1,+,1.52e-05,L1MB7,L1,LINE
