CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr1,207577759,207577773,MA1726.1,+,1.7e-05,MSTA,ERVL-MaLR,LTR
chr1,208912739,208912753,MA1726.1,+,1.7e-05,HERV9-int,ERV1,LTR
chr2,218974070,218974084,MA1726.1,-,1.7e-05,HERV9-int,ERV1,LTR
chr2,221245282,221245296,MA1726.1,-,1.7e-05,L1MA2,L1,LINE
chr2,222390771,222390785,MA1726.1,-,1.7e-05,MIR,MIR,SINE
chr2,223894692,223894706,MA1726.1,-,1.7e-05,MSTA,ERVL-MaLR,LTR
chr1,228057082,228057096,MA1726.1,+,1.7e-05,MSTB1,ERVL-MaLR,LTR
chr2,229037448,229037462,MA1726.1,-,1.7e-05,MLT1I,ERVL-MaLR,LTR
chr1,231213034,231213048,MA1726.1,+,1.7e-05,MER5B,hAT-Charlie,DNA
chr1,233710820,233710834,MA1726.1,-,1.7e-05,AluYf4,Alu,SINE
chr2,238032531,238032545,MA1726.1,+,1.7e-05,MLT1A1,ERVL-MaLR,LTR
chr2,238087532,238087546,MA1726.1,+,1.7e-05,L1M5,L1,LINE
chr1,242666732,242666746,MA1726.1,+,1.7e-05,MSTB,ERVL-MaLR,LTR
chr1,246421284,246421298,MA1726.1,+,1.7e-05,MSTB,ERVL-MaLR,LTR
chr1,247276971,247276985,MA1726.1,+,1.7e-05,MER58B,hAT-Charlie,DNA
chr5,613432,613446,MA1726.1,-,1.71e-05,LTR26,ERV1,LTR
chr1,1095301,1095315,MA1726.1,-,1.71e-05,AluJb,Alu,SINE
chr16,6074633,6074647,MA1726.1,-,1.71e-05,AluSz,Alu,SINE
chr4,6558314,6558328,MA1726.1,-,1.71e-05,ERVL-E-int,ERVL,LTR
chr4,7372709,7372723,MA1726.1,+,1.71e-05,L2c,L2,LINE
chr1,8270358,8270372,MA1726.1,-,1.71e-05,AluJb,Alu,SINE
chr5,9835848,9835862,MA1726.1,+,1.71e-05,MIRc,MIR,SINE
chr5,9855042,9855056,MA1726.1,-,1.71e-05,MER105,DNA,DNA
chr3,11548304,11548318,MA1726.1,-,1.71e-05,MLT1J,ERVL-MaLR,LTR
chr3,17570779,17570793,MA1726.1,+,1.71e-05,L2c,L2,LINE
chr6,19596810,19596824,MA1726.1,+,1.71e-05,Charlie13a,hAT-Charlie,DNA
chr9,21136488,21136502,MA1726.1,+,1.71e-05,L1MC3,L1,LINE
chr14,21253336,21253350,MA1726.1,-,1.71e-05,AluSx,Alu,SINE
chr17,21294360,21294374,MA1726.1,-,1.71e-05,L1MB5,L1,LINE
chr10,21610664,21610678,MA1726.1,+,1.71e-05,AluJb,Alu,SINE
chr4,23654940,23654954,MA1726.1,-,1.71e-05,Tigger3b,TcMar-Tigger,DNA
chr6,23672278,23672292,MA1726.1,-,1.71e-05,MSTB-int,ERVL-MaLR,LTR
chr22,23902292,23902306,MA1726.1,+,1.71e-05,L1ME1,L1,LINE
chr16,25153152,25153166,MA1726.1,-,1.71e-05,PRIMA41-int,ERV1,LTR
chr22,25797880,25797894,MA1726.1,+,1.71e-05,L1MB5,L1,LINE
chr6,25865098,25865112,MA1726.1,-,1.71e-05,L2a,L2,LINE
chr10,26419267,26419281,MA1726.1,-,1.71e-05,AluJb,Alu,SINE
chr21,26806506,26806520,MA1726.1,+,1.71e-05,L1PA7,L1,LINE
chr15,30239756,30239770,MA1726.1,+,1.71e-05,MLT1J,ERVL-MaLR,LTR
chr16,31055699,31055713,MA1726.1,+,1.71e-05,MLT1I,ERVL-MaLR,LTR
chr17,39485681,39485695,MA1726.1,+,1.71e-05,ERVL-E-int,ERVL,LTR
chr1,40004408,40004422,MA1726.1,-,1.71e-05,L2a,L2,LINE
chr15,46210459,46210473,MA1726.1,+,1.71e-05,LTR16A,ERVL,LTR
chr1,46243712,46243726,MA1726.1,+,1.71e-05,Tigger3c,TcMar-Tigger,DNA
chr22,47511512,47511526,MA1726.1,-,1.71e-05,MIR3,MIR,SINE
chr20,48946245,48946259,MA1726.1,+,1.71e-05,L2a,L2,LINE
chr19,53897842,53897856,MA1726.1,-,1.71e-05,FRAM,Alu,SINE
chrX,56505616,56505630,MA1726.1,+,1.71e-05,L1MC4a,L1,LINE
chr12,57198953,57198967,MA1726.1,-,1.71e-05,MER52A,ERV1,LTR
chr2,61323472,61323486,MA1726.1,+,1.71e-05,L2c,L2,LINE
chr12,61492031,61492045,MA1726.1,+,1.71e-05,L1PA17,L1,LINE
chr11,64118405,64118419,MA1726.1,-,1.71e-05,L2c,L2,LINE
chr14,64412227,64412241,MA1726.1,-,1.71e-05,L1ME3,L1,LINE
chr15,65838509,65838523,MA1726.1,+,1.71e-05,MLT1G1,ERVL-MaLR,LTR
chr14,66643614,66643628,MA1726.1,-,1.71e-05,MER91A,hAT-Tip100,DNA
chr10,66651123,66651137,MA1726.1,+,1.71e-05,HERVL-int,ERVL,LTR
chr17,66982056,66982070,MA1726.1,+,1.71e-05,AluSx1,Alu,SINE
chr3,67873650,67873664,MA1726.1,+,1.71e-05,Tigger3c,TcMar-Tigger,DNA
chr15,68311200,68311214,MA1726.1,+,1.71e-05,AluJr,Alu,SINE
chr11,68668395,68668409,MA1726.1,+,1.71e-05,MLT1F,ERVL-MaLR,LTR
chr17,73144432,73144446,MA1726.1,-,1.71e-05,AluJb,Alu,SINE
chr12,73422176,73422190,MA1726.1,+,1.71e-05,MSTA,ERVL-MaLR,LTR
chr17,73535231,73535245,MA1726.1,-,1.71e-05,AluJo,Alu,SINE
chr10,76996957,76996971,MA1726.1,-,1.71e-05,AluJb,Alu,SINE
chr13,78514492,78514506,MA1726.1,-,1.71e-05,L2b,L2,LINE
chrX,79204958,79204972,MA1726.1,+,1.71e-05,L1MA3,L1,LINE
chr11,85024279,85024293,MA1726.1,+,1.71e-05,MLT1J1,ERVL-MaLR,LTR
chr12,86870411,86870425,MA1726.1,+,1.71e-05,L1PA16,L1,LINE
chr16,89707719,89707733,MA1726.1,-,1.71e-05,LTR13_,ERVK,LTR
chr14,89777309,89777323,MA1726.1,+,1.71e-05,AluSp,Alu,SINE
chr4,90141512,90141526,MA1726.1,+,1.71e-05,MER34B,ERV1,LTR
chrX,90554970,90554984,MA1726.1,-,1.71e-05,L1PA7,L1,LINE
chr12,101072201,101072215,MA1726.1,+,1.71e-05,L2a,L2,LINE
chr7,101114183,101114197,MA1726.1,-,1.71e-05,MER21C,ERVL,LTR
chr7,102286120,102286134,MA1726.1,-,1.71e-05,MIRc,MIR,SINE
chr11,104143986,104144000,MA1726.1,-,1.71e-05,MER57E1,ERV1,LTR
chr13,106581926,106581940,MA1726.1,+,1.71e-05,MLT1B,ERVL-MaLR,LTR
chr3,106854934,106854948,MA1726.1,+,1.71e-05,MER21-int,ERVL,LTR
chr3,106854934,106854948,MA1726.1,+,1.71e-05,MER4B-int,ERV1,LTR
chr3,106854934,106854948,MA1726.1,+,1.71e-05,MER21-int,ERVL,LTR
chr3,106854934,106854948,MA1726.1,+,1.71e-05,MER4B-int,ERV1,LTR
chrX,107024473,107024487,MA1726.1,-,1.71e-05,AluSx,Alu,SINE
chr7,109851665,109851679,MA1726.1,+,1.71e-05,LTR50,ERVL,LTR
chr11,111074403,111074417,MA1726.1,-,1.71e-05,L1MEd,L1,LINE
chr7,112329627,112329641,MA1726.1,-,1.71e-05,L1PA7,L1,LINE
chrX,112840508,112840522,MA1726.1,+,1.71e-05,LTR4,ERV1,LTR
chr8,114346125,114346139,MA1726.1,-,1.71e-05,L1MDa,L1,LINE
chr11,119769964,119769978,MA1726.1,+,1.71e-05,Charlie13a,hAT-Charlie,DNA
chr8,121845608,121845622,MA1726.1,+,1.71e-05,MER58B,hAT-Charlie,DNA
chr12,126750159,126750173,MA1726.1,+,1.71e-05,Plat_L3,CR1,LINE
chr6,126880333,126880347,MA1726.1,+,1.71e-05,L1PA7,L1,LINE
chr3,129689986,129690000,MA1726.1,+,1.71e-05,L2b,L2,LINE
chr3,130369390,130369404,MA1726.1,+,1.71e-05,AluSc8,Alu,SINE
chr3,139238076,139238090,MA1726.1,-,1.71e-05,MIRb,MIR,SINE
chr7,140659490,140659504,MA1726.1,+,1.71e-05,AluJb,Alu,SINE
chr8,141613679,141613693,MA1726.1,-,1.71e-05,L1MB5,L1,LINE
chr5,141684113,141684127,MA1726.1,-,1.71e-05,Charlie8,hAT-Charlie,DNA
chr8,143811650,143811664,MA1726.1,-,1.71e-05,HERVIP10FH-int,ERV1,LTR
chr4,154753736,154753750,MA1726.1,+,1.71e-05,LTR78B,ERV1,LTR
chr1,155312894,155312908,MA1726.1,-,1.71e-05,AluSz6,Alu,SINE
chr1,159047692,159047706,MA1726.1,-,1.71e-05,L2c,L2,LINE
chr3,160444964,160444978,MA1726.1,-,1.71e-05,L2,L2,LINE
chr1,163689718,163689732,MA1726.1,-,1.71e-05,L1MCc,L1,LINE
chr1,164559360,164559374,MA1726.1,+,1.71e-05,AluJb,Alu,SINE
chr2,174806898,174806912,MA1726.1,+,1.71e-05,MER5B,hAT-Charlie,DNA
chr1,180019131,180019145,MA1726.1,+,1.71e-05,L1MD3,L1,LINE
chr4,184923686,184923700,MA1726.1,-,1.71e-05,MLT1H,ERVL-MaLR,LTR
chr1,185410549,185410563,MA1726.1,-,1.71e-05,MLT2C1,ERVL,LTR
chr2,202101335,202101349,MA1726.1,-,1.71e-05,AluJb,Alu,SINE
chr2,224914345,224914359,MA1726.1,-,1.71e-05,L1MA5,L1,LINE
chr1,225860070,225860084,MA1726.1,-,1.71e-05,AluJr,Alu,SINE
chr1,246672428,246672442,MA1726.1,-,1.71e-05,ERVL-E-int,ERVL,LTR
chrUn_gl000214,1116,1130,MA1726.1,-,1.72e-05,MER65A,ERV1,LTR
chrUn_gl000245,35099,35113,MA1726.1,-,1.72e-05,MER65A,ERV1,LTR
chr12,6503463,6503477,MA1726.1,+,1.72e-05,L1M3b,L1,LINE
chr12,6957112,6957126,MA1726.1,+,1.72e-05,AluJr,Alu,SINE
chr12,7667986,7668000,MA1726.1,-,1.72e-05,MER65A,ERV1,LTR
chr3,7788700,7788714,MA1726.1,-,1.72e-05,L3,CR1,LINE
chr21,9997887,9997901,MA1726.1,+,1.72e-05,MER65A,ERV1,LTR
chr21,10134606,10134620,MA1726.1,-,1.72e-05,MER65A,ERV1,LTR
chr4,12748839,12748853,MA1726.1,+,1.72e-05,L2b,L2,LINE
chrY,13399973,13399987,MA1726.1,+,1.72e-05,MER65A,ERV1,LTR
chr11,14609755,14609769,MA1726.1,-,1.72e-05,L2c,L2,LINE
chr17,17299872,17299886,MA1726.1,+,1.72e-05,MLT1F,ERVL-MaLR,LTR
chr21,21175104,21175118,MA1726.1,-,1.72e-05,L1MEg,L1,LINE
chr12,21786333,21786347,MA1726.1,-,1.72e-05,MLT1J,ERVL-MaLR,LTR
chr3,25491972,25491986,MA1726.1,-,1.72e-05,MIRb,MIR,SINE
chr15,25926615,25926629,MA1726.1,+,1.72e-05,MER65A,ERV1,LTR
chr18,28430121,28430135,MA1726.1,-,1.72e-05,L1PA8,L1,LINE
chr11,29334437,29334451,MA1726.1,+,1.72e-05,MLT1J2,ERVL-MaLR,LTR
chr1,31018585,31018599,MA1726.1,-,1.72e-05,MER65A,ERV1,LTR
chr21,31086232,31086246,MA1726.1,+,1.72e-05,L2c,L2,LINE
chr13,32641183,32641197,MA1726.1,-,1.72e-05,L2b,L2,LINE
chr18,32818888,32818902,MA1726.1,+,1.72e-05,MLT1L,ERVL-MaLR,LTR
chr4,33008157,33008171,MA1726.1,+,1.72e-05,MER65A,ERV1,LTR
chr8,33873066,33873080,MA1726.1,-,1.72e-05,LTR78,ERV1,LTR
chr22,34203633,34203647,MA1726.1,-,1.72e-05,L1MC1,L1,LINE
chr3,35595385,35595399,MA1726.1,-,1.72e-05,L2a,L2,LINE
chr15,37415146,37415160,MA1726.1,-,1.72e-05,MLT1L,ERVL-MaLR,LTR
chr4,38349402,38349416,MA1726.1,+,1.72e-05,MLT1L,ERVL-MaLR,LTR
chr7,38558729,38558743,MA1726.1,+,1.72e-05,MSTD,ERVL-MaLR,LTR
chr3,42361220,42361234,MA1726.1,-,1.72e-05,MER65A,ERV1,LTR
chr9,43795557,43795571,MA1726.1,-,1.72e-05,MIRb,MIR,SINE
chr11,45117364,45117378,MA1726.1,+,1.72e-05,MLT1J,ERVL-MaLR,LTR
chr19,46623213,46623227,MA1726.1,-,1.72e-05,LTR1D,ERV1,LTR
chr10,47699800,47699814,MA1726.1,-,1.72e-05,MLT1J,ERVL-MaLR,LTR
chr22,48156769,48156783,MA1726.1,-,1.72e-05,L2,L2,LINE
chr15,48335216,48335230,MA1726.1,-,1.72e-05,MIRb,MIR,SINE
chr17,49025318,49025332,MA1726.1,-,1.72e-05,MIRc,MIR,SINE
chr16,53345643,53345657,MA1726.1,+,1.72e-05,MIRb,MIR,SINE
chrX,53905115,53905129,MA1726.1,+,1.72e-05,MLT1J,ERVL-MaLR,LTR
chr4,55336847,55336861,MA1726.1,-,1.72e-05,L1MCa,L1,LINE
chrX,56685467,56685481,MA1726.1,-,1.72e-05,L1P3,L1,LINE
chr10,58775194,58775208,MA1726.1,+,1.72e-05,HERVL18-int,ERVL,LTR
chr10,59208121,59208135,MA1726.1,-,1.72e-05,L1PA7,L1,LINE
chr4,60900120,60900134,MA1726.1,-,1.72e-05,L1PA10,L1,LINE
chr11,62074009,62074023,MA1726.1,-,1.72e-05,L1P3,L1,LINE
chr17,64527444,64527458,MA1726.1,+,1.72e-05,MER5B,hAT-Charlie,DNA
chr7,67660453,67660467,MA1726.1,-,1.72e-05,MLT2C1,ERVL,LTR
chr2,68086196,68086210,MA1726.1,+,1.72e-05,MLT1J1,ERVL-MaLR,LTR
chr4,68130026,68130040,MA1726.1,+,1.72e-05,MLT1I,ERVL-MaLR,LTR
chr1,71453997,71454011,MA1726.1,+,1.72e-05,MLT1J,ERVL-MaLR,LTR
chr7,79025638,79025652,MA1726.1,+,1.72e-05,MLT1J2,ERVL-MaLR,LTR
chr2,80000487,80000501,MA1726.1,-,1.72e-05,MER4A1,ERV1,LTR
chr6,80885305,80885319,MA1726.1,+,1.72e-05,L1MC4a,L1,LINE
chr3,80986844,80986858,MA1726.1,+,1.72e-05,MLT1H,ERVL-MaLR,LTR
chr12,80993910,80993924,MA1726.1,-,1.72e-05,L4,RTE,LINE
chr3,85849418,85849432,MA1726.1,-,1.72e-05,L1PA7,L1,LINE
chr9,86402969,86402983,MA1726.1,+,1.72e-05,AluSx,Alu,SINE
chr16,89399716,89399730,MA1726.1,-,1.72e-05,L1MC1,L1,LINE
chr7,89797715,89797729,MA1726.1,+,1.72e-05,L1P3,L1,LINE
chr5,91046912,91046926,MA1726.1,-,1.72e-05,L1P3,L1,LINE
chr13,93866582,93866596,MA1726.1,+,1.72e-05,FordPrefect_a,hAT-Tip100,DNA
chr15,99639800,99639814,MA1726.1,+,1.72e-05,MER91A,hAT-Tip100,DNA
chr7,103222636,103222650,MA1726.1,+,1.72e-05,MLT1J,ERVL-MaLR,LTR
chr8,103922597,103922611,MA1726.1,-,1.72e-05,L2a,L2,LINE
chr4,105851981,105851995,MA1726.1,+,1.72e-05,L1PA7,L1,LINE
chr9,107399227,107399241,MA1726.1,+,1.72e-05,L1MA4,L1,LINE
chr11,110284052,110284066,MA1726.1,-,1.72e-05,MLT1J,ERVL-MaLR,LTR
chr10,114331452,114331466,MA1726.1,+,1.72e-05,L1PA16,L1,LINE
chr3,124009934,124009948,MA1726.1,+,1.72e-05,LTR87,ERVL,LTR
chrX,124139981,124139995,MA1726.1,+,1.72e-05,L1PA8,L1,LINE
chr12,124962734,124962748,MA1726.1,+,1.72e-05,MLT1K,ERVL-MaLR,LTR
chr11,128901728,128901742,MA1726.1,+,1.72e-05,LTR1D,ERV1,LTR
chr6,129269040,129269054,MA1726.1,-,1.72e-05,L2b,L2,LINE
chr5,132104488,132104502,MA1726.1,+,1.72e-05,MLT1K,ERVL-MaLR,LTR
chr2,137091554,137091568,MA1726.1,-,1.72e-05,LTR82A,ERVL,LTR
chr8,142586920,142586934,MA1726.1,-,1.72e-05,L2a,L2,LINE
chr1,142589607,142589621,MA1726.1,-,1.72e-05,MER65A,ERV1,LTR
chr1,142920371,142920385,MA1726.1,+,1.72e-05,MER65A,ERV1,LTR
chr1,143496956,143496970,MA1726.1,+,1.72e-05,MER65A,ERV1,LTR
chr2,149071092,149071106,MA1726.1,-,1.72e-05,L1PA7,L1,LINE
chr4,150913630,150913644,MA1726.1,+,1.72e-05,MLT1E1A,ERVL-MaLR,LTR
chrX,151252185,151252199,MA1726.1,+,1.72e-05,MLT1G-int,ERVL-MaLR,LTR
chr2,159609402,159609416,MA1726.1,+,1.72e-05,MLT1L,ERVL-MaLR,LTR
chr5,160219627,160219641,MA1726.1,+,1.72e-05,MLT1J,ERVL-MaLR,LTR
chr4,165856850,165856864,MA1726.1,-,1.72e-05,AluSx,Alu,SINE
chr2,166224355,166224369,MA1726.1,-,1.72e-05,LTR1D,ERV1,LTR
chr6,168578177,168578191,MA1726.1,+,1.72e-05,MER65A,ERV1,LTR
chr5,176263881,176263895,MA1726.1,+,1.72e-05,X7C_LINE,CR1,LINE
chr5,176694312,176694326,MA1726.1,-,1.72e-05,MIRb,MIR,SINE
chr2,182067817,182067831,MA1726.1,-,1.72e-05,MIR,MIR,SINE
chr1,182460708,182460722,MA1726.1,-,1.72e-05,MIRc,MIR,SINE
chr1,215596986,215597000,MA1726.1,+,1.72e-05,MER65A,ERV1,LTR
chr1,244864848,244864862,MA1726.1,+,1.72e-05,MLT1-int,ERVL-MaLR,LTR
chr17,10724,10738,MA1726.1,+,1.73e-05,L2b,L2,LINE
chr4,6579569,6579583,MA1726.1,+,1.73e-05,L2a,L2,LINE
chr3,12466249,12466263,MA1726.1,+,1.73e-05,MIRb,MIR,SINE
chr3,12896778,12896792,MA1726.1,-,1.73e-05,MIR,MIR,SINE
chr6,13193019,13193033,MA1726.1,+,1.73e-05,L2a,L2,LINE
chr7,13646911,13646925,MA1726.1,+,1.73e-05,THE1B-int,ERVL-MaLR,LTR
chr3,15940821,15940835,MA1726.1,-,1.73e-05,MLT1G1,ERVL-MaLR,LTR
chrX,17197704,17197718,MA1726.1,+,1.73e-05,MLT1G1,ERVL-MaLR,LTR
chr20,17668539,17668553,MA1726.1,-,1.73e-05,L2a,L2,LINE
chr16,19083017,19083031,MA1726.1,-,1.73e-05,MER102c,hAT-Charlie,DNA
chr1,19299304,19299318,MA1726.1,-,1.73e-05,MIRb,MIR,SINE
chr18,22130194,22130208,MA1726.1,+,1.73e-05,MSTB1,ERVL-MaLR,LTR
chr14,24863205,24863219,MA1726.1,-,1.73e-05,Arthur1B,hAT-Tip100,DNA
chr16,27017557,27017571,MA1726.1,+,1.73e-05,MLT1A1,ERVL-MaLR,LTR
chr8,30188340,30188354,MA1726.1,-,1.73e-05,L2b,L2,LINE
chr19,30243203,30243217,MA1726.1,-,1.73e-05,L2b,L2,LINE
chr18,34832751,34832765,MA1726.1,+,1.73e-05,L2b,L2,LINE
chr22,35285616,35285630,MA1726.1,+,1.73e-05,THE1D-int,ERVL-MaLR,LTR
chr19,35748114,35748128,MA1726.1,-,1.73e-05,L2a,L2,LINE
chr17,36573631,36573645,MA1726.1,+,1.73e-05,MamRep605,MamRep605,Unknown
chr21,37797066,37797080,MA1726.1,+,1.73e-05,MIR,MIR,SINE
chr18,39122236,39122250,MA1726.1,+,1.73e-05,HAL1,L1,LINE
chr13,41991604,41991618,MA1726.1,-,1.73e-05,L2c,L2,LINE
chr14,45213962,45213976,MA1726.1,+,1.73e-05,L1MA2,L1,LINE
chr11,45883899,45883913,MA1726.1,-,1.73e-05,MIRb,MIR,SINE
chr7,47220231,47220245,MA1726.1,-,1.73e-05,MIRb,MIR,SINE
chr10,49681502,49681516,MA1726.1,+,1.73e-05,L2a,L2,LINE
chr8,52934669,52934683,MA1726.1,+,1.73e-05,MER5A,hAT-Charlie,DNA
chr20,53591877,53591891,MA1726.1,-,1.73e-05,LTR39,ERV1,LTR
chr14,58411832,58411846,MA1726.1,+,1.73e-05,MER65A,ERV1,LTR
chr16,58462921,58462935,MA1726.1,-,1.73e-05,MLT1A0,ERVL-MaLR,LTR
chr5,65013733,65013747,MA1726.1,-,1.73e-05,L2a,L2,LINE
chr18,65719956,65719970,MA1726.1,-,1.73e-05,MLT1A0,ERVL-MaLR,LTR
chr7,67054650,67054664,MA1726.1,+,1.73e-05,MER103C,hAT-Charlie,DNA
chr4,70035585,70035599,MA1726.1,-,1.73e-05,L1M4c,L1,LINE
chr8,70509001,70509015,MA1726.1,+,1.73e-05,MIRc,MIR,SINE
chr6,72697168,72697182,MA1726.1,-,1.73e-05,MLT1A0,ERVL-MaLR,LTR
chr12,74511844,74511858,MA1726.1,+,1.73e-05,MLT1A0,ERVL-MaLR,LTR
chr11,74626575,74626589,MA1726.1,+,1.73e-05,ERVL-E-int,ERVL,LTR
chr11,76795786,76795800,MA1726.1,+,1.73e-05,MIRb,MIR,SINE
chr6,77712420,77712434,MA1726.1,-,1.73e-05,MLT1A0,ERVL-MaLR,LTR
chr10,77989097,77989111,MA1726.1,-,1.73e-05,LTR48,ERV1,LTR
chr11,79360630,79360644,MA1726.1,-,1.73e-05,MIRb,MIR,SINE
chr1,79708257,79708271,MA1726.1,+,1.73e-05,MLT1A0,ERVL-MaLR,LTR
chr10,82327243,82327257,MA1726.1,-,1.73e-05,MLT1J1-int,ERVL-MaLR,LTR
chr2,84967091,84967105,MA1726.1,-,1.73e-05,L1PA17,L1,LINE
chr16,88532751,88532765,MA1726.1,-,1.73e-05,MIRb,MIR,SINE
chr14,89149268,89149282,MA1726.1,+,1.73e-05,L1M4b,L1,LINE
chr6,90078148,90078162,MA1726.1,+,1.73e-05,Charlie4z,hAT-Charlie,DNA
chr6,91813810,91813824,MA1726.1,-,1.73e-05,L1M5,L1,LINE
chr12,93947176,93947190,MA1726.1,+,1.73e-05,MLT1A0,ERVL-MaLR,LTR
chr8,94322601,94322615,MA1726.1,-,1.73e-05,MIRc,MIR,SINE
chr14,95823893,95823907,MA1726.1,+,1.73e-05,MLT1N2,ERVL-MaLR,LTR
chr14,99402909,99402923,MA1726.1,+,1.73e-05,MLT1D,ERVL-MaLR,LTR
chr15,101658156,101658170,MA1726.1,+,1.73e-05,MLT1A0,ERVL-MaLR,LTR
chr15,101658599,101658613,MA1726.1,-,1.73e-05,MLT1A1,ERVL-MaLR,LTR
chr5,102410579,102410593,MA1726.1,+,1.73e-05,THE1B-int,ERVL-MaLR,LTR
chr11,103129187,103129201,MA1726.1,-,1.73e-05,MLT1G,ERVL-MaLR,LTR
chr6,103769827,103769841,MA1726.1,+,1.73e-05,L1MDa,L1,LINE
chr8,103930041,103930055,MA1726.1,+,1.73e-05,L1MC4a,L1,LINE
chr8,104211441,104211455,MA1726.1,-,1.73e-05,L1ME3C,L1,LINE
chr14,105139653,105139667,MA1726.1,+,1.73e-05,MIRb,MIR,SINE
chr5,112700353,112700367,MA1726.1,-,1.73e-05,MSTA-int,ERVL-MaLR,LTR
chr11,113578856,113578870,MA1726.1,-,1.73e-05,L2c,L2,LINE
chr9,117775644,117775658,MA1726.1,-,1.73e-05,L2a,L2,LINE
chr3,119051833,119051847,MA1726.1,-,1.73e-05,MIRb,MIR,SINE
chr12,120145813,120145827,MA1726.1,+,1.73e-05,MER65A,ERV1,LTR
chr8,122505438,122505452,MA1726.1,+,1.73e-05,L2c,L2,LINE
chr6,125332539,125332553,MA1726.1,-,1.73e-05,MIRb,MIR,SINE
chr12,126885106,126885120,MA1726.1,+,1.73e-05,MLT1H,ERVL-MaLR,LTR
chr4,129981995,129982009,MA1726.1,-,1.73e-05,L1M2a,L1,LINE
chr8,131070421,131070435,MA1726.1,+,1.73e-05,MIRc,MIR,SINE
chr3,133663399,133663413,MA1726.1,+,1.73e-05,MIR3,MIR,SINE
chr8,133988630,133988644,MA1726.1,-,1.73e-05,MSTD,ERVL-MaLR,LTR
chr3,142535037,142535051,MA1726.1,-,1.73e-05,MSTD,ERVL-MaLR,LTR
chr4,143086281,143086295,MA1726.1,+,1.73e-05,L2,L2,LINE
chrX,147769715,147769729,MA1726.1,+,1.73e-05,L2b,L2,LINE
chr4,148136641,148136655,MA1726.1,+,1.73e-05,MLT1A0,ERVL-MaLR,LTR
chr4,155062162,155062176,MA1726.1,+,1.73e-05,L2b,L2,LINE
chr2,156676502,156676516,MA1726.1,+,1.73e-05,THE1D-int,ERVL-MaLR,LTR
chr7,158739290,158739304,MA1726.1,-,1.73e-05,MLT1A0,ERVL-MaLR,LTR
chr7,158826618,158826632,MA1726.1,+,1.73e-05,MLT1H,ERVL-MaLR,LTR
chr4,166273014,166273028,MA1726.1,-,1.73e-05,L1PBa,L1,LINE
chr3,172971627,172971641,MA1726.1,-,1.73e-05,MSTA-int,ERVL-MaLR,LTR
chr3,181886753,181886767,MA1726.1,+,1.73e-05,L2a,L2,LINE
chr1,186689583,186689597,MA1726.1,+,1.73e-05,MLT1A0,ERVL-MaLR,LTR
chr2,190985862,190985876,MA1726.1,-,1.73e-05,AluJo,Alu,SINE
chr3,191694611,191694625,MA1726.1,+,1.73e-05,L1MD2,L1,LINE
chr2,195336434,195336448,MA1726.1,+,1.73e-05,MER110,ERV1,LTR
chr1,196923953,196923967,MA1726.1,-,1.73e-05,THE1D-int,ERVL-MaLR,LTR
chr1,210876109,210876123,MA1726.1,-,1.73e-05,HAL1,L1,LINE
chr2,225531622,225531636,MA1726.1,-,1.73e-05,MLT2B1,ERVL,LTR
chrUn_gl000247,6627,6641,MA1726.1,+,1.73e-05,MSTA,ERVL-MaLR,LTR
chrUn_gl000243,10675,10689,MA1726.1,-,1.73e-05,MSTA,ERVL-MaLR,LTR
chrUn_gl000221,41264,41278,MA1726.1,+,1.73e-05,MSTA,ERVL-MaLR,LTR
chrUn_gl000218,64742,64756,MA1726.1,+,1.73e-05,MSTA,ERVL-MaLR,LTR
chr4_gl000194_random,79522,79536,MA1726.1,+,1.73e-05,MSTA,ERVL-MaLR,LTR
chr8,803167,803181,MA1726.1,-,1.73e-05,MER68,ERVL,LTR
chr18,1451579,1451593,MA1726.1,+,1.73e-05,L1MA2,L1,LINE
chr9,2317333,2317347,MA1726.1,-,1.73e-05,L1MA2,L1,LINE
chrY,3022862,3022876,MA1726.1,-,1.73e-05,L1MA1,L1,LINE
chrY,3376859,3376873,MA1726.1,+,1.73e-05,L1M1,L1,LINE
chrY,3413695,3413709,MA1726.1,-,1.73e-05,L1MA2,L1,LINE
chr12,3891803,3891817,MA1726.1,-,1.73e-05,L1ME1,L1,LINE
chr2,3915120,3915134,MA1726.1,-,1.73e-05,MER41G,ERV1,LTR
chr5,4366913,4366927,MA1726.1,+,1.73e-05,L2b,L2,LINE
chr11,4860879,4860893,MA1726.1,+,1.73e-05,L1MA1,L1,LINE
chr17,4946943,4946957,MA1726.1,+,1.73e-05,L2c,L2,LINE
chr18,4961112,4961126,MA1726.1,+,1.73e-05,L1MA2,L1,LINE
chrY,5165100,5165114,MA1726.1,-,1.73e-05,L1MA2,L1,LINE
chrY,5819485,5819499,MA1726.1,+,1.73e-05,L1MA1,L1,LINE
chrY,5902268,5902282,MA1726.1,-,1.73e-05,L1M1,L1,LINE
chr6,6111832,6111846,MA1726.1,-,1.73e-05,L1MA1,L1,LINE
chrY,6455329,6455343,MA1726.1,+,1.73e-05,L1M1,L1,LINE
chr20,7077187,7077201,MA1726.1,+,1.73e-05,L1MA1,L1,LINE
chr11,7202919,7202933,MA1726.1,+,1.73e-05,L1M1,L1,LINE
chr21,9689245,9689259,MA1726.1,-,1.73e-05,MSTA,ERVL-MaLR,LTR
