CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr19,11620504,11620516,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr17,11621274,11621286,MA0528.2,-,3.76e-06,AluJb,Alu,SINE
chr4,11669298,11669310,MA0528.2,-,3.76e-06,AluSc,Alu,SINE
chr10,11828972,11828984,MA0528.2,+,3.76e-06,AluSg,Alu,SINE
chr10,11859540,11859552,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr1,11977424,11977436,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr10,11978290,11978302,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr16,11981933,11981945,MA0528.2,+,3.76e-06,AluSg,Alu,SINE
chr16,12006126,12006138,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr11,12086439,12086451,MA0528.2,-,3.76e-06,AluSz6,Alu,SINE
chr19,12197647,12197659,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr1,12247294,12247306,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr12,12265665,12265677,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr18,12293423,12293435,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr16,12334540,12334552,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr10,12405337,12405349,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr5,12407963,12407975,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr12,12422443,12422455,MA0528.2,-,3.76e-06,AluSp,Alu,SINE
chr10,12539397,12539409,MA0528.2,+,3.76e-06,AluSc,Alu,SINE
chr19,12569639,12569651,MA0528.2,+,3.76e-06,AluSc,Alu,SINE
chr19,12695054,12695066,MA0528.2,-,3.76e-06,AluSc8,Alu,SINE
chr8,12729800,12729812,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr12,12744623,12744635,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr11,12781330,12781342,MA0528.2,+,3.76e-06,AluSg,Alu,SINE
chr19,12842859,12842871,MA0528.2,+,3.76e-06,AluSq,Alu,SINE
chr16,12905116,12905128,MA0528.2,+,3.76e-06,AluSc,Alu,SINE
chr17,12911116,12911128,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr19,13036571,13036583,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr19,13219507,13219519,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chrX,13232974,13232986,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr3,13599126,13599138,MA0528.2,-,3.76e-06,MLT1K,ERVL-MaLR,LTR
chr16,13627724,13627736,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr19,13718398,13718410,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chrX,13780966,13780978,MA0528.2,-,3.76e-06,AluSx4,Alu,SINE
chr19,13789020,13789032,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr10,13805819,13805831,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr1,13818574,13818586,MA0528.2,-,3.76e-06,L1MB3,L1,LINE
chr6,13829642,13829654,MA0528.2,-,3.76e-06,MER11A,ERVK,LTR
chr8,13910373,13910385,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr7,13929332,13929344,MA0528.2,+,3.76e-06,AluJb,Alu,SINE
chr18,13967479,13967491,MA0528.2,+,3.76e-06,AluY,Alu,SINE
chr4,14005893,14005905,MA0528.2,+,3.76e-06,AluJb,Alu,SINE
chrY,14052753,14052765,MA0528.2,-,3.76e-06,AluSz6,Alu,SINE
chr19,14059677,14059689,MA0528.2,+,3.76e-06,AluSc8,Alu,SINE
chr8,14154514,14154526,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chr1,14158135,14158147,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chrX,14280981,14280993,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr12,14318789,14318801,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr2,14322859,14322871,MA0528.2,+,3.76e-06,MER52D,ERV1,LTR
chrY,14411693,14411705,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr10,14433941,14433953,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr16,14442303,14442315,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr19,14462537,14462549,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr10,14483758,14483770,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr10,14566124,14566136,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chr10,14665746,14665758,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr16,14741025,14741037,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr18,14780365,14780377,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chrX,14790627,14790639,MA0528.2,-,3.76e-06,L1PA11,L1,LINE
chrX,14815725,14815737,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr4,14834299,14834311,MA0528.2,+,3.76e-06,AluSq,Alu,SINE
chrX,14966222,14966234,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr19,15045049,15045061,MA0528.2,+,3.76e-06,AluY,Alu,SINE
chr6,15054486,15054498,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chr9,15168731,15168743,MA0528.2,+,3.76e-06,AluY,Alu,SINE
chr4,15230661,15230673,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chrY,15411406,15411418,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr9,15514187,15514199,MA0528.2,+,3.76e-06,AluSg,Alu,SINE
chr5,15620425,15620437,MA0528.2,-,3.76e-06,AluSq,Alu,SINE
chr16,15786350,15786362,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chrX,15887375,15887387,MA0528.2,+,3.76e-06,L3,CR1,LINE
chrY,15904071,15904083,MA0528.2,+,3.76e-06,AluY,Alu,SINE
chr11,15975666,15975678,MA0528.2,-,3.76e-06,MSTB,ERVL-MaLR,LTR
chr1,16008867,16008879,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr16,16062982,16062994,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr2,16073435,16073447,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr12,16087441,16087453,MA0528.2,+,3.76e-06,AluSc8,Alu,SINE
chr17,16144802,16144814,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chr16,16220324,16220336,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr22,16395862,16395874,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr20,16418713,16418725,MA0528.2,+,3.76e-06,AluSx3,Alu,SINE
chr10,16426901,16426913,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr17,16499815,16499827,MA0528.2,+,3.76e-06,L1MB5,L1,LINE
chr5,16574806,16574818,MA0528.2,-,3.76e-06,MER5A,hAT-Charlie,DNA
chr19,16600351,16600363,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chr5,16603038,16603050,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chr7,16706111,16706123,MA0528.2,-,3.76e-06,AluSc5,Alu,SINE
chr7,16807621,16807633,MA0528.2,-,3.76e-06,AluSq,Alu,SINE
chr16,16916920,16916932,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr9,17067214,17067226,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chr7,17067990,17068002,MA0528.2,-,3.76e-06,LTR16D1,ERVL,LTR
chr6,17119852,17119864,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chr5,17194560,17194572,MA0528.2,-,3.76e-06,AluSg7,Alu,SINE
chr6,17212252,17212264,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr20,17248900,17248912,MA0528.2,-,3.76e-06,L2a,L2,LINE
chr11,17252357,17252369,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr5,17280911,17280923,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr5,17313885,17313897,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr10,17424348,17424360,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chr6,17426247,17426259,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr10,17466186,17466198,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr17,17518963,17518975,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr4,17546924,17546936,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chr9,17590843,17590855,MA0528.2,-,3.76e-06,AluJb,Alu,SINE
chr22,17606443,17606455,MA0528.2,-,3.76e-06,AluSp,Alu,SINE
chr19,17660709,17660721,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr19,17668830,17668842,MA0528.2,-,3.76e-06,AluSq,Alu,SINE
chr22,17692998,17693010,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chr17,17717341,17717353,MA0528.2,-,3.76e-06,MIR3,MIR,SINE
chr1,17731279,17731291,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr9,17758481,17758493,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr6,17786752,17786764,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr6,18189098,18189110,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr12,18214307,18214319,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chrX,18388524,18388536,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chrX,18416602,18416614,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr22,18510726,18510738,MA0528.2,+,3.76e-06,AluSc,Alu,SINE
chr12,18521028,18521040,MA0528.2,-,3.76e-06,THE1D,ERVL-MaLR,LTR
chr12,18538586,18538598,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr11,18572891,18572903,MA0528.2,+,3.76e-06,AluSg,Alu,SINE
chr20,18593386,18593398,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr19,18605287,18605299,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr22,18657078,18657090,MA0528.2,-,3.76e-06,AluSc,Alu,SINE
chr11,18699727,18699739,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr19,18756543,18756555,MA0528.2,+,3.76e-06,AluSg,Alu,SINE
chr1,18757865,18757877,MA0528.2,-,3.76e-06,AluJb,Alu,SINE
chr17,18776239,18776251,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr19,18793596,18793608,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chr8,18956961,18956973,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr19,18973562,18973574,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chr10,18977537,18977549,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr1,19034000,19034012,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr22,19075281,19075293,MA0528.2,-,3.76e-06,AluSz6,Alu,SINE
chr16,19131842,19131854,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr12,19338432,19338444,MA0528.2,+,3.76e-06,MLT1K,ERVL-MaLR,LTR
chr6,19412477,19412489,MA0528.2,-,3.76e-06,AluSg,Alu,SINE
chr14,19431527,19431539,MA0528.2,-,3.76e-06,AluSz6,Alu,SINE
chr18,19490328,19490340,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chr3,19507202,19507214,MA0528.2,+,3.76e-06,Tigger1,TcMar-Tigger,DNA
chrX,19511006,19511018,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chr12,19613372,19613384,MA0528.2,-,3.76e-06,AluSg7,Alu,SINE
chr2,19641133,19641145,MA0528.2,-,3.76e-06,MSTA,ERVL-MaLR,LTR
chr16,19735203,19735215,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr3,19863428,19863440,MA0528.2,+,3.76e-06,AluJb,Alu,SINE
chr8,19879090,19879102,MA0528.2,-,3.76e-06,MER11A,ERVK,LTR
chr17,19904744,19904756,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr17,19908917,19908929,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr16,19910452,19910464,MA0528.2,-,3.76e-06,ERV3-16A3_I-int,ERVL,LTR
chr5,19952241,19952253,MA0528.2,-,3.76e-06,AluSc8,Alu,SINE
chr2,20017317,20017329,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr1,20034037,20034049,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr12,20041117,20041129,MA0528.2,+,3.76e-06,AluY,Alu,SINE
chr14,20128165,20128177,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr20,20265013,20265025,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr15,20313049,20313061,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr13,20387145,20387157,MA0528.2,-,3.76e-06,AluYk4,Alu,SINE
chr6,20496458,20496470,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr2,20570643,20570655,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr4,20591612,20591624,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr8,20608891,20608903,MA0528.2,-,3.76e-06,AluSx3,Alu,SINE
chr18,20611794,20611806,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chrY,20639382,20639394,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr15,20681440,20681452,MA0528.2,+,3.76e-06,AluSq,Alu,SINE
chr10,20718957,20718969,MA0528.2,-,3.76e-06,L1ME1,L1,LINE
chr11,20795127,20795139,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr20,20953763,20953775,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chrY,21004776,21004788,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr16,21024962,21024974,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chr16,21091539,21091551,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chrY,21096380,21096392,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr16,21119270,21119282,MA0528.2,-,3.76e-06,AluSg7,Alu,SINE
chr11,21183004,21183016,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr9,21250938,21250950,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chrY,21285104,21285116,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr1,21317982,21317994,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr15,21319647,21319659,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr13,21340359,21340371,MA0528.2,+,3.76e-06,AluSx3,Alu,SINE
chr5,21461025,21461037,MA0528.2,-,3.76e-06,AluSx3,Alu,SINE
chr20,21525313,21525325,MA0528.2,-,3.76e-06,MSTA,ERVL-MaLR,LTR
chr16,21695173,21695185,MA0528.2,-,3.76e-06,AluSg,Alu,SINE
chr8,21712030,21712042,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr19,21726775,21726787,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr6,21746679,21746691,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr11,21748735,21748747,MA0528.2,+,3.76e-06,MSTB1,ERVL-MaLR,LTR
chr17,21752172,21752184,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr21,21975909,21975921,MA0528.2,-,3.76e-06,AluSx3,Alu,SINE
chr14,22016022,22016034,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr19,22177837,22177849,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr19,22190234,22190246,MA0528.2,+,3.76e-06,AluY,Alu,SINE
chr19,22276686,22276698,MA0528.2,-,3.76e-06,AluSg,Alu,SINE
chr6,22330581,22330593,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr19,22360520,22360532,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr22,22580690,22580702,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr18,22594628,22594640,MA0528.2,+,3.76e-06,LTR79,ERVL,LTR
chr22,22604928,22604940,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr19,22640387,22640399,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr16,22735016,22735028,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr11,22738107,22738119,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr19,23011896,23011908,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr3,23035685,23035697,MA0528.2,+,3.76e-06,AluY,Alu,SINE
chr19,23036509,23036521,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr15,23063091,23063103,MA0528.2,-,3.76e-06,AluSp,Alu,SINE
chr19,23156387,23156399,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr20,23220968,23220980,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr8,23308618,23308630,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chr18,23344448,23344460,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr19,23411613,23411625,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr20,23421477,23421489,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chr19,23432126,23432138,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr5,23443889,23443901,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr5,23459556,23459568,MA0528.2,-,3.76e-06,MSTA,ERVL-MaLR,LTR
chr11,23468209,23468221,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chr18,23488374,23488386,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr16,23537240,23537252,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr5,23542227,23542239,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr1,23550432,23550444,MA0528.2,-,3.76e-06,MER11A,ERVK,LTR
chr10,23699504,23699516,MA0528.2,+,3.76e-06,AluY,Alu,SINE
chr18,23722087,23722099,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr1,23739713,23739725,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr19,23752376,23752388,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr19,23765197,23765209,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chrX,23788869,23788881,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr8,23811438,23811450,MA0528.2,+,3.76e-06,MamRep564,MamRep564,Unknown
chrX,23845707,23845719,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr22,23928814,23928826,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chr19,23945399,23945411,MA0528.2,+,3.76e-06,AluSq,Alu,SINE
chr3,23978783,23978795,MA0528.2,+,3.76e-06,AluSz6,Alu,SINE
chr20,24069987,24069999,MA0528.2,-,3.76e-06,L1MCa,L1,LINE
chr6,24082818,24082830,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chr15,24141308,24141320,MA0528.2,-,3.76e-06,AluSc,Alu,SINE
chr1,24166377,24166389,MA0528.2,-,3.76e-06,AluSz6,Alu,SINE
chr4,24171381,24171393,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr2,24285126,24285138,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr1,24326631,24326643,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chr15,24390120,24390132,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr6,24435974,24435986,MA0528.2,+,3.76e-06,AluSx3,Alu,SINE
chr3,24508858,24508870,MA0528.2,-,3.76e-06,Tigger1,TcMar-Tigger,DNA
chr15,24536230,24536242,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr16,24593578,24593590,MA0528.2,-,3.76e-06,HAL1,L1,LINE
chr22,24664024,24664036,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr18,25002001,25002013,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr21,25046266,25046278,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr21,25103315,25103327,MA0528.2,-,3.76e-06,AluSq,Alu,SINE
chr8,25122264,25122276,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr16,25148849,25148861,MA0528.2,-,3.76e-06,AluJo,Alu,SINE
chr14,25167115,25167127,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr22,25167366,25167378,MA0528.2,+,3.76e-06,AluY,Alu,SINE
chr21,25196440,25196452,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr16,25202449,25202461,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr16,25214956,25214968,MA0528.2,-,3.76e-06,AluSp,Alu,SINE
chr2,25224691,25224703,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr13,25346832,25346844,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr7,25440406,25440418,MA0528.2,+,3.76e-06,AluSx3,Alu,SINE
chr16,25467612,25467624,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chr12,25473710,25473722,MA0528.2,-,3.76e-06,L2c,L2,LINE
chr6,25478945,25478957,MA0528.2,+,3.76e-06,AluSc8,Alu,SINE
chr4,25608911,25608923,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr18,25642858,25642870,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr16,25647913,25647925,MA0528.2,+,3.76e-06,AluSc8,Alu,SINE
chr2,25667325,25667337,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr6,26084681,26084693,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr22,26154808,26154820,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr22,26242968,26242980,MA0528.2,+,3.76e-06,AluSx3,Alu,SINE
chr5,26277229,26277241,MA0528.2,+,3.76e-06,AluY,Alu,SINE
chr2,26378507,26378519,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chr11,26438057,26438069,MA0528.2,-,3.76e-06,AluSx3,Alu,SINE
chr6,26464113,26464125,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr21,26554085,26554097,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr8,26588689,26588701,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr12,26633694,26633706,MA0528.2,+,3.76e-06,AluSg,Alu,SINE
chr1,26675130,26675142,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr22,26772636,26772648,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr9,26776647,26776659,MA0528.2,+,3.76e-06,AluSx3,Alu,SINE
chr1,26805920,26805932,MA0528.2,-,3.76e-06,AluSp,Alu,SINE
chr10,26957973,26957985,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr1,26995296,26995308,MA0528.2,-,3.76e-06,AluSz6,Alu,SINE
chr9,27020556,27020568,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chrX,27044574,27044586,MA0528.2,-,3.76e-06,AluSc,Alu,SINE
chr16,27109721,27109733,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr16,27128084,27128096,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr12,27503696,27503708,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr3,27524184,27524196,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr17,27555520,27555532,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr5,27587442,27587454,MA0528.2,-,3.76e-06,AluSc8,Alu,SINE
chr11,27587756,27587768,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chr2,27643415,27643427,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr2,27707379,27707391,MA0528.2,+,3.76e-06,AluY,Alu,SINE
chr13,27715236,27715248,MA0528.2,-,3.76e-06,AluSx4,Alu,SINE
chr2,27723041,27723053,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr1,27866444,27866456,MA0528.2,+,3.76e-06,MIR3,MIR,SINE
chr5,27950126,27950138,MA0528.2,+,3.76e-06,AluSg,Alu,SINE
chr21,28017768,28017780,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr11,28151040,28151052,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chrX,28155957,28155969,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr11,28221373,28221385,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chr15,28511582,28511594,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chr6,28530607,28530619,MA0528.2,-,3.76e-06,AluSc8,Alu,SINE
chr16,28550840,28550852,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr6,28632271,28632283,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chr2,28782702,28782714,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr22,28940130,28940142,MA0528.2,+,3.76e-06,AluSx1,Alu,SINE
chr10,28948631,28948643,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr17,28987912,28987924,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr16,29027066,29027078,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr8,29029681,29029693,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr18,29037674,29037686,MA0528.2,-,3.76e-06,AluSx3,Alu,SINE
chr2,29109339,29109351,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chr1,29117842,29117854,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chr22,29273360,29273372,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr1,29456273,29456285,MA0528.2,-,3.76e-06,AluSq2,Alu,SINE
chr5,29462174,29462186,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr3,29503328,29503340,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr1,29602752,29602764,MA0528.2,-,3.76e-06,AluSx3,Alu,SINE
chr14,29696272,29696284,MA0528.2,-,3.76e-06,AluSc,Alu,SINE
chr7,29877618,29877630,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr8,29932737,29932749,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chr13,29948984,29948996,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chr8,30076574,30076586,MA0528.2,+,3.76e-06,AluSp,Alu,SINE
chr17,30203952,30203964,MA0528.2,+,3.76e-06,AluSx,Alu,SINE
chr6,30268809,30268821,MA0528.2,-,3.76e-06,AluSz6,Alu,SINE
chr19,30358626,30358638,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr4,30428593,30428605,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chr13,30535972,30535984,MA0528.2,+,3.76e-06,AluSc8,Alu,SINE
chr6,30549917,30549929,MA0528.2,-,3.76e-06,AluY,Alu,SINE
chr17,30553057,30553069,MA0528.2,+,3.76e-06,AluSq2,Alu,SINE
chr5,30603144,30603156,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr8,30609908,30609920,MA0528.2,-,3.76e-06,AluJb,Alu,SINE
chr16,30612136,30612148,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr16,30754628,30754640,MA0528.2,+,3.76e-06,AluSz,Alu,SINE
chr3,30757596,30757608,MA0528.2,+,3.76e-06,AluSg,Alu,SINE
chr22,30835028,30835040,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
chr16,30841328,30841340,MA0528.2,+,3.76e-06,AluSc8,Alu,SINE
chr16,30909566,30909578,MA0528.2,-,3.76e-06,AluSx1,Alu,SINE
chr22,30944344,30944356,MA0528.2,-,3.76e-06,AluSz,Alu,SINE
chr9,30948282,30948294,MA0528.2,-,3.76e-06,L1MEc,L1,LINE
chr22,31247132,31247144,MA0528.2,-,3.76e-06,AluSx,Alu,SINE
