CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr2,12433048,12433060,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr11,12440821,12440833,MA1630.2,-,6.79e-07,L1MB2,L1,LINE
chr18,12441174,12441186,MA1630.2,+,6.79e-07,AluSq2,Alu,SINE
chrX,13427075,13427087,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chrY,13464199,13464211,MA1630.2,-,6.79e-07,LSAU,Satellite,Satellite
chr8,14425741,14425753,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chrX,14600338,14600350,MA1630.2,-,6.79e-07,L1PA3,L1,LINE
chrY,14620138,14620150,MA1630.2,-,6.79e-07,L1PA3,L1,LINE
chr4,15701405,15701417,MA1630.2,-,6.79e-07,THE1A,ERVL-MaLR,LTR
chr4,15815220,15815232,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr20,15955158,15955170,MA1630.2,+,6.79e-07,L1MC1,L1,LINE
chr4,16636763,16636775,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr3,16643628,16643640,MA1630.2,+,6.79e-07,L1ME4a,L1,LINE
chr8,16718328,16718340,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr12,16980051,16980063,MA1630.2,-,6.79e-07,L1PA11,L1,LINE
chr4,17558261,17558273,MA1630.2,-,6.79e-07,L1PA16,L1,LINE
chr17,17564034,17564046,MA1630.2,+,6.79e-07,L1MC1,L1,LINE
chr2,17766861,17766873,MA1630.2,+,6.79e-07,MIR3,MIR,SINE
chr11,17881653,17881665,MA1630.2,+,6.79e-07,HAL1,L1,LINE
chrY,17969099,17969111,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr9,18089462,18089474,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr1,18134337,18134349,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr10,18294011,18294023,MA1630.2,+,6.79e-07,L1PA10,L1,LINE
chr11,18504594,18504606,MA1630.2,+,6.79e-07,THE1A,ERVL-MaLR,LTR
chrY,19061779,19061791,MA1630.2,+,6.79e-07,L1P3,L1,LINE
chr11,19084470,19084482,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr16,19100654,19100666,MA1630.2,-,6.79e-07,MLT1K,ERVL-MaLR,LTR
chr20,19173459,19173471,MA1630.2,-,6.79e-07,L1MC1,L1,LINE
chr8,19637241,19637253,MA1630.2,-,6.79e-07,MER20,hAT-Charlie,DNA
chrY,19653282,19653294,MA1630.2,+,6.79e-07,L1PA2,L1,LINE
chr1,19814871,19814883,MA1630.2,-,6.79e-07,AluJo,Alu,SINE
chr5,19835477,19835489,MA1630.2,+,6.79e-07,L1PA8A,L1,LINE
chr21,19835598,19835610,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chrX,19864848,19864860,MA1630.2,-,6.79e-07,Kanga2_a,TcMar-Tc2,DNA
chr13,20041953,20041965,MA1630.2,-,6.79e-07,L1MA2,L1,LINE
chr8,20083814,20083826,MA1630.2,-,6.79e-07,L1MB8,L1,LINE
chr6,20179322,20179334,MA1630.2,-,6.79e-07,L1PA11,L1,LINE
chr9,20269092,20269104,MA1630.2,+,6.79e-07,Tigger12c,TcMar-Tigger,DNA
chr16,20288033,20288045,MA1630.2,+,6.79e-07,MER21C,ERVL,LTR
chr12,20502240,20502252,MA1630.2,+,6.79e-07,L1PA16,L1,LINE
chrY,20526483,20526495,MA1630.2,-,6.79e-07,L1PA2,L1,LINE
chr3,20600690,20600702,MA1630.2,-,6.79e-07,LTR85b,Gypsy,LTR
chr18,20875177,20875189,MA1630.2,+,6.79e-07,L1PA10,L1,LINE
chr11,20880270,20880282,MA1630.2,+,6.79e-07,HERVL18-int,ERVL,LTR
chr13,20905386,20905398,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr16,21552084,21552096,MA1630.2,-,6.79e-07,L1MB7,L1,LINE
chr21,21677958,21677970,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr11,21690736,21690748,MA1630.2,-,6.79e-07,L1PA3,L1,LINE
chr11,21812565,21812577,MA1630.2,-,6.79e-07,L1PA6,L1,LINE
chr10,21845650,21845662,MA1630.2,-,6.79e-07,HAL1,L1,LINE
chr20,22189221,22189233,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr4,22277174,22277186,MA1630.2,+,6.79e-07,L1MA7,L1,LINE
chr11,22325510,22325522,MA1630.2,+,6.79e-07,L1MC5,L1,LINE
chr22,22461912,22461924,MA1630.2,-,6.79e-07,MER21B,ERVL,LTR
chr19,22734251,22734263,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr8,23026064,23026076,MA1630.2,+,6.79e-07,MER21-int,ERVL,LTR
chr12,23140343,23140355,MA1630.2,-,6.79e-07,MER5B,hAT-Charlie,DNA
chr3,23597506,23597518,MA1630.2,+,6.79e-07,L1MA9,L1,LINE
chr13,23603091,23603103,MA1630.2,+,6.79e-07,MSTB1,ERVL-MaLR,LTR
chr7,23673952,23673964,MA1630.2,+,6.79e-07,AluJb,Alu,SINE
chr14,23779994,23780006,MA1630.2,+,6.79e-07,Charlie15a,hAT-Charlie,DNA
chr9,23798437,23798449,MA1630.2,+,6.79e-07,MIR,MIR,SINE
chr12,24065766,24065778,MA1630.2,+,6.79e-07,L1MB7,L1,LINE
chr6,24133073,24133085,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr1,24237650,24237662,MA1630.2,+,6.79e-07,MamGypLTR1b,Gypsy,LTR
chr16,24239302,24239314,MA1630.2,+,6.79e-07,MLT1D,ERVL-MaLR,LTR
chrX,24494708,24494720,MA1630.2,-,6.79e-07,L1MC1,L1,LINE
chr12,24650949,24650961,MA1630.2,+,6.79e-07,L1PA11,L1,LINE
chr2,24864509,24864521,MA1630.2,-,6.79e-07,L1MEf,L1,LINE
chr14,24939138,24939150,MA1630.2,+,6.79e-07,L1MA5A,L1,LINE
chr14,25174630,25174642,MA1630.2,+,6.79e-07,MLT1H1,ERVL-MaLR,LTR
chr6,25473945,25473957,MA1630.2,-,6.79e-07,MLT1E1A,ERVL-MaLR,LTR
chr16,25717854,25717866,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr20,25839811,25839823,MA1630.2,-,6.79e-07,SST1,centr,Satellite
chr20,25843126,25843138,MA1630.2,-,6.79e-07,SST1,centr,Satellite
chr21,25957845,25957857,MA1630.2,-,6.79e-07,AluSx1,Alu,SINE
chr8,26018857,26018869,MA1630.2,+,6.79e-07,MSTB1,ERVL-MaLR,LTR
chr9,26022624,26022636,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr5,26185000,26185012,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr10,26484015,26484027,MA1630.2,-,6.79e-07,L1MB8,L1,LINE
chr10,26533647,26533659,MA1630.2,+,6.79e-07,L1MB3,L1,LINE
chr7,26891193,26891205,MA1630.2,+,6.79e-07,L1PA5,L1,LINE
chr14,27636261,27636273,MA1630.2,-,6.79e-07,THE1B,ERVL-MaLR,LTR
chr21,27872986,27872998,MA1630.2,+,6.79e-07,LTR78,ERV1,LTR
chr17,28764136,28764148,MA1630.2,+,6.79e-07,L1MB8,L1,LINE
chr22,29219390,29219402,MA1630.2,+,6.79e-07,L1MB5,L1,LINE
chr7,29525764,29525776,MA1630.2,+,6.79e-07,L2a,L2,LINE
chr15,29608206,29608218,MA1630.2,+,6.79e-07,L1MC4a,L1,LINE
chr16,29638104,29638116,MA1630.2,-,6.79e-07,L1MB7,L1,LINE
chr15,29672277,29672289,MA1630.2,+,6.79e-07,L1MC5,L1,LINE
chr4,29835031,29835043,MA1630.2,+,6.79e-07,L1MA3,L1,LINE
chr20,29950090,29950102,MA1630.2,+,6.79e-07,L1MA8,L1,LINE
chr1,30069389,30069401,MA1630.2,-,6.79e-07,L1MD2,L1,LINE
chr21,30106187,30106199,MA1630.2,-,6.79e-07,L1PA5,L1,LINE
chr22,30264366,30264378,MA1630.2,+,6.79e-07,L1MA6,L1,LINE
chr2,30316397,30316409,MA1630.2,+,6.79e-07,L1MDa,L1,LINE
chr4,30625956,30625968,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr17,30640581,30640593,MA1630.2,-,6.79e-07,L1MB3,L1,LINE
chr1,31007210,31007222,MA1630.2,-,6.79e-07,MIRb,MIR,SINE
chr13,31315680,31315692,MA1630.2,-,6.79e-07,AluSq2,Alu,SINE
chr6,31660515,31660527,MA1630.2,-,6.79e-07,MIRb,MIR,SINE
chr1,32346947,32346959,MA1630.2,+,6.79e-07,L1MC4a,L1,LINE
chr21,32370132,32370144,MA1630.2,+,6.79e-07,L1MC3,L1,LINE
chr6,32477899,32477911,MA1630.2,+,6.79e-07,L1PA6,L1,LINE
chr14,32596968,32596980,MA1630.2,-,6.79e-07,SVA_B,SVA_B,SVA
chr7,32699208,32699220,MA1630.2,-,6.79e-07,L1M5,L1,LINE
chr9,32792491,32792503,MA1630.2,-,6.79e-07,THE1B,ERVL-MaLR,LTR
chr5,32801193,32801205,MA1630.2,+,6.79e-07,L1PA8A,L1,LINE
chr19,32860810,32860822,MA1630.2,-,6.79e-07,L1MA9,L1,LINE
chr15,33075189,33075201,MA1630.2,+,6.79e-07,L1PB4,L1,LINE
chr2,33117102,33117114,MA1630.2,+,6.79e-07,L1MA9,L1,LINE
chr3,33222885,33222897,MA1630.2,+,6.79e-07,Tigger3b,TcMar-Tigger,DNA
chr19,33242012,33242024,MA1630.2,-,6.79e-07,L1PA11,L1,LINE
chr17,33506768,33506780,MA1630.2,+,6.79e-07,L1PA6,L1,LINE
chr6,33538623,33538635,MA1630.2,+,6.79e-07,Charlie13a,hAT-Charlie,DNA
chr1,33557409,33557421,MA1630.2,-,6.79e-07,MER91B,hAT-Tip100,DNA
chr11,33973753,33973765,MA1630.2,+,6.79e-07,L1MA2,L1,LINE
chr1,34197245,34197257,MA1630.2,+,6.79e-07,L1MC5,L1,LINE
chr4,34267250,34267262,MA1630.2,+,6.79e-07,L1MA5,L1,LINE
chr17,34273931,34273943,MA1630.2,+,6.79e-07,L1MA10,L1,LINE
chr18,34599123,34599135,MA1630.2,-,6.79e-07,L1PA16,L1,LINE
chr1,34659164,34659176,MA1630.2,+,6.79e-07,MIRb,MIR,SINE
chr1,35183117,35183129,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr17,35394461,35394473,MA1630.2,-,6.79e-07,AluSc,Alu,SINE
chr15,35567751,35567763,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr14,35816793,35816805,MA1630.2,+,6.79e-07,LTR33,ERVL,LTR
chr3,35857305,35857317,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr20,35859573,35859585,MA1630.2,-,6.79e-07,MIRc,MIR,SINE
chr15,36007024,36007036,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr7,36212504,36212516,MA1630.2,+,6.79e-07,MER21A,ERVL,LTR
chr13,36817031,36817043,MA1630.2,+,6.79e-07,ERV3-16A3_I-int,ERVL,LTR
chr19,36947483,36947495,MA1630.2,+,6.79e-07,L1MA9,L1,LINE
chr9,37392731,37392743,MA1630.2,+,6.79e-07,MLT1K,ERVL-MaLR,LTR
chr6,37492596,37492608,MA1630.2,+,6.79e-07,X5B_LINE,CR1,LINE
chr21,37576433,37576445,MA1630.2,+,6.79e-07,MER20,hAT-Charlie,DNA
chr8,37600178,37600190,MA1630.2,+,6.79e-07,L1PA11,L1,LINE
chr15,37828215,37828227,MA1630.2,+,6.79e-07,L1PA4,L1,LINE
chr21,37860953,37860965,MA1630.2,+,6.79e-07,L1MB3,L1,LINE
chr5,37886319,37886331,MA1630.2,+,6.79e-07,Zaphod3,hAT-Tip100,DNA
chrX,37974087,37974099,MA1630.2,-,6.79e-07,L1MA8,L1,LINE
chr2,38135730,38135742,MA1630.2,+,6.79e-07,L1MA2,L1,LINE
chr4,38533633,38533645,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr6,38753409,38753421,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr3,38931682,38931694,MA1630.2,+,6.79e-07,L1M4b,L1,LINE
chr3,38969861,38969873,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr4,39151173,39151185,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr8,39200155,39200167,MA1630.2,+,6.79e-07,L1MA7,L1,LINE
chr21,39295172,39295184,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr3,39301561,39301573,MA1630.2,-,6.79e-07,L1MA7,L1,LINE
chr7,39338604,39338616,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr12,39691396,39691408,MA1630.2,+,6.79e-07,L1PA3,L1,LINE
chr22,40130056,40130068,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr6,40155628,40155640,MA1630.2,-,6.79e-07,MER58A,hAT-Charlie,DNA
chr20,40233569,40233581,MA1630.2,+,6.79e-07,L1MC4,L1,LINE
chr15,40274897,40274909,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr3,40370530,40370542,MA1630.2,-,6.79e-07,PABL_B,ERV1,LTR
chr20,40408677,40408689,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr2,40450505,40450517,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr11,40469951,40469963,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr6,40656894,40656906,MA1630.2,+,6.79e-07,LTR33A_,ERVL,LTR
chr3,40710029,40710041,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr1,40711189,40711201,MA1630.2,-,6.79e-07,L2b,L2,LINE
chr3,40986936,40986948,MA1630.2,-,6.79e-07,L1PA6,L1,LINE
chr13,40993361,40993373,MA1630.2,+,6.79e-07,L1PA6,L1,LINE
chr18,41192427,41192439,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr19,41763769,41763781,MA1630.2,-,6.79e-07,MER91A,hAT-Tip100,DNA
chr15,41957672,41957684,MA1630.2,-,6.79e-07,AluJb,Alu,SINE
chr12,42259600,42259612,MA1630.2,+,6.79e-07,L1PA11,L1,LINE
chr11,42506770,42506782,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr20,42616003,42616015,MA1630.2,+,6.79e-07,L1ME3A,L1,LINE
chr12,42642861,42642873,MA1630.2,-,6.79e-07,L1PA6,L1,LINE
chr18,42959417,42959429,MA1630.2,-,6.79e-07,L3,CR1,LINE
chr13,42988314,42988326,MA1630.2,+,6.79e-07,MIR,MIR,SINE
chr12,43171468,43171480,MA1630.2,-,6.79e-07,MIRb,MIR,SINE
chr18,43254996,43255008,MA1630.2,-,6.79e-07,MIR3,MIR,SINE
chr17,43395272,43395284,MA1630.2,+,6.79e-07,L1ME4a,L1,LINE
chr7,43425084,43425096,MA1630.2,-,6.79e-07,MER5B,hAT-Charlie,DNA
chr11,43699133,43699145,MA1630.2,-,6.79e-07,L1PA5,L1,LINE
chr12,43851973,43851985,MA1630.2,-,6.79e-07,MER4A1,ERV1,LTR
chr3,44188862,44188874,MA1630.2,-,6.79e-07,L1ME1,L1,LINE
chrX,44483747,44483759,MA1630.2,+,6.79e-07,L1MC4a,L1,LINE
chr3,44932503,44932515,MA1630.2,+,6.79e-07,L2,L2,LINE
chr17,45058314,45058326,MA1630.2,-,6.79e-07,L1M5,L1,LINE
chr21,45249151,45249163,MA1630.2,-,6.79e-07,L1MB3,L1,LINE
chr22,45543751,45543763,MA1630.2,-,6.79e-07,L1MB7,L1,LINE
chrX,45672461,45672473,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr4,45750507,45750519,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chrX,45931819,45931831,MA1630.2,-,6.79e-07,L1PA16,L1,LINE
chr1,46184534,46184546,MA1630.2,+,6.79e-07,L1MA2,L1,LINE
chr11,46248714,46248726,MA1630.2,+,6.79e-07,L1MB7,L1,LINE
chr11,46253722,46253734,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr18,46348857,46348869,MA1630.2,-,6.79e-07,L1MA4A,L1,LINE
chr13,46483080,46483092,MA1630.2,+,6.79e-07,L1MB3,L1,LINE
chr13,46535678,46535690,MA1630.2,+,6.79e-07,L1MA2,L1,LINE
chr1,46839613,46839625,MA1630.2,+,6.79e-07,L1MA8,L1,LINE
chr22,46916789,46916801,MA1630.2,-,6.79e-07,L1MB3,L1,LINE
chr22,47000456,47000468,MA1630.2,-,6.79e-07,L1MB3,L1,LINE
chrX,47087233,47087245,MA1630.2,-,6.79e-07,L1ME3A,L1,LINE
chr17,47169152,47169164,MA1630.2,+,6.79e-07,ERVL-E-int,ERVL,LTR
chr18,47683476,47683488,MA1630.2,+,6.79e-07,L2a,L2,LINE
chr12,47789350,47789362,MA1630.2,+,6.79e-07,L1ME3A,L1,LINE
chr4,47806742,47806754,MA1630.2,+,6.79e-07,L1MA2,L1,LINE
chr15,47889906,47889918,MA1630.2,+,6.79e-07,L1MA7,L1,LINE
chr13,47890906,47890918,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr13,48046790,48046802,MA1630.2,+,6.79e-07,MER67D,ERV1,LTR
chr18,48451366,48451378,MA1630.2,-,6.79e-07,L1MB2,L1,LINE
chr19,48516234,48516246,MA1630.2,-,6.79e-07,MER113,hAT-Charlie,DNA
chrX,48576590,48576602,MA1630.2,-,6.79e-07,MLT1D,ERVL-MaLR,LTR
chr16,48695992,48696004,MA1630.2,-,6.79e-07,L1PA6,L1,LINE
chr22,48751974,48751986,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr20,49017511,49017523,MA1630.2,+,6.79e-07,L1PA10,L1,LINE
chr14,49379118,49379130,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr12,49486983,49486995,MA1630.2,+,6.79e-07,MIRc,MIR,SINE
chr15,49921184,49921196,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr10,50196387,50196399,MA1630.2,-,6.79e-07,MIR3,MIR,SINE
chr17,50503373,50503385,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr11,50519641,50519653,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr6,50538768,50538780,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr18,50539910,50539922,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr19,50933375,50933387,MA1630.2,+,6.79e-07,MER102c,hAT-Charlie,DNA
chr18,51552418,51552430,MA1630.2,-,6.79e-07,MER45C,hAT-Tip100,DNA
chr7,51619985,51619997,MA1630.2,-,6.79e-07,L1PA6,L1,LINE
chrX,51629226,51629238,MA1630.2,+,6.79e-07,L1MA4,L1,LINE
chr7,51754633,51754645,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr17,51788915,51788927,MA1630.2,+,6.79e-07,L1MD3,L1,LINE
chr19,51798594,51798606,MA1630.2,-,6.79e-07,MER102a,hAT-Charlie,DNA
chr1,52147395,52147407,MA1630.2,-,6.79e-07,MER2,TcMar-Tigger,DNA
chr1,52360781,52360793,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr15,52409682,52409694,MA1630.2,-,6.79e-07,L1MA5,L1,LINE
chr19,52604391,52604403,MA1630.2,-,6.79e-07,AluJb,Alu,SINE
chr7,52650091,52650103,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr4,52684865,52684877,MA1630.2,-,6.79e-07,HERVIP10F-int,ERV1,LTR
chr13,52857955,52857967,MA1630.2,-,6.79e-07,L1MA2,L1,LINE
chr8,52960700,52960712,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr13,53102925,53102937,MA1630.2,+,6.79e-07,L1MA2,L1,LINE
chr14,53118664,53118676,MA1630.2,-,6.79e-07,L1MA7,L1,LINE
chr12,53131965,53131977,MA1630.2,+,6.79e-07,L1PA4,L1,LINE
chr5,53510921,53510933,MA1630.2,+,6.79e-07,L2,L2,LINE
chr7,54400797,54400809,MA1630.2,-,6.79e-07,L1ME3D,L1,LINE
chr3,54470804,54470816,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chrX,54877109,54877121,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr7,54917541,54917553,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr8,55146133,55146145,MA1630.2,-,6.79e-07,AluSx1,Alu,SINE
chr19,55568598,55568610,MA1630.2,+,6.79e-07,L1MB7,L1,LINE
chr8,55894235,55894247,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr10,56176036,56176048,MA1630.2,-,6.79e-07,L1PA8A,L1,LINE
chr16,56210175,56210187,MA1630.2,+,6.79e-07,L1PA6,L1,LINE
chr2,56286987,56286999,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr4,56384135,56384147,MA1630.2,+,6.79e-07,MER112,hAT-Charlie,DNA
chr14,56398244,56398256,MA1630.2,+,6.79e-07,L1PA8A,L1,LINE
chr10,56432983,56432995,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chrX,56683552,56683564,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr5,56725004,56725016,MA1630.2,-,6.79e-07,L1PA10,L1,LINE
chr18,57033145,57033157,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr11,57149897,57149909,MA1630.2,-,6.79e-07,MER20,hAT-Charlie,DNA
chr13,57237235,57237247,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr15,57307027,57307039,MA1630.2,+,6.79e-07,HERVL40-int,ERVL,LTR
chr15,57314416,57314428,MA1630.2,-,6.79e-07,L1PA6,L1,LINE
chr6,57330807,57330819,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr18,57740437,57740449,MA1630.2,-,6.79e-07,L1PA3,L1,LINE
chr10,57815749,57815761,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr15,58551518,58551530,MA1630.2,+,6.79e-07,L1ME1,L1,LINE
chr14,58907558,58907570,MA1630.2,+,6.79e-07,L1MA9,L1,LINE
chr16,59799052,59799064,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr15,60041245,60041257,MA1630.2,+,6.79e-07,L1PA10,L1,LINE
chr15,60180427,60180439,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr16,60491407,60491419,MA1630.2,+,6.79e-07,L1PA4,L1,LINE
chr16,61099018,61099030,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr10,61293959,61293971,MA1630.2,+,6.79e-07,L1PA6,L1,LINE
chr18,61416163,61416175,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr11,61848135,61848147,MA1630.2,+,6.79e-07,HAL1,L1,LINE
chr10,61928457,61928469,MA1630.2,-,6.79e-07,L1PA10,L1,LINE
chr1,62138666,62138678,MA1630.2,+,6.79e-07,L1MC1,L1,LINE
chr12,62475727,62475739,MA1630.2,-,6.79e-07,L1PA11,L1,LINE
chr14,62511171,62511183,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr18,62983588,62983600,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr1,63122474,63122486,MA1630.2,+,6.79e-07,L1MDa,L1,LINE
chr6,63207932,63207944,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr14,63623480,63623492,MA1630.2,-,6.79e-07,L1MA9,L1,LINE
chr2,63629449,63629461,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr18,63933617,63933629,MA1630.2,-,6.79e-07,LTR80A,ERVL,LTR
chr5,64225194,64225206,MA1630.2,+,6.79e-07,L1MC4,L1,LINE
chr7,64310176,64310188,MA1630.2,-,6.79e-07,L1PB1,L1,LINE
chrX,64338673,64338685,MA1630.2,-,6.79e-07,L1PA4,L1,LINE
chr3,64514543,64514555,MA1630.2,-,6.79e-07,MIR,MIR,SINE
chr11,65092993,65093005,MA1630.2,-,6.79e-07,L1MB3,L1,LINE
chr14,65099343,65099355,MA1630.2,-,6.79e-07,LTR81C,Gypsy,LTR
chr14,65731539,65731551,MA1630.2,-,6.79e-07,AluSg7,Alu,SINE
chr2,65788260,65788272,MA1630.2,+,6.79e-07,AluSg7,Alu,SINE
chrX,65805290,65805302,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr18,66040301,66040313,MA1630.2,+,6.79e-07,AluSx,Alu,SINE
chrX,66168949,66168961,MA1630.2,+,6.79e-07,L1PA4,L1,LINE
chr16,66323255,66323267,MA1630.2,-,6.79e-07,MLT1F,ERVL-MaLR,LTR
chr10,66336231,66336243,MA1630.2,+,6.79e-07,MER52A,ERV1,LTR
chr11,66371423,66371435,MA1630.2,+,6.79e-07,AluSx,Alu,SINE
chr5,66628351,66628363,MA1630.2,-,6.79e-07,L1MA7,L1,LINE
chrX,66970839,66970851,MA1630.2,+,6.79e-07,L1MD1,L1,LINE
chr7,67246154,67246166,MA1630.2,+,6.79e-07,L1PA11,L1,LINE
chr2,67403682,67403694,MA1630.2,-,6.79e-07,L1PA3,L1,LINE
chr6,67406102,67406114,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr14,67563419,67563431,MA1630.2,-,6.79e-07,AluSz6,Alu,SINE
chr4,67641399,67641411,MA1630.2,-,6.79e-07,L1ME2,L1,LINE
chr8,67706766,67706778,MA1630.2,-,6.79e-07,LTR81B,Gypsy,LTR
chr6,68017998,68018010,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr2,68318690,68318702,MA1630.2,-,6.79e-07,MER20,hAT-Charlie,DNA
chr1,68446895,68446907,MA1630.2,+,6.79e-07,L1MA9,L1,LINE
chr13,68475569,68475581,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr12,68632995,68633007,MA1630.2,-,6.79e-07,LTR33,ERVL,LTR
chrX,68703312,68703324,MA1630.2,+,6.79e-07,L1PA3,L1,LINE
chr5,68847659,68847671,MA1630.2,-,6.79e-07,L1ME3,L1,LINE
chr11,69144491,69144503,MA1630.2,-,6.79e-07,L1ME1,L1,LINE
chr15,69619159,69619171,MA1630.2,-,6.79e-07,L1MC2,L1,LINE
chr11,69835698,69835710,MA1630.2,-,6.79e-07,L2c,L2,LINE
chr11,69881794,69881806,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr15,70132382,70132394,MA1630.2,+,6.79e-07,L1MA4A,L1,LINE
chrX,70263445,70263457,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr4,70319189,70319201,MA1630.2,+,6.79e-07,L1PA7,L1,LINE
chr5,70371878,70371890,MA1630.2,+,6.79e-07,L1ME3,L1,LINE
chr4,70481956,70481968,MA1630.2,+,6.79e-07,L1MA3,L1,LINE
chrX,70720370,70720382,MA1630.2,-,6.79e-07,HERV9-int,ERV1,LTR
chr12,70884743,70884755,MA1630.2,-,6.79e-07,L1PA7,L1,LINE
chr3,70895554,70895566,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr2,71031839,71031851,MA1630.2,-,6.79e-07,L1PA6,L1,LINE
chr7,71569533,71569545,MA1630.2,-,6.79e-07,L1PA11,L1,LINE
chrX,71700752,71700764,MA1630.2,+,6.79e-07,L1PA8,L1,LINE
chr16,72124977,72124989,MA1630.2,-,6.79e-07,L1MC4a,L1,LINE
chr17,72182437,72182449,MA1630.2,-,6.79e-07,L1ME3A,L1,LINE
chr10,72249567,72249579,MA1630.2,-,6.79e-07,L1MB8,L1,LINE
chr3,72618162,72618174,MA1630.2,-,6.79e-07,MER20,hAT-Charlie,DNA
chr2,72952019,72952031,MA1630.2,+,6.79e-07,L1MEc,L1,LINE
chr1,73277732,73277744,MA1630.2,-,6.79e-07,MER41-int,ERV1,LTR
chr6,73608047,73608059,MA1630.2,-,6.79e-07,L1PA8,L1,LINE
chr1,73706193,73706205,MA1630.2,+,6.79e-07,L1PA5,L1,LINE
