"","geneName","teName","coef","pvalue","padj","teName.y"
"27922","ZNF273","chr7|4290833|4291118|AluSp:Alu:SINE|102|-",-0.972535910226451,0.00023656310285658,0.256093782345486,"AluSp"
"27923","ZNF273","chr7|43441073|43441335|AluJb:Alu:SINE|172|-",-0.967240565044235,0.000366547447730364,0.262600629848553,"AluJb"
"27924","ZNF273","chr7|43468800|43469046|AluJr:Alu:SINE|183|+",-0.886476660272422,0.00783844849696015,0.358406558159481,"AluJr"
"27925","ZNF273","chr7|43607450|43607639|MER3:hAT-Charlie:DNA|303|+",0.887892519694461,0.00760232207805059,0.357165404382371,"MER3"
"27926","ZNF273","chr7|46562982|46563165|L1MA6:L1:LINE|119|+",-0.931520572247066,0.00227108246019532,0.311041410328669,"L1MA6"
"27927","ZNF273","chr7|72897933|72897988|L2c:L2:LINE|185|-",0.891812324127385,0.00697030508348187,0.352438865249691,"L2c"
"27928","ZNF273","chr7|73934597|73934832|AluSq2:Alu:SINE|89|-",-0.895581585630513,0.00639234110322762,0.348976934364856,"AluSq2"
"27929","ZNF273","chr7|92983314|92983637|AluSx:Alu:SINE|99|+",0.907622644750769,0.00473728638337926,0.337586740643167,"AluSx"
"27930","ZNF273","chr7|92984310|92984612|AluSz:Alu:SINE|113|+",-0.941064004130661,0.00156875026077509,0.296506859724197,"AluSz"
"27931","ZNF273","chr8|23574400|23574651|AluSx:Alu:SINE|123|+",-0.935785363773315,0.00193835295724373,0.305642107181345,"AluSx"
"27932","ZNF273","chr8|23738084|23738256|AluJo:Alu:SINE|169|+",0.991258425094436,1.36581291106737e-05,0.210109920240178,"AluJo"
"27933","ZNF273","chr8|38648381|38648440|Charlie16a:hAT-Charlie:DNA|305|-",-0.913139457838775,0.00407376646752087,0.330352069882026,"Charlie16a"
"27934","ZNF273","chr8|39633656|39634204|L1M4:L1:LINE|158|-",0.929002697251583,0.00248220218546848,0.31206378236721,"L1M4"
"27935","ZNF273","chr8|64770859|64771140|AluSx1:Alu:SINE|128|+",-0.87806481115359,0.0093282680424873,0.367482047609475,"AluSx1"
"27936","ZNF273","chr8|69880678|69881014|L2b:L2:LINE|371|+",-0.899882715369928,0.00576801891432543,0.34481491852989,"L2b"
"27937","ZNF273","chr9|107816379|107817150|L1ME2z:L1:LINE|212|+",0.883803885698707,0.0082956241069299,0.360969817120613,"L1ME2z"
"27938","ZNF273","chr9|111633474|111633657|MER112:hAT-Charlie:DNA|246|-",-0.906057337575632,0.00493624685775223,0.339049561192828,"MER112"
"27939","ZNF273","chr9|119791796|119792097|MER102a:hAT-Charlie:DNA|256|+",-0.94393131590322,0.00138702278763118,0.292515260800521,"MER102a"
"27940","ZNF273","chr9|119948413|119948556|MIRc:MIR:SINE|326|-",0.921885176518341,0.00313954739525565,0.318955679526075,"MIRc"
"27941","ZNF273","chr9|119948627|119948813|MIRc:MIR:SINE|289|-",0.917989266461559,0.00353816681976979,0.324838292187583,"MIRc"
"27942","ZNF273","chr9|119951003|119951140|Charlie15a:hAT-Charlie:DNA|289|+",0.931896979857469,0.00224046512419898,0.311041410328669,"Charlie15a"
"27943","ZNF273","chr9|119953061|119953145|MER58B:hAT-Charlie:DNA|207|-",0.965524474251008,0.00041606630473465,0.265041666505522,"MER58B"
"27944","ZNF273","chr9|119954233|119954550|MER46C:TcMar-Tigger:DNA|260|+",0.894133236883976,0.00661099465153918,0.350112374467149,"MER46C"
"27945","ZNF273","chr9|119955104|119955251|MIRc:MIR:SINE|256|-",0.882673746231627,0.00849345200259691,0.361841529575282,"MIRc"
"27946","ZNF273","chr9|119955550|119955669|MIRb:MIR:SINE|282|+",0.919925398890052,0.00333658178934948,0.322522795479503,"MIRb"
"27947","ZNF273","chr9|127053481|127053635|MIRb:MIR:SINE|342|+",-0.921822575061879,0.00314573289808836,0.31916890894444,"MIRb"
"27948","ZNF273","chr9|127271055|127271491|L1ME2:L1:LINE|261|+",0.929439959515257,0.0024447464825476,0.31206378236721,"L1ME2"
"27949","ZNF273","chr9|127491702|127491909|MIRb:MIR:SINE|286|+",0.925418453902172,0.00280192087450944,0.316171921193248,"MIRb"
"27950","ZNF273","chr9|128000078|128000382|AluSx:Alu:SINE|128|+",0.94562621044741,0.00128575608856852,0.291689901887717,"AluSx"
"27951","ZNF273","chr9|15713064|15713191|L1M5:L1:LINE|234|-",-0.909546114071886,0.00449930878356966,0.334815633560461,"L1M5"
"27952","ZNF273","chr9|96459667|96459832|Tigger2a:TcMar-Tigger:DNA|124|+",-0.878914762849808,0.00917091471186554,0.366726544861787,"Tigger2a"
"27953","ZNF273","chr9|98029423|98029827|L2a:L2:LINE|299|-",0.881248091282577,0.00874685932227529,0.364069293226739,"L2a"
"27954","ZNF273","chr9|98031278|98031579|AluSg:Alu:SINE|113|+",0.944582543659806,0.00134757704795847,0.292515260800521,"AluSg"
"27955","ZNF273","chrUn_GL393516|573837|574183|L1MEf:L1:LINE|229|-",0.973407738988932,0.00021833676449342,0.255204029513599,"L1MEf"
"27956","ZNF273","chrX|11697176|11697455|AluJr:Alu:SINE|176|+",-0.961124191115764,0.00056046328625482,0.269573979576433,"AluJr"
"27957","ZNF273","chrX|136665158|136665459|L1MB8:L1:LINE|125|+",0.88939957256839,0.007355568599408,0.355083770565191,"L1MB8"
"27958","ZNF273","chrX|153992332|153993097|Kanga2_a:TcMar-Tc2:DNA|234|-",0.895188222401089,0.00645130421668057,0.349334332051966,"Kanga2_a"
"27959","ZNF273","chrX|153995930|153996077|MLT1M:ERVL-MaLR:LTR|227|+",-0.926941079791881,0.00266332354461175,0.314477014339651,"MLT1M"
"27960","ZNF273","chrX|15949942|15950374|L1M4:L1:LINE|148|-",0.934836208673286,0.00200973061044241,0.306787886258562,"L1M4"
"27961","ZNF273","chrX|19548727|19548865|AluJr:Alu:SINE|94|-",-0.935040471071999,0.00199424152427355,0.306746964938121,"AluJr"
"27962","ZNF273","chrX|48947519|48947595|MIRc:MIR:SINE|229|+",0.925143403077439,0.00282739799324556,0.316171921193248,"MIRc"
"27963","ZNF273","chrX|52139888|52140025|MER117:hAT-Charlie:DNA|285|-",-0.97311073533554,0.000224448282424729,0.255204029513599,"MER117"
"27964","ZNF273","chrX|54057156|54057309|MIR:MIR:SINE|172|-",-0.903092606163718,0.00532621933697808,0.342024661752799,"MIR"
"27965","ZNF273","chrX|55245114|55245213|MIRb:MIR:SINE|333|-",0.929953964354987,0.00240114397756327,0.31206378236721,"MIRb"
"27966","ZNF273","chrX|70875873|70876180|AluSg7:Alu:SINE|68|+",0.890133139101335,0.00723716301819298,0.35464081057372,"AluSg7"
"27967","ZNF84","chr1|10538116|10538408|MER75:PiggyBac:DNA|82|+",-0.989001954518313,2.4220272465463e-05,0.237302075474694,"MER75"
"27968","ZNF84","chr1|10581410|10581704|AluSx:Alu:SINE|119|+",-0.915650453621402,0.00379095321783724,0.327688391152156,"AluSx"
"27969","ZNF84","chr1|10582658|10582955|AluY:Alu:SINE|61|-",-0.952510885892858,0.000920025442361367,0.280586871141019,"AluY"
"27970","ZNF84","chr1|109961200|109961330|L2c:L2:LINE|331|-",-0.907940869102423,0.00469742056500601,0.337156325098758,"L2c"
"27971","ZNF84","chr1|11935394|11935719|AluJo:Alu:SINE|154|-",-0.887041054597337,0.00774382202014841,0.357910792969136,"AluJo"
"27972","ZNF84","chr1|125093795|125094101|AluSx:Alu:SINE|92|+",-0.918719680074425,0.00346130504537404,0.324073719004654,"AluSx"
"27973","ZNF84","chr1|126594771|126595077|AluSx4:Alu:SINE|95|+",-0.939513960657041,0.00167252258287149,0.298398431420799,"AluSx4"
"27974","ZNF84","chr1|128511436|128511725|AluSx:Alu:SINE|100|+",-0.949735157572006,0.00105881172178397,0.285269642829071,"AluSx"
"27975","ZNF84","chr1|133567972|133568140|AluSx:Alu:SINE|95|+",-0.957721463432817,0.000689994546218646,0.273070533070098,"AluSx"
"27976","ZNF84","chr1|134630575|134630690|L1MA10:L1:LINE|244|+",-0.932356448718031,0.00220342203915399,0.310854002919743,"L1MA10"
"27977","ZNF84","chr1|138976422|138976516|MIR3:MIR:SINE|269|-",0.892360454310079,0.00688445146926403,0.352031928159869,"MIR3"
"27978","ZNF84","chr1|138977057|138977205|MIR:MIR:SINE|250|+",0.884816038449602,0.00812073287515766,0.359793526762726,"MIR"
"27979","ZNF84","chr1|153029289|153033223|L1PA5:L1:LINE|75|-",-0.924160539187841,0.00291954477276941,0.317089711229645,"L1PA5"
"27980","ZNF84","chr1|153508239|153508793|L2:L2:LINE|349|+",0.973761609572204,0.000211185824084503,0.255204029513599,"L2"
"27981","ZNF84","chr1|157576491|157576804|AluSx1:Alu:SINE|93|-",-0.915094590573926,0.00385253667519685,0.328658746639006,"AluSx1"
"27982","ZNF84","chr1|157586169|157586478|AluSg:Alu:SINE|91|-",-0.924465322881872,0.00289078490861326,0.316618548421007,"AluSg"
"27983","ZNF84","chr1|15782346|15782557|AluSc8:Alu:SINE|95|+",-0.909755797344369,0.00447379769268435,0.334663595505837,"AluSc8"
"27984","ZNF84","chr1|162675800|162675969|MER58A:hAT-Charlie:DNA|174|-",-0.914423778785237,0.00392762852344053,0.329109864212468,"MER58A"
"27985","ZNF84","chr1|182597772|182598381|L1MC4:L1:LINE|223|+",0.913692816118619,0.00401041958325376,0.329548551853452,"L1MC4"
"27986","ZNF84","chr1|182598719|182599059|L1MC4:L1:LINE|223|+",-0.949589089626874,0.00106643576305629,0.285269642829071,"L1MC4"
"27987","ZNF84","chr1|182599527|182599817|AluSq2:Alu:SINE|110|-",-0.984082110386572,6.08771128347037e-05,0.255204029513599,"AluSq2"
"27988","ZNF84","chr1|192126974|192127914|Tigger1:TcMar-Tigger:DNA|132|-",0.885595607945015,0.00798749673659135,0.359358711855222,"Tigger1"
"27989","ZNF84","chr1|207549435|207550252|MER21C:ERVL:LTR|232|+",-0.929162675375641,0.00246845973474468,0.31206378236721,"MER21C"
"27990","ZNF84","chr1|214415521|214415826|AluSx1:Alu:SINE|121|-",-0.884389737770835,0.00819413137525394,0.360035694757509,"AluSx1"
"27991","ZNF84","chr1|22526914|22527214|AluJo:Alu:SINE|143|-",-0.921749360100163,0.00315297614427347,0.319247623899337,"AluJo"
"27992","ZNF84","chr1|30822271|30822658|L2b:L2:LINE|313|-",0.879126313526262,0.00913198976197699,0.366575707791718,"L2b"
"27993","ZNF84","chr1|31295392|31295508|MIR3:MIR:SINE|293|-",0.895422959300905,0.00641608056591348,0.349038559478531,"MIR3"
"27994","ZNF84","chr1|31382633|31382865|AluSq:Alu:SINE|73|-",-0.925762691008803,0.00277022559156036,0.316158357352989,"AluSq"
"27995","ZNF84","chr1|33198175|33198478|AluSz6:Alu:SINE|178|+",-0.891802931490786,0.00697178162885852,0.352438865249691,"AluSz6"
"27996","ZNF84","chr1|45849219|45849522|AluJb:Alu:SINE|148|+",-0.966285691560324,0.0003936408194457,0.263835616309985,"AluJb"
"27997","ZNF84","chr1|52831359|52831657|AluSp:Alu:SINE|74|+",-0.87556936122423,0.00979920171886812,0.369349830880558,"AluSp"
"27998","ZNF84","chr1|53691173|53691478|AluY:Alu:SINE|33|-",-0.879848887003549,0.00899975733381768,0.365846884638665,"AluY"
"27999","ZNF84","chr1|6082433|6082781|L2a:L2:LINE|304|-",0.890196549128766,0.00722698019091407,0.354603184489958,"L2a"
"28000","ZNF84","chr1|6209675|6209980|AluSz:Alu:SINE|72|+",-0.908636788353906,0.00461092222245866,0.336525722048221,"AluSz"
"28001","ZNF84","chr1|65848055|65848527|L2c:L2:LINE|257|-",-0.932754167739563,0.00217164999550614,0.310737495691166,"L2c"
"28002","ZNF84","chr1|89919215|89921402|L1MC4a:L1:LINE|226|-",0.888056062669478,0.00757531662716494,0.35703579826167,"L1MC4a"
"28003","ZNF84","chr1|9177217|9177433|MIR:MIR:SINE|296|+",0.890234946873379,0.00722081804882053,0.354603184489958,"MIR"
"28004","ZNF84","chr1|93166969|93167212|L1MB7:L1:LINE|222|+",-0.89347646576583,0.0067115541504419,0.351037652866584,"L1MB7"
"28005","ZNF84","chr10|1082068|1084832|L1M2a:L1:LINE|212|-",-0.904779598332141,0.00510220092711845,0.340077502266938,"L1M2a"
"28006","ZNF84","chr10|1137850|1138052|Tigger1:TcMar-Tigger:DNA|138|-",0.973735734919324,0.000211703893658806,0.255204029513599,"Tigger1"
"28007","ZNF84","chr10|119015441|119015734|AluSx1:Alu:SINE|102|-",-0.912066327190728,0.0041982711670039,0.330991025232405,"AluSx1"
"28008","ZNF84","chr10|38601457|38601863|L1MC2:L1:LINE|162|+",-0.969145512342142,0.000315887982516901,0.258684261073942,"L1MC2"
"28009","ZNF84","chr10|70755314|70755618|AluSp:Alu:SINE|79|+",-0.920270200115062,0.00330140623259461,0.321616669747469,"AluSp"
"28010","ZNF84","chr10|79860438|79860649|AluY:Alu:SINE|57|+",-0.919178303649398,0.00341354790284355,0.323445258692012,"AluY"
"28011","ZNF84","chr10|86668478|86668534|L2a:L2:LINE|268|-",0.876088236867493,0.00970017932869633,0.368905855371611,"L2a"
"28012","ZNF84","chr10|93887984|93888282|AluSc5:Alu:SINE|97|+",-0.951666421055347,0.000961030827429794,0.28182627039707,"AluSc5"
"28013","ZNF84","chr11_GL391837_random|5087933|5088988|L1PA15:L1:LINE|104|+",0.931367977345291,0.00228356427688253,0.31107735322672,"L1PA15"
"28014","ZNF84","chr11_GL391837_random|5092098|5092464|THE1B:ERVL-MaLR:LTR|127|+",-0.90572314440381,0.00497934369202098,0.339559546803271,"THE1B"
"28015","ZNF84","chr11|103923450|103923562|L1ME4a:L1:LINE|222|-",-0.88296211439996,0.00844271784418257,0.361490757883239,"L1ME4a"
"28016","ZNF84","chr11|103923731|103923825|MLT1L:ERVL-MaLR:LTR|280|-",0.884956342964984,0.00809665936864713,0.359786280296568,"MLT1L"
"28017","ZNF84","chr11|10689028|10689625|Charlie14a:hAT-Charlie:DNA|191|-",-0.916124832093985,0.00373885547514384,0.327037545819538,"Charlie14a"
"28018","ZNF84","chr11|10689728|10689861|MER58A:hAT-Charlie:DNA|176|-",-0.94375836851435,0.00139761141936287,0.292567449042421,"MER58A"
"28019","ZNF84","chr11|111133862|111140035|L1PA5:L1:LINE|53|+",-0.890928926840292,0.00710997130553122,0.353722165891636,"L1PA5"
"28020","ZNF84","chr11|116509884|116510177|AluJb:Alu:SINE|154|+",0.886696738080253,0.00780147110492883,0.35818252681628,"AluJb"
"28021","ZNF84","chr11|16863975|16864046|MIRb:MIR:SINE|225|-",-0.882882822056747,0.00845665066670324,0.361568922610176,"MIRb"
"28022","ZNF84","chr11|18390605|18390905|AluSz:Alu:SINE|90|-",-0.882739411275401,0.00848188375600958,0.361800608109811,"AluSz"
"28023","ZNF84","chr11|32797370|32797670|AluSx1:Alu:SINE|97|+",-0.905122452414773,0.00505735684066676,0.33971958942238,"AluSx1"
"28024","ZNF84","chr11|34116007|34117135|L2:L2:LINE|268|-",-0.944081919793833,0.00137784079821825,0.292515260800521,"L2"
"28025","ZNF84","chr11|47369995|47370176|AluJb:Alu:SINE|163|-",-0.89435872817614,0.00657667218059231,0.349614424394451,"AluJb"
"28026","ZNF84","chr11|60812118|60812412|AluSx:Alu:SINE|99|+",-0.901153163090281,0.00559070929497578,0.343682169524868,"AluSx"
"28027","ZNF84","chr11|62273723|62273774|L2c:L2:LINE|340|-",0.884331227589491,0.00820423519730846,0.360035694757509,"L2c"
"28028","ZNF84","chr11|63066498|63066580|MIRc:MIR:SINE|305|+",0.893540167248202,0.00670176211984819,0.350982736261047,"MIRc"
"28029","ZNF84","chr11|6403655|6403757|L2c:L2:LINE|372|-",0.888256530370791,0.00754228974971573,0.356665508282906,"L2c"
"28030","ZNF84","chr11|64490473|64490766|AluSx1:Alu:SINE|109|+",0.951496631904965,0.000969403336377225,0.282477785052465,"AluSx1"
"28031","ZNF84","chr11|65392594|65392910|AluSx:Alu:SINE|136|-",-0.988327717660252,2.80945597438817e-05,0.240693525866778,"AluSx"
"28032","ZNF84","chr11|70420033|70420723|L2b:L2:LINE|336|+",-0.89933001043903,0.00584616319220529,0.345101077462514,"L2b"
"28033","ZNF84","chr11|869462|869571|AluJb:Alu:SINE|174|+",-0.879778536976156,0.00901258263970191,0.365953583656943,"AluJb"
"28034","ZNF84","chr12_GL391952_random|1187|1419|L1MB5:L1:LINE|167|+",-0.928507454635879,0.00252502881435873,0.312260002584611,"L1MB5"
"28035","ZNF84","chr12|102218475|102218783|AluSx1:Alu:SINE|78|+",-0.979477245255624,0.000114617624806593,0.255204029513599,"AluSx1"
"28036","ZNF84","chr12|108967652|108967781|FLAM_C:Alu:SINE|163|-",0.9315977348206,0.00226478608426188,0.311041410328669,"FLAM_C"
"28037","ZNF84","chr12|110762735|110762862|FLAM_C:Alu:SINE|165|+",0.938970141403234,0.0017098610948106,0.299557496956825,"FLAM_C"
"28038","ZNF84","chr12|111088523|111088623|L1MEf:L1:LINE|198|+",-0.926087399754999,0.00274052198351917,0.315536928715564,"L1MEf"
"28039","ZNF84","chr12|113404680|113404824|MIR3:MIR:SINE|298|-",0.891911340181742,0.00695475054559357,0.352438865249691,"MIR3"
"28040","ZNF84","chr12|113882674|113882794|MIRb:MIR:SINE|183|+",-0.954133431769546,0.000844187445181276,0.278907690814933,"MIRb"
"28041","ZNF84","chr12|113882861|113883073|L2a:L2:LINE|221|-",-0.969008526780262,0.000319382119815162,0.258724126057838,"L2a"
"28042","ZNF84","chr12|116487604|116487824|L1ME4a:L1:LINE|263|+",-0.980442058652635,0.000101670774413149,0.255204029513599,"L1ME4a"
"28043","ZNF84","chr12|121097514|121097773|MIRb:MIR:SINE|280|-",0.981319152838326,9.06953672634529e-05,0.255204029513599,"MIRb"
"28044","ZNF84","chr12|122081025|122081220|MIRb:MIR:SINE|267|-",-0.936777780403927,0.00186534068222194,0.303262282525545,"MIRb"
"28045","ZNF84","chr12|124096203|124096374|L1ME3B:L1:LINE|224|+",-0.892552265633986,0.00685455368286176,0.351850359261796,"L1ME3B"
"28046","ZNF84","chr12|129719695|129719837|L2a:L2:LINE|256|-",-0.87638497728075,0.00964380968133157,0.368868040419619,"L2a"
"28047","ZNF84","chr12|13090992|13091339|THE1D:ERVL-MaLR:LTR|91|-",0.890688722793217,0.00714822575531265,0.354070787371961,"THE1D"
"28048","ZNF84","chr12|31550176|31550350|MIRb:MIR:SINE|247|+",-0.889675527127518,0.00731089594255281,0.355011066143506,"MIRb"
"28049","ZNF84","chr12|38258537|38258832|AluJr:Alu:SINE|132|-",-0.92606280122908,0.00274276562715841,0.315699654861677,"AluJr"
"28050","ZNF84","chr12|3915085|3915361|AluSx:Alu:SINE|138|+",-0.960206125181938,0.000593844374704233,0.269737054672932,"AluSx"
"28051","ZNF84","chr12|41527677|41527736|MIRc:MIR:SINE|287|-",-0.953236885717436,0.000885614871984594,0.279933020869086,"MIRc"
"28052","ZNF84","chr12|57048743|57048858|MIR3:MIR:SINE|336|-",-0.914756673741594,0.00389025781462103,0.32890567291847,"MIR3"
"28053","ZNF84","chr12|6652841|6652993|MIRb:MIR:SINE|285|-",0.908013305708788,0.00468837343873836,0.337156325098758,"MIRb"
"28054","ZNF84","chr12|69391219|69391487|MSTC:ERVL-MaLR:LTR|148|-",-0.911050314523786,0.00431817030855061,0.332460027687141,"MSTC"
"28055","ZNF84","chr12|80819256|80819702|L1MA7:L1:LINE|163|-",-0.940742163212501,0.00158997505303466,0.296851888805185,"L1MA7"
"28056","ZNF84","chr12|98952742|98954510|MER52A:ERV1:LTR|189|+",0.902253184992447,0.00543977959683194,0.342803088868064,"MER52A"
"28057","ZNF84","chr12|99010708|99010990|AluJr:Alu:SINE|149|-",-0.878719873051686,0.00920685864973413,0.366859852209035,"AluJr"
"28058","ZNF84","chr13_GL392075_random|1806845|1807104|AluJr:Alu:SINE|247|-",-0.937178867420285,0.00183629978921874,0.302684252128482,"AluJr"
"28059","ZNF84","chr13_GL392075_random|6416661|6416815|L2a:L2:LINE|266|+",-0.961552862923432,0.000545267552242575,0.269573979576433,"L2a"
"28060","ZNF84","chr14|101463410|101463533|MIRb:MIR:SINE|275|+",-0.930365559869366,0.00236656052806087,0.311769691184605,"MIRb"
"28061","ZNF84","chr14|102845672|102845877|MLT1D:ERVL-MaLR:LTR|220|-",0.899093292064933,0.00587981872108404,0.345448165459655,"MLT1D"
"28062","ZNF84","chr14|103409531|103409716|MIRc:MIR:SINE|298|-",-0.891240230882007,0.00706057048303749,0.353049817829597,"MIRc"
"28063","ZNF84","chr14|19214310|19214981|L1ME2z:L1:LINE|249|+",-0.876096855585413,0.00969853942230637,0.368905855371611,"L1ME2z"
"28064","ZNF84","chr14|19216259|19216541|AluSg7:Alu:SINE|82|-",-0.907391420304226,0.00476637646606503,0.337781116716341,"AluSg7"
"28065","ZNF84","chr14|19237527|19237688|AluJr:Alu:SINE|168|-",-0.935497419073745,0.00195984637507237,0.306324074075976,"AluJr"
"28066","ZNF84","chr14|19293588|19293892|AluSx1:Alu:SINE|105|+",-0.91418836616999,0.00395418196391281,0.329127310975404,"AluSx1"
"28067","ZNF84","chr14|19598487|19598719|THE1A:ERVL-MaLR:LTR|88|-",0.884178922829933,0.00823056968182413,0.360169837003695,"THE1A"
"28068","ZNF84","chr14|21778322|21778620|AluSx3:Alu:SINE|104|+",-0.915995647057724,0.00375300123942003,0.327284627168965,"AluSx3"
"28069","ZNF84","chr14|23157904|23158117|MIRb:MIR:SINE|242|-",-0.936983910071287,0.00185038226672359,0.302834000102807,"MIRb"
"28070","ZNF84","chr14|38146035|38146365|Tigger3a:TcMar-Tigger:DNA|150|-",-0.894210190158936,0.00659926979239995,0.349941297560225,"Tigger3a"
"28071","ZNF84","chr14|54341731|54342026|AluSx1:Alu:SINE|105|+",-0.940348342617793,0.00161617577337999,0.296939317843026,"AluSx1"
"28072","ZNF84","chr14|63562743|63562861|MIRb:MIR:SINE|186|-",-0.951543537701302,0.000967086060744563,0.282085821684585,"MIRb"
"28073","ZNF84","chr14|64022201|64023070|L1MC3:L1:LINE|146|+",0.941911145986964,0.00151368453124159,0.294707298843244,"L1MC3"
"28074","ZNF84","chr14|73355580|73355879|AluSq:Alu:SINE|77|-",-0.952399403004149,0.00092537827948362,0.280586871141019,"AluSq"
"28075","ZNF84","chr14|73540268|73540411|MIR:MIR:SINE|252|-",-0.930957919110671,0.00231730516774044,0.31122510069653,"MIR"
"28076","ZNF84","chr14|75490331|75490407|L2b:L2:LINE|297|-",-0.894547000241037,0.00654809429095431,0.349539585167528,"L2b"
"28077","ZNF84","chr14|76806558|76806761|AluJb:Alu:SINE|182|-",0.933350920166421,0.00212448600844721,0.309406371851397,"AluJb"
"28078","ZNF84","chr15|18604487|18604708|L1M3:L1:LINE|190|-",-0.882439331080062,0.00853482336990761,0.362216555459023,"L1M3"
"28079","ZNF84","chr15|37302603|37302907|AluSg:Alu:SINE|95|+",0.902629088081236,0.00538875356094384,0.342453266223686,"AluSg"
"28080","ZNF84","chr15|47576819|47577115|AluSz:Alu:SINE|132|+",-0.943169006072801,0.00143405226077793,0.293326696776525,"AluSz"
