CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr4,137275079,137275091,MA1728.1,+,1.14e-05,ERVL-E-int,ERVL,LTR
chr7,137433940,137433952,MA1728.1,-,1.14e-05,L1MEc,L1,LINE
chr7,140382087,140382099,MA1728.1,-,1.14e-05,L2c,L2,LINE
chr8,149484351,149484363,MA1728.1,-,1.14e-05,L1MEf,L1,LINE
chr4,150148175,150148187,MA1728.1,+,1.14e-05,LTR16A1,ERVL,LTR
chr7,150767880,150767892,MA1728.1,-,1.14e-05,MER4B-int,ERV1,LTR
chr1,150827155,150827167,MA1728.1,-,1.14e-05,MLT1I,ERVL-MaLR,LTR
chr3,156469999,156470011,MA1728.1,+,1.14e-05,MLT2B3,ERVL,LTR
chr5,162152118,162152130,MA1728.1,+,1.14e-05,MIRc,MIR,SINE
chr5,165112854,165112866,MA1728.1,+,1.14e-05,MLT1C,ERVL-MaLR,LTR
chr5,166105242,166105254,MA1728.1,-,1.14e-05,L1ME3,L1,LINE
chr1,176423181,176423193,MA1728.1,+,1.14e-05,MIRc,MIR,SINE
chr5,176567207,176567219,MA1728.1,-,1.14e-05,AmnSINE1,Deu,SINE
chr5,178706239,178706251,MA1728.1,+,1.14e-05,L1MEc,L1,LINE
chr1,180925993,180926005,MA1728.1,-,1.14e-05,L2c,L2,LINE
chr1,211961373,211961385,MA1728.1,+,1.14e-05,MLT1H,ERVL-MaLR,LTR
chr19,312824,312836,MA1728.1,-,1.15e-05,MIR,MIR,SINE
chr1_random,375283,375295,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr3,600528,600540,MA1728.1,+,1.15e-05,L2c,L2,LINE
chr16,629338,629350,MA1728.1,-,1.15e-05,THE1C,ERVL-MaLR,LTR
chr22_random,1084441,1084453,MA1728.1,-,1.15e-05,MIR,MIR,SINE
chr1,1151458,1151470,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr17_random,1174801,1174813,MA1728.1,-,1.15e-05,MLT1E3,ERVL-MaLR,LTR
chr12_random,1186291,1186303,MA1728.1,+,1.15e-05,GSATII,centr,Satellite
chrX_random,1257620,1257632,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr16_random,1522291,1522303,MA1728.1,-,1.15e-05,L2b,L2,LINE
chr7_random,1913643,1913655,MA1728.1,+,1.15e-05,MLT1F1,ERVL-MaLR,LTR
chr7,1949672,1949684,MA1728.1,+,1.15e-05,MIRb,MIR,SINE
chr7_random,2299208,2299220,MA1728.1,+,1.15e-05,MLT2D,ERVL,LTR
chr4,2865720,2865732,MA1728.1,-,1.15e-05,L2b,L2,LINE
chr8_random,3095804,3095816,MA1728.1,-,1.15e-05,AluJo,Alu,SINE
chrUn,3296987,3296999,MA1728.1,-,1.15e-05,L2b,L2,LINE
chr3,3441056,3441068,MA1728.1,+,1.15e-05,MER102b,hAT-Charlie,DNA
chr5,3538991,3539003,MA1728.1,+,1.15e-05,L2,L2,LINE
chr3_random,3966349,3966361,MA1728.1,+,1.15e-05,L1MEf,L1,LINE
chr2a_random,4103083,4103095,MA1728.1,+,1.15e-05,SVA_C,SVA_C,SVA
chr7_random,4178836,4178848,MA1728.1,-,1.15e-05,MLT1N2,ERVL-MaLR,LTR
chr11,4339426,4339438,MA1728.1,+,1.15e-05,MIRc,MIR,SINE
chr4,4995839,4995851,MA1728.1,+,1.15e-05,MIRc,MIR,SINE
chr4_random,4996291,4996303,MA1728.1,-,1.15e-05,MLT1F2,ERVL-MaLR,LTR
chr2b,5031900,5031912,MA1728.1,+,1.15e-05,MLT1G,ERVL-MaLR,LTR
chr3,5792325,5792337,MA1728.1,-,1.15e-05,MLT1G,ERVL-MaLR,LTR
chr12,5989854,5989866,MA1728.1,+,1.15e-05,MLT1H1,ERVL-MaLR,LTR
chr20,6099842,6099854,MA1728.1,-,1.15e-05,MLT1H,ERVL-MaLR,LTR
chr17,6144404,6144416,MA1728.1,+,1.15e-05,L2c,L2,LINE
chr11,6304863,6304875,MA1728.1,+,1.15e-05,L2,L2,LINE
chr20,6481748,6481760,MA1728.1,-,1.15e-05,LTR16A1,ERVL,LTR
chr11,6492430,6492442,MA1728.1,+,1.15e-05,L2a,L2,LINE
chr16_random,7063507,7063519,MA1728.1,+,1.15e-05,L2a,L2,LINE
chrX_random,7370909,7370921,MA1728.1,+,1.15e-05,L2c,L2,LINE
chr7,7516678,7516690,MA1728.1,-,1.15e-05,MLT1F,ERVL-MaLR,LTR
chr15_random,7528814,7528826,MA1728.1,-,1.15e-05,ERVL-E-int,ERVL,LTR
chr4,8026378,8026390,MA1728.1,-,1.15e-05,L2b,L2,LINE
chr19,8144266,8144278,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr11,8223640,8223652,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr4,8438810,8438822,MA1728.1,-,1.15e-05,MIRc,MIR,SINE
chr17_random,8786452,8786464,MA1728.1,+,1.15e-05,MSTC,ERVL-MaLR,LTR
chr8_random,9080959,9080971,MA1728.1,-,1.15e-05,LTR16B2,ERVL,LTR
chr2a_random,9554112,9554124,MA1728.1,-,1.15e-05,MLT1H1,ERVL-MaLR,LTR
chr17,9870140,9870152,MA1728.1,+,1.15e-05,LTR31,ERV1,LTR
chr2b_random,10039065,10039077,MA1728.1,-,1.15e-05,L1MEf,L1,LINE
chr8,10598753,10598765,MA1728.1,-,1.15e-05,Tigger16b,TcMar-Tigger,DNA
chr4,11384923,11384935,MA1728.1,-,1.15e-05,MLT1F2,ERVL-MaLR,LTR
chr7,11427217,11427229,MA1728.1,-,1.15e-05,MIR,MIR,SINE
chr6,11457321,11457333,MA1728.1,+,1.15e-05,MLT2F,ERVL,LTR
chr5,11462002,11462014,MA1728.1,+,1.15e-05,L1MA3,L1,LINE
chr2b,11917168,11917180,MA1728.1,+,1.15e-05,MER91A,hAT-Tip100,DNA
chr8_random,12267139,12267151,MA1728.1,+,1.15e-05,THE1D,ERVL-MaLR,LTR
chrX,12844902,12844914,MA1728.1,-,1.15e-05,MER5B,hAT-Charlie,DNA
chr16,12909535,12909547,MA1728.1,-,1.15e-05,L2b,L2,LINE
chr7,13187135,13187147,MA1728.1,+,1.15e-05,AluY,Alu,SINE
chr7,13188194,13188206,MA1728.1,+,1.15e-05,AluY,Alu,SINE
chr5,13552239,13552251,MA1728.1,+,1.15e-05,MER58A,hAT-Charlie,DNA
chr10,16726562,16726574,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr10,16727717,16727729,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr5_random,17499547,17499559,MA1728.1,-,1.15e-05,MSTA-int,ERVL-MaLR,LTR
chr5_random,17501113,17501125,MA1728.1,-,1.15e-05,MSTA-int,ERVL-MaLR,LTR
chr20,17902063,17902075,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr17,18175449,18175461,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr7_random,18712669,18712681,MA1728.1,-,1.15e-05,MLT1F,ERVL-MaLR,LTR
chr10,19098140,19098152,MA1728.1,-,1.15e-05,L2b,L2,LINE
chr22,19112533,19112545,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr12,19219014,19219026,MA1728.1,+,1.15e-05,LTR12C,ERV1,LTR
chrX,19958207,19958219,MA1728.1,+,1.15e-05,MLT1J,ERVL-MaLR,LTR
chr15,19979526,19979538,MA1728.1,+,1.15e-05,L1MD3,L1,LINE
chr11,20053590,20053602,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr17,20659819,20659831,MA1728.1,+,1.15e-05,MIR,MIR,SINE
chr17,20662365,20662377,MA1728.1,+,1.15e-05,MIR,MIR,SINE
chr8,20675664,20675676,MA1728.1,-,1.15e-05,MER68,ERVL,LTR
chr1,20776133,20776145,MA1728.1,+,1.15e-05,L2,L2,LINE
chr22,20788089,20788101,MA1728.1,-,1.15e-05,MIR,MIR,SINE
chr19,20823780,20823792,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr5,20867254,20867266,MA1728.1,+,1.15e-05,MSTA-int,ERVL-MaLR,LTR
chr7,21225694,21225706,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr8,21335215,21335227,MA1728.1,-,1.15e-05,MIRb,MIR,SINE
chr7,22399501,22399513,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr7,22400523,22400535,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr16,23015713,23015725,MA1728.1,-,1.15e-05,AluJb,Alu,SINE
chr6,23525301,23525313,MA1728.1,-,1.15e-05,LTR33,ERVL,LTR
chr3,24484766,24484778,MA1728.1,+,1.15e-05,L2a,L2,LINE
chr13,24612612,24612624,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr1,25089112,25089124,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr8,25091387,25091399,MA1728.1,+,1.15e-05,L1MB2,L1,LINE
chr22,25963149,25963161,MA1728.1,-,1.15e-05,LTR31,ERV1,LTR
chr4,26169584,26169596,MA1728.1,-,1.15e-05,MLT2B3,ERVL,LTR
chr8,26257927,26257939,MA1728.1,-,1.15e-05,MLT1H,ERVL-MaLR,LTR
chr6,26478319,26478331,MA1728.1,-,1.15e-05,SVA_D,SVA_D,SVA
chr17,26707729,26707741,MA1728.1,-,1.15e-05,AluJb,Alu,SINE
chr5,27032072,27032084,MA1728.1,+,1.15e-05,L1MEf,L1,LINE
chr4,27098496,27098508,MA1728.1,+,1.15e-05,MIRb,MIR,SINE
chr3,27704232,27704244,MA1728.1,+,1.15e-05,L1MEf,L1,LINE
chr8,28074161,28074173,MA1728.1,-,1.15e-05,AluJo,Alu,SINE
chr1,28413641,28413653,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr9,29257506,29257518,MA1728.1,+,1.15e-05,L2b,L2,LINE
chr20,29677177,29677189,MA1728.1,-,1.15e-05,L2b,L2,LINE
chr17,30018867,30018879,MA1728.1,+,1.15e-05,HAL1b,L1,LINE
chr22,30197479,30197491,MA1728.1,-,1.15e-05,MIR,MIR,SINE
chr2a,30385481,30385493,MA1728.1,+,1.15e-05,MLT1H1,ERVL-MaLR,LTR
chr1,31367702,31367714,MA1728.1,+,1.15e-05,MLT1H1,ERVL-MaLR,LTR
chr1_random,31469600,31469612,MA1728.1,-,1.15e-05,L2,L2,LINE
chr2b,31748059,31748071,MA1728.1,-,1.15e-05,MLT1I,ERVL-MaLR,LTR
chr8,31875359,31875371,MA1728.1,-,1.15e-05,LTR40b,ERVL,LTR
chr7,31877310,31877322,MA1728.1,+,1.15e-05,L1MA8,L1,LINE
chr20,32306791,32306803,MA1728.1,+,1.15e-05,AluSg,Alu,SINE
chr18,32550095,32550107,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr3,32577877,32577889,MA1728.1,-,1.15e-05,LTR13,ERVK,LTR
chr13,32659900,32659912,MA1728.1,+,1.15e-05,L3,CR1,LINE
chr5,32973136,32973148,MA1728.1,+,1.15e-05,AluSx,Alu,SINE
chrX,33002048,33002060,MA1728.1,-,1.15e-05,MSTA-int,ERVL-MaLR,LTR
chr4,34048247,34048259,MA1728.1,+,1.15e-05,MLT1D,ERVL-MaLR,LTR
chr18,34313831,34313843,MA1728.1,-,1.15e-05,MSTB-int,ERVL-MaLR,LTR
chrX,34367411,34367423,MA1728.1,+,1.15e-05,PABL_B-int,ERV1,LTR
chr20,34927048,34927060,MA1728.1,+,1.15e-05,L2b,L2,LINE
chr6,35166765,35166777,MA1728.1,-,1.15e-05,MIR,MIR,SINE
chr22,35366458,35366470,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr21,35609110,35609122,MA1728.1,+,1.15e-05,MLT2B1,ERVL,LTR
chr21,35998368,35998380,MA1728.1,-,1.15e-05,AluY,Alu,SINE
chr3,36033205,36033217,MA1728.1,+,1.15e-05,THE1D-int,ERVL-MaLR,LTR
chr10,36483944,36483956,MA1728.1,+,1.15e-05,MER31B,ERV1,LTR
chr15,37372077,37372089,MA1728.1,-,1.15e-05,L2b,L2,LINE
chr16,37617002,37617014,MA1728.1,+,1.15e-05,L2b,L2,LINE
chr21,38012095,38012107,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr2a,39007920,39007932,MA1728.1,+,1.15e-05,LTR16D,ERVL,LTR
chr16,39017253,39017265,MA1728.1,+,1.15e-05,MLT1J2,ERVL-MaLR,LTR
chr16,39022886,39022898,MA1728.1,+,1.15e-05,MLT1J2,ERVL-MaLR,LTR
chr13,39247131,39247143,MA1728.1,+,1.15e-05,Charlie17a,hAT-Charlie,DNA
chr3,39334726,39334738,MA1728.1,-,1.15e-05,MLT2B2,ERVL,LTR
chr8,39408643,39408655,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr11,39481314,39481326,MA1728.1,-,1.15e-05,MLT1H2,ERVL-MaLR,LTR
chr1,39546164,39546176,MA1728.1,+,1.15e-05,L2,L2,LINE
chr5,39583248,39583260,MA1728.1,-,1.15e-05,MLT1F,ERVL-MaLR,LTR
chr12,41096192,41096204,MA1728.1,-,1.15e-05,LTR52,ERVL,LTR
chr22,41287926,41287938,MA1728.1,+,1.15e-05,L2a,L2,LINE
chr17,41565016,41565028,MA1728.1,+,1.15e-05,MIR3,MIR,SINE
chr19,41579410,41579422,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr1,42221702,42221714,MA1728.1,+,1.15e-05,LTR85c,Gypsy,LTR
chr19,43305544,43305556,MA1728.1,+,1.15e-05,L2b,L2,LINE
chr10,43554367,43554379,MA1728.1,+,1.15e-05,MER5A,hAT-Charlie,DNA
chr4,43966863,43966875,MA1728.1,+,1.15e-05,MER115,hAT-Tip100,DNA
chr6,44152865,44152877,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr16,44209342,44209354,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr2a,45239566,45239578,MA1728.1,-,1.15e-05,MIR,MIR,SINE
chr17,45466256,45466268,MA1728.1,-,1.15e-05,MLT1G,ERVL-MaLR,LTR
chr2a,45473448,45473460,MA1728.1,+,1.15e-05,MER81,hAT-Blackjack,DNA
chr17,45520850,45520862,MA1728.1,+,1.15e-05,L3,CR1,LINE
chr6,45677949,45677961,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr2a,46035392,46035404,MA1728.1,-,1.15e-05,MIR,MIR,SINE
chr20,46050189,46050201,MA1728.1,+,1.15e-05,L1M5,L1,LINE
chr6,46321076,46321088,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr16,47338366,47338378,MA1728.1,-,1.15e-05,L1MEf,L1,LINE
chr4,47383960,47383972,MA1728.1,+,1.15e-05,MLT1F,ERVL-MaLR,LTR
chr1,47690853,47690865,MA1728.1,+,1.15e-05,L2b,L2,LINE
chr15,47984530,47984542,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr18,48029664,48029676,MA1728.1,+,1.15e-05,Arthur1B,hAT-Tip100,DNA
chr11,48210376,48210388,MA1728.1,+,1.15e-05,L1PA15,L1,LINE
chr10,48491488,48491500,MA1728.1,-,1.15e-05,L2c,L2,LINE
chr16,48626167,48626179,MA1728.1,-,1.15e-05,MLT1F1,ERVL-MaLR,LTR
chr1,50034514,50034526,MA1728.1,+,1.15e-05,FRAM,Alu,SINE
chr4,50927592,50927604,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr4,50927907,50927919,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr11,51372527,51372539,MA1728.1,-,1.15e-05,MLT1F,ERVL-MaLR,LTR
chr11,52568207,52568219,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr8,53273727,53273739,MA1728.1,-,1.15e-05,LTR16E2,ERVL,LTR
chr3,53680011,53680023,MA1728.1,+,1.15e-05,L1M4b,L1,LINE
chr2a,53814037,53814049,MA1728.1,+,1.15e-05,MSTB-int,ERVL-MaLR,LTR
chr8,54478927,54478939,MA1728.1,-,1.15e-05,MLT2C1,ERVL,LTR
chr19,54831445,54831457,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr5,55662983,55662995,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr5,55906954,55906966,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr20,55938951,55938963,MA1728.1,+,1.15e-05,L3,CR1,LINE
chr8,56011374,56011386,MA1728.1,+,1.15e-05,MLT1H,ERVL-MaLR,LTR
chr10,56056846,56056858,MA1728.1,-,1.15e-05,L2b,L2,LINE
chr7,57090954,57090966,MA1728.1,-,1.15e-05,MLT1G,ERVL-MaLR,LTR
chr16,57308073,57308085,MA1728.1,+,1.15e-05,L2a,L2,LINE
chrX,57379222,57379234,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr11,57654668,57654680,MA1728.1,+,1.15e-05,LTR33,ERVL,LTR
chr11,57761782,57761794,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr19,57838331,57838343,MA1728.1,+,1.15e-05,MER68,ERVL,LTR
chr4,58514573,58514585,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr19,58617213,58617225,MA1728.1,-,1.15e-05,MLT1F2,ERVL-MaLR,LTR
chr10,60708933,60708945,MA1728.1,+,1.15e-05,MSTA-int,ERVL-MaLR,LTR
chr16,61066265,61066277,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr8,61216337,61216349,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr20,62366742,62366754,MA1728.1,-,1.15e-05,MLT2B4,ERVL,LTR
chr4,62582996,62583008,MA1728.1,+,1.15e-05,THE1D,ERVL-MaLR,LTR
chr4,63217133,63217145,MA1728.1,-,1.15e-05,MLT1H1,ERVL-MaLR,LTR
chr3,64419815,64419827,MA1728.1,+,1.15e-05,L2a,L2,LINE
chr2a,64807304,64807316,MA1728.1,+,1.15e-05,Charlie17a,hAT-Charlie,DNA
chr17,65552567,65552579,MA1728.1,+,1.15e-05,L2b,L2,LINE
chr13,66868479,66868491,MA1728.1,+,1.15e-05,L1M1,L1,LINE
chr16,67358737,67358749,MA1728.1,+,1.15e-05,MLT1E1A,ERVL-MaLR,LTR
chr2b,68267120,68267132,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr2a,68603807,68603819,MA1728.1,-,1.15e-05,MLT1J,ERVL-MaLR,LTR
chr11,69026915,69026927,MA1728.1,-,1.15e-05,MIRb,MIR,SINE
chr11,69326869,69326881,MA1728.1,+,1.15e-05,L3,CR1,LINE
chr7,69587153,69587165,MA1728.1,+,1.15e-05,L2a,L2,LINE
chr18,69690699,69690711,MA1728.1,-,1.15e-05,MIRc,MIR,SINE
chr7,69770946,69770958,MA1728.1,+,1.15e-05,HERVL74-int,ERVL,LTR
chr5,70494843,70494855,MA1728.1,-,1.15e-05,L2c,L2,LINE
chr2b,71562596,71562608,MA1728.1,+,1.15e-05,MLT1F,ERVL-MaLR,LTR
chr16,72759179,72759191,MA1728.1,-,1.15e-05,MIR,MIR,SINE
chr17,72859792,72859804,MA1728.1,-,1.15e-05,MIR,MIR,SINE
chr1,73088048,73088060,MA1728.1,+,1.15e-05,L2c,L2,LINE
chr2a,73114364,73114376,MA1728.1,+,1.15e-05,LTR31,ERV1,LTR
chr8,73605190,73605202,MA1728.1,-,1.15e-05,MIRc,MIR,SINE
chr4,75393338,75393350,MA1728.1,-,1.15e-05,MER52D,ERV1,LTR
chr18,75445785,75445797,MA1728.1,-,1.15e-05,MLT1H2,ERVL-MaLR,LTR
chr18,75646069,75646081,MA1728.1,-,1.15e-05,MLT1F1,ERVL-MaLR,LTR
chr14,76843113,76843125,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr15,76994886,76994898,MA1728.1,+,1.15e-05,MLT1F,ERVL-MaLR,LTR
chr2a,77759004,77759016,MA1728.1,+,1.15e-05,LTR31,ERV1,LTR
chr5,79936132,79936144,MA1728.1,-,1.15e-05,L3,CR1,LINE
chr3,80203110,80203122,MA1728.1,-,1.15e-05,Charlie1b,hAT-Charlie,DNA
chr13,80694522,80694534,MA1728.1,+,1.15e-05,LTR32,ERVL,LTR
chr7,81503772,81503784,MA1728.1,-,1.15e-05,ERVL-B4-int,ERVL,LTR
chr6,81603733,81603745,MA1728.1,+,1.15e-05,THE1D,ERVL-MaLR,LTR
chr9,81920296,81920308,MA1728.1,-,1.15e-05,MLT1H,ERVL-MaLR,LTR
chr8,82601283,82601295,MA1728.1,+,1.15e-05,MER74B,ERVL,LTR
chr6,82842108,82842120,MA1728.1,+,1.15e-05,L3,CR1,LINE
chr2a,84548136,84548148,MA1728.1,+,1.15e-05,AluSx,Alu,SINE
chr9,84843860,84843872,MA1728.1,+,1.15e-05,MLT1J1,ERVL-MaLR,LTR
chr2b,86398370,86398382,MA1728.1,-,1.15e-05,SVA_A,SVA_A,SVA
chr18,86716142,86716154,MA1728.1,+,1.15e-05,THE1C,ERVL-MaLR,LTR
chrX,87676520,87676532,MA1728.1,+,1.15e-05,THE1B,ERVL-MaLR,LTR
chr11,88921523,88921535,MA1728.1,+,1.15e-05,LTR31,ERV1,LTR
chr3,89592589,89592601,MA1728.1,+,1.15e-05,AluJo,Alu,SINE
chr14,90208653,90208665,MA1728.1,+,1.15e-05,SVA_A,SVA_A,SVA
chr11,90808279,90808291,MA1728.1,+,1.15e-05,AluSx,Alu,SINE
chr9,90930719,90930731,MA1728.1,-,1.15e-05,L1MA4,L1,LINE
chr3,94333341,94333353,MA1728.1,-,1.15e-05,L2c,L2,LINE
chrX,94398707,94398719,MA1728.1,+,1.15e-05,L1MA1,L1,LINE
chr9,95100058,95100070,MA1728.1,-,1.15e-05,L3,CR1,LINE
chr15,95272674,95272686,MA1728.1,-,1.15e-05,LTR16D2,ERVL,LTR
chr14,95523075,95523087,MA1728.1,+,1.15e-05,LTR16D,ERVL,LTR
chr3,96104917,96104929,MA1728.1,+,1.15e-05,L3,CR1,LINE
chr13,97509724,97509736,MA1728.1,+,1.15e-05,MLT2D,ERVL,LTR
chr6,97829546,97829558,MA1728.1,-,1.15e-05,THE1B,ERVL-MaLR,LTR
chr9,99254935,99254947,MA1728.1,-,1.15e-05,MSTA-int,ERVL-MaLR,LTR
chr9,99270374,99270386,MA1728.1,-,1.15e-05,MSTA-int,ERVL-MaLR,LTR
chr13,99648230,99648242,MA1728.1,+,1.15e-05,L2,L2,LINE
chr12,99861766,99861778,MA1728.1,-,1.15e-05,MLT1G,ERVL-MaLR,LTR
chr7,101640848,101640860,MA1728.1,+,1.15e-05,L2a,L2,LINE
chr4,102763290,102763302,MA1728.1,+,1.15e-05,L3,CR1,LINE
chr4,103639128,103639140,MA1728.1,+,1.15e-05,MIR3,MIR,SINE
chr3,104798613,104798625,MA1728.1,+,1.15e-05,LTR12C,ERV1,LTR
chr14,105714770,105714782,MA1728.1,-,1.15e-05,L2a,L2,LINE
chr8,106184693,106184705,MA1728.1,-,1.15e-05,L1M1,L1,LINE
chr9,107726052,107726064,MA1728.1,-,1.15e-05,L1MB5,L1,LINE
chr11,107913546,107913558,MA1728.1,+,1.15e-05,MLT1F,ERVL-MaLR,LTR
chr10,108467160,108467172,MA1728.1,+,1.15e-05,MSTA-int,ERVL-MaLR,LTR
chr3,108496578,108496590,MA1728.1,+,1.15e-05,L1M1,L1,LINE
chr5,109237424,109237436,MA1728.1,-,1.15e-05,LTR1B,ERV1,LTR
chr6,111003953,111003965,MA1728.1,+,1.15e-05,L3,CR1,LINE
chr7,112273597,112273609,MA1728.1,+,1.15e-05,L2a,L2,LINE
chr13,112331228,112331240,MA1728.1,+,1.15e-05,L2,L2,LINE
chr3,112838993,112839005,MA1728.1,+,1.15e-05,L2a,L2,LINE
chr7,113029739,113029751,MA1728.1,-,1.15e-05,L2c,L2,LINE
chr7,113114038,113114050,MA1728.1,-,1.15e-05,MER81,hAT-Blackjack,DNA
chr5,113647858,113647870,MA1728.1,+,1.15e-05,L2b,L2,LINE
chr3,113790201,113790213,MA1728.1,+,1.15e-05,LTR16A1,ERVL,LTR
chr5,114199655,114199667,MA1728.1,+,1.15e-05,MLT1F,ERVL-MaLR,LTR
chr12,115311185,115311197,MA1728.1,-,1.15e-05,L3,CR1,LINE
chr12,115516678,115516690,MA1728.1,+,1.15e-05,MLT1F,ERVL-MaLR,LTR
chr7,116616501,116616513,MA1728.1,+,1.15e-05,MSTB-int,ERVL-MaLR,LTR
chr12,116909821,116909833,MA1728.1,+,1.15e-05,MLT1F,ERVL-MaLR,LTR
chr13,116968436,116968448,MA1728.1,+,1.15e-05,MER5A1,hAT-Charlie,DNA
chr4,119025115,119025127,MA1728.1,+,1.15e-05,L1PA17,L1,LINE
chr4,119028435,119028447,MA1728.1,+,1.15e-05,L1PA17,L1,LINE
chr10,119120663,119120675,MA1728.1,-,1.15e-05,L2b,L2,LINE
chr4,119806420,119806432,MA1728.1,+,1.15e-05,LTR53,ERVL,LTR
chr2b,120993611,120993623,MA1728.1,+,1.15e-05,L1M1,L1,LINE
chrX,122910505,122910517,MA1728.1,-,1.15e-05,ERVL-E-int,ERVL,LTR
chr9,124077362,124077374,MA1728.1,-,1.15e-05,MLT1G,ERVL-MaLR,LTR
chr11,124213524,124213536,MA1728.1,-,1.15e-05,MST-int,ERVL-MaLR,LTR
chr11,124568264,124568276,MA1728.1,+,1.15e-05,L2c,L2,LINE
chr12,125304950,125304962,MA1728.1,+,1.15e-05,L2c,L2,LINE
chr2b,127529142,127529154,MA1728.1,+,1.15e-05,MamRep605,MamRep605,Unknown
chr7,127959270,127959282,MA1728.1,+,1.15e-05,MSTA-int,ERVL-MaLR,LTR
chr8,128569208,128569220,MA1728.1,+,1.15e-05,THE1D,ERVL-MaLR,LTR
chr8,129754254,129754266,MA1728.1,+,1.15e-05,L1MEd,L1,LINE
chr9,131453797,131453809,MA1728.1,+,1.15e-05,MIRc,MIR,SINE
chr2b,131736891,131736903,MA1728.1,-,1.15e-05,LTR87,ERVL,LTR
chr12,132125993,132126005,MA1728.1,+,1.15e-05,L2a,L2,LINE
chr9,132155052,132155064,MA1728.1,+,1.15e-05,MER31B,ERV1,LTR
chr7,133225880,133225892,MA1728.1,-,1.15e-05,LTR16D,ERVL,LTR
chr2b,134790116,134790128,MA1728.1,-,1.15e-05,L1MEf,L1,LINE
chr2b,134967170,134967182,MA1728.1,-,1.15e-05,L1MEf,L1,LINE
chr1,136909631,136909643,MA1728.1,+,1.15e-05,L2b,L2,LINE
chr5,137753904,137753916,MA1728.1,+,1.15e-05,L2a,L2,LINE
chr3,138077774,138077786,MA1728.1,+,1.15e-05,MLT2C2,ERVL,LTR
chr3,138954643,138954655,MA1728.1,+,1.15e-05,THE1D,ERVL-MaLR,LTR
chr5,141675045,141675057,MA1728.1,+,1.15e-05,AluSx,Alu,SINE
chr1,141693260,141693272,MA1728.1,-,1.15e-05,MLT1H1,ERVL-MaLR,LTR
chr6,141911911,141911923,MA1728.1,+,1.15e-05,MLT1F2,ERVL-MaLR,LTR
chr1,143567979,143567991,MA1728.1,-,1.15e-05,MSTB2,ERVL-MaLR,LTR
chr5,144470846,144470858,MA1728.1,+,1.15e-05,L2b,L2,LINE
chr4,146925807,146925819,MA1728.1,+,1.15e-05,Charlie17a,hAT-Charlie,DNA
chr4,148947953,148947965,MA1728.1,-,1.15e-05,MER41B,ERV1,LTR
chr3,149748089,149748101,MA1728.1,+,1.15e-05,MSTA-int,ERVL-MaLR,LTR
chr5,150815937,150815949,MA1728.1,-,1.15e-05,L3,CR1,LINE
chr8,151500403,151500415,MA1728.1,+,1.15e-05,L2,L2,LINE
chr7,152323307,152323319,MA1728.1,+,1.15e-05,MLT2D,ERVL,LTR
