CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr9,131265817,131265833,MA1599.1,+,2.33e-05,L2b,L2,LINE
chr9,133849098,133849114,MA1599.1,-,2.33e-05,MER81,hAT-Blackjack,DNA
chr9,134626489,134626505,MA1599.1,-,2.33e-05,MLT1I,ERVL-MaLR,LTR
chr5,137455760,137455776,MA1599.1,-,2.33e-05,MIR,MIR,SINE
chr8,137727218,137727234,MA1599.1,-,2.33e-05,MIR3,MIR,SINE
chr6,138786240,138786256,MA1599.1,+,2.33e-05,MER46C,TcMar-Tigger,DNA
chr4,139354511,139354527,MA1599.1,+,2.33e-05,L1PBa1,L1,LINE
chr8,139784885,139784901,MA1599.1,-,2.33e-05,MLT1C,ERVL-MaLR,LTR
chr3,142285714,142285730,MA1599.1,+,2.33e-05,L1M3,L1,LINE
chr3,180112001,180112017,MA1599.1,+,2.33e-05,L1MB7,L1,LINE
chr1,209967481,209967497,MA1599.1,+,2.33e-05,L2c,L2,LINE
chr17_random,815040,815056,MA1599.1,+,2.34e-05,L2a,L2,LINE
chr16_random,2327418,2327434,MA1599.1,+,2.34e-05,MLT1L,ERVL-MaLR,LTR
chr17,3266192,3266208,MA1599.1,-,2.34e-05,L1PB2,L1,LINE
chr17_random,4527669,4527685,MA1599.1,+,2.34e-05,MER51-int,ERV1,LTR
chr2b_random,5486852,5486868,MA1599.1,-,2.34e-05,MIR3,MIR,SINE
chr2a_random,5766827,5766843,MA1599.1,+,2.34e-05,HERVH-int,ERV1,LTR
chr17,5829986,5830002,MA1599.1,-,2.34e-05,LTR16E1,ERVL,LTR
chr8,6303424,6303440,MA1599.1,+,2.34e-05,LTR33A_,ERVL,LTR
chr19,6763563,6763579,MA1599.1,-,2.34e-05,HERVS71-int,ERV1,LTR
chr19,6771602,6771618,MA1599.1,-,2.34e-05,HERVS71-int,ERV1,LTR
chr8_random,7033970,7033986,MA1599.1,+,2.34e-05,L1MCb,L1,LINE
chr8_random,7462756,7462772,MA1599.1,-,2.34e-05,FLAM_A,Alu,SINE
chr2b_random,8010221,8010237,MA1599.1,-,2.34e-05,MLT1G1,ERVL-MaLR,LTR
chr2b,8397593,8397609,MA1599.1,-,2.34e-05,MIR3,MIR,SINE
chr16,9315062,9315078,MA1599.1,-,2.34e-05,AluSx,Alu,SINE
chr7,9419787,9419803,MA1599.1,+,2.34e-05,AluSg,Alu,SINE
chr17,10479581,10479597,MA1599.1,-,2.34e-05,AluJb,Alu,SINE
chr7_random,12016209,12016225,MA1599.1,+,2.34e-05,HERVFH21-int,ERV1,LTR
chr19,12728006,12728022,MA1599.1,-,2.34e-05,AluJo,Alu,SINE
chr2b_random,12928318,12928334,MA1599.1,-,2.34e-05,L2c,L2,LINE
chr1,13356572,13356588,MA1599.1,+,2.34e-05,MER58C,hAT-Charlie,DNA
chr19,13556576,13556592,MA1599.1,-,2.34e-05,AluJb,Alu,SINE
chr6,14276721,14276737,MA1599.1,-,2.34e-05,LTR59,ERV1,LTR
chr16,14350776,14350792,MA1599.1,+,2.34e-05,L1PREC2,L1,LINE
chr7,15746488,15746504,MA1599.1,-,2.34e-05,L2,L2,LINE
chr10,16020709,16020725,MA1599.1,+,2.34e-05,MER5B,hAT-Charlie,DNA
chr17_random,17716364,17716380,MA1599.1,-,2.34e-05,LTR16E1,ERVL,LTR
chr16,19004329,19004345,MA1599.1,+,2.34e-05,AluJo,Alu,SINE
chr19,21124131,21124147,MA1599.1,+,2.34e-05,MER21C,ERVL,LTR
chr8,22497434,22497450,MA1599.1,+,2.34e-05,MIRb,MIR,SINE
chr7,23012008,23012024,MA1599.1,-,2.34e-05,AluSx,Alu,SINE
chr11,24279245,24279261,MA1599.1,+,2.34e-05,HAL1-3A_ME,L1,LINE
chr18,26020781,26020797,MA1599.1,-,2.34e-05,MLT1H,ERVL-MaLR,LTR
chr20,26281820,26281836,MA1599.1,+,2.34e-05,MLT1G1,ERVL-MaLR,LTR
chr3,26466714,26466730,MA1599.1,+,2.34e-05,AluJo,Alu,SINE
chr12,26905076,26905092,MA1599.1,-,2.34e-05,L2c,L2,LINE
chr17,28249631,28249647,MA1599.1,-,2.34e-05,MIRb,MIR,SINE
chr9,28638977,28638993,MA1599.1,-,2.34e-05,MLT1H2,ERVL-MaLR,LTR
chr13,29381254,29381270,MA1599.1,-,2.34e-05,MIRb,MIR,SINE
chr14,29760376,29760392,MA1599.1,+,2.34e-05,L1M2,L1,LINE
chr12,30012953,30012969,MA1599.1,+,2.34e-05,MER21B,ERVL,LTR
chr13,30858024,30858040,MA1599.1,-,2.34e-05,AluSx,Alu,SINE
chr21,34218956,34218972,MA1599.1,+,2.34e-05,AluJb,Alu,SINE
chr8,35038497,35038513,MA1599.1,-,2.34e-05,FLAM_A,Alu,SINE
chr13,35540631,35540647,MA1599.1,+,2.34e-05,L2c,L2,LINE
chr1,35651799,35651815,MA1599.1,+,2.34e-05,HAL1,L1,LINE
chr9,35956653,35956669,MA1599.1,-,2.34e-05,L1MDb,L1,LINE
chrX,36131160,36131176,MA1599.1,+,2.34e-05,L1P4e,L1,LINE
chr2b,36603075,36603091,MA1599.1,-,2.34e-05,MER61A,ERV1,LTR
chr22,37597593,37597609,MA1599.1,+,2.34e-05,L2a,L2,LINE
chr20,38127112,38127128,MA1599.1,+,2.34e-05,MIRb,MIR,SINE
chr14,38440946,38440962,MA1599.1,+,2.34e-05,L1PA15-16,L1,LINE
chr16,39440757,39440773,MA1599.1,+,2.34e-05,MLT1L,ERVL-MaLR,LTR
chr9,40548033,40548049,MA1599.1,-,2.34e-05,L1MEc,L1,LINE
chr9,44217150,44217166,MA1599.1,-,2.34e-05,MIR3,MIR,SINE
chr1,45590021,45590037,MA1599.1,-,2.34e-05,MIR3,MIR,SINE
chr18,46721031,46721047,MA1599.1,+,2.34e-05,L4,RTE,LINE
chr6,46985471,46985487,MA1599.1,+,2.34e-05,SVA_A,SVA_A,SVA
chrX,48213826,48213842,MA1599.1,-,2.34e-05,AluJo,Alu,SINE
chr2a,48692730,48692746,MA1599.1,-,2.34e-05,L2b,L2,LINE
chr14,51956317,51956333,MA1599.1,-,2.34e-05,MLT1H2,ERVL-MaLR,LTR
chr1,52680164,52680180,MA1599.1,-,2.34e-05,AluJo,Alu,SINE
chr5,54739391,54739407,MA1599.1,+,2.34e-05,AluJo,Alu,SINE
chr20,56700581,56700597,MA1599.1,+,2.34e-05,MIRc,MIR,SINE
chr15,57805506,57805522,MA1599.1,+,2.34e-05,MER21B,ERVL,LTR
chr19,58822748,58822764,MA1599.1,+,2.34e-05,L2a,L2,LINE
chr18,60741928,60741944,MA1599.1,+,2.34e-05,L2c,L2,LINE
chr3,61209697,61209713,MA1599.1,+,2.34e-05,MLT1G1,ERVL-MaLR,LTR
chr12,63507287,63507303,MA1599.1,-,2.34e-05,PRIMA4-int,ERV1,LTR
chr6,65470270,65470286,MA1599.1,-,2.34e-05,L2,L2,LINE
chr17,68332979,68332995,MA1599.1,-,2.34e-05,MIR,MIR,SINE
chr16,69342377,69342393,MA1599.1,+,2.34e-05,MLT1K,ERVL-MaLR,LTR
chr1,70372248,70372264,MA1599.1,-,2.34e-05,AluJo,Alu,SINE
chr10,71121930,71121946,MA1599.1,+,2.34e-05,LTR16A,ERVL,LTR
chr17,71166458,71166474,MA1599.1,+,2.34e-05,MIRb,MIR,SINE
chr11,72045355,72045371,MA1599.1,-,2.34e-05,L1MCc,L1,LINE
chr6,72867275,72867291,MA1599.1,+,2.34e-05,MER1A,hAT-Charlie,DNA
chr16,75145357,75145373,MA1599.1,+,2.34e-05,HAL1,L1,LINE
chr16,75148954,75148970,MA1599.1,+,2.34e-05,HAL1,L1,LINE
chr2a,75753343,75753359,MA1599.1,+,2.34e-05,L2b,L2,LINE
chr16,76045340,76045356,MA1599.1,+,2.34e-05,L2c,L2,LINE
chr10,76226166,76226182,MA1599.1,-,2.34e-05,L1M2,L1,LINE
chr4,76289130,76289146,MA1599.1,-,2.34e-05,Tigger1,TcMar-Tigger,DNA
chr18,76628294,76628310,MA1599.1,-,2.34e-05,L2a,L2,LINE
chr12,81498867,81498883,MA1599.1,+,2.34e-05,L2b,L2,LINE
chr14,82337652,82337668,MA1599.1,-,2.34e-05,L2,L2,LINE
chr1,83222240,83222256,MA1599.1,+,2.34e-05,AluJo,Alu,SINE
chr9,85193706,85193722,MA1599.1,-,2.34e-05,MLT1F2,ERVL-MaLR,LTR
chr13,86241013,86241029,MA1599.1,+,2.34e-05,AluJo,Alu,SINE
chr6,87156165,87156181,MA1599.1,-,2.34e-05,ERVL-B4-int,ERVL,LTR
chr2b,93473794,93473810,MA1599.1,-,2.34e-05,L2c,L2,LINE
chr2a,95096505,95096521,MA1599.1,+,2.34e-05,L2a,L2,LINE
chr9,96198296,96198312,MA1599.1,-,2.34e-05,LTR50,ERVL,LTR
chr1,96981121,96981137,MA1599.1,+,2.34e-05,AluJb,Alu,SINE
chr14,97173548,97173564,MA1599.1,+,2.34e-05,MLT1B,ERVL-MaLR,LTR
chr12,100389870,100389886,MA1599.1,+,2.34e-05,AluSx,Alu,SINE
chr4,101752248,101752264,MA1599.1,+,2.34e-05,MLT1G3,ERVL-MaLR,LTR
chr11,104445468,104445484,MA1599.1,-,2.34e-05,AluJb,Alu,SINE
chr2a,105942097,105942113,MA1599.1,+,2.34e-05,HUERS-P2-int,ERV1,LTR
chr10,107711282,107711298,MA1599.1,-,2.34e-05,HERVL-int,ERVL,LTR
chr10,108624081,108624097,MA1599.1,+,2.34e-05,LTR50,ERVL,LTR
chr4,110399383,110399399,MA1599.1,-,2.34e-05,L1MEd,L1,LINE
chr3,110971305,110971321,MA1599.1,-,2.34e-05,MamGypLTR1b,Gypsy,LTR
chr2b,113320730,113320746,MA1599.1,+,2.34e-05,AluSx,Alu,SINE
chr11,118658256,118658272,MA1599.1,+,2.34e-05,MIR,MIR,SINE
chr3,122570622,122570638,MA1599.1,+,2.34e-05,MIR3,MIR,SINE
chr3,123965595,123965611,MA1599.1,+,2.34e-05,L2b,L2,LINE
chr11,127819064,127819080,MA1599.1,+,2.34e-05,MLT1G1,ERVL-MaLR,LTR
chr7,135794259,135794275,MA1599.1,-,2.34e-05,AluJb,Alu,SINE
chr8,140762258,140762274,MA1599.1,+,2.34e-05,MIRc,MIR,SINE
chr3,140984032,140984048,MA1599.1,-,2.34e-05,L1MA2,L1,LINE
chr7,143301545,143301561,MA1599.1,-,2.34e-05,L1PB4,L1,LINE
chr3,144484568,144484584,MA1599.1,+,2.34e-05,AluSx,Alu,SINE
chr4,146354036,146354052,MA1599.1,+,2.34e-05,L2b,L2,LINE
chr8,153141368,153141384,MA1599.1,-,2.34e-05,L2b,L2,LINE
chr6,153193575,153193591,MA1599.1,+,2.34e-05,HERV16-int,ERVL,LTR
chr5,158057556,158057572,MA1599.1,-,2.34e-05,L2c,L2,LINE
chr1,162757006,162757022,MA1599.1,-,2.34e-05,MIRc,MIR,SINE
chr4,169352364,169352380,MA1599.1,+,2.34e-05,FLAM_A,Alu,SINE
chr5,182095243,182095259,MA1599.1,+,2.34e-05,AluJo,Alu,SINE
chr1,184688881,184688897,MA1599.1,-,2.34e-05,AluJo,Alu,SINE
chr3,194323716,194323732,MA1599.1,-,2.34e-05,MIRc,MIR,SINE
chr3,198338479,198338495,MA1599.1,-,2.34e-05,MIR,MIR,SINE
chr1,199756291,199756307,MA1599.1,-,2.34e-05,MER5A1,hAT-Charlie,DNA
chr1,200583636,200583652,MA1599.1,+,2.34e-05,MER5A1,hAT-Charlie,DNA
chr8_random,567159,567175,MA1599.1,-,2.35e-05,L2c,L2,LINE
chr22_random,1218883,1218899,MA1599.1,-,2.35e-05,MER21A,ERVL,LTR
chr4,1246655,1246671,MA1599.1,-,2.35e-05,LTR1D,ERV1,LTR
chr4,1381583,1381599,MA1599.1,-,2.35e-05,MLT1J,ERVL-MaLR,LTR
chr8_random,1424858,1424874,MA1599.1,+,2.35e-05,L2b,L2,LINE
chr5_random,1569942,1569958,MA1599.1,-,2.35e-05,MLT1B,ERVL-MaLR,LTR
chr5,1782486,1782502,MA1599.1,+,2.35e-05,MLT1B,ERVL-MaLR,LTR
chr11_random,3203609,3203625,MA1599.1,-,2.35e-05,THE1B-int,ERVL-MaLR,LTR
chr18_random,4284134,4284150,MA1599.1,-,2.35e-05,MER52A,ERV1,LTR
chr2b,5066978,5066994,MA1599.1,+,2.35e-05,L1M4c,L1,LINE
chr16,5366224,5366240,MA1599.1,+,2.35e-05,L2b,L2,LINE
chr16,5367467,5367483,MA1599.1,+,2.35e-05,L2b,L2,LINE
chr8,6355972,6355988,MA1599.1,-,2.35e-05,MLT2F,ERVL,LTR
chr8,7670146,7670162,MA1599.1,+,2.35e-05,L2b,L2,LINE
chr3,8445158,8445174,MA1599.1,-,2.35e-05,MIR3,MIR,SINE
chr8_random,9409833,9409849,MA1599.1,-,2.35e-05,L2c,L2,LINE
chr8_random,9933449,9933465,MA1599.1,-,2.35e-05,L2b,L2,LINE
chrUn,10925729,10925745,MA1599.1,+,2.35e-05,BSR/Beta,Satellite,Satellite
chr8_random,10992122,10992138,MA1599.1,+,2.35e-05,L2b,L2,LINE
chr8_random,11950410,11950426,MA1599.1,-,2.35e-05,L2b,L2,LINE
chr8_random,12158727,12158743,MA1599.1,+,2.35e-05,L2a,L2,LINE
chr8_random,12181450,12181466,MA1599.1,-,2.35e-05,L2b,L2,LINE
chr7_random,12231455,12231471,MA1599.1,-,2.35e-05,MIR3,MIR,SINE
chr2b_random,13420422,13420438,MA1599.1,+,2.35e-05,MIRb,MIR,SINE
chr7,13829586,13829602,MA1599.1,-,2.35e-05,LTR47B,ERVL,LTR
chr2b,13841496,13841512,MA1599.1,-,2.35e-05,MIRb,MIR,SINE
chr22,14541964,14541980,MA1599.1,-,2.35e-05,Tigger12c,TcMar-Tigger,DNA
chrUn,14617114,14617130,MA1599.1,-,2.35e-05,L2b,L2,LINE
chr3,15415423,15415439,MA1599.1,-,2.35e-05,MER4D1,ERV1,LTR
chr7,15566072,15566088,MA1599.1,+,2.35e-05,AluJo,Alu,SINE
chrX,16050627,16050643,MA1599.1,-,2.35e-05,MLT1F1,ERVL-MaLR,LTR
chr1,16139533,16139549,MA1599.1,-,2.35e-05,LTR29,ERV1,LTR
chr3,17207090,17207106,MA1599.1,+,2.35e-05,MIRb,MIR,SINE
chr18,17670520,17670536,MA1599.1,-,2.35e-05,MSTA-int,ERVL-MaLR,LTR
chr18,18049690,18049706,MA1599.1,-,2.35e-05,L1PA15,L1,LINE
chr22,18119240,18119256,MA1599.1,-,2.35e-05,MER5A,hAT-Charlie,DNA
chr8,18408713,18408729,MA1599.1,-,2.35e-05,MER21B,ERVL,LTR
chr19,18464528,18464544,MA1599.1,+,2.35e-05,MER66B,ERV1,LTR
chr6,18515876,18515892,MA1599.1,-,2.35e-05,AluJo,Alu,SINE
chr3_random,18839786,18839802,MA1599.1,+,2.35e-05,HERVIP10FH-int,ERV1,LTR
chr16,18923892,18923908,MA1599.1,-,2.35e-05,MER21A,ERVL,LTR
chr22,19179744,19179760,MA1599.1,+,2.35e-05,MER21A,ERVL,LTR
chr22,19558958,19558974,MA1599.1,-,2.35e-05,MER21B,ERVL,LTR
chr7,19843464,19843480,MA1599.1,-,2.35e-05,MLT1G,ERVL-MaLR,LTR
chr7,19932216,19932232,MA1599.1,+,2.35e-05,MIR3,MIR,SINE
chr12,20205516,20205532,MA1599.1,-,2.35e-05,MLT1G1,ERVL-MaLR,LTR
chr3_random,20386077,20386093,MA1599.1,-,2.35e-05,Tigger1,TcMar-Tigger,DNA
chr2a,20705101,20705117,MA1599.1,-,2.35e-05,Tigger3,TcMar-Tigger,DNA
chr7,21607472,21607488,MA1599.1,-,2.35e-05,L1M4,L1,LINE
chr16,21645131,21645147,MA1599.1,-,2.35e-05,L1MC1,L1,LINE
chr10,21869558,21869574,MA1599.1,-,2.35e-05,L2a,L2,LINE
chr6,24946236,24946252,MA1599.1,+,2.35e-05,L1MA8,L1,LINE
chr5,26681572,26681588,MA1599.1,-,2.35e-05,MSTA-int,ERVL-MaLR,LTR
chr5,27133877,27133893,MA1599.1,-,2.35e-05,MER52A,ERV1,LTR
chr9,29682734,29682750,MA1599.1,+,2.35e-05,L1M2a,L1,LINE
chr12,31023700,31023716,MA1599.1,-,2.35e-05,Tigger5,TcMar-Tigger,DNA
chr2b,31942843,31942859,MA1599.1,+,2.35e-05,MIRb,MIR,SINE
chr11,34491371,34491387,MA1599.1,-,2.35e-05,L2a,L2,LINE
chr11,35351434,35351450,MA1599.1,-,2.35e-05,L2,L2,LINE
chr17,35399683,35399699,MA1599.1,+,2.35e-05,AluJb,Alu,SINE
chr20,35402730,35402746,MA1599.1,+,2.35e-05,MIRb,MIR,SINE
chr20,36748983,36748999,MA1599.1,-,2.35e-05,L1MD2,L1,LINE
chr7,38246250,38246266,MA1599.1,+,2.35e-05,L1ME3B,L1,LINE
chr21,41830557,41830573,MA1599.1,+,2.35e-05,LTR16A,ERVL,LTR
chr7,43201628,43201644,MA1599.1,+,2.35e-05,AluSx,Alu,SINE
chr21,43278140,43278156,MA1599.1,+,2.35e-05,AluJb,Alu,SINE
chrX,43527333,43527349,MA1599.1,+,2.35e-05,L2a,L2,LINE
chr2a,43691383,43691399,MA1599.1,+,2.35e-05,Tigger1,TcMar-Tigger,DNA
chr17,43717781,43717797,MA1599.1,+,2.35e-05,L2a,L2,LINE
chr15,44176410,44176426,MA1599.1,-,2.35e-05,MLT1G3,ERVL-MaLR,LTR
chr19,45707468,45707484,MA1599.1,-,2.35e-05,Tigger4b,TcMar-Tigger,DNA
chr11,46565196,46565212,MA1599.1,+,2.35e-05,THE1B-int,ERVL-MaLR,LTR
chr15,46637835,46637851,MA1599.1,-,2.35e-05,MIRb,MIR,SINE
chr1,46792129,46792145,MA1599.1,+,2.35e-05,MLT1F,ERVL-MaLR,LTR
chr16,47525438,47525454,MA1599.1,+,2.35e-05,MLT1F2,ERVL-MaLR,LTR
chr9,47732505,47732521,MA1599.1,-,2.35e-05,HAL1,L1,LINE
chr12,50873249,50873265,MA1599.1,-,2.35e-05,MIRb,MIR,SINE
chr19,51370715,51370731,MA1599.1,-,2.35e-05,MLT1F,ERVL-MaLR,LTR
chr8,52336485,52336501,MA1599.1,-,2.35e-05,L2c,L2,LINE
chr13,52624296,52624312,MA1599.1,-,2.35e-05,HAL1,L1,LINE
chr19,52948750,52948766,MA1599.1,-,2.35e-05,MER21B,ERVL,LTR
chr17,55505250,55505266,MA1599.1,+,2.35e-05,L1ME3B,L1,LINE
chr18,56420149,56420165,MA1599.1,-,2.35e-05,MSTA-int,ERVL-MaLR,LTR
chr16,57210954,57210970,MA1599.1,-,2.35e-05,AluJo,Alu,SINE
chr8,61469374,61469390,MA1599.1,-,2.35e-05,MIRc,MIR,SINE
chr15,61953680,61953696,MA1599.1,+,2.35e-05,L1M5,L1,LINE
chr7,64057323,64057339,MA1599.1,-,2.35e-05,HUERS-P2-int,ERV1,LTR
chr11,64341993,64342009,MA1599.1,-,2.35e-05,L1PBb,L1,LINE
chr11,65012223,65012239,MA1599.1,-,2.35e-05,LTR48,ERV1,LTR
chr18,66707986,66708002,MA1599.1,+,2.35e-05,THE1C-int,ERVL-MaLR,LTR
chr11,67399434,67399450,MA1599.1,-,2.35e-05,MER61-int,ERV1,LTR
chr14,67612626,67612642,MA1599.1,+,2.35e-05,L1PA12,L1,LINE
chr14,69708732,69708748,MA1599.1,-,2.35e-05,MER5A,hAT-Charlie,DNA
chr6,70352923,70352939,MA1599.1,+,2.35e-05,MIR,MIR,SINE
chr7,72109047,72109063,MA1599.1,+,2.35e-05,LTR29,ERV1,LTR
chr3,72445174,72445190,MA1599.1,+,2.35e-05,L1MDa,L1,LINE
chr5,78493693,78493709,MA1599.1,-,2.35e-05,Tigger1,TcMar-Tigger,DNA
chr14,79172120,79172136,MA1599.1,+,2.35e-05,Arthur1B,hAT-Tip100,DNA
chr14,79334166,79334182,MA1599.1,-,2.35e-05,Tigger1,TcMar-Tigger,DNA
chr4,79493412,79493428,MA1599.1,+,2.35e-05,HAL1,L1,LINE
chr2b,84465020,84465036,MA1599.1,-,2.35e-05,HSMAR2,TcMar-Mariner,DNA
chr18,85075639,85075655,MA1599.1,-,2.35e-05,MER52A,ERV1,LTR
chr2a,86469330,86469346,MA1599.1,-,2.35e-05,Tigger1,TcMar-Tigger,DNA
chr14,89404972,89404988,MA1599.1,-,2.35e-05,MLT2D,ERVL,LTR
chrX,93248333,93248349,MA1599.1,+,2.35e-05,MLT-int,ERVL-MaLR,LTR
chr11,94973454,94973470,MA1599.1,-,2.35e-05,AluSg,Alu,SINE
chr6,97671123,97671139,MA1599.1,+,2.35e-05,L1PB2,L1,LINE
chr4,99318487,99318503,MA1599.1,+,2.35e-05,Charlie15a,hAT-Charlie,DNA
chr13,99547197,99547213,MA1599.1,+,2.35e-05,MIRc,MIR,SINE
chr5,103792427,103792443,MA1599.1,-,2.35e-05,L1M4b,L1,LINE
chr6,105353392,105353408,MA1599.1,-,2.35e-05,LTR49,ERV1,LTR
chr3,106727502,106727518,MA1599.1,+,2.35e-05,MLT2D,ERVL,LTR
chr8,108592369,108592385,MA1599.1,+,2.35e-05,MLT1E1A,ERVL-MaLR,LTR
chr8,116892480,116892496,MA1599.1,+,2.35e-05,MLT2D,ERVL,LTR
chr8,116898023,116898039,MA1599.1,+,2.35e-05,MLT2D,ERVL,LTR
chrX,118488653,118488669,MA1599.1,-,2.35e-05,MER21A,ERVL,LTR
chr2b,119577707,119577723,MA1599.1,+,2.35e-05,L1MDa,L1,LINE
chr4,119856908,119856924,MA1599.1,+,2.35e-05,L1MEg,L1,LINE
chr6,126187481,126187497,MA1599.1,-,2.35e-05,Tigger1,TcMar-Tigger,DNA
chr11,131848147,131848163,MA1599.1,-,2.35e-05,LTR39,ERV1,LTR
chr5,132689870,132689886,MA1599.1,-,2.35e-05,L1MEe,L1,LINE
chrX,133987620,133987636,MA1599.1,-,2.35e-05,HAL1,L1,LINE
chr3,136788450,136788466,MA1599.1,-,2.35e-05,MLT1F,ERVL-MaLR,LTR
chr1,138385225,138385241,MA1599.1,-,2.35e-05,LTR79,ERVL,LTR
chr5,141152402,141152418,MA1599.1,-,2.35e-05,AluJo,Alu,SINE
chr6,144348462,144348478,MA1599.1,-,2.35e-05,MER61-int,ERV1,LTR
chr6,144530977,144530993,MA1599.1,+,2.35e-05,L1MC1,L1,LINE
chr1,146008814,146008830,MA1599.1,-,2.35e-05,LTR16B,ERVL,LTR
chr6,148046398,148046414,MA1599.1,-,2.35e-05,MER34B-int,ERV1,LTR
chr8,149985059,149985075,MA1599.1,+,2.35e-05,L2b,L2,LINE
chr5,151850624,151850640,MA1599.1,-,2.35e-05,MLT1J-int,ERVL-MaLR,LTR
chrX,155807160,155807176,MA1599.1,-,2.35e-05,L2b,L2,LINE
chr4,157569224,157569240,MA1599.1,-,2.35e-05,Tigger1,TcMar-Tigger,DNA
chr5,158891921,158891937,MA1599.1,+,2.35e-05,MLT2D,ERVL,LTR
chr3,161877306,161877322,MA1599.1,+,2.35e-05,Tigger1,TcMar-Tigger,DNA
chr6,163415826,163415842,MA1599.1,+,2.35e-05,AluJo,Alu,SINE
chr6,165470468,165470484,MA1599.1,-,2.35e-05,Tigger1,TcMar-Tigger,DNA
chr4,166903958,166903974,MA1599.1,+,2.35e-05,L2,L2,LINE
chr6,167326034,167326050,MA1599.1,-,2.35e-05,MLT1E1A,ERVL-MaLR,LTR
chr5,174578303,174578319,MA1599.1,+,2.35e-05,MER21A,ERVL,LTR
chr3,176494480,176494496,MA1599.1,-,2.35e-05,L1MD1,L1,LINE
chr1,185481739,185481755,MA1599.1,+,2.35e-05,Tigger1,TcMar-Tigger,DNA
chr3,200988100,200988116,MA1599.1,+,2.35e-05,LTR5B,ERVK,LTR
chr20,3160573,3160589,MA1599.1,+,2.36e-05,L2c,L2,LINE
chr17_random,4528445,4528461,MA1599.1,+,2.36e-05,HERV4_I-int,ERV1,LTR
chr1_random,5316134,5316150,MA1599.1,-,2.36e-05,MIRb,MIR,SINE
chr8_random,6733630,6733646,MA1599.1,-,2.36e-05,AluJo,Alu,SINE
chr1_random,7112284,7112300,MA1599.1,+,2.36e-05,AluJb,Alu,SINE
chrX_random,9159547,9159563,MA1599.1,+,2.36e-05,MLT1G3,ERVL-MaLR,LTR
chr15_random,9230752,9230768,MA1599.1,+,2.36e-05,MER51-int,ERV1,LTR
chr16,9538441,9538457,MA1599.1,+,2.36e-05,MSTA,ERVL-MaLR,LTR
chr2a,9788381,9788397,MA1599.1,-,2.36e-05,L2a,L2,LINE
chr9_random,11950667,11950683,MA1599.1,-,2.36e-05,L1PA13,L1,LINE
chr19,12006348,12006364,MA1599.1,+,2.36e-05,AluJo,Alu,SINE
chr19,12043983,12043999,MA1599.1,+,2.36e-05,AluJo,Alu,SINE
chr19,12082344,12082360,MA1599.1,+,2.36e-05,AluJo,Alu,SINE
chr7,14368031,14368047,MA1599.1,-,2.36e-05,L2b,L2,LINE
chr1,15261480,15261496,MA1599.1,-,2.36e-05,L2a,L2,LINE
chr1,15263484,15263500,MA1599.1,-,2.36e-05,L2a,L2,LINE
chr1,15798976,15798992,MA1599.1,-,2.36e-05,L1MD1,L1,LINE
chr12,17407333,17407349,MA1599.1,-,2.36e-05,LTR33A_,ERVL,LTR
chrX,18367254,18367270,MA1599.1,+,2.36e-05,HERV4_I-int,ERV1,LTR
chr7,18430963,18430979,MA1599.1,+,2.36e-05,MER52A,ERV1,LTR
chr16,21720197,21720213,MA1599.1,+,2.36e-05,Charlie24,hAT-Charlie,DNA
chr1_random,22360109,22360125,MA1599.1,-,2.36e-05,L2,L2,LINE
chr21,23076674,23076690,MA1599.1,-,2.36e-05,MLT1A0,ERVL-MaLR,LTR
chr8,23444754,23444770,MA1599.1,+,2.36e-05,MIRc,MIR,SINE
chr1_random,26614525,26614541,MA1599.1,-,2.36e-05,MER70-int,ERVL,LTR
chr20,27348455,27348471,MA1599.1,-,2.36e-05,MLT1G3,ERVL-MaLR,LTR
chr17,27713563,27713579,MA1599.1,+,2.36e-05,HERV4_I-int,ERV1,LTR
chr9,29904447,29904463,MA1599.1,-,2.36e-05,HERVK11-int,ERVK,LTR
chr9,31285262,31285278,MA1599.1,+,2.36e-05,L1PA13,L1,LINE
chr10,32123331,32123347,MA1599.1,-,2.36e-05,LTR45C,ERV1,LTR
chr20,34694601,34694617,MA1599.1,+,2.36e-05,MIR3,MIR,SINE
chr20,35099600,35099616,MA1599.1,+,2.36e-05,L2c,L2,LINE
chr20,36157425,36157441,MA1599.1,-,2.36e-05,MLT1H2,ERVL-MaLR,LTR
chr11,36976034,36976050,MA1599.1,-,2.36e-05,MER5A1,hAT-Charlie,DNA
chr7,38183929,38183945,MA1599.1,+,2.36e-05,L2b,L2,LINE
chr7,38185709,38185725,MA1599.1,+,2.36e-05,L2b,L2,LINE
chr16,39909351,39909367,MA1599.1,-,2.36e-05,L2b,L2,LINE
chr20,41956510,41956526,MA1599.1,+,2.36e-05,MIRb,MIR,SINE
chr18,42037969,42037985,MA1599.1,-,2.36e-05,MER51-int,ERV1,LTR
chr14,42440146,42440162,MA1599.1,+,2.36e-05,L1PA15,L1,LINE
chr2b,47766323,47766339,MA1599.1,-,2.36e-05,MLT1H,ERVL-MaLR,LTR
chr12,48569493,48569509,MA1599.1,+,2.36e-05,AluJb,Alu,SINE
chr15,48930007,48930023,MA1599.1,+,2.36e-05,MLT1J,ERVL-MaLR,LTR
chr2b,51900394,51900410,MA1599.1,-,2.36e-05,MLT1G,ERVL-MaLR,LTR
chr3,51912823,51912839,MA1599.1,+,2.36e-05,MER52A,ERV1,LTR
