CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr7,60646469,60646479,MA1986.1,+,1.93e-05,L1PA6,L1,LINE
chr10,60663955,60663965,MA1986.1,+,1.93e-05,MER39,ERV1,LTR
chr12,60698294,60698304,MA1986.1,+,1.93e-05,L2a,L2,LINE
chr18,60709505,60709515,MA1986.1,-,1.93e-05,L2a,L2,LINE
chr9,60716418,60716428,MA1986.1,-,1.93e-05,L1M1,L1,LINE
chr7,60728878,60728888,MA1986.1,-,1.93e-05,ERVL-E-int,ERVL,LTR
chr13,60774684,60774694,MA1986.1,+,1.93e-05,L1MC4,L1,LINE
chr2b,60775684,60775694,MA1986.1,-,1.93e-05,L1ME3B,L1,LINE
chr8,60844426,60844436,MA1986.1,+,1.93e-05,L1MC3,L1,LINE
chr2b,61030145,61030155,MA1986.1,+,1.93e-05,MER5B,hAT-Charlie,DNA
chr1,61166156,61166166,MA1986.1,-,1.93e-05,L1M4b,L1,LINE
chr5,61194178,61194188,MA1986.1,+,1.93e-05,MER5A,hAT-Charlie,DNA
chr4,61411768,61411778,MA1986.1,-,1.93e-05,MLT1A1-int,ERVL-MaLR,LTR
chr11,61449284,61449294,MA1986.1,-,1.93e-05,L3,CR1,LINE
chrX,61463711,61463721,MA1986.1,+,1.93e-05,L1MA7,L1,LINE
chr14,61474006,61474016,MA1986.1,-,1.93e-05,MER5A,hAT-Charlie,DNA
chrX,61762414,61762424,MA1986.1,-,1.93e-05,L3,CR1,LINE
chrX,61853863,61853873,MA1986.1,-,1.93e-05,L1PA16,L1,LINE
chr1,62208450,62208460,MA1986.1,+,1.93e-05,HERVL-int,ERVL,LTR
chr18,62213930,62213940,MA1986.1,+,1.93e-05,L1MB4,L1,LINE
chr11,62222366,62222376,MA1986.1,+,1.93e-05,LTR78,ERV1,LTR
chr10,62222801,62222811,MA1986.1,+,1.93e-05,MER58A,hAT-Charlie,DNA
chr10,62556990,62557000,MA1986.1,-,1.93e-05,MER57A-int,ERV1,LTR
chr9,62660064,62660074,MA1986.1,-,1.93e-05,MER5B,hAT-Charlie,DNA
chrUn,63115181,63115191,MA1986.1,+,1.93e-05,L1PA13,L1,LINE
chr15,63238798,63238808,MA1986.1,-,1.93e-05,L2c,L2,LINE
chrX,63251644,63251654,MA1986.1,+,1.93e-05,MLT2B3,ERVL,LTR
chr4,63376768,63376778,MA1986.1,+,1.93e-05,MamGypLTR1d,Gypsy,LTR
chr16,63424733,63424743,MA1986.1,-,1.93e-05,HERV4_I-int,ERV1,LTR
chr17,63626293,63626303,MA1986.1,+,1.93e-05,L1ME2,L1,LINE
chr17,63637381,63637391,MA1986.1,+,1.93e-05,MSTA-int,ERVL-MaLR,LTR
chr2b,63880391,63880401,MA1986.1,-,1.93e-05,MLT2B3,ERVL,LTR
chr15,63946559,63946569,MA1986.1,+,1.93e-05,L1MC2,L1,LINE
chr14,64005389,64005399,MA1986.1,+,1.93e-05,MLT1A0,ERVL-MaLR,LTR
chrX,64025150,64025160,MA1986.1,-,1.93e-05,L1P1,L1,LINE
chrX,64266683,64266693,MA1986.1,-,1.93e-05,L1MA1,L1,LINE
chr5,64271273,64271283,MA1986.1,-,1.93e-05,LTR86B1,ERVL,LTR
chr2b,64312157,64312167,MA1986.1,+,1.93e-05,MLT1K,ERVL-MaLR,LTR
chr17,64455946,64455956,MA1986.1,-,1.93e-05,LTR62,ERVL,LTR
chr3,64460740,64460750,MA1986.1,+,1.93e-05,L1MC3,L1,LINE
chr5,64499285,64499295,MA1986.1,+,1.93e-05,L1P4a,L1,LINE
chr10,64524615,64524625,MA1986.1,+,1.93e-05,L2,L2,LINE
chr2a,64574089,64574099,MA1986.1,-,1.93e-05,LTR16C,ERVL,LTR
chrUn,64606351,64606361,MA1986.1,+,1.93e-05,L1MC3,L1,LINE
chr18,64648744,64648754,MA1986.1,-,1.93e-05,L1M4b,L1,LINE
chr9,64650703,64650713,MA1986.1,-,1.93e-05,MLT1D,ERVL-MaLR,LTR
chr9,64655458,64655468,MA1986.1,-,1.93e-05,MLT1D,ERVL-MaLR,LTR
chr1,64673914,64673924,MA1986.1,-,1.93e-05,MamRep605,MamRep605,Unknown
chr10,64961480,64961490,MA1986.1,+,1.93e-05,MER113,hAT-Charlie,DNA
chr15,65098360,65098370,MA1986.1,+,1.93e-05,HERV16-int,ERVL,LTR
chr14,65139425,65139435,MA1986.1,+,1.93e-05,MLT2B3,ERVL,LTR
chr9,65206237,65206247,MA1986.1,-,1.93e-05,MER91A,hAT-Tip100,DNA
chr13,65398842,65398852,MA1986.1,-,1.93e-05,L2a,L2,LINE
chr15,65600140,65600150,MA1986.1,-,1.93e-05,L2a,L2,LINE
chr8,65676991,65677001,MA1986.1,-,1.93e-05,L1MC1,L1,LINE
chr12,65680387,65680397,MA1986.1,-,1.93e-05,MIR3,MIR,SINE
chr15,65742462,65742472,MA1986.1,+,1.93e-05,MLT1D,ERVL-MaLR,LTR
chr15,65777042,65777052,MA1986.1,-,1.93e-05,Tigger15a,TcMar-Tigger,DNA
chrUn,66114862,66114872,MA1986.1,+,1.93e-05,L1MC,L1,LINE
chr12,66364331,66364341,MA1986.1,-,1.93e-05,MLT2B2,ERVL,LTR
chr15,66448299,66448309,MA1986.1,-,1.93e-05,L1MB3,L1,LINE
chr5,66572134,66572144,MA1986.1,-,1.93e-05,Charlie1b,hAT-Charlie,DNA
chr15,66597262,66597272,MA1986.1,+,1.93e-05,MLT2B3,ERVL,LTR
chr18,66674362,66674372,MA1986.1,-,1.93e-05,MLT1H1,ERVL-MaLR,LTR
chr18,66675064,66675074,MA1986.1,-,1.93e-05,MLT1H1,ERVL-MaLR,LTR
chrUn,66731082,66731092,MA1986.1,+,1.93e-05,L1MCa,L1,LINE
chr1,66764899,66764909,MA1986.1,+,1.93e-05,L2b,L2,LINE
chr9,67146351,67146361,MA1986.1,-,1.93e-05,AluSx,Alu,SINE
chr1,67163262,67163272,MA1986.1,+,1.93e-05,MLT1H2,ERVL-MaLR,LTR
chr8,67246131,67246141,MA1986.1,-,1.93e-05,ERVL-B4-int,ERVL,LTR
chr8,67248626,67248636,MA1986.1,-,1.93e-05,ERVL-B4-int,ERVL,LTR
chr15,67393307,67393317,MA1986.1,+,1.93e-05,MIRb,MIR,SINE
chr15,67545549,67545559,MA1986.1,+,1.93e-05,L2a,L2,LINE
chr12,67675858,67675868,MA1986.1,+,1.93e-05,L1PREC2,L1,LINE
chr11,67847485,67847495,MA1986.1,-,1.93e-05,MSTA-int,ERVL-MaLR,LTR
chr11,67888200,67888210,MA1986.1,-,1.93e-05,ERVL-E-int,ERVL,LTR
chr12,68010669,68010679,MA1986.1,-,1.93e-05,LTR16B,ERVL,LTR
chr8,68108853,68108863,MA1986.1,+,1.93e-05,MLT1H1-int,ERVL-MaLR,LTR
chr12,68276324,68276334,MA1986.1,-,1.93e-05,L1M2a1,L1,LINE
chr17,68301900,68301910,MA1986.1,+,1.93e-05,L2b,L2,LINE
chr8,68390321,68390331,MA1986.1,-,1.93e-05,ERVL-E-int,ERVL,LTR
chr14,68422695,68422705,MA1986.1,+,1.93e-05,L3,CR1,LINE
chr2a,68529922,68529932,MA1986.1,+,1.93e-05,MER5A,hAT-Charlie,DNA
chr9,68529927,68529937,MA1986.1,+,1.93e-05,Ricksha,MuDR,DNA
chr10,68540041,68540051,MA1986.1,+,1.93e-05,L1ME3A,L1,LINE
chr8,69029460,69029470,MA1986.1,-,1.93e-05,L2a,L2,LINE
chr1,69065043,69065053,MA1986.1,+,1.93e-05,L2a,L2,LINE
chr15,69077732,69077742,MA1986.1,-,1.93e-05,LTR37B,ERV1,LTR
chrX,69326582,69326592,MA1986.1,-,1.93e-05,L2b,L2,LINE
chr12,69464601,69464611,MA1986.1,+,1.93e-05,L4,RTE,LINE
chr15,69926727,69926737,MA1986.1,-,1.93e-05,MLT1A0,ERVL-MaLR,LTR
chr12,69996449,69996459,MA1986.1,-,1.93e-05,LTR84b,ERVL,LTR
chrX,70093126,70093136,MA1986.1,-,1.93e-05,L1MC4a,L1,LINE
chrUn,70161585,70161595,MA1986.1,-,1.93e-05,L1PA13,L1,LINE
chr2a,70196959,70196969,MA1986.1,-,1.93e-05,L1ME2z,L1,LINE
chr2b,70237214,70237224,MA1986.1,-,1.93e-05,MLT1K,ERVL-MaLR,LTR
chr12,70544869,70544879,MA1986.1,-,1.93e-05,L1MEc,L1,LINE
chr11,70733532,70733542,MA1986.1,+,1.93e-05,MIRb,MIR,SINE
chrX,70927960,70927970,MA1986.1,+,1.93e-05,HERV4_I-int,ERV1,LTR
chrX,70945351,70945361,MA1986.1,-,1.93e-05,MLT1A1-int,ERVL-MaLR,LTR
chr14,71066717,71066727,MA1986.1,+,1.93e-05,L2b,L2,LINE
chr10,71152022,71152032,MA1986.1,+,1.93e-05,MER50B,ERV1,LTR
chr15,71200647,71200657,MA1986.1,-,1.93e-05,L2a,L2,LINE
chr3,71282517,71282527,MA1986.1,+,1.93e-05,MER5A,hAT-Charlie,DNA
chr14,71315053,71315063,MA1986.1,-,1.93e-05,L1M1,L1,LINE
chrX,71535274,71535284,MA1986.1,-,1.93e-05,MSTA-int,ERVL-MaLR,LTR
chr1,71577181,71577191,MA1986.1,+,1.93e-05,L1M4b,L1,LINE
chr10,71607067,71607077,MA1986.1,+,1.93e-05,L2c,L2,LINE
chr5,71643227,71643237,MA1986.1,-,1.93e-05,MLT1A,ERVL-MaLR,LTR
chr3,71917117,71917127,MA1986.1,+,1.93e-05,MLT2B2,ERVL,LTR
chr5,71956515,71956525,MA1986.1,-,1.93e-05,L1MEf,L1,LINE
chr17,71972009,71972019,MA1986.1,+,1.93e-05,L1MC4a,L1,LINE
chr6,72039772,72039782,MA1986.1,+,1.93e-05,LTR41B,ERVL,LTR
chr17,72067323,72067333,MA1986.1,+,1.93e-05,L1MD3,L1,LINE
chr4,72128178,72128188,MA1986.1,-,1.93e-05,HERVL-int,ERVL,LTR
chr17,72302133,72302143,MA1986.1,+,1.93e-05,L1MDb,L1,LINE
chr1,72349617,72349627,MA1986.1,-,1.93e-05,L2a,L2,LINE
chr6,72441346,72441356,MA1986.1,+,1.93e-05,MLT1D,ERVL-MaLR,LTR
chrX,72455783,72455793,MA1986.1,-,1.93e-05,L1M1,L1,LINE
chr2a,72457767,72457777,MA1986.1,+,1.93e-05,L1ME3B,L1,LINE
chr4,72574296,72574306,MA1986.1,+,1.93e-05,HERVL-int,ERVL,LTR
chr10,72700239,72700249,MA1986.1,+,1.93e-05,LTR85b,Gypsy,LTR
chr13,72728838,72728848,MA1986.1,+,1.93e-05,L2a,L2,LINE
chr4,72851248,72851258,MA1986.1,+,1.93e-05,MLT-int,ERVL-MaLR,LTR
chr18,72961496,72961506,MA1986.1,-,1.93e-05,L1PA15,L1,LINE
chr9,73135046,73135056,MA1986.1,-,1.93e-05,LTR85c,Gypsy,LTR
chrX,73307510,73307520,MA1986.1,+,1.93e-05,MSTA-int,ERVL-MaLR,LTR
chr16,73331971,73331981,MA1986.1,+,1.93e-05,MIR3,MIR,SINE
chr12,73440893,73440903,MA1986.1,+,1.93e-05,L1MC3,L1,LINE
chr1,73526285,73526295,MA1986.1,+,1.93e-05,MLT2B3,ERVL,LTR
chr2b,73636475,73636485,MA1986.1,-,1.93e-05,ERVL-E-int,ERVL,LTR
chr18,74189178,74189188,MA1986.1,-,1.93e-05,L1MC3,L1,LINE
chr6,74212723,74212733,MA1986.1,+,1.93e-05,LTR16A,ERVL,LTR
chr11,74284886,74284896,MA1986.1,+,1.93e-05,L2c,L2,LINE
chrX,74449448,74449458,MA1986.1,-,1.93e-05,L1PA13,L1,LINE
chr7,74610477,74610487,MA1986.1,+,1.93e-05,L1PA15,L1,LINE
chr5,75103393,75103403,MA1986.1,+,1.93e-05,Charlie4z,hAT-Charlie,DNA
chr11,75157515,75157525,MA1986.1,-,1.93e-05,L1M3,L1,LINE
chr4,75240560,75240570,MA1986.1,-,1.93e-05,ERVL-E-int,ERVL,LTR
chr2b,75366090,75366100,MA1986.1,-,1.93e-05,L1MCb,L1,LINE
chr1,75561047,75561057,MA1986.1,+,1.93e-05,L2c,L2,LINE
chr6,75664522,75664532,MA1986.1,-,1.93e-05,L1M4b,L1,LINE
chr15,75706845,75706855,MA1986.1,-,1.93e-05,MIRb,MIR,SINE
chr9,75737632,75737642,MA1986.1,+,1.93e-05,MER92A,ERV1,LTR
chr5,75761909,75761919,MA1986.1,+,1.93e-05,L1MC1,L1,LINE
chr11,75842185,75842195,MA1986.1,+,1.93e-05,THE1C-int,ERVL-MaLR,LTR
chr16,75882394,75882404,MA1986.1,+,1.93e-05,LTR16B2,ERVL,LTR
chr9,76087523,76087533,MA1986.1,+,1.93e-05,L1MCa,L1,LINE
chr2b,76134038,76134048,MA1986.1,+,1.93e-05,MER52A,ERV1,LTR
chr16,76333679,76333689,MA1986.1,+,1.93e-05,L1MC4a,L1,LINE
chrX,76391731,76391741,MA1986.1,+,1.93e-05,L1PB1,L1,LINE
chr4,76422117,76422127,MA1986.1,-,1.93e-05,Charlie1a,hAT-Charlie,DNA
chr1,76434785,76434795,MA1986.1,-,1.93e-05,L1MA8,L1,LINE
chr6,76586531,76586541,MA1986.1,+,1.93e-05,ERVL-int,ERVL,LTR
chr6,76591836,76591846,MA1986.1,+,1.93e-05,MER5B,hAT-Charlie,DNA
chr15,76678999,76679009,MA1986.1,+,1.93e-05,L2c,L2,LINE
chrX,76777349,76777359,MA1986.1,-,1.93e-05,L1MA4,L1,LINE
chr10,76786227,76786237,MA1986.1,+,1.93e-05,MER5B,hAT-Charlie,DNA
chr2a,76791127,76791137,MA1986.1,+,1.93e-05,L1M2,L1,LINE
chr18,77125322,77125332,MA1986.1,-,1.93e-05,ERVL-E-int,ERVL,LTR
chr15,77139655,77139665,MA1986.1,-,1.93e-05,MER5A,hAT-Charlie,DNA
chr2a,77398720,77398730,MA1986.1,-,1.93e-05,L1PREC2,L1,LINE
chr3,77526352,77526362,MA1986.1,-,1.93e-05,MIRc,MIR,SINE
chr3,77663247,77663257,MA1986.1,-,1.93e-05,MER5A,hAT-Charlie,DNA
chr1,77713013,77713023,MA1986.1,+,1.93e-05,LTR78,ERV1,LTR
chr9,77992655,77992665,MA1986.1,-,1.93e-05,L1MEg,L1,LINE
chr7,78147959,78147969,MA1986.1,-,1.93e-05,MLT1I,ERVL-MaLR,LTR
chr7,78150807,78150817,MA1986.1,-,1.93e-05,MLT1I,ERVL-MaLR,LTR
chr2b,78170918,78170928,MA1986.1,-,1.93e-05,LTR88a,Gypsy,LTR
chr1,78193904,78193914,MA1986.1,+,1.93e-05,MER74B,ERVL,LTR
chr1,78299177,78299187,MA1986.1,+,1.93e-05,L1MEf,L1,LINE
chr15,78299531,78299541,MA1986.1,-,1.93e-05,MLT2B3,ERVL,LTR
chr15,78365618,78365628,MA1986.1,-,1.93e-05,MLT1E3,ERVL-MaLR,LTR
chrX,78836846,78836856,MA1986.1,+,1.93e-05,L1MA9,L1,LINE
chr5,78848496,78848506,MA1986.1,+,1.93e-05,L2b,L2,LINE
chr12,78970312,78970322,MA1986.1,+,1.93e-05,HERVIP10F-int,ERV1,LTR
chr1,79095088,79095098,MA1986.1,+,1.93e-05,LTR48,ERV1,LTR
chr2a,79246743,79246753,MA1986.1,+,1.93e-05,ERVL-E-int,ERVL,LTR
chr3,79321558,79321568,MA1986.1,-,1.93e-05,L1MB4,L1,LINE
chr5,79354443,79354453,MA1986.1,-,1.93e-05,MER5B,hAT-Charlie,DNA
chr2a,79479986,79479996,MA1986.1,-,1.93e-05,MLT1D-int,ERVL-MaLR,LTR
chr2b,80174742,80174752,MA1986.1,+,1.93e-05,MSTA-int,ERVL-MaLR,LTR
chr4,80185143,80185153,MA1986.1,-,1.93e-05,L1MEc,L1,LINE
chr4,80199426,80199436,MA1986.1,+,1.93e-05,L1M6,L1,LINE
chr4,80204307,80204317,MA1986.1,+,1.93e-05,L1M6,L1,LINE
chr18,80215953,80215963,MA1986.1,+,1.93e-05,MLT2B2,ERVL,LTR
chr2a,80331258,80331268,MA1986.1,-,1.93e-05,L1M3b,L1,LINE
chr11,80553875,80553885,MA1986.1,-,1.93e-05,MER58B,hAT-Charlie,DNA
chr7,80677075,80677085,MA1986.1,+,1.93e-05,MIRb,MIR,SINE
chr10,81154043,81154053,MA1986.1,+,1.93e-05,L1M4b,L1,LINE
chr10,81155163,81155173,MA1986.1,+,1.93e-05,L1MB8,L1,LINE
chr8,81327988,81327998,MA1986.1,+,1.93e-05,L1MC3,L1,LINE
chr2a,81576139,81576149,MA1986.1,+,1.93e-05,L2a,L2,LINE
chr5,81601220,81601230,MA1986.1,-,1.93e-05,L1MD,L1,LINE
chr3,81766167,81766177,MA1986.1,-,1.93e-05,L2a,L2,LINE
chr1,81821860,81821870,MA1986.1,+,1.93e-05,L1M4,L1,LINE
chr5,81824985,81824995,MA1986.1,-,1.93e-05,MLT1G-int,ERVL-MaLR,LTR
chr8,81997509,81997519,MA1986.1,+,1.93e-05,Ricksha_c,MuDR,DNA
chr2b,82270367,82270377,MA1986.1,-,1.93e-05,L1M4b,L1,LINE
chr8,82331436,82331446,MA1986.1,+,1.93e-05,MLT1A1,ERVL-MaLR,LTR
chr14,82472557,82472567,MA1986.1,+,1.93e-05,L2a,L2,LINE
chr1,82513791,82513801,MA1986.1,+,1.93e-05,MLT2B3,ERVL,LTR
chr14,82522121,82522131,MA1986.1,+,1.93e-05,ERVL-B4-int,ERVL,LTR
chr15,82729763,82729773,MA1986.1,+,1.93e-05,MIRb,MIR,SINE
chr18,82756087,82756097,MA1986.1,-,1.93e-05,L1MC4,L1,LINE
chr1,82769546,82769556,MA1986.1,+,1.93e-05,LTR16B2,ERVL,LTR
chr13,82825555,82825565,MA1986.1,+,1.93e-05,L1MA9,L1,LINE
chr5,82843666,82843676,MA1986.1,+,1.93e-05,L1MC,L1,LINE
chr3,82907418,82907428,MA1986.1,+,1.93e-05,MER5A,hAT-Charlie,DNA
chr2a,83094165,83094175,MA1986.1,+,1.93e-05,MIR3,MIR,SINE
chr6,83253572,83253582,MA1986.1,-,1.93e-05,L1PA16,L1,LINE
chr2b,83296107,83296117,MA1986.1,+,1.93e-05,MLT-int,ERVL-MaLR,LTR
chr2b,83435548,83435558,MA1986.1,+,1.93e-05,MER5A,hAT-Charlie,DNA
chr3,83611728,83611738,MA1986.1,+,1.93e-05,MER5B,hAT-Charlie,DNA
chr8,83713349,83713359,MA1986.1,+,1.93e-05,LTR16B2,ERVL,LTR
chr13,83777035,83777045,MA1986.1,-,1.93e-05,MLT2B3,ERVL,LTR
chr11,83788403,83788413,MA1986.1,-,1.93e-05,L1PA4,L1,LINE
chr11,83993623,83993633,MA1986.1,+,1.93e-05,HAL1,L1,LINE
chr3,84169832,84169842,MA1986.1,+,1.93e-05,MER20,hAT-Charlie,DNA
chr13,84196214,84196224,MA1986.1,-,1.93e-05,MER57A-int,ERV1,LTR
chr9,84260282,84260292,MA1986.1,-,1.93e-05,L2c,L2,LINE
chr15,84384982,84384992,MA1986.1,+,1.93e-05,L2a,L2,LINE
chr2a,85125569,85125579,MA1986.1,-,1.93e-05,L2b,L2,LINE
chr2a,85137997,85138007,MA1986.1,+,1.93e-05,L3,CR1,LINE
chr9,85257551,85257561,MA1986.1,-,1.93e-05,MLT2B1,ERVL,LTR
chr15,85289859,85289869,MA1986.1,-,1.93e-05,MIR,MIR,SINE
chr13,85304948,85304958,MA1986.1,+,1.93e-05,MLT1E2,ERVL-MaLR,LTR
chrX,85327813,85327823,MA1986.1,-,1.93e-05,L1PA15,L1,LINE
chr15,85487474,85487484,MA1986.1,+,1.93e-05,MER58A,hAT-Charlie,DNA
chr9,85697077,85697087,MA1986.1,-,1.93e-05,MER96,hAT,DNA
chrX,85841085,85841095,MA1986.1,-,1.93e-05,MLT-int,ERVL-MaLR,LTR
chr2a,85853146,85853156,MA1986.1,-,1.93e-05,HERV15-int,ERV1,LTR
chr15,85897932,85897942,MA1986.1,+,1.93e-05,MER115,hAT-Tip100,DNA
chr15,86116886,86116896,MA1986.1,-,1.93e-05,MLT1F2,ERVL-MaLR,LTR
chr1,86173665,86173675,MA1986.1,-,1.93e-05,MER5B,hAT-Charlie,DNA
chr1,86179682,86179692,MA1986.1,-,1.93e-05,MER5B,hAT-Charlie,DNA
chr9,86242247,86242257,MA1986.1,+,1.93e-05,MLT1A0,ERVL-MaLR,LTR
chr9,86280129,86280139,MA1986.1,-,1.93e-05,MER57A-int,ERV1,LTR
chr6,86318346,86318356,MA1986.1,-,1.93e-05,L1MEf,L1,LINE
chr6,86339358,86339368,MA1986.1,-,1.93e-05,L1PA14,L1,LINE
chr3,86506979,86506989,MA1986.1,+,1.93e-05,MIRb,MIR,SINE
chr6,86581538,86581548,MA1986.1,-,1.93e-05,L1MC5,L1,LINE
chrX,86705131,86705141,MA1986.1,+,1.93e-05,THE1D-int,ERVL-MaLR,LTR
chr2a,86970019,86970029,MA1986.1,+,1.93e-05,L2a,L2,LINE
chr15,87029876,87029886,MA1986.1,+,1.93e-05,MLT2B3,ERVL,LTR
chrX,87037961,87037971,MA1986.1,-,1.93e-05,MSTA-int,ERVL-MaLR,LTR
chr3,87123478,87123488,MA1986.1,+,1.93e-05,MER5A,hAT-Charlie,DNA
chr5,87132870,87132880,MA1986.1,-,1.93e-05,L3,CR1,LINE
chr1,87240118,87240128,MA1986.1,-,1.93e-05,ERVL-B4-int,ERVL,LTR
chr4,87357478,87357488,MA1986.1,+,1.93e-05,MLT2B3,ERVL,LTR
chr6,87358427,87358437,MA1986.1,-,1.93e-05,MLT-int,ERVL-MaLR,LTR
chr11,87389308,87389318,MA1986.1,+,1.93e-05,MLT-int,ERVL-MaLR,LTR
chr5,87734678,87734688,MA1986.1,+,1.93e-05,MLT1A0,ERVL-MaLR,LTR
chr5,87795401,87795411,MA1986.1,-,1.93e-05,MER21A,ERVL,LTR
chr18,87809947,87809957,MA1986.1,-,1.93e-05,L1MC4,L1,LINE
chr8,88007270,88007280,MA1986.1,+,1.93e-05,MLT2B3,ERVL,LTR
chr18,88068626,88068636,MA1986.1,+,1.93e-05,L2a,L2,LINE
chr7,88276931,88276941,MA1986.1,+,1.93e-05,L1ME1,L1,LINE
chr7,88426766,88426776,MA1986.1,+,1.93e-05,L2a,L2,LINE
chr13,88446457,88446467,MA1986.1,-,1.93e-05,L1MCa,L1,LINE
chr2a,88522277,88522287,MA1986.1,-,1.93e-05,L1MEf,L1,LINE
chr14,88526423,88526433,MA1986.1,+,1.93e-05,LTR78,ERV1,LTR
chr13,88552104,88552114,MA1986.1,-,1.93e-05,MER50,ERV1,LTR
chr4,88665087,88665097,MA1986.1,+,1.93e-05,L1MC4,L1,LINE
chr18,88730915,88730925,MA1986.1,-,1.93e-05,L1M4b,L1,LINE
chr18,88733976,88733986,MA1986.1,-,1.93e-05,L1M4b,L1,LINE
chr10,88814415,88814425,MA1986.1,+,1.93e-05,MLT2B3,ERVL,LTR
chr4,89113596,89113606,MA1986.1,+,1.93e-05,LTR84a,ERVL,LTR
chr7,89153389,89153399,MA1986.1,-,1.93e-05,HERVL-int,ERVL,LTR
chr3,89262337,89262347,MA1986.1,-,1.93e-05,LTR37B,ERV1,LTR
chr7,89438363,89438373,MA1986.1,-,1.93e-05,L1PA6,L1,LINE
chr13,89448942,89448952,MA1986.1,+,1.93e-05,MER5A,hAT-Charlie,DNA
chr6,89707751,89707761,MA1986.1,-,1.93e-05,L1MA9,L1,LINE
chr9,89710438,89710448,MA1986.1,-,1.93e-05,MLT1J2,ERVL-MaLR,LTR
chr15,89727287,89727297,MA1986.1,+,1.93e-05,MER5A,hAT-Charlie,DNA
chr9,89735246,89735256,MA1986.1,-,1.93e-05,ERVL-E-int,ERVL,LTR
chr9,89844877,89844887,MA1986.1,+,1.93e-05,MSTA-int,ERVL-MaLR,LTR
chr3,89854304,89854314,MA1986.1,-,1.93e-05,MER45A,hAT-Tip100,DNA
chr2a,89855263,89855273,MA1986.1,-,1.93e-05,THE1C-int,ERVL-MaLR,LTR
chr3,89874422,89874432,MA1986.1,+,1.93e-05,L1MB3,L1,LINE
chr2a,90010164,90010174,MA1986.1,-,1.93e-05,L1MEg,L1,LINE
chr1,90017531,90017541,MA1986.1,+,1.93e-05,MIR,MIR,SINE
chr15,90022030,90022040,MA1986.1,-,1.93e-05,HERV1_LTRa,ERV1,LTR
chr2b,90045327,90045337,MA1986.1,-,1.93e-05,L1MA8,L1,LINE
chr6,90072438,90072448,MA1986.1,+,1.93e-05,L1MC5,L1,LINE
chr6,90086507,90086517,MA1986.1,-,1.93e-05,Arthur1,hAT-Tip100,DNA
chr10,90171932,90171942,MA1986.1,+,1.93e-05,L1MD1,L1,LINE
chr4,90269296,90269306,MA1986.1,-,1.93e-05,LTR16B2,ERVL,LTR
chr11,90306010,90306020,MA1986.1,+,1.93e-05,L1MEf,L1,LINE
chr18,90527339,90527349,MA1986.1,+,1.93e-05,MLT2B2,ERVL,LTR
chr5,90576481,90576491,MA1986.1,-,1.93e-05,ERVL-B4-int,ERVL,LTR
chr5,90723744,90723754,MA1986.1,+,1.93e-05,L1M1,L1,LINE
chr14,90775410,90775420,MA1986.1,+,1.93e-05,MER5A,hAT-Charlie,DNA
chr3,90951973,90951983,MA1986.1,-,1.93e-05,MLT2B2,ERVL,LTR
chr8,91071283,91071293,MA1986.1,+,1.93e-05,MLT2B3,ERVL,LTR
chr5,91135472,91135482,MA1986.1,-,1.93e-05,L1MC5,L1,LINE
chr18,91216115,91216125,MA1986.1,-,1.93e-05,L1PREC2,L1,LINE
chr13,91218787,91218797,MA1986.1,-,1.93e-05,MLT1A0,ERVL-MaLR,LTR
chr11,91468937,91468947,MA1986.1,-,1.93e-05,L1ME3B,L1,LINE
chr12,91568052,91568062,MA1986.1,+,1.93e-05,LTR16B2,ERVL,LTR
chr11,91674046,91674056,MA1986.1,+,1.93e-05,LTR37B,ERV1,LTR
chr9,91719173,91719183,MA1986.1,-,1.93e-05,MER97a,hAT-Tip100,DNA
chr4,91976219,91976229,MA1986.1,-,1.93e-05,L1M4b,L1,LINE
chr2b,92051791,92051801,MA1986.1,+,1.93e-05,LTR37B,ERV1,LTR
chr5,92081822,92081832,MA1986.1,+,1.93e-05,MLT1C-int,ERVL-MaLR,LTR
chr12,92361875,92361885,MA1986.1,+,1.93e-05,ERVL-E-int,ERVL,LTR
chr2a,92409751,92409761,MA1986.1,+,1.93e-05,LTR37B,ERV1,LTR
chr7,92435151,92435161,MA1986.1,+,1.93e-05,MLT2B2,ERVL,LTR
chr5,92727311,92727321,MA1986.1,-,1.93e-05,ERVL-B4-int,ERVL,LTR
chr2a,92994029,92994039,MA1986.1,+,1.93e-05,L1PA15,L1,LINE
chr14,93021640,93021650,MA1986.1,+,1.93e-05,LTR78,ERV1,LTR
chr10,93123690,93123700,MA1986.1,+,1.93e-05,L2a,L2,LINE
chrX,93144814,93144824,MA1986.1,+,1.93e-05,L1MB8,L1,LINE
chr13,93289522,93289532,MA1986.1,+,1.93e-05,LTR16A1,ERVL,LTR
chr6,93500446,93500456,MA1986.1,+,1.93e-05,L1ME1,L1,LINE
chr12,93614250,93614260,MA1986.1,-,1.93e-05,MLT-int,ERVL-MaLR,LTR
chr4,94001967,94001977,MA1986.1,+,1.93e-05,MER5A,hAT-Charlie,DNA
chr1,94125250,94125260,MA1986.1,+,1.93e-05,MLT-int,ERVL-MaLR,LTR
chr3,94184913,94184923,MA1986.1,-,1.93e-05,L2a,L2,LINE
chrX,94345049,94345059,MA1986.1,-,1.93e-05,MLT1A0,ERVL-MaLR,LTR
chr9,94499887,94499897,MA1986.1,+,1.93e-05,L2b,L2,LINE
