CHROM,START,END,MOTIF,STRAND,PVALUE,TE,family_id,class_id
chr12,126984142,126984160,MA1600.1,+,1.17e-05,L2b,L2,LINE
chr9,129947084,129947102,MA1600.1,+,1.17e-05,MIRb,MIR,SINE
chr3,130485012,130485030,MA1600.1,+,1.17e-05,L2b,L2,LINE
chr9,134914553,134914571,MA1600.1,+,1.17e-05,MER20,hAT-Charlie,DNA
chr12,135411991,135412009,MA1600.1,+,1.17e-05,MLT1D,ERVL-MaLR,LTR
chr12,136002712,136002730,MA1600.1,+,1.17e-05,MER4D1,ERV1,LTR
chr6,141308673,141308691,MA1600.1,-,1.17e-05,L2c,L2,LINE
chr6,147457732,147457750,MA1600.1,+,1.17e-05,MER58C,hAT-Charlie,DNA
chr5,148917147,148917165,MA1600.1,+,1.17e-05,L2c,L2,LINE
chrX,151353035,151353053,MA1600.1,+,1.17e-05,L2a,L2,LINE
chr8,151478661,151478679,MA1600.1,-,1.17e-05,MER4B-int,ERV1,LTR
chr1,151935173,151935191,MA1600.1,-,1.17e-05,MER11B,ERVK,LTR
chr7,153795709,153795727,MA1600.1,-,1.17e-05,L1M4c,L1,LINE
chr5,155403180,155403198,MA1600.1,+,1.17e-05,L2a,L2,LINE
chr1,159763417,159763435,MA1600.1,-,1.17e-05,MLT1L,ERVL-MaLR,LTR
chr1,161490300,161490318,MA1600.1,-,1.17e-05,MER34A,ERV1,LTR
chr4,165718513,165718531,MA1600.1,-,1.17e-05,LTR19C,ERV1,LTR
chr3,167977787,167977805,MA1600.1,-,1.17e-05,L1PA17,L1,LINE
chr3,179416343,179416361,MA1600.1,+,1.17e-05,MSTA-int,ERVL-MaLR,LTR
chr3,188628878,188628896,MA1600.1,+,1.17e-05,L2b,L2,LINE
chr1,223739882,223739900,MA1600.1,-,1.17e-05,L2a,L2,LINE
chr17,463521,463539,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr3,588105,588123,MA1600.1,-,1.17e-05,L2b,L2,LINE
chr10_random,651959,651977,MA1600.1,+,1.17e-05,(CATTC)n,Satellite,Satellite
chr10_random,654049,654067,MA1600.1,+,1.17e-05,(CATTC)n,Satellite,Satellite
chrUn,704905,704923,MA1600.1,+,1.17e-05,L1PA3,L1,LINE
chr2b_random,896967,896985,MA1600.1,-,1.17e-05,LTR7,ERV1,LTR
chr20,1304836,1304854,MA1600.1,-,1.17e-05,L2,L2,LINE
chr1_random,1407342,1407360,MA1600.1,+,1.17e-05,L1P3,L1,LINE
chr10_random,1786109,1786127,MA1600.1,+,1.17e-05,(CATTC)n,Satellite,Satellite
chr12,2090662,2090680,MA1600.1,-,1.17e-05,L2a,L2,LINE
chr12,2244309,2244327,MA1600.1,-,1.17e-05,L2c,L2,LINE
chr20,2282878,2282896,MA1600.1,-,1.17e-05,MER117,hAT-Charlie,DNA
chr5_random,2958601,2958619,MA1600.1,-,1.17e-05,L1PA3,L1,LINE
chr11_random,3327275,3327293,MA1600.1,+,1.17e-05,Tigger1,TcMar-Tigger,DNA
chr1_random,3441985,3442003,MA1600.1,+,1.17e-05,L1P1,L1,LINE
chr4_random,4292787,4292805,MA1600.1,-,1.17e-05,L2b,L2,LINE
chr20,4350324,4350342,MA1600.1,-,1.17e-05,LTR8,ERV1,LTR
chr19,4375815,4375833,MA1600.1,+,1.17e-05,L2,L2,LINE
chr1_random,4832092,4832110,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr8_random,4993805,4993823,MA1600.1,-,1.17e-05,L2a,L2,LINE
chrX_random,5001181,5001199,MA1600.1,+,1.17e-05,LTR5B,ERVK,LTR
chr15_random,6497360,6497378,MA1600.1,+,1.17e-05,L2b,L2,LINE
chr3_random,6618603,6618621,MA1600.1,+,1.17e-05,L1P1,L1,LINE
chr11,7448883,7448901,MA1600.1,+,1.17e-05,LTR16A1,ERVL,LTR
chr7_random,7547780,7547798,MA1600.1,-,1.17e-05,LTR61,ERV1,LTR
chr1_random,8193319,8193337,MA1600.1,+,1.17e-05,L1PA15-16,L1,LINE
chr2b_random,9104614,9104632,MA1600.1,+,1.17e-05,L1PA4,L1,LINE
chr1_random,9193120,9193138,MA1600.1,+,1.17e-05,L1PA3,L1,LINE
chr11,9920965,9920983,MA1600.1,+,1.17e-05,L2a,L2,LINE
chr1_random,10693347,10693365,MA1600.1,-,1.17e-05,L1PA4,L1,LINE
chr1_random,10857005,10857023,MA1600.1,+,1.17e-05,L1P3,L1,LINE
chr12_random,11247783,11247801,MA1600.1,+,1.17e-05,L2,L2,LINE
chr1_random,11621929,11621947,MA1600.1,+,1.17e-05,L1PA6,L1,LINE
chr2a_random,11892875,11892893,MA1600.1,+,1.17e-05,L1M2,L1,LINE
chr19,12086334,12086352,MA1600.1,+,1.17e-05,L1PA5,L1,LINE
chr4,12878141,12878159,MA1600.1,-,1.17e-05,L1PA3,L1,LINE
chr6_random,13050481,13050499,MA1600.1,+,1.17e-05,L2c,L2,LINE
chr7,13102209,13102227,MA1600.1,+,1.17e-05,(CATTC)n,Satellite,Satellite
chr5_random,13372100,13372118,MA1600.1,+,1.17e-05,L1PA3,L1,LINE
chr3,13693975,13693993,MA1600.1,-,1.17e-05,L1MA4A,L1,LINE
chr5_random,13702513,13702531,MA1600.1,+,1.17e-05,L1PA7,L1,LINE
chr22,13721737,13721755,MA1600.1,+,1.17e-05,L1P2,L1,LINE
chr9_random,13789370,13789388,MA1600.1,+,1.17e-05,L1PA4,L1,LINE
chr12,15111580,15111598,MA1600.1,+,1.17e-05,L1MA4A,L1,LINE
chr2a,15150671,15150689,MA1600.1,-,1.17e-05,L1PA4,L1,LINE
chr2b,15551909,15551927,MA1600.1,+,1.17e-05,L2b,L2,LINE
chr17_random,15975351,15975369,MA1600.1,-,1.17e-05,L2c,L2,LINE
chr1_random,16114081,16114099,MA1600.1,+,1.17e-05,L1PA5,L1,LINE
chr11,16246475,16246493,MA1600.1,+,1.17e-05,L1MC3,L1,LINE
chr1_random,16497286,16497304,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr17_random,16681072,16681090,MA1600.1,-,1.17e-05,L2b,L2,LINE
chr20,16758756,16758774,MA1600.1,+,1.17e-05,PRIMA41-int,ERV1,LTR
chr3,16772826,16772844,MA1600.1,+,1.17e-05,LTR59,ERV1,LTR
chr4_random,16785649,16785667,MA1600.1,-,1.17e-05,L1M2c,L1,LINE
chr1_random,16818422,16818440,MA1600.1,+,1.17e-05,L1PA5,L1,LINE
chrUn,17155643,17155661,MA1600.1,+,1.17e-05,L1P2,L1,LINE
chrUn,17593839,17593857,MA1600.1,-,1.17e-05,L1PA4,L1,LINE
chr1_random,18190282,18190300,MA1600.1,-,1.17e-05,L1PA4,L1,LINE
chr4_random,18681557,18681575,MA1600.1,+,1.17e-05,L1P1,L1,LINE
chr10_random,19461037,19461055,MA1600.1,+,1.17e-05,(CATTC)n,Satellite,Satellite
chrX,19514238,19514256,MA1600.1,+,1.17e-05,L1PA8,L1,LINE
chr1_random,20880418,20880436,MA1600.1,-,1.17e-05,L1PA3,L1,LINE
chr2b,21568336,21568354,MA1600.1,+,1.17e-05,L2a,L2,LINE
chr2b,21575056,21575074,MA1600.1,+,1.17e-05,L2a,L2,LINE
chr3,21747549,21747567,MA1600.1,-,1.17e-05,L1MA4A,L1,LINE
chr4,22125390,22125408,MA1600.1,+,1.17e-05,L2b,L2,LINE
chr16,22806141,22806159,MA1600.1,+,1.17e-05,L3,CR1,LINE
chr15,22819616,22819634,MA1600.1,+,1.17e-05,L1PA7,L1,LINE
chr8,22890395,22890413,MA1600.1,+,1.17e-05,L2b,L2,LINE
chr14,23489155,23489173,MA1600.1,+,1.17e-05,L1PA7,L1,LINE
chr11,23688475,23688493,MA1600.1,-,1.17e-05,L2c,L2,LINE
chr1_random,24669719,24669737,MA1600.1,-,1.17e-05,L1P2,L1,LINE
chr13,24700085,24700103,MA1600.1,-,1.17e-05,L2b,L2,LINE
chrUn,24724617,24724635,MA1600.1,+,1.17e-05,(CATTC)n,Satellite,Satellite
chrX,25296201,25296219,MA1600.1,+,1.17e-05,L2a,L2,LINE
chr18,25341900,25341918,MA1600.1,-,1.17e-05,L2a,L2,LINE
chr8,25511780,25511798,MA1600.1,+,1.17e-05,L1PA3,L1,LINE
chr18,25935369,25935387,MA1600.1,+,1.17e-05,L1PA7,L1,LINE
chr11,26221851,26221869,MA1600.1,+,1.17e-05,LTR8,ERV1,LTR
chr9,27236987,27237005,MA1600.1,+,1.17e-05,L2,L2,LINE
chr10,27305295,27305313,MA1600.1,-,1.17e-05,FLAM_C,Alu,SINE
chr22,27649784,27649802,MA1600.1,-,1.17e-05,L4,RTE,LINE
chr1,28100263,28100281,MA1600.1,+,1.17e-05,MER21B,ERVL,LTR
chr15,29474225,29474243,MA1600.1,-,1.17e-05,L2,L2,LINE
chr7,29769120,29769138,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr16,30794797,30794815,MA1600.1,+,1.17e-05,L2b,L2,LINE
chr10,32027778,32027796,MA1600.1,-,1.17e-05,L2,L2,LINE
chr2b,32524617,32524635,MA1600.1,-,1.17e-05,L2a,L2,LINE
chr14,33882773,33882791,MA1600.1,-,1.17e-05,MIRb,MIR,SINE
chr18,34488189,34488207,MA1600.1,+,1.17e-05,L1P1,L1,LINE
chr10,34776030,34776048,MA1600.1,+,1.17e-05,LOR1b,ERV1,LTR
chr1_random,34949314,34949332,MA1600.1,+,1.17e-05,L1P2,L1,LINE
chr16,34998853,34998871,MA1600.1,+,1.17e-05,MSTA,ERVL-MaLR,LTR
chr20,36770556,36770574,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr13,36866688,36866706,MA1600.1,+,1.17e-05,MER52D,ERV1,LTR
chr20,36935703,36935721,MA1600.1,-,1.17e-05,L1PA3,L1,LINE
chr20,36945643,36945661,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr13,38326674,38326692,MA1600.1,-,1.17e-05,L1MC3,L1,LINE
chr1,38575031,38575049,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr3,39171257,39171275,MA1600.1,-,1.17e-05,L2a,L2,LINE
chr13,40805566,40805584,MA1600.1,+,1.17e-05,L1PA6,L1,LINE
chrX,42810877,42810895,MA1600.1,-,1.17e-05,L1PB3,L1,LINE
chr10,43053093,43053111,MA1600.1,-,1.17e-05,L2a,L2,LINE
chr4,43155303,43155321,MA1600.1,+,1.17e-05,L1PA7,L1,LINE
chr13,43400493,43400511,MA1600.1,-,1.17e-05,L2a,L2,LINE
chr21,44307006,44307024,MA1600.1,-,1.17e-05,HERVH48-int,ERV1,LTR
chr21,44308974,44308992,MA1600.1,-,1.17e-05,HERVH48-int,ERV1,LTR
chr12,45475011,45475029,MA1600.1,-,1.17e-05,FLAM_C,Alu,SINE
chr3,45706480,45706498,MA1600.1,+,1.17e-05,L1P2,L1,LINE
chr17,46484077,46484095,MA1600.1,-,1.17e-05,L2a,L2,LINE
chr2a,47332583,47332601,MA1600.1,-,1.17e-05,L1P2,L1,LINE
chr2b,47893838,47893856,MA1600.1,+,1.17e-05,L1P2,L1,LINE
chr2a,48251286,48251304,MA1600.1,-,1.17e-05,L1PA4,L1,LINE
chr7,48770164,48770182,MA1600.1,-,1.17e-05,LTR16A,ERVL,LTR
chr13,48885998,48886016,MA1600.1,+,1.17e-05,L1PA5,L1,LINE
chr18,49281612,49281630,MA1600.1,-,1.17e-05,L1ME1,L1,LINE
chr13,49341029,49341047,MA1600.1,-,1.17e-05,L1M2,L1,LINE
chr9,49749301,49749319,MA1600.1,+,1.17e-05,L1PA3,L1,LINE
chr9,49759304,49759322,MA1600.1,+,1.17e-05,L1PA3,L1,LINE
chr10,50053547,50053565,MA1600.1,+,1.17e-05,L1P1,L1,LINE
chr2b,50310528,50310546,MA1600.1,-,1.17e-05,L1PA5,L1,LINE
chr10,51215059,51215077,MA1600.1,+,1.17e-05,L1P2,L1,LINE
chr6,51472097,51472115,MA1600.1,+,1.17e-05,L1MA7,L1,LINE
chr4,52308486,52308504,MA1600.1,+,1.17e-05,L1PA6,L1,LINE
chr13,52708166,52708184,MA1600.1,+,1.17e-05,MER94,hAT-Blackjack,DNA
chr13,52893305,52893323,MA1600.1,-,1.17e-05,L1PA7,L1,LINE
chr15,54892701,54892719,MA1600.1,+,1.17e-05,L1MA4A,L1,LINE
chr13,55332006,55332024,MA1600.1,+,1.17e-05,HERVFH21-int,ERV1,LTR
chrUn,55776719,55776737,MA1600.1,+,1.17e-05,(CATTC)n,Satellite,Satellite
chr2a,56174762,56174780,MA1600.1,+,1.17e-05,L1MA6,L1,LINE
chr11,56708504,56708522,MA1600.1,-,1.17e-05,MER58A,hAT-Charlie,DNA
chrX,58662660,58662678,MA1600.1,-,1.17e-05,L1PA3,L1,LINE
chr17,58747593,58747611,MA1600.1,-,1.17e-05,L2a,L2,LINE
chrX,58782310,58782328,MA1600.1,-,1.17e-05,L1PA3,L1,LINE
chr9,59164256,59164274,MA1600.1,+,1.17e-05,L1PA3,L1,LINE
chr9,59167579,59167597,MA1600.1,+,1.17e-05,L1P1,L1,LINE
chr7,60240515,60240533,MA1600.1,+,1.17e-05,L2a,L2,LINE
chrX,61721839,61721857,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr7,61991893,61991911,MA1600.1,-,1.17e-05,L1ME4a,L1,LINE
chr1,62366096,62366114,MA1600.1,+,1.17e-05,ERVL-E-int,ERVL,LTR
chr11,62627230,62627248,MA1600.1,+,1.17e-05,L1PA3,L1,LINE
chr11,62656544,62656562,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr2b,62794389,62794407,MA1600.1,+,1.17e-05,L1PA6,L1,LINE
chr17,63784501,63784519,MA1600.1,+,1.17e-05,L1PA4,L1,LINE
chrX,64455750,64455768,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chrX,64547539,64547557,MA1600.1,+,1.17e-05,L1P1,L1,LINE
chr13,64595599,64595617,MA1600.1,-,1.17e-05,L1PA7,L1,LINE
chr5,64911961,64911979,MA1600.1,+,1.17e-05,L1P3,L1,LINE
chr5,64915312,64915330,MA1600.1,+,1.17e-05,L1P3,L1,LINE
chr11,65847882,65847900,MA1600.1,-,1.17e-05,L1P2,L1,LINE
chr6,66116451,66116469,MA1600.1,+,1.17e-05,MLT1H2,ERVL-MaLR,LTR
chr1,66268758,66268776,MA1600.1,-,1.17e-05,L2,L2,LINE
chr13,66465079,66465097,MA1600.1,+,1.17e-05,L1PA6,L1,LINE
chr7,66828675,66828693,MA1600.1,-,1.17e-05,L1PA7,L1,LINE
chr7,67111875,67111893,MA1600.1,-,1.17e-05,L1PA3,L1,LINE
chr14,67823739,67823757,MA1600.1,+,1.17e-05,L1PA7,L1,LINE
chr14,68588076,68588094,MA1600.1,-,1.17e-05,LTR75_1,ERV1,LTR
chr6,68653094,68653112,MA1600.1,-,1.17e-05,L1PA7,L1,LINE
chr12,68836602,68836620,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr17,69980369,69980387,MA1600.1,-,1.17e-05,MIRc,MIR,SINE
chr3,70566863,70566881,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr14,71254938,71254956,MA1600.1,-,1.17e-05,L1PA8,L1,LINE
chr16,71258793,71258811,MA1600.1,-,1.17e-05,L2b,L2,LINE
chr8,71418047,71418065,MA1600.1,+,1.17e-05,L1P1,L1,LINE
chr14,71441696,71441714,MA1600.1,+,1.17e-05,HERVH48-int,ERV1,LTR
chr11,72126560,72126578,MA1600.1,+,1.17e-05,L2c,L2,LINE
chr3,72398610,72398628,MA1600.1,+,1.17e-05,MamGypLTR3,Gypsy,LTR
chr2b,72590444,72590462,MA1600.1,+,1.17e-05,ERVL-B4-int,ERVL,LTR
chr8,73788674,73788692,MA1600.1,-,1.17e-05,L1PA6,L1,LINE
chr6,74145717,74145735,MA1600.1,-,1.17e-05,L1MC3,L1,LINE
chr10,76629584,76629602,MA1600.1,+,1.17e-05,L1PA5,L1,LINE
chr8,77179842,77179860,MA1600.1,-,1.17e-05,L2c,L2,LINE
chr11,77894849,77894867,MA1600.1,+,1.17e-05,L1PA4,L1,LINE
chr5,78419421,78419439,MA1600.1,+,1.17e-05,L1M3e,L1,LINE
chr10,78691476,78691494,MA1600.1,+,1.17e-05,L2a,L2,LINE
chr11,79097766,79097784,MA1600.1,-,1.17e-05,L1MA4A,L1,LINE
chr3,79129751,79129769,MA1600.1,+,1.17e-05,L1PA5,L1,LINE
chr9,80453998,80454016,MA1600.1,-,1.17e-05,LTR33A_,ERVL,LTR
chr13,80759907,80759925,MA1600.1,+,1.17e-05,LTR50,ERVL,LTR
chr9,80930510,80930528,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr9,85085256,85085274,MA1600.1,+,1.17e-05,LTR16A1,ERVL,LTR
chr10,85313542,85313560,MA1600.1,+,1.17e-05,L1PA3,L1,LINE
chr7,87010609,87010627,MA1600.1,-,1.17e-05,L1PA3,L1,LINE
chr2a,88062804,88062822,MA1600.1,-,1.17e-05,L1M2,L1,LINE
chr4,88960265,88960283,MA1600.1,-,1.17e-05,L1P1,L1,LINE
chr9,89776317,89776335,MA1600.1,-,1.17e-05,L1PA4,L1,LINE
chr8,90518057,90518075,MA1600.1,+,1.17e-05,L1PA4,L1,LINE
chr10,92300703,92300721,MA1600.1,+,1.17e-05,L1PA7,L1,LINE
chr4,92453734,92453752,MA1600.1,+,1.17e-05,L1PA6,L1,LINE
chr10,93543718,93543736,MA1600.1,-,1.17e-05,L1P2,L1,LINE
chr12,93851162,93851180,MA1600.1,+,1.17e-05,L2a,L2,LINE
chr5,94066478,94066496,MA1600.1,+,1.17e-05,L1PA7,L1,LINE
chrX,96752109,96752127,MA1600.1,+,1.17e-05,L1P2,L1,LINE
chr13,97595022,97595040,MA1600.1,+,1.17e-05,MER74B,ERVL,LTR
chr10,97698942,97698960,MA1600.1,+,1.17e-05,L1PA10,L1,LINE
chr4,98192385,98192403,MA1600.1,-,1.17e-05,L1P2,L1,LINE
chr6,99593920,99593938,MA1600.1,-,1.17e-05,L1PA5,L1,LINE
chr5,100611998,100612016,MA1600.1,+,1.17e-05,THE1D,ERVL-MaLR,LTR
chr6,102632290,102632308,MA1600.1,+,1.17e-05,L1PA6,L1,LINE
chr4,103802229,103802247,MA1600.1,+,1.17e-05,L1PA4,L1,LINE
chrX,104013357,104013375,MA1600.1,-,1.17e-05,L1PA4,L1,LINE
chr5,104139762,104139780,MA1600.1,-,1.17e-05,MamGypLTR2b,Gypsy,LTR
chr2a,104461573,104461591,MA1600.1,-,1.17e-05,MIRb,MIR,SINE
chr11,104611496,104611514,MA1600.1,+,1.17e-05,FRAM,Alu,SINE
chr5,104871872,104871890,MA1600.1,+,1.17e-05,L1PA7,L1,LINE
chr5,106825391,106825409,MA1600.1,-,1.17e-05,LTR5_Hs,ERVK,LTR
chr7,107215267,107215285,MA1600.1,-,1.17e-05,L2a,L2,LINE
chr4,107815179,107815197,MA1600.1,+,1.17e-05,L1PA5,L1,LINE
chr14,108032946,108032964,MA1600.1,+,1.17e-05,L1P1,L1,LINE
chr5,109477800,109477818,MA1600.1,-,1.17e-05,MSTD,ERVL-MaLR,LTR
chr2a,110381276,110381294,MA1600.1,+,1.17e-05,MLT2B1,ERVL,LTR
chr5,111849077,111849095,MA1600.1,+,1.17e-05,L1PA4,L1,LINE
chrX,116538786,116538804,MA1600.1,+,1.17e-05,L1PA3,L1,LINE
chr11,117668089,117668107,MA1600.1,+,1.17e-05,L2c,L2,LINE
chr6,117669524,117669542,MA1600.1,-,1.17e-05,L1P3,L1,LINE
chrX,119355767,119355785,MA1600.1,+,1.17e-05,L1PA4,L1,LINE
chr2b,119582147,119582165,MA1600.1,-,1.17e-05,LTR7,ERV1,LTR
chr4,120489854,120489872,MA1600.1,-,1.17e-05,L1P2,L1,LINE
chr5,121522944,121522962,MA1600.1,+,1.17e-05,L1P3,L1,LINE
chr7,123583804,123583822,MA1600.1,+,1.17e-05,L1PA3,L1,LINE
chr2b,123583950,123583968,MA1600.1,+,1.17e-05,L2a,L2,LINE
chr10,125104983,125105001,MA1600.1,-,1.17e-05,L1MC3,L1,LINE
chr4,125539615,125539633,MA1600.1,+,1.17e-05,L1PA7,L1,LINE
chr3,125619018,125619036,MA1600.1,-,1.17e-05,L1PA5,L1,LINE
chr4,126037621,126037639,MA1600.1,+,1.17e-05,L1P3,L1,LINE
chr2b,126182847,126182865,MA1600.1,-,1.17e-05,L1PA6,L1,LINE
chr3,127216011,127216029,MA1600.1,+,1.17e-05,MSTB,ERVL-MaLR,LTR
chr7,129004994,129005012,MA1600.1,-,1.17e-05,L2c,L2,LINE
chr7,129008404,129008422,MA1600.1,-,1.17e-05,L2b,L2,LINE
chr11,129320411,129320429,MA1600.1,-,1.17e-05,L1MB8,L1,LINE
chrX,129722322,129722340,MA1600.1,-,1.17e-05,L1M2,L1,LINE
chr3,129824435,129824453,MA1600.1,-,1.17e-05,L1PA6,L1,LINE
chrX,133964362,133964380,MA1600.1,-,1.17e-05,MLT1L,ERVL-MaLR,LTR
chr1,134028825,134028843,MA1600.1,-,1.17e-05,L1PA6,L1,LINE
chr9,134906988,134907006,MA1600.1,-,1.17e-05,L1M2,L1,LINE
chr1,135000872,135000890,MA1600.1,+,1.17e-05,L1MC5,L1,LINE
chr3,135636356,135636374,MA1600.1,+,1.17e-05,L1P1,L1,LINE
chrX,137048319,137048337,MA1600.1,-,1.17e-05,L2c,L2,LINE
chr6,138059094,138059112,MA1600.1,+,1.17e-05,L1PBa,L1,LINE
chr1,138622442,138622460,MA1600.1,-,1.17e-05,L1PA6,L1,LINE
chrX,138635480,138635498,MA1600.1,+,1.17e-05,L1PB1,L1,LINE
chr5,138766472,138766490,MA1600.1,+,1.17e-05,L1MD3,L1,LINE
chr6,139083109,139083127,MA1600.1,-,1.17e-05,L1PA4,L1,LINE
chr3,139872532,139872550,MA1600.1,-,1.17e-05,L1P3,L1,LINE
chr8,140233297,140233315,MA1600.1,-,1.17e-05,L1MC3,L1,LINE
chr8,140238051,140238069,MA1600.1,-,1.17e-05,L1MC3,L1,LINE
chr3,142356539,142356557,MA1600.1,+,1.17e-05,L1PA5,L1,LINE
chr7,143533545,143533563,MA1600.1,+,1.17e-05,L1PA6,L1,LINE
chrX,143557300,143557318,MA1600.1,-,1.17e-05,L1PA4,L1,LINE
chr5,148645459,148645477,MA1600.1,-,1.17e-05,L2c,L2,LINE
chr4,149548470,149548488,MA1600.1,-,1.17e-05,L1M2c,L1,LINE
chrX,151451829,151451847,MA1600.1,+,1.17e-05,L1P1,L1,LINE
chr1,151746335,151746353,MA1600.1,+,1.17e-05,L1P1,L1,LINE
chrX,154540253,154540271,MA1600.1,-,1.17e-05,MIRb,MIR,SINE
chr7,155658186,155658204,MA1600.1,-,1.17e-05,L1M4,L1,LINE
chrX,155820082,155820100,MA1600.1,-,1.17e-05,L2c,L2,LINE
chr4,156686105,156686123,MA1600.1,+,1.17e-05,L1M2,L1,LINE
chr5,159647952,159647970,MA1600.1,+,1.17e-05,L1M2,L1,LINE
chr3,160519376,160519394,MA1600.1,+,1.17e-05,L1PA5,L1,LINE
chr6,162051007,162051025,MA1600.1,-,1.17e-05,LTR19-int,ERV1,LTR
chr3,165634285,165634303,MA1600.1,-,1.17e-05,L1PA5,L1,LINE
chr5,166778146,166778164,MA1600.1,+,1.17e-05,MamGypLTR3,Gypsy,LTR
chr1,171298533,171298551,MA1600.1,-,1.17e-05,L1PA10,L1,LINE
chr1,173251002,173251020,MA1600.1,-,1.17e-05,L2c,L2,LINE
chr1,188900270,188900288,MA1600.1,-,1.17e-05,Tigger3b,TcMar-Tigger,DNA
chr1,189439745,189439763,MA1600.1,-,1.17e-05,L2b,L2,LINE
chr4,189939338,189939356,MA1600.1,-,1.17e-05,7SK,RNA,RNA
chr4,189941708,189941726,MA1600.1,-,1.17e-05,7SK,RNA,RNA
chr3,193670320,193670338,MA1600.1,+,1.17e-05,L2c,L2,LINE
chr1,196280224,196280242,MA1600.1,-,1.17e-05,MIR,MIR,SINE
chr1,208207562,208207580,MA1600.1,-,1.17e-05,L2a,L2,LINE
chr2a_random,173759,173777,MA1600.1,+,1.18e-05,L1PA3,L1,LINE
chr10_random,517392,517410,MA1600.1,+,1.18e-05,(CATTC)n,Satellite,Satellite
chr11_random,878051,878069,MA1600.1,-,1.18e-05,L1P1,L1,LINE
chr18_random,939937,939955,MA1600.1,-,1.18e-05,MER57E1,ERV1,LTR
chrUn,3147297,3147315,MA1600.1,+,1.18e-05,L1P1,L1,LINE
chr5,3399601,3399619,MA1600.1,-,1.18e-05,MLT1B,ERVL-MaLR,LTR
chr2b_random,3447560,3447578,MA1600.1,-,1.18e-05,L1P3,L1,LINE
chr20_random,4795467,4795485,MA1600.1,-,1.18e-05,L2b,L2,LINE
chrX_random,5669644,5669662,MA1600.1,+,1.18e-05,L1PB1,L1,LINE
chr10_random,5704356,5704374,MA1600.1,+,1.18e-05,(CATTC)n,Satellite,Satellite
chrX_random,5990269,5990287,MA1600.1,+,1.18e-05,L1PA11,L1,LINE
chr14_random,6292979,6292997,MA1600.1,-,1.18e-05,MLT1A,ERVL-MaLR,LTR
chr10_random,7316525,7316543,MA1600.1,+,1.18e-05,(CATTC)n,Satellite,Satellite
chr2b_random,8309378,8309396,MA1600.1,-,1.18e-05,MER74A,ERVL,LTR
chr11,8572017,8572035,MA1600.1,-,1.18e-05,Tigger2,TcMar-Tigger,DNA
chrX_random,8796400,8796418,MA1600.1,-,1.18e-05,L1P1,L1,LINE
chr4_random,9382422,9382440,MA1600.1,+,1.18e-05,L1PBa,L1,LINE
chr16_random,12060781,12060799,MA1600.1,-,1.18e-05,MLT1A0,ERVL-MaLR,LTR
chr4,12689215,12689233,MA1600.1,-,1.18e-05,MIR,MIR,SINE
chr16,12704864,12704882,MA1600.1,-,1.18e-05,L2a,L2,LINE
chr16,12710009,12710027,MA1600.1,-,1.18e-05,L2a,L2,LINE
chr7_random,13276462,13276480,MA1600.1,+,1.18e-05,HERVH-int,ERV1,LTR
chr10,13613307,13613325,MA1600.1,+,1.18e-05,L1PA5,L1,LINE
chr6,13691042,13691060,MA1600.1,+,1.18e-05,MLT1A0,ERVL-MaLR,LTR
chr4_random,14536815,14536833,MA1600.1,-,1.18e-05,L1PA7,L1,LINE
chr2b,15839714,15839732,MA1600.1,+,1.18e-05,MER74A,ERVL,LTR
chrUn,15851364,15851382,MA1600.1,+,1.18e-05,(CATTC)n,Satellite,Satellite
chr2a,16962134,16962152,MA1600.1,-,1.18e-05,L2b,L2,LINE
chr1,17803831,17803849,MA1600.1,+,1.18e-05,L1PA5,L1,LINE
chr4_random,18717008,18717026,MA1600.1,-,1.18e-05,L2a,L2,LINE
chr16,19903637,19903655,MA1600.1,+,1.18e-05,MSTC,ERVL-MaLR,LTR
chr16,19919236,19919254,MA1600.1,+,1.18e-05,MER52D,ERV1,LTR
chr2b,20956401,20956419,MA1600.1,+,1.18e-05,L2a,L2,LINE
chr19,22093279,22093297,MA1600.1,-,1.18e-05,BSR/Beta,Satellite,Satellite
chr16,23091347,23091365,MA1600.1,-,1.18e-05,L1MC,L1,LINE
chr11,23658192,23658210,MA1600.1,+,1.18e-05,L1PA6,L1,LINE
chr9,23824758,23824776,MA1600.1,-,1.18e-05,L1M4,L1,LINE
chr1_random,24109401,24109419,MA1600.1,+,1.18e-05,L1PA8,L1,LINE
chr18,24364251,24364269,MA1600.1,-,1.18e-05,L1P1,L1,LINE
chr4,25191080,25191098,MA1600.1,+,1.18e-05,HERVL18-int,ERVL,LTR
chr17,25324433,25324451,MA1600.1,-,1.18e-05,MIRb,MIR,SINE
chr10,26435216,26435234,MA1600.1,-,1.18e-05,L2,L2,LINE
