chr9,20392001,20393345
chr9,20393963,20395399
chr9,20394419,20395419
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20407803,20409725
chr9,20398518,20400199
chr9,20404197,20405682
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20390495,20391495
chr9,20392001,20393345
chr9,20393963,20395399
chr9,20394419,20395419
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20407803,20409725
chr9,20398518,20400199
chr9,20404197,20405682
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20390495,20391495
chr9,20392001,20393345
chr9,20393963,20395399
chr9,20394419,20395419
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20407803,20409725
chr9,20398518,20400199
chr9,20404197,20405682
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20390495,20391495
chr9,20392001,20393345
chr9,20393963,20395399
chr9,20394419,20395419
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20407803,20409725
chr9,20398518,20400199
chr9,20404197,20405682
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20390495,20391495
chr9,20392001,20393345
chr9,20393963,20395399
chr9,20394419,20395419
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20401893,20407680
chr9,20407803,20409725
chr9,20398518,20400199
chr9,20404197,20405682
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20395480,20401476
chr9,20420178,20422137
chr9,20420868,20421868
chr9,20420178,20422137
chr9,20420868,20421868
chr9,20427768,20429159
chr9,20434615,20436539
chr9,20437009,20438095
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20427768,20429159
chr9,20434615,20436539
chr9,20437009,20438095
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20427768,20429159
chr9,20434615,20436539
chr9,20437009,20438095
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20427768,20429159
chr9,20434615,20436539
chr9,20437009,20438095
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20427768,20429159
chr9,20434615,20436539
chr9,20437009,20438095
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20427768,20429159
chr9,20434615,20436539
chr9,20437009,20438095
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20427768,20429159
chr9,20434615,20436539
chr9,20437009,20438095
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20426161,20433165
chr9,20444161,20445855
chr9,20445924,20446924
chr9,20448134,20449402
chr9,20609416,20610131
chr9,20610240,20610591
chr9,20615050,20616057
chr9,20615050,20616057
chr9,20615050,20616057
chr9,20670209,20671496
chr9,20670209,20671496
chr9,20687417,20688587
chr9,20687902,20688987
chr9,20805267,20806002
chr9,20805267,20806002
chr9,20913491,20914491
chr9,20931074,20932571
chr9,20966539,20967944
chr9,20974785,20976246
chr9,21192595,21194599
chr9,21192595,21194599
chr9,21192595,21194599
chr9,21196177,21196822
chr9,21196177,21196822
chr9,21199652,21199742
chr9,21203071,21204259
chr9,21204491,21205051
chr9,21206070,21207695
chr9,21206070,21207695
chr9,21209658,21211301
chr9,21209658,21211301
chr9,21721442,21721972
chr9,21720967,21721703
chr9,24391290,24392486
chr9,29460071,29461071
chr9,29830600,29831466
chr9,30012032,30012517
chr9,30067633,30068061
chr9,30413306,30414281
chr9,30586898,30588079
chr9,30815925,30816546
chr9,30879629,30880193
chr9,31154732,31154856
chr9,31390281,31391297
chr9,31396334,31396677
chr9,31524178,31524383
chr9,31555653,31556769
chr9,31555617,31556617
chr9,31592876,31593975
chr9,31719130,31719929
chr9,32169045,32169762
chr9,32995841,32996571
chr9,32995841,32996571
chr9,33155569,33156310
chr9,34206281,34207877
chr9,34206281,34207877
chr9,35361187,35362576
chr9,35770105,35771281
chr9,36194222,36194507
chr9,36294835,36295759
chr9,36294725,36294849
chr9,36413677,36415261
chr9,36413677,36415261
chr9,36489684,36490126
chr9,36740236,36741349
chr9,36815996,36816517
chr9,36997053,36997458
chr9,37310436,37310804
chr9,37376977,37377140
chr9,38853791,38855152
chr9,38885023,38885505
chr9,39325219,39326149
chr9,39486169,39486651
chr9,39718670,39719253
chr9,39922763,39923624
chr9,39922763,39923300
chr9,39947980,39948879
chr9,41158348,41159181
chr9,41411602,41412312
chr9,41411602,41412312
chr9,42904923,42905092
chr9,44235230,44236230
chr9,44811629,44812271
chr9,44979343,44980276
chr9,44979343,44980276
chr9,46324237,46325358
chr9,46324237,46324795
chr9,46396047,46397321
chr9,46396047,46397321
chr9,46759938,46760678
chr9,47362652,47362980
chr9,48936502,48937189
chr9,49273930,49274857
chr9,49833120,49833986
chr9,49923207,49924013
chr9,49923207,49923673
chr9,50452776,50453252
chr9,50453591,50453776
chr9,50528404,50528472
chr9,50753314,50754069
chr9,51083576,51084780
chr9,51898628,51899826
chr9,51898628,51899826
chr9,51898628,51899826
chr9,52031698,52032477
chr9,53150672,53151941
chr9,56221894,56222907
chr9,57770173,57770216
chr9,57843549,57844766
chr9,57842320,57843320
chr9,59639201,59639377
chr9,59691981,59692566
chr9,59692647,59693470
chr9,59749655,59751106
chr9,59754846,59755902
chr9,59758779,59759121
chr9,59760002,59760910
chr9,59793469,59794300
chr9,59794360,59794723
chr9,60024703,60024819
chr9,61670703,61672549
chr9,61670703,61672549
chr9,62355462,62356140
chr9,62892219,62893322
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62904856,62911100
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62933640,62942473
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62921656,62933173
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62943887,62944112
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62912816,62921575
chr9,62944780,62947338
chr9,62944780,62947338
chr9,62944780,62947338
chr9,62952342,62957065
chr9,62952342,62957065
chr9,62964848,62967275
chr9,62966326,62967391
chr9,62964848,62967275
chr9,62966326,62967391
chr9,63019342,63020388
chr9,63021684,63022732
chr9,63025257,63026680
chr9,63030274,63033179
chr9,63034968,63036312
chr9,63037249,63038282
chr9,63038397,63039397
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63026763,63030205
chr9,63026763,63030205
chr9,63019342,63020388
chr9,63021684,63022732
chr9,63025257,63026680
chr9,63030274,63033179
chr9,63034968,63036312
chr9,63037249,63038282
chr9,63038397,63039397
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63026763,63030205
chr9,63026763,63030205
chr9,63019342,63020388
chr9,63021684,63022732
chr9,63025257,63026680
chr9,63030274,63033179
chr9,63034968,63036312
chr9,63037249,63038282
chr9,63038397,63039397
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63026763,63030205
chr9,63026763,63030205
chr9,63019342,63020388
chr9,63021684,63022732
chr9,63025257,63026680
chr9,63030274,63033179
chr9,63034968,63036312
chr9,63037249,63038282
chr9,63038397,63039397
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63026763,63030205
chr9,63026763,63030205
chr9,63019342,63020388
chr9,63021684,63022732
chr9,63025257,63026680
chr9,63030274,63033179
chr9,63034968,63036312
chr9,63037249,63038282
chr9,63038397,63039397
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63026763,63030205
chr9,63026763,63030205
chr9,63019342,63020388
chr9,63021684,63022732
chr9,63025257,63026680
chr9,63030274,63033179
chr9,63034968,63036312
chr9,63037249,63038282
chr9,63038397,63039397
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63026763,63030205
chr9,63026763,63030205
chr9,63019342,63020388
chr9,63021684,63022732
chr9,63025257,63026680
chr9,63030274,63033179
chr9,63034968,63036312
chr9,63037249,63038282
chr9,63038397,63039397
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63017876,63039635
chr9,63026763,63030205
chr9,63026763,63030205
chr9,63045163,63046163
chr9,63055072,63056246
chr9,63055072,63056246
chr9,64559421,64560246
chr9,65152428,65153072
chr9,65991687,65991851
chr9,66595506,66595691
chr9,66612127,66613140
chr9,67476669,67477877
chr9,67567091,67568358
chr9,67567091,67568358
chr9,67824494,67825141
chr9,68096720,68098100
chr9,68505357,68506174
chr9,68521824,68522750
chr9,68521824,68522750
chr9,68533175,68533751
chr9,68534158,68535065
chr9,68568154,68569386
chr9,68582612,68583602
chr9,69090701,69091136
chr9,69104348,69104522
chr9,69972383,69973271
chr9,70943691,70944857
chr9,71076321,71076983
chr9,73257536,73258510
chr9,73647001,73647338
chr9,73755565,73756107
chr9,74478635,74479108
chr9,75073071,75073699
chr9,75265711,75265851
chr9,77996023,77997081
chr9,80246405,80246739
chr9,80728943,80730074
chr9,80738079,80739129
chr9,80757857,80758621
chr9,80757857,80758621
chr9,80801894,80802442
chr9,82259797,82260263
chr9,86104329,86104372
chr9,86133177,86134179
chr9,87088805,87088876
chr9,88229770,88229946
chr9,88230509,88230795
chr9,90151305,90151916
chr9,90374611,90375400
chr9,95552388,95553593
chr9,95736278,95737512
chr9,96152605,96152679
chr9,96960287,96960922
chr9,97013110,97013305
chr9,98340318,98340842
chr9,98842504,98842591
chr9,98888454,98889380
chr9,98938150,98939176
chr9,99461057,99461396
